velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
103,151,0,0.79044810379782626,0.00026282246499171675,0.00027177591979792774,0.69516666666666671,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9439357272689808,2.9439357272689808,0.8890819179795808,9.3967717586023944e-22,-0.00022591536068931368,0.5555480190566604,0.79046665687825002,7.4278347574703886e-22,-0.0003214551795102534,2.314269770176125e-05,9.3967717586023944e-22,0
104,143,0,0.79044236066116247,0.00028144122765884783,0.00027808667514029586,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9954437612623339,2.9954437612623339,0.88907415395432432,1.0783211036187096e-15,-0.0002529835283676815,0.55554364911475851,0.79045285122959763,8.5236199089645537e-16,-0.00035997993142931136,5.1439720389900856e-05,1.0783211036187096e-15,-4.4958551917712893e-16
104,144,0,0.79044307855324536,0.00027987317877731059,0.00027653731613716954,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.0900942430824867,3.0900942430824867,0.88906710769241237,0,-0.00027667968947683267,0.55554230234930468,0.79044032198055159,0,-0.00039370746551274714,8.0848028840341257e-05,0,0
104,145,0,0.79044379644532836,0.00027830643366560568,0.00027498924536399042,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.1683243733252637,3.1683243733252637,0.88906190948716424,7.1576931020948548e-19,-0.0002935406990349004,0.55554249007748147,0.79043107890096265,5.6576630811308142e-19,-0.00041770753760956561,0.00010422448523439432,7.1576931020948548e-19,-4.4962267153700141e-16
104,146,0,0.79044451433741136,0.00027674101444086994,0.00027344248467427672,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.2402111496278914,3.2402111496278914,0.88905765364654854,0,-0.00030682121169449747,0.55554365164674313,0.79042351150750623,0,-0.00043661193744975015,0.00012479753479066602,0,0
104,147,0,0.79044523222949437,0.00027517694370431567,0.00027189705639985262,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3094610920498773,3.3094610920498773,0.88905403826383123,0,-0.00031759403499342996,0.55554562623020787,0.79041708295322588,0,-0.0004519473665159231,0.00014368044201795716,0,-4.4964655642123661e-16
104,148,0,0.79044595012157737,0.00027361424455422272,0.00027035298336368509,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3781040552430759,3.3781040552430759,0.88905093223927434,5.8872495603318111e-18,-0.00032631039053268389,0.55554837529514189,0.79041156011552283,4.653350109771293e-18,-0.00046435591068881181,0.00016140117063156989,5.8872495603318111e-18,-4.4965598192472854e-16
104,149,0,0.79044666801366026,0.00027205294059931361,0.00026881028889309973,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.4475610442976712,3.4475610442976712,0.88904827977723944,4.9475207684013484e-16,-0.00033314339984446965,0.55555192298880074,0.79040684377486858,3.9105542750627226e-16,-0.00047408386593434336,0.00017824210931582929,4.9475207684013484e-16,0
104,150,0,0.79044738590574326,0.00027049305597131809,0.00026726899683219543,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.5190372644906938,3.5190372644906938,0.88904607001323055,0,-0.00033809599760403129,0.55555634017769606,0.79040291460597001,0,-0.00048113530951530916,0.00019435237984022358,0,0
104,151,0,0.79044810379782626,0.00026893461534036137,0.00026572913155704952,0.71133333333333337,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.5937283650962923,3.5937283650962923,0.88904432771520514,2.0997298252833864e-16,-0.00034103185595359744,0.55556174432743644,0.79039981664258108,1.6596260689029474e-16,-0.0004853161037448022,0.00020978899890389258,2.0997298252833864e-16,-4.4967602469752062e-16
105,133,0,0.79043518174033256,0.00030394317340455372,0.00028664982251065945,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,2.9061544598603199,2.9061544598603199,0.88907741902477688,4.0366413892587751e-22,-0.00024190864875767721,0.5555431939355111,0.7904586570197587,3.1907981314238641e-22,-0.00034421726959085898,3.6277073406365545e-05,4.0366413892587751e-22,0
105,134,0,0.79043589963241556,0.00030232729673723496,0.00028512588382601086,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.001133626017007,3.001133626017007,0.88906990473261527,0,-0.0002676696153042546,0.55554099238664234,0.79044529550126164,0,-0.00038088278694956528,6.6549500027379693e-05,0,-4.4959841182841149e-16
105,135,0,0.79043661752449856,0.00030071255190664036,0.00028360301258035912,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.0733886397274621,3.0733886397274621,0.8890647479204361,1.2970192004831474e-21,-0.00028478663238581026,0.5555405457559851,0.7904361259948286,1.025210832170809e-21,-0.00040524664552242534,8.8839075574553839e-05,1.2970192004831474e-21,0
105,136,0,0.79043733541658157,0.00029909895721831229,0.00028208122603772228,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.1375558054654191,3.1375558054654191,0.88906059254380565,1.9860275635153173e-19,-0.00029815698320894617,0.55554099453683736,0.79042873721434281,1.5698132591022903e-19,-0.00042427838160897938,0.0001079510186227095,1.9860275635153173e-19,-4.4962666764112897e-16
105,137,0,0.79043805330866457,0.00029748653136175745,0.00028056054182423664,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.197900670302952,3.197900670302952,0.88905705817246317,1.362404850055259e-17,-0.00030914926037567582,0.55554210948514893,0.79042245268627453,1.076875383132354e-17,-0.00043992567530250508,0.00012525031402599307,1.362404850055259e-17,0
105,138,0,0.79043877120074757,0.00029587529342018455,0.00027904097793734003,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.2564674068191066,3.2564674068191066,0.88905397984474877,2.1433586395118833e-17,-0.0003183500441250013,0.55554380610563625,0.79041697907778696,1.6941470609232582e-17,-0.00045302328312856133,0.0001413500578339999,2.1433586395118833e-17,0
105,139,0,0.79043948909283046,0.00029426526288077497,0.00027752255275545837,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3145074390189602,3.3145074390189602,0.88905127502576409,0,-0.00032604482946152328,0.55554605941267576,0.79041216962493677,0,-0.00046397746740025041,0.00015658159919773595,0,0
105,140,0,0.79044020698491346,0.00029265645964400344,0.00027600528504679586,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.3729323376046558,3.3729323376046558,0.88904890267926295,3.3087224502121107e-24,-0.00033236568146168184,0.55554887841973266,0.79040795135520159,2.6152405334751174e-24,-0.00047297612994230329,0.00017114018390440577,3.3087224502121107e-24,-8.9932428185363519e-16
105,141,0,0.79044092487699646,0.00029104890403575101,0.00027448919398075886,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.4325075120588742,3.4325075120588742,0.8890468475737715,-1.0587911840678754e-22,-0.00033734735609628293,0.55555229750575397,0.79040429718086092,-8.3687310170446062e-23,-0.00048006867833932042,0.00018514243472622649,-1.0587911840678754e-22,0
105,142,0,0.79044164276907947,0.00028944261681724187,0.00027297429913732731,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.4939577725461666,3.4939577725461666,0.88904511411295695,6.6174449004242214e-24,-0.00034094863444714981,0.5555563746949872,0.79040121492812065,5.230436489015201e-24,-0.00048519638523175548,0.00019865132900565019,6.6174449004242214e-24,-4.4967363815879096e-16
105,143,0,0.79044236066116247,0.0002878376191965489,0.00027146062051790557,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.558042016921807,3.558042016921807,0.88904372492455974,3.5164043409670245e-18,-0.00034305597974490103,0.55556119408206661,0.7903987448277362,2.7793615774071392e-18,-0.00048819758976290968,0.00021168591990128327,3.5164043409670245e-18,0
105,144,0,0.79044307855324536,0.00028623393284043125,0.0002699481785564866,0.72750000000000004,fraction,-2.3915368838607138,-2.3915368938607138,1e-08,open,3.6256233128943323,3.6256233128943323,0.88904272281952268,1.3089433067981198e-16,-0.00034347431382375439,0.55556687204751376,0.79039696299835061,1.0345848144302521e-16,-0.00048879456730058311,0.00022422146770650908,1.3089433067981198e-16,-4.4968089523759009e-16
