x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
3,0,r,0,0.72766237514840826,0.72766237514840915,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.46646682017241,31.466466820245472,31.46646682017241,31.466466820245472,-2.6864357409915002e-07,-2.6864357407308258e-07,118203141.67523377,118203141.68903351,-425841672.84503478,-425841672.81847095,-0.00022097104992217648,-0.00022097104991790218,0.0009999999999903864,0.0010000000000096134,-2.3905368938607161,-2.3905368938607121,-1.1344547748604539e-14,1.1387268757504636e-14,0.048422585693489631,0.048422585693492184,-1.3010426069826053e-15,1.2975731600306517e-15,37761,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,1,r,0,0.72766237514840826,0.72766237514840915,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.546660771756862,31.546660771829941,31.546660771756862,31.546660771829941,-3.2056609762223188e-07,-3.2056609759393648e-07,141151265.94869781,141151265.96392083,-418795216.24980998,-418795216.22325265,-0.00022097104516832918,-0.00022097104516406415,0.00099999999999040743,0.0010000000000095926,-2.3905368938607161,-2.3905368938607121,-1.1455577753346403e-14,1.1234605389172115e-14,0.048422585693489631,0.048422585693492184,-1.3079815008865125e-15,1.3114509478384662e-15,37857,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,2,r,0,0.72766237514840826,0.72766237514840915,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.616878498617339,31.616878498690628,31.616878498617339,31.616878498690628,-3.5850904508037011e-07,-3.5850904505049209e-07,157922668.13455364,157922668.1508083,-412763302.53712243,-412763302.51051283,-0.00022097104201966141,-0.00022097104201538532,0.00099999999999038271,0.0010000000000096175,-2.3905368938607161,-2.3905368938607121,-1.1344560493682652e-14,1.1470522739304712e-14,0.048422585693489631,0.048422585693492184,-1.3010426069826053e-15,1.3045120539345589e-15,37941,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,3,r,0,0.72766237514840826,0.72766237514840915,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.680617451934378,31.68061745200778,31.680617451934378,31.68061745200778,-3.8699122136105482e-07,-3.8699122133000328e-07,170513513.3136754,170513513.33069378,-407723257.62585557,-407723257.59926265,-0.00022097103999359541,-0.00022097103998931805,0.00099999999999037968,0.0010000000000096204,-2.3905368938607161,-2.3905368938607121,-1.1372319290006775e-14,1.1415008367388386e-14,0.048422585693489631,0.048422585693492184,-1.3079815008865125e-15,1.3045120539345589e-15,38019,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,4,r,0,0.72766237514840826,0.72766237514840915,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.739617516817344,31.739617516890863,31.739617516817344,31.739617516890863,-4.0826145912940326e-07,-4.0826145909744196e-07,179917207.18821758,179917207.20582378,-403661877.79976296,-403661877.77317047,-0.00022097103884526715,-0.00022097103884098572,0.00099999999999037035,0.0010000000000096297,-2.3905368938607161,-2.3905368938607121,-1.1372321107233118e-14,1.1373373186813522e-14,0.048422585693489631,0.048422585693492184,-1.3045120539345589e-15,1.3010426069826053e-15,38088,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,5,r,0,0.72766237514840826,0.72766237514840915,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.794914773264612,31.794914773338203,31.794914773264612,31.794914773338203,-4.2362780203927444e-07,-4.2362780200506654e-07,186711574.60183787,186711574.62056911,-400564477.88171738,-400564477.85481614,-0.00022097103842716199,-0.00022097103842288093,0.00099999999999037122,0.0010000000000096288,-2.3905368938607161,-2.3905368938607121,-1.1289055040553706e-14,1.147051704129368e-14,0.048422585693489631,0.048422585693492184,-1.3045120539345589e-15,1.3045120539345589e-15,38154,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,6,r,0,0.72766237514840826,0.72766237514840915,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.847206713488077,31.847206713561825,31.847206713488077,31.847206713561825,-4.3392141126109134e-07,-4.3392141122560632e-07,191263793.01938117,191263793.03877211,-398410936.73568201,-398410936.70857167,-0.00022097103863998909,-0.00022097103863570023,0.00099999999999035366,0.0010000000000096464,-2.3905368938607161,-2.3905368938607121,-1.1358443643720897e-14,1.1428884013882069e-14,0.048422585693489631,0.048422585693492184,-1.3010426069826053e-15,1.3010426069826053e-15,38217,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,7,r,0,0.72766237514840826,0.72766237514840915,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.897011142580748,31.897011142654691,31.897011142580748,31.897011142654691,-4.3969923554639886e-07,-4.3969923551029307e-07,193819922.67035094,193819922.69007689,-397173703.31723809,-397173703.28999138,-0.00022097103941111349,-0.00022097103940681227,0.00099999999999032568,0.0010000000000096744,-2.3905368938607161,-2.3905368938607121,-1.1469464727390335e-14,1.1317862930436795e-14,0.048422585693489631,0.048422585693492184,-1.3010426069826053e-15,1.2975731600306517e-15,38277,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,8,r,0,0.72766237514840826,0.72766237514840915,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.944746548435752,31.944746548509933,31.944746548435752,31.944746548509933,-4.413465772518159e-07,-4.4134657721540883e-07,194550215.10721406,194550215.12710196,-396816490.12156826,-396816490.09419698,-0.00022097104068362442,-0.00022097104067930675,0.00099999999999028839,0.0010000000000097117,-2.3905368938607161,-2.3905368938607121,-1.1483340498068144e-14,1.1276231584441838e-14,0.048422585693489631,0.048422585693492184,-1.2941037130786981e-15,1.2906342661267445e-15,38334,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
3,9,r,0,0.72766237514840826,0.72766237514840915,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.990777730701215,31.990777730775619,31.990777730701215,31.990777730775619,-4.3913512129106639e-07,-4.3913512125465155e-07,193574747.24593636,193574747.26582134,-397293254.73685545,-397293254.70939606,-0.00022097104241013864,-0.00022097104240580639,0.00099999999999025543,0.0010000000000097446,-2.3905368938607161,-2.3905368938607121,-1.1413948810407255e-14,1.134562327236627e-14,0.048422585693489631,0.048422585693492184,-1.2975731600306517e-15,1.3010426069826053e-15,38391,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
