velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,38,0,0.60282593107269655,0.65401615517941192,0.24240395911620233,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.4338284508473236,2.4338284508473236,0.8030213294374593,0,-0.25931408199883282,0.39113467848606642,0.64484325553150457,0,-0.50077755896863285,0.11050125954621881,0,-1.6561807615818622e-15
118,39,0,0.60354382315567734,0.65095097870479091,0.24126788486642456,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.4276661981517811,2.4276661981517811,0.80354598981428682,2.7105054312137611e-20,-0.25805625257459625,0.39171187371072952,0.64568615774662197,1.7501358374317641e-20,-0.4973729614636882,0.10929223446139946,2.7105054312137611e-20,8.2485155457092416e-16
118,40,0,0.60426171523865801,0.64788997649920399,0.24013335776396461,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.4214588051913704,2.4214588051913704,0.80407259249143637,0,-0.25678838022635292,0.39229037849035042,0.6465327339958995,0,-0.49395750764926727,0.10807609006020968,0,8.2161558953511296e-16
118,41,0,0.60497960732163869,0.64483312431421302,0.23900036882140316,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.4152051316454868,2.4152051316454868,0.80460118311650852,0,-0.25551025277308315,0.39287022428964374,0.64738306387248523,0,-0.49053085596343426,0.10685268718559138,0,-1.2275734403017769e-15
118,42,0,0.60569749940461937,0.6417803979018627,0.2378689090514999,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.4089039911610737,2.4089039911610737,0.80513180946003404,-2.7105054312137611e-20,-0.25422164886711063,0.39345144388040831,0.64823723060438854,-1.7570505342681624e-20,-0.48709264900567056,0.10562187977764614,-2.7105054312137611e-20,-4.0757573299800729e-16
118,43,0,0.60641539148760004,0.63873177301200112,0.23673896946620035,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.4025541485361837,2.4025541485361837,0.80566452155481061,1.0842021724855044e-19,-0.25292233740690295,0.39403407142112656,0.64909532129214187,7.0375055749511672e-20,-0.48364251250085655,0.1043835144125228,1.0842021724855044e-19,4.0596144867828971e-16
118,44,0,0.60713328357058072,0.63568722538955358,0.2356105410756254,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3961543166714669,2.3961543166714669,0.8061993718471604,-1.3552527156068805e-20,-0.25161207690029813,0.39461814254315747,0.64995742716675597,-8.8085656819660731e-21,-0.48018005417482801,0.10313742980160934,-1.3552527156068805e-20,8.0869636844848392e-16
118,45,0,0.6078511756535615,0.63264673077174627,0.2344836148870425,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3897031532615833,2.3897031532615833,0.80673641536165497,0,-0.25029061477226922,0.3952036944442584,0.65082364387057268,0,-0.47670486253036437,0.10188345624565387,0,1.2082074747427712e-15
118,46,0,0.60856906773654218,0.62961026488528282,0.23335818190381882,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3831992572004275,2.3831992572004275,0.80727570988065545,0,-0.24895768661148904,0.39579076599022867,0.65169407176331617,0,-0.47321650551350242,0.10062141503943189,0,-3.2089940041832593e-15
118,47,0,0.60928695981952286,0.62657780344346181,0.23223423312435329,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.376641164668897,2.376641164668897,0.80781731614033003,-2.7105054312137611e-20,-0.24761301534894234,0.39637939782554654,0.65256881625616592,-1.7687913207030726e-20,-0.46971452905797706,0.099351117821347867,-2.7105054312137611e-20,-7.9902666984141006e-16
118,48,0,0.61000485190250353,0.62354932214324699,0.23111175954099039,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3700273448668581,2.3700273448668581,0.80836129804521328,0,-0.24625631036041745,0.39696963249404471,0.65344798817734218,0,-0.46619845549267203,0.098072365860920718,0,-1.1937088369056849e-15
118,49,0,0.61072274398548432,0.62052479666227689,0.22999075213891199,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.363356195354863,2.363356195354863,0.80890772290304769,1.1427490897997217e-16,-0.2448872664851742,0.39756151457070027,0.65433170417219377,7.4773695936987517e-17,-0.46266778179895579,0.096784949278609478,1.1427490897997217e-16,0
118,50,0,0.61144063606846499,0.61750420265581996,0.22887120189500867,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3566260369524472,2.3566260369524472,0.80945666168285557,6.7762635780344027e-21,-0.24350556294955028,0.3981550908059433,0.65522008714275293,4.4399440121019641e-21,-0.45912197769657598,0.095488646187735893,6.7762635780344027e-21,-7.8936636295365449e-16
118,51,0,0.61215852815144567,0.61448751575366445,0.22775309977672706,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3498351081474436,2.3498351081474436,0.81000818929854412,0,-0.24211086218536809,0.39875041028388003,0.65611326673070614,0,-0.45556048354072565,0.094183221751112156,0,7.86147010740471e-16
118,52,0,0.61287642023442634,0.61147471155695166,0.22663643674089615,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3429815589498393,2.3429815589498393,0.81056238492170651,0,-0.24070280852896361,0.39934752459622952,0.65701137984996472,0,-0.45198270800371815,0.092868427139765619,0,-1.9573187594377676e-15
118,53,0,0.61359431231740702,0.60846576563494148,0.22552120373252843,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3360634441280372,2.3360634441280372,0.81111933232681432,0,-0.23928102678710292,0.39994648803383348,0.65791457127429709,0,-0.44838802551731399,0.091543998383347258,0,7.7970749715346589e-16
118,54,0,0.6143122044003877,0.60546065352171285,0.22440739168359694,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3290787157405242,2.3290787157405242,0.8116791202735919,1.6940658945086007e-21,-0.23784512065112828,0.40054735779813799,0.65882299428811208,1.1160895651415253e-21,-0.444775773440857,0.090209655095832231,1.6940658945086007e-21,-2.3294598774502996e-15
118,55,0,0.61503009648336848,0.60245935071279444,0.2232949915117865,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3220252148801794,2.3220252148801794,0.81224184293084312,2.7105054312137611e-20,-0.23639467094109459,0.40115019423507436,0.65973681140769247,1.7882202104921993e-20,-0.44114524892332624,0.088865099062485853,2.7105054312137611e-20,-1.5465290056049878e-15
118,56,0,0.61574798856634916,0.5994618326617267,0.22218399411921935,0.93766666666666665,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.3149006625158353,2.3149006625158353,0.81280760034808641,0,-0.23492923365502016,0.40175506109457293,0.66065619518361451,0,-0.4374957054129634,0.087510012666450865,0,7.700407172951594e-16
119,38,0,0.60282593107269655,0.6652922957859535,0.20948262887104857,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.6148742701467502,2.6148742701467502,0.77607394143658626,0,-0.31190020776990546,0.3802898788826396,0.60229076257691794,0,-0.66727731471616281,0.2112989782216681,0,-2.5407482024786235e-15
119,39,0,0.60354382315567734,0.66217427144108032,0.20850084696738722,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.6095653022804925,2.6095653022804925,0.77660062791326834,0,-0.31090085921097826,0.38082754100997945,0.60310853527528263,0,-0.66378695037144586,0.20997494318795329,0,3.0365123797355191e-15
119,40,0,0.60426171523865801,0.65906049333539707,0.20752040209010353,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.604235925033112,2.604235925033112,0.77712807113753923,0,-0.30989601720591808,0.38136579986872365,0.60392803894995228,0,-0.66029529807109688,0.20864789141806239,0,-2.0161119375033889e-15
119,41,0,0.60497960732163869,0.65595093680238903,0.20654128647237627,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5988857711976623,2.5988857711976623,0.77765627974932394,-2.7105054312137611e-20,-0.30888562991433949,0.38190466317368782,0.60474928943355877,-1.6391762335323238e-20,-0.65680228384197537,0.20731780171581127,-2.7105054312137611e-20,0
119,42,0,0.60569749940461937,0.65284557717603275,0.20556349234753879,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5935144663499345,2.5935144663499345,0.77818526256330312,0,-0.30786964449430854,0.38244413882178507,0.60557230287071706,0,-0.65330783230881539,0.20598465242206432,0,1.9997339068502767e-15
119,43,0,0.60641539148760004,0.64974438978807014,0.20458701194822093,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.588121628656022,2.588121628656022,0.77871502857335251,5.4210108624275222e-20,-0.30684800707419535,0.38298423489688688,0.6063970957259972,3.2872852428751328e-20,-0.64981186665453172,0.20464842140336093,5.4210108624275222e-20,9.957925839804723e-16
119,44,0,0.60713328357058072,0.64664734996523554,0.20361183750547579,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5827068686728158,2.5827068686728158,0.77924558695716206,0,-0.30582066272344349,0.38352495967485306,0.607223684792212,0,-0.64631430857884786,0.20330908604002329,0,4.9586576026929876e-16
119,45,0,0.6078511756535615,0.64355443302643156,0.20263796124789035,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.577269789140531,2.577269789140531,0.77977694708108525,0,-0.30478755542215324,0.38406632162869925,0.60805208719909765,0,-0.64281507825495343,0.20196662321344661,0,4.9384183658461845e-16
119,46,0,0.60856906773654218,0.6404656142798566,0.20166537540068119,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5718099847687039,2.5718099847687039,0.78030911850510309,1.951563910473908e-18,-0.30374862802963948,0.38460832943394685,0.60888232042221102,1.1882727622615972e-18,-0.63931409428487429,0.20062100929320426,1.951563910473908e-18,-4.9182447583291874e-16
119,47,0,0.60928695981952286,0.63738086902007318,0.20069407218477134,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.56632704201408,2.56632704201408,0.7808421109880076,0,-0.30270382225174436,0.38515099197414543,0.60971440229220797,0,-0.63581127365287637,0.19927222012345602,0,-4.8981363276491507e-16
119,48,0,0.61000485190250353,0.63430017252502702,0.19972404381585165,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5608205388505008,2.5608205388505008,0.78137593449276666,-5.4210108624275222e-20,-0.3016530786069308,0.38569431834656287,0.61054835100444438,-3.3097892428323045e-20,-0.63230653167711259,0.19792023100882716,-5.4210108624275222e-20,2.9268555718630587e-15
119,49,0,0.61072274398548432,0.63122350005300576,0.19875528250342309,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5552900445296651,2.5552900445296651,0.78191059919214101,0,-0.30059633639097771,0.38623831786807361,0.61138418512901294,0,-0.62879978195901998,0.19656501669949233,0,-2.429056589517363e-15
119,50,0,0.61144063606846499,0.62815082683954104,0.19778778044982148,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5497351193347995,2.5497351193347995,0.78244611547440657,0,-0.29953353364052876,0.38678300008124722,0.61222192362098837,0,-0.62529093633141253,0.19520655137614895,0,9.6763950961234781e-16
119,51,0,0.61215852815144567,0.6250821280942449,0.19682152984922119,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5441553143220723,2.5441553143220723,0.78298249394948582,1.5720931501039814e-18,-0.2984646070948323,0.38732837476062271,0.61306158583135661,9.6378991967735977e-19,-0.6217799048032121,0.19384480863343845,1.5720931501039814e-18,9.6366905353319076e-16
119,52,0,0.61287642023442634,0.62201737899758869,0.195856522886621,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5385501710551823,2.5385501710551823,0.78351974545513547,0,-0.2973894921563407,0.38787445191921543,0.61390319151808026,0,-0.61826659550313556,0.19247976146355195,0,4.7985558767562073e-16
119,53,0,0.61359431231740702,0.61895655469761279,0.19489275173680803,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.53291922132779,2.53291922132779,0.7840578810635136,0,-0.29630812284946778,0.38842124181523546,0.61474676085780688,0,-0.61475091462016385,0.19111138223847079,0,0
119,54,0,0.6143122044003877,0.61589963030656991,0.19393020856330084,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5272619868760406,2.5272619868760406,0.78459691208795446,5.4210108624275222e-20,-0.29522043177778523,0.38896875495904382,0.61559231445795337,3.3371326235034642e-20,-0.61123276634187018,0.18973964269169963,5.4210108624275222e-20,-4.7591639088898511e-16
119,55,0,0.61503009648336848,0.61284658089749777,0.19296888551727026,0.95383333333333331,fraction,-2.4015368938607136,-2.3915368938607138,0.01,closed,2.5215779790792223,2.5215779790792223,0.78513685009006329,0,-0.29412635007938565,0.38951700212034546,0.61643987336934647,0,-0.6077120527898503,0.18836451389896081,0,-3.7916483194313349e-15
