velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,171,0.76138297363313134,-0.96999999999999997,fraction,250,0,collision,nan,0,31.957219692022303,0.072040371000000006,0.001,9.9999999999999995e-07,1.7937818002668566,-0.44194211577887454,0.00052851164980813,trajectory reached the configured collision radius
0,172,0.76160999104277349,-0.96999999999999997,fraction,250,0,collision,nan,0,31.96327559812509,0.063823663000000003,0.0010000000000000002,1.0000000000000004e-06,1.7940009883115546,-0.44194211579668835,0.00052849675343410692,trajectory reached the configured collision radius
0,173,0.76183700845241564,-0.96999999999999997,fraction,250,0,collision,nan,0,31.969382761270317,0.074338678000000005,0.0010000000000000037,1.0000000000000074e-06,1.7942151988472588,-0.44194211581571485,0.00052848084294513503,trajectory reached the configured collision radius
0,174,0.76206402586205779,-0.96999999999999997,fraction,250,0,collision,nan,0,31.975542322943394,0.076395133000000004,0.0010000000000000044,1.0000000000000086e-06,1.7944243710885566,-0.44194211583596194,0.00052846391103927772,trajectory reached the configured collision radius
0,175,0.76229104327169994,-0.96999999999999997,fraction,250,0,collision,nan,0,31.981755466178452,0.067480109999999996,0.001,9.9999999999999995e-07,1.7946284432169557,-0.44194211585743842,0.00052844595041403469,trajectory reached the configured collision radius
0,176,0.76251806068134209,-0.96999999999999997,fraction,250,0,collision,nan,0,31.988023417708831,0.070354126000000003,0.001,9.9999999999999995e-07,1.7948273523572762,-0.44194211588015281,0.00052842695377248289,trajectory reached the configured collision radius
0,177,0.76274507809098424,-0.96999999999999997,fraction,250,0,collision,nan,0,31.994347450263508,0.069715214999999997,0.0010000000000000035,1.0000000000000069e-06,1.7950210345535229,-0.44194211590411431,0.00052840691383013064,trajectory reached the configured collision radius
0,178,0.76297209550062639,-0.96999999999999997,fraction,250,0,collision,nan,0,32.000728885023499,0.067938277000000005,0.0010000000000000031,1.0000000000000061e-06,1.7952094247441572,-0.44194211592933053,0.00052838582332233178,trajectory reached the configured collision radius
0,179,0.76319911291026854,-0.96999999999999997,fraction,250,0,collision,nan,0,32.007169094250422,0.065153693999999998,0.001,9.9999999999999995e-07,1.7953924567369084,-0.4419421159558104,0.00052836367501258869,trajectory reached the configured collision radius
0,180,0.76342613031991069,-0.96999999999999997,fraction,250,0,collision,nan,0,32.013669504103127,0.073174257000000006,0.0010000000000000007,1.0000000000000014e-06,1.7955700631828033,-0.44194211598356253,0.00052834046170164748,trajectory reached the configured collision radius
0,181,0.76365314772955295,-0.96999999999999997,fraction,250,0,collision,nan,0,32.020231597660036,0.073787286999999993,0.0010000000000000078,1.0000000000000156e-06,1.795742175549933,-0.44194211601259498,0.00052831617623748633,trajectory reached the configured collision radius
0,182,0.7638801651391951,-0.96999999999999997,fraction,250,0,collision,nan,0,32.026856918164626,0.063781144999999997,0.001,9.9999999999999995e-07,1.7959087240964877,-0.44194211604291617,0.00052829081152635236,trajectory reached the configured collision radius
0,183,0.76410718254883725,-0.96999999999999997,fraction,250,0,collision,nan,0,32.033547072515049,0.069277247,0.0010000000000000005,1.000000000000001e-06,1.7960696378433587,-0.44194211607453449,0.00052826436054497178,trajectory reached the configured collision radius
0,184,0.7643341999584794,-0.96999999999999997,fraction,250,0,collision,nan,0,32.04030373502215,0.072153821000000007,0.001000000000000007,1.0000000000000139e-06,1.7962248445463207,-0.44194211610745787,0.00052823681635396388,trajectory reached the configured collision radius
0,185,0.76456121736812155,-0.96999999999999997,fraction,250,0,collision,nan,0,32.047128651460156,0.071086544000000002,0.001,9.9999999999999995e-07,1.7963742706676062,-0.4419421161416946,0.00052820817211262792,trajectory reached the configured collision radius
0,186,0.7647882347777637,-0.96999999999999997,fraction,250,0,collision,nan,0,32.054023643439507,0.071532815999999999,0.0010000000000000015,1.0000000000000031e-06,1.7965178413472969,-0.44194211617725193,0.0005281784210953588,trajectory reached the configured collision radius
0,187,0.76501525218740585,-0.96999999999999997,fraction,250,0,collision,nan,0,32.060990613134095,0.069920492000000001,0.0010000000000000015,1.0000000000000031e-06,1.7966554803742441,-0.44194211621413765,0.00052814755670968928,trajectory reached the configured collision radius
0,188,0.765242269597048,-0.96999999999999997,fraction,250,0,collision,nan,0,32.068031548398316,0.068547954999999994,0.001,9.9999999999999995e-07,1.7967871101566917,-0.44194211625235946,0.00052811557251630531,trajectory reached the configured collision radius
0,189,0.76546928700669015,-0.96999999999999997,fraction,250,0,collision,nan,0,32.075148528315168,0.076902108999999996,0.0010000000000000091,1.0000000000000182e-06,1.7969126516929321,-0.44194211629192465,0.00052808246225117086,trajectory reached the configured collision radius
1,171,0.76138297363313134,-0.95383333333333331,fraction,250,0,collision,nan,0,31.977224910452648,0.07150608,0.001,9.9999999999999995e-07,1.8020214702186261,-0.44194211497671765,0.00052918198899202422,trajectory reached the configured collision radius
