velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
93,205,0,0.78840939625103046,0.0044606567458652822,0.0070718346124026875,0.53349999999999986,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.1900831413586701,3.1900831413586701,0.8876100502331461,1.6940658945086007e-21,-0.0069454616093280064,0.5515104035642131,0.78785160127488818,1.3346725276537768e-21,-0.0099319490286032507,0.00080342628837615226,1.6940658945086007e-21,-4.5405342853696143e-16
93,206,0,0.78843209799199465,0.0044269661584809342,0.0070184222393933418,0.53349999999999986,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.5118703057590221,3.5118703057590221,0.88689672719283785,2.2283742776366133e-17,-0.0092759308984861344,0.55138562043615613,0.7865858047053671,1.7528075743595367e-17,-0.013296530920832507,0.0037948084822856387,2.2283742776366133e-17,0
93,207,0,0.78845479973295896,0.0043933811415381371,0.0069651772356179777,0.53349999999999986,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7482440717702388,3.7482440717702388,0.88655423601460925,1.6940658945086007e-21,-0.010227597159243824,0.55164235647331228,0.78597841339544749,1.3314992239532095e-21,-0.014677689162332818,0.0056870101663376582,1.6940658945086007e-21,-4.5730754849494508e-16
93,208,0,0.78847750147392315,0.0043599041042261732,0.0069121034205563521,0.53349999999999986,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.0035076593254662,4.0035076593254662,0.88638390072804329,3.3881317890172014e-19,-0.010468265698482823,0.55222233129909259,0.78567641946986166,2.6619752526870517e-19,-0.01503173666086171,0.0072782973308538335,3.3881317890172014e-19,0
94,202,0,0.78834129102813777,0.0047005914888057169,0.0071439647313835015,0.54966666666666653,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.414993956115298,3.414993956115298,0.88704744347696618,0,-0.0088114230325490889,0.55135482609599717,0.78685316697902152,0,-0.012624247673760507,0.0030805196737926366,0,-4.5578406147493761e-16
94,203,0,0.78836399276910207,0.0046655679021357912,0.0070907358412465125,0.54966666666666653,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6385185903667847,3.6385185903667847,0.8866660042154052,0,-0.0099462322563793129,0.55149868676496616,0.78617660303131298,0,-0.014268503430454348,0.004983376060260114,0,0
94,204,0,0.78838669451006627,0.0046306460306812696,0.0070376615380191125,0.54966666666666653,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.8610944156444189,3.8610944156444189,0.88643826757969735,0,-0.010464523998806301,0.55189207843391974,0.78577280222969514,0,-0.015023599215674173,0.006561889500424134,0,-4.5766662993927094e-16
94,205,0,0.78840939625103046,0.0045958281624066547,0.0069847452989525681,0.54966666666666653,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.1221304563721937,4.1221304563721937,0.88637921951997323,8.859456408511629e-16,-0.010271019733977387,0.5526352785403793,0.7856681207968369,6.9605924677568256e-16,-0.014748738185051468,0.0078921337952109205,8.859456408511629e-16,-4.578495910941277e-16
94,206,0,0.78843209799199465,0.0045611166481318716,0.0069319906968258954,0.54966666666666653,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.4951326204350588,4.4951326204350588,0.88668616159200031,3.3881317890172014e-21,-0.0085521645857485843,0.5541053937974687,0.78621234915875493,2.6637910531026689e-21,-0.012267787896134639,0.0086329061043599609,3.3881317890172014e-21,0
95,198,0,0.788250484064281,0.0049840610726561542,0.0072626619991315918,0.56583333333333319,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.3804513779117045,3.3804513779117045,0.88707875259108648,1.9854731804513394e-15,-0.008714676265412653,0.55134384014143867,0.78690871329855805,1.5623861457177593e-15,-0.012484315261027411,0.0029255969981412111,1.9854731804513394e-15,0
95,199,0,0.78827318580524519,0.0049476108761549505,0.0072095475903931989,0.56583333333333319,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.5884219921213378,3.5884219921213378,0.88670887659795417,0,-0.0098323821114315087,0.5514519689338373,0.78625263183760585,0,-0.014103132291323935,0.004725585042603675,0,0
95,200,0,0.78829588754620938,0.0049112565757868393,0.0071565729193489311,0.56583333333333319,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7900123728124373,3.7900123728124373,0.88647517132777898,0,-0.010410111520242064,0.55176767466849141,0.78583822938061509,0,-0.014943614420516187,0.0062189319589036618,0,-4.5755232652581504e-16
95,201,0,0.78831858928717358,0.0048750002862244105,0.0071037410674522549,0.56583333333333319,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.016225202536579,4.016225202536579,0.88637069272378965,2.6568035423578384e-17,-0.010444769293407874,0.55234573448102808,0.78565300491965073,2.0873256865346083e-17,-0.014998667853717361,0.0075143671090603936,2.6568035423578384e-17,-4.5787601852952835e-16
95,202,0,0.78834129102813777,0.0048388441796529446,0.0070510551999628341,0.56583333333333319,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.3086182670271223,4.3086182670271223,0.88648892603549079,0,-0.0095415108518590204,0.55338512352227465,0.78586261598355789,0,-0.01369610901676312,0.0084794015114283416,0,-4.5750973205535565e-16
95,203,0,0.78836399276910207,0.0048027904874927262,0.0069985185684562591,0.56583333333333319,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.8245670130971403,4.8245670130971403,0.88733896286697633,1.7773495620144325e-15,-0.0056701752053365684,0.55570703306487745,0.78737043502184123,1.3994324978291827e-15,-0.0081157343585203188,0.0080142750081734215,1.7773495620144325e-15,-4.5488636072127431e-16
96,193,0,0.78813697535945992,0.0053153283112357909,0.0074267446239299909,0.58200000000000007,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.1377035093402212,3.1377035093402212,0.8876010664794366,1.4187801866509531e-20,-0.006978769544358155,0.55147615077181877,0.78783565321543325,1.117765615119268e-20,-0.0099798821074202158,0.00079433875872148008,1.4187801866509531e-20,-4.5408100313692885e-16
