velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,323,0.79072341541164937,-0.96999999999999997,fraction,250,0,collision,nan,0,35.62252941424488,0.098063676000000002,0.001,9.9999999999999995e-07,1.7790451892804469,-0.44194212729708643,0.00051879070726012697,trajectory reached the configured collision radius
0,324,0.79073059433247916,-0.96999999999999997,fraction,250,0,collision,nan,0,35.643330893379584,0.094747657999999998,0.0010000000000000002,1.0000000000000004e-06,1.779094341356112,-0.44194212728089421,0.00051880450049887096,trajectory reached the configured collision radius
0,325,0.79073777325330896,-0.96999999999999997,fraction,250,0,collision,nan,0,35.664546176061855,0.097986523000000006,0.0010000000000000052,1.0000000000000105e-06,1.7791461672692972,-0.44194212726414805,0.00051881876544072284,trajectory reached the configured collision radius
0,326,0.79074495217413876,-0.96999999999999997,fraction,250,0,collision,nan,0,35.686199174317991,0.087072315999999997,0.0010000000000000009,1.0000000000000019e-06,1.7792007734460755,-0.44194212724683474,0.00051883351347273147,trajectory reached the configured collision radius
0,327,0.79075213109496856,-0.96999999999999997,fraction,250,0,collision,nan,0,35.70831594540941,0.091607259999999996,0.0010000000000000002,1.0000000000000004e-06,1.7792582712928582,-0.44194212722893972,0.00051884875600534516,trajectory reached the configured collision radius
0,328,0.79075931001579836,-0.96999999999999997,fraction,250,0,collision,nan,0,35.730924933482669,0.086071099999999998,0.0010000000000000018,1.0000000000000036e-06,1.7793187774862465,-0.44194212721045062,0.00051886450441405464,trajectory reached the configured collision radius
0,329,0.79076648893662815,-0.96999999999999997,fraction,250,0,collision,nan,0,35.754057247389852,0.089930173000000002,0.0010000000000000018,1.0000000000000036e-06,1.779382414272241,-0.44194212719135334,0.00051888076996513244,trajectory reached the configured collision radius
0,330,0.79077366785745806,-0.96999999999999997,fraction,250,0,collision,nan,0,35.777746981434518,0.105485699,0.001,9.9999999999999995e-07,1.7794493097704882,-0.44194212717163606,0.00051889756372152924,trajectory reached the configured collision radius
0,331,0.79078084677828786,-0.96999999999999997,fraction,250,0,collision,nan,0,35.802031587365896,0.098407138000000005,0.001,9.9999999999999995e-07,1.7795195982782268,-0.4419421271512845,0.00051891489642365643,trajectory reached the configured collision radius
0,332,0.79078802569911766,-0.96999999999999997,fraction,250,0,collision,nan,0,35.82695230765291,0.096431742000000001,0.001,9.9999999999999995e-07,1.7795934205651665,-0.44194212713028802,0.00051893277833866115,trajectory reached the configured collision radius
0,333,0.79079520461994746,-0.96999999999999997,fraction,250,0,collision,nan,0,35.852554682777004,0.097194430999999998,0.001,9.9999999999999995e-07,1.7796709241477984,-0.44194212710863423,0.00051895121906990536,trajectory reached the configured collision radius
0,334,0.79080238354077725,-0.96999999999999997,fraction,250,0,collision,nan,0,35.878889148004099,0.089567251000000001,0.0010000000000000013,1.0000000000000027e-06,1.7797522635256442,-0.4419421270863132,0.00051897022731566846,trajectory reached the configured collision radius
0,335,0.79080956246160705,-0.96999999999999997,fraction,250,0,collision,nan,0,35.90601173955082,0.088368995000000006,0.0010000000000000015,1.0000000000000031e-06,1.7798376003560386,-0.44194212706331648,0.00051898981056334938,trajectory reached the configured collision radius
0,336,0.79081674138243685,-0.96999999999999997,fraction,250,0,collision,nan,0,35.933984934845554,0.092081000999999996,0.0010000000000000013,1.0000000000000027e-06,1.7799271035336324,-0.44194212703963653,0.00051900997470081113,trajectory reached the configured collision radius
0,337,0.79082392030326665,-0.96999999999999997,fraction,250,0,collision,nan,0,35.962878658696049,0.095047813999999994,0.001,9.9999999999999995e-07,1.7800209491268271,-0.44194212701526908,0.00051903072352065189,trajectory reached the configured collision radius
0,338,0.79083109922409645,-0.96999999999999997,fraction,250,0,collision,nan,0,35.992771496342058,0.086326679000000003,0.001,9.9999999999999995e-07,1.7801193201048462,-0.4419421269902124,0.00051905205808563221,trajectory reached the configured collision radius
0,339,0.79083827814492624,-0.96999999999999997,fraction,250,0,collision,nan,0,36.02375216633029,0.094725288000000005,0.0010000000000000009,1.0000000000000019e-06,1.7802224057601286,-0.44194212696446977,0.00051907397591225703,trajectory reached the configured collision radius
0,340,0.79084545706575604,-0.96999999999999997,fraction,250,0,collision,nan,0,36.055921323146038,0.086737566000000002,0.0010000000000000018,1.0000000000000036e-06,1.7803304006913521,-0.44194212693804941,0.00051909646991448745,trajectory reached the configured collision radius
0,341,0.79085263598658584,-0.96999999999999997,fraction,250,0,collision,nan,0,36.089393782065528,0.096494391999999998,0.0010000000000000039,1.0000000000000078e-06,1.7804435031530668,-0.4419421269109664,0.00051911952702823764,trajectory reached the configured collision radius
1,323,0.79072341541164937,-0.95383333333333331,fraction,250,0,collision,nan,0,35.697309594045656,0.103498257,0.001,9.9999999999999995e-07,1.7793096123548704,-0.44194212720990234,0.00051886497135289792,trajectory reached the configured collision radius
1,324,0.79073059433247916,-0.95383333333333331,fraction,250,0,collision,nan,0,35.721213590994061,0.081435577999999995,0.0010000000000000009,1.0000000000000019e-06,1.7793757839252824,-0.44194212719014964,0.00051888179532519547,trajectory reached the configured collision radius
1,325,0.79073777325330896,-0.95383333333333331,fraction,250,0,collision,nan,0,35.745738643580189,0.096847519000000007,0.0010000000000000028,1.0000000000000057e-06,1.7794454802974069,-0.44194212716971842,0.00051889919668581929,trajectory reached the configured collision radius
