0.66158132909473599,-0.43382634876928206
0.66251240854733906,-0.43013633291865805
0.66344964199488521,-0.42642475498645338
0.66439325219638878,-0.42269064982763821
0.66534347763487522,-0.41893298386280459
0.66630057412175347,-0.41515064810773239
0.66726481661721249,-0.41134245026589239
0.6682365013036301,-0.40750710572379123
0.66921594795571471,-0.40364322725951146
0.67020350266099726,-0.39974931323228363
0.67119954095619483,-0.39582373396926895
0.67220447145883722,-0.3918647160055046
0.67321874009378524,-0.38787032374560887
0.6742428350371299,-0.38383843801666206
0.67527729253208213,-0.37976673084265478
0.67632270377163528,-0.375652635597025
0.67737972309705652,-0.37149331145477338
0.67844907783168018,-0.36728560076074013
0.67953158016710735,-0.36302597750825555
0.6181410936254399,-0.6006625276152574
0.61899479940975977,-0.59713350928602904
0.6198505994137149,-0.59360151211979528
0.62070851711364372,-0.59006642683787058
0.62156857651705077,-0.58652814164401879
0.62243080217955549,-0.58298654213670686
0.62329521922261844,-0.57944151121721266
0.62416185335214824,-0.57589292899303535
0.62503073087785999,-0.57234067267717248
0.62590187873368386,-0.56878461648187506
0.62677532449912354,-0.5652246315073155
0.62765109642157113,-0.56166058562497134
0.62852922343986595,-0.55809234335455449
0.62940973520898713,-0.55451976573475892
0.63029266212595714,-0.55094271018748153
0.63117803535716988,-0.54736103037453676
0.63206588686713083,-0.54377457604675483
0.63295624944877082,-0.5401831928847215
0.63384915675528908,-0.53658672233124105
0.58118080982395925,-0.74967445428665891
0.58206961614098651,-0.74576261212873118
0.58296009267002891,-0.74185166930533897
0.58385225271228081,-0.73794155697254715
0.58474610980728214,-0.73403220527707269
0.58564167773775655,-0.73012354333153595
0.5865389705345605,-0.7262154991890335
0.58743800248167,-0.7223079998172971
0.5883387881213813,-0.71840097107167855
0.58924134225958802,-0.7144943376675329
0.59014567997115086,-0.71058802315193004
0.59105181660546979,-0.70668194987417032
0.59195976779213078,-0.7027760389556913
0.59286954944671066,-0.69887021025895413
0.59378117777670059,-0.69496438235545699
0.59469466928760706,-0.69105847249261043
0.59561004078918367,-0.68715239655967608
0.5965273094018182,-0.68324606905260576
0.59744649256305782,-0.67933940303786611
