velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
70,257,0,0.79045822837305102,8.8650891820561437e-05,0.00054114264023299552,0.16166666666666663,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.5753403667238626,4.5753403667238626,0.88887214624713817,2.7528570785764761e-20,-0.00093769603418180855,0.55547149802501095,0.79009369237399374,2.1750150137903734e-20,-0.0013351934317433222,0.00084694152850450788,2.7528570785764761e-20,0
71,255,0,0.79045368802485816,9.9076478760276633e-05,0.00054825076590185237,0.17783333333333329,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.0251999282496369,4.0251999282496369,0.8888701909414134,5.9495763621731507e-16,-0.0010314567984391015,0.55530224026228325,0.79009021634422472,4.7007020751458705e-16,-0.001468709881168667,0.00061462804918310798,5.9495763621731507e-16,-4.5020485440412772e-16
72,253,0,0.7904491476766653,0.00010983584734693781,0.00055540790820585487,0.19399999999999995,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.6408267064377791,3.6408267064377791,0.88892503213800034,0,-0.00087679979047179787,0.55526307341610714,0.79018771276154498,0,-0.0012482599284041886,0.00031503575636027126,0,-4.5003823091399006e-16
72,254,0,0.79045141785076167,0.00010895353177012522,0.00055094629516483178,0.19399999999999995,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.4068545822831515,4.4068545822831515,0.8888613618849649,0,-0.0010030057779878213,0.55541161979111897,0.79007452065199457,0,-0.0014282405208681948,0.00080963829882996219,0,-4.5023168636882505e-16
73,252,0,0.79044687750256881,0.00011995759345338115,0.00055802573821246584,0.21016666666666661,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.9935158970734599,3.9935158970734599,0.88887174843039785,0,-0.0010284678037782635,0.55529829890461835,0.79009298515771242,0,-0.0014644460998547437,0.00060209066224781171,0,-4.5020012130715739e-16
73,253,0,0.7904491476766653,0.00011898883462584929,0.00055351920932737774,0.21016666666666661,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,5.2347654718532528,5.2347654718532528,0.88900050514181017,5.4248786266229221e-16,-0.00036932438392981972,0.55577924837688386,0.79032189814239362,4.2874003733847292e-16,-0.00052565640290353551,0.00071420243020847707,5.4248786266229221e-16,-4.4980903962236763e-16
74,250,0,0.79044233715437606,0.00013131205987594594,0.00056511561017896555,0.22633333333333328,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.6916808275505582,3.6916808275505582,0.88891264637517309,2.6469779601696886e-23,-0.00091567700139924134,0.5552640867847678,0.79016569288571348,2.0915511739506945e-23,-0.001303662135607441,0.00037154251256943382,2.6469779601696886e-23,-4.5007585616986777e-16
74,251,0,0.79044460732847244,0.00013024195584154319,0.00056051030206844021,0.22633333333333328,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.4114763417094256,4.4114763417094256,0.88886206851079286,0,-0.00099750267793772304,0.5554178412150419,0.79007577683728547,0,-0.001420400936685487,0.00081535494865947467,0,0
75,249,0,0.79044006698027958,0.00014185188392864975,0.00056749610142644018,0.24249999999999994,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.0720224800627722,4.0720224800627722,0.88886439334109091,1.3139752119004024e-15,-0.0010419874897866883,0.55531738497483918,0.79007990974962561,1.0381454168315151e-15,-0.0014837337544161234,0.00066197206503604278,1.3139752119004024e-15,0
75,250,0,0.79044233715437606,0.00014069149272422779,0.00056285381211451093,0.24249999999999994,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,5.617910028897664,5.617910028897664,0.88911532483510025,-1.2634766957718771e-17,8.3360994825362741e-05,0.55594636046443924,0.7905260608566258,-9.9881125529268746e-18,0.0001186010684044755,0.00044137499025365123,-1.2634766957718771e-17,-4.4946062409102072e-16
76,247,0,0.79043552663208672,0.00015382707113202696,0.00057445291050468861,0.2586666666666666,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,3.8394649516908959,3.8394649516908959,0.88888674127835499,0,-0.00099160463914290667,0.55527688110574724,0.79011963882045322,0,-0.0014118848076704854,0.00050493223993830494,0,-4.5015456208994319e-16
76,248,0,0.7904377968061832,0.00015256084198418831,0.00056972429535269431,0.2586666666666666,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,4.5874618829815663,4.5874618829815663,0.88887715385481592,-4.2351647362715017e-22,-0.00091091715154500085,0.55549227062269624,0.79010259464503807,-3.3462146468772819e-22,-0.0012970408294983343,0.00085424950521884035,-4.2351647362715017e-22,0
