velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,380,0.7907374597869109,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.4737302909222283,0.014370575,2.2360679774997898,5.0000000000000009,-0.80360760304458945,59.213870848474151,34.315731442889785,trajectory reached the configured outer_limit radius
0,381,0.79073972996100728,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.441430313761221,0.016009017,2.2360679774997898,5.0000000000000009,-0.80360591573945062,59.214002415151882,34.315732841811332,trajectory reached the configured outer_limit radius
0,382,0.79074200013510365,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.41086036035425,0.020549313,2.2360679774997898,5.0000000000000009,-0.80360438790456168,59.214123510947772,34.315739496009641,trajectory reached the configured outer_limit radius
0,383,0.79074427030920014,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.381850299962939,0.014510416999999999,2.2360679774997898,5.0000000000000009,-0.80360299974057681,59.214235389950979,34.315750626912262,trajectory reached the configured outer_limit radius
0,384,0.79074654048329651,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.3542536885251995,0.01560162,2.2360679774997898,5.0000000000000009,-0.80360173463722195,59.214339109444801,34.31576559559845,trajectory reached the configured outer_limit radius
0,385,0.790748810657393,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.3279435733178859,0.015803950000000001,2.2360679774997898,5.0000000000000009,-0.80360057856233669,59.21443556690965,34.315783874120413,trajectory reached the configured outer_limit radius
0,386,0.79075108083148937,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.3028091870237102,0.026868566,2.2360679774997898,5.0000000000000009,-0.80359951958597198,59.214525528963762,34.315805023486369,trajectory reached the configured outer_limit radius
0,387,0.79075335100558575,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2787533140487302,0.025802048000000001,2.2360679774997898,5.0000000000000009,-0.80359854750588822,59.214609654228212,34.315828676584538,trajectory reached the configured outer_limit radius
0,388,0.79075562117968223,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2556901715862203,0.015399212000000001,2.2360679774997898,5.0000000000000009,-0.80359765355005541,59.214688511560468,34.315854524808842,trajectory reached the configured outer_limit radius
0,389,0.79075789135377861,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2335436891251383,0.014659767000000001,2.2360679774997898,5.0000000000000009,-0.80359683013830729,59.214762594715964,34.3158823074926,trajectory reached the configured outer_limit radius
0,390,0.79076016152787509,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.2122460997400166,0.016922085999999999,2.2360679774997898,5.0000000000000009,-0.80359607068983863,59.214832334232796,34.315911803491844,trajectory reached the configured outer_limit radius
0,391,0.79076243170197147,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1917367778118191,0.014777927,2.2360679774997898,5.0000000000000009,-0.80359536946658838,59.214898107135284,34.315942824432021,trajectory reached the configured outer_limit radius
0,392,0.79076470187606795,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.171961273128086,0.015501877000000001,2.2360679774997898,5.0000000000000009,-0.80359472144496502,59.214960244908241,34.315975209250468,trajectory reached the configured outer_limit radius
0,393,0.79076697205016433,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.152870502780182,0.016255784999999998,2.2360679774997898,5.0000000000000009,-0.80359412221009441,59.215019040093239,34.316008819758437,trajectory reached the configured outer_limit radius
0,394,0.7907692422242607,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1344200711610917,0.014740728,2.2360679774997911,5.0000000000000062,-0.80359356786811864,59.215074751777777,34.316043537010849,trajectory reached the configured outer_limit radius
0,395,0.79077151239835719,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.1165696940266212,0.014146149,2.2360679774997907,5.0000000000000044,-0.80359305497308786,59.215127610184567,34.316079258319604,trajectory reached the configured outer_limit radius
0,396,0.79077378257245357,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0992827085237762,0.013816069,2.2360679774997898,5.0000000000000009,-0.80359258046566118,59.215177820533285,34.316115894783586,trajectory reached the configured outer_limit radius
0,397,0.79077605274655005,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0825256539198067,0.013135301,2.2360679774997898,5.0000000000000009,-0.80359214162148973,59.215225566301996,34.316153369238307,trajectory reached the configured outer_limit radius
0,398,0.79077832292064643,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,6.0662679111860136,0.014323829999999999,2.2360679774997898,5.0000000000000009,-0.80359173600754141,59.215271011994489,34.316191614541367,trajectory reached the configured outer_limit radius
1,380,0.7907374597869109,-0.95383333333333331,fraction,250,0,outer_limit,nan,0,6.2209035913572377,0.014288435,2.2360679774997898,5.0000000000000009,-0.8035982921916659,59.214657877708163,34.315906564439615,trajectory reached the configured outer_limit radius
