velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,456,0.90290482175862796,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7415174493499965,0.010921760000000001,2.2360679774997898,5.0000000000000009,-0.77470142187277136,60.330315554258021,31.38606274066192,trajectory reached the configured outer_limit radius
0,457,0.90362271384160864,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7356883446114386,0.0038785529999999999,2.2360679774997898,5.0000000000000009,-0.7740763668345223,60.362623410236615,31.348305886138345,trajectory reached the configured outer_limit radius
0,458,0.90434060592458931,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7299177068417186,0.0035852280000000002,2.2360679774997898,5.0000000000000009,-0.77345162597035,60.394888784127822,31.310607207870575,trajectory reached the configured outer_limit radius
0,459,0.9050584980075701,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7242043173127533,0.0038249109999999998,2.2360679774997898,5.0000000000000009,-0.77282718514012094,60.427112303372702,31.272965346772455,trajectory reached the configured outer_limit radius
0,460,0.90577639009055078,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7185469952128112,0.0038289489999999999,2.2360679774997898,5.0000000000000009,-0.77220303090698206,60.45929455952745,31.235378998952651,trajectory reached the configured outer_limit radius
0,461,0.90649428217353145,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7129445961097685,0.0040128000000000004,2.2360679774997898,5.0000000000000009,-0.77157915050554016,60.491436109939997,31.19784691321891,trajectory reached the configured outer_limit radius
0,462,0.90721217425651224,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7073960104904236,0.0034756230000000002,2.2360679774997898,5.0000000000000009,-0.77095553181158782,60.523537479345336,31.160367888708507,trajectory reached the configured outer_limit radius
0,463,0.90793006633949291,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7019001623717356,0.003816051,2.2360679774997907,5.0000000000000044,-0.77033216331327925,60.555599161384976,31.122940772637936,trajectory reached the configured outer_limit radius
0,464,0.90864795842247359,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.696456007979656,0.0040950500000000003,2.2360679774997902,5.0000000000000027,-0.76970903408369085,60.587621620054911,31.085564458168982,trajectory reached the configured outer_limit radius
0,465,0.90936585050545427,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.6910625344916796,0.0043555210000000002,2.2360679774997898,5.0000000000000009,-0.76908613375468837,60.619605291084937,31.048237882378569,trajectory reached the configured outer_limit radius
