velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
119,133,0,0.79017672678509465,0.0011066031535856974,0.0003484395343196742,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6557347437031593,1.6557347437031593,0.88893511954125271,0,-0.00071718145666216327,0.55526693903650215,0.79020564675382121,0,-0.0010209838179143227,0.00027569393446857937,0,-4.5000759028638375e-16
119,134,0,0.79017899695919114,0.0010989641435045884,0.00034603421574932661,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.648196716548058,1.648196716548058,0.88893726994503874,1.9852334701272664e-23,-0.00070839977938405628,0.55526934960684038,0.79020946989733865,1.5687502880517212e-23,-0.0010084748507783491,0.00026956578705972234,1.9852334701272664e-23,-4.5000105871971674e-16
119,135,0,0.79018126713328751,0.001091318195226355,0.00034362671252753717,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6404993380816486,1.6404993380816486,0.88893943310503953,1.3234889800848443e-23,-0.00069954077728318098,0.55527177313100451,0.79021331572910902,1.0458386152837815e-23,-0.00099585594381170774,0.0002633993681282476,1.3234889800848443e-23,-4.4999448851932437e-16
119,136,0,0.79018353730738389,0.0010836651615028063,0.00034121697828981556,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6326360762234129,1.6326360762234129,0.8889416095931868,3.6395946952333218e-23,-0.00069060067113276241,0.55527421012433431,0.79021718526612572,2.8760702755767981e-23,-0.00098312171914293638,0.00025719286871150882,3.6395946952333218e-23,0
119,137,0,0.79018580748148037,0.0010760048907585288,0.00033880496530914594,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6245999016737185,1.6245999016737185,0.8889438000316392,-1.0587911840678754e-22,-0.00068157535316471212,0.5552766611389478,0.7902210796146909,-8.3667911256063343e-23,-0.00097026633132297623,0.00025094430891781094,-1.0587911840678754e-22,0
119,138,0,0.79018807765557675,0.0010683372269268607,0.00033639062444433895,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.616383228606427,1.616383228606427,0.88894600509935051,0,-0.00067246034506466233,0.55527912676819446,0.7902249999820945,0,-0.00095728340754077713,0.00024465151506669613,0,0
119,139,0,0.79019034782967323,0.0010606620092742777,0.0003339739050847361,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6079778446494484,1.6079778446494484,0.88894822553994512,1.0209859860495479e-16,-0.00066325074806521968,0.55528160765190882,0.79022894769061713,8.0681268136280137e-17,-0.00094416597659154912,0.00023831209215796623,1.0209859860495479e-16,-4.4996778426837716e-16
119,140,0,0.79019261800376961,0.001052979072222119,0.00033155475509407572,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5993748297465713,1.5993748297465713,0.88895046217083462,8.1733136638191387e-16,-0.00065394118494070956,0.55528410448255017,0.79023292419374047,6.4588215569124525e-16,-0.00093090638631903471,0.0002319233920847763,8.1733136638191387e-16,0
119,141,0,0.79019488817786609,0.001045288245153546,0.00032913312074970983,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5905644593923072,1.5905644593923072,0.88895271589424019,6.2038545941477076e-23,-0.00064452573040620347,0.55528661801252699,0.79023693109574566,4.9025150154435271e-23,-0.00091749620455265667,0.00022548247506060104,6.2038545941477076e-23,-4.4995414694512292e-16
119,142,0,0.79019715835196247,0.0010375893522172393,0.00032670894668079332,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5815360908375997,1.5815360908375997,0.88895498771015646,1.8303529663262256e-16,-0.00063499782908309167,0.55528914906284288,0.79024097017476447,1.4464199038718946e-16,-0.00090392610234873169,0.00021898606429660017,1.8303529663262256e-16,-8.9989449512910467e-16
119,143,0,0.79019942852605884,0.0010298822121156356,0.00032428217580160533,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5722780258566555,1.5722780258566555,0.88895727873217945,1.3234889800848443e-23,-0.00062535019593526269,0.55529169853358895,0.79024504341092183,1.0458806065210244e-23,-0.00089018571228090336,0.00021243049057773078,1.3234889800848443e-23,-4.4994028998107998e-16
119,144,0,0.79020169870015533,0.00102216663788652,0.00032185274924277917,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5627773463610086,1.5627773463610086,0.88895959020648574,9.6622795298751752e-17,-0.00061557469675237002,0.55529426741651,0.79024915302008303,7.6356082147271434e-17,-0.00087626345833192174,0.00020581162577915091,9.6622795298751752e-17,-4.4993327041346123e-16
119,145,0,0.79020396887425171,0.0010144424366736035,0.00031942060627906255,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5530197137400472,1.5530197137400472,0.88896192353522352,1.0587911840678754e-22,-0.00060566220150279912,0.55529685681043417,0.79025330149544459,8.3671322880390953e-23,-0.00086214634716953807,0.00019912480084838258,1.0587911840678754e-22,-4.4992618460710772e-16
119,146,0,0.79020623904834819,0.0010067094094816187,0.00031698568425220436,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5429891230488342,1.5429891230488342,0.88896428030528396,0,-0.00059560240411245745,0.5552994679402049,0.79025749165869152,0,-0.00084781971163561543,0.0001923647048553967,0,-8.998380554935386e-16
119,147,0,0.79020850922244457,0.00099896735092467725,0.00031454791849171897,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5326675986830764,1.5326675986830764,0.88896666232412302,3.6486950054603852e-17,-0.00058538359850754125,0.55530210218021325,0.79026172672369133,2.8834240153032322e-17,-0.00083326689198450962,0.00018552525924908636,3.6486950054603852e-17,-4.4991179434781528e-16
119,148,0,0.79021077939654105,0.00099121604895539036,0.0003121072422295938,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5220348124366401,1.5220348124366401,0.88896907166499783,1.9058241313221758e-21,-0.0005749923964803147,0.55530476108401972,0.79026601037692801,1.5061080327400503e-21,-0.00081846883431582838,0.00017859945892984008,1.9058241313221758e-21,0
119,149,0,0.79021304957063743,0.00098345528458604358,0.00030966358651249439,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.5110675996339153,1.5110675996339153,0.88897151072452629,6.9626108264303488e-19,-0.00056441336914274083,0.55530744642195762,0.79027034687984654,5.5023448729924869e-19,-0.00080340358024735532,0.00017157916990440114,6.9626108264303488e-19,-4.4989707178748605e-16
119,150,0,0.7902153197447338,0.00097568483158919886,0.00030721688010749244,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.4997393366059077,1.4997393366059077,0.88897398229715907,1.5091165681129794e-15,-0.00055362858400046584,0.55531016022967783,0.79027474120126973,1.1926167053080331e-15,-0.00078804560802008515,0.00016445486733318582,1.5091165681129794e-15,-4.4988956687339228e-16
119,151,0,0.79021758991883029,0.00096790445618623897,0.00030476704940399658,0.95383333333333331,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.4880191279235224,1.4880191279235224,0.88897648967288101,1.2076836943274204e-22,-0.00054261699863362262,0.55531290487166851,0.79027919919111789,9.544073028292446e-23,-0.00077236496950574163,0.00015721529163059689,1.2076836943274204e-22,-4.4988195339269952e-16
120,133,0,0.79017672678509465,0.0011253591392396923,0.00028204158617555126,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7580968749840036,1.7580968749840036,0.88887507005921296,1.6677436045188444e-15,-0.00094576288417600374,0.55522624263371623,0.7900988901727708,1.3176823710230754e-15,-0.0013466665996722674,0.00048472092737661399,1.6677436045188444e-15,-9.0038005462017771e-16
120,134,0,0.79017899695919114,0.0011175906544114457,0.00028009462035216123,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7528334926658589,1.7528334926658589,0.8888771725040947,0,-0.00093769931647633858,0.55522849483667003,0.79010262779887408,0,-0.0013351754554706205,0.00047858033248981968,0,-4.5018363839055423e-16
120,135,0,0.79018126713328751,0.0011098151137895137,0.00027814588618018494,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7474841275556174,1.7474841275556174,0.88887928046052933,-2.1175823681357508e-22,-0.0009296046324917056,0.55523075303885827,0.79010637523202831,-1.6731153291429927e-22,-0.0013236401440005531,0.00047242377416889525,-2.1175823681357508e-22,-4.501772328286828e-16
120,136,0,0.79018353730738389,0.0011020323676299724,0.00027619534613025767,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7420467376738267,1.7420467376738267,0.88888139403379407,1.5023831855778998e-15,-0.00092147806804207446,0.55523301740967956,0.79011013265946106,1.187048178062298e-15,-0.001312059578294534,0.00046625102554087583,1.5023831855778998e-15,-4.5017081030540319e-16
120,137,0,0.79018580748148037,0.0010942422617883343,0.00027424296157012925,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7365192112930996,1.7365192112930996,0.88888351333186066,2.7983850994913947e-19,-0.00091331883219382968,0.55523528812315581,0.79011390027319206,2.2110429654255307e-19,-0.0013004326333325648,0.00046006185433389302,2.7983850994913947e-19,-4.5016437049347993e-16
120,138,0,0.79018807765557675,0.0010864446375527395,0.00027228869272285806,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.730899363504397,1.730899363504397,0.88888563846551316,0,-0.00090512610583973229,0.55523756535807234,0.79011767827024293,0,-0.001288758144022029,0.00045385602255143542,0,0
120,139,0,0.79019034782967323,0.0010786393314653672,0.00027033249862205258,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.725184932485851,1.725184932485851,0.88888776954850579,0,-0.00089689904006834561,0.55523984929814196,0.79012146685291751,0,-0.0012770349028777262,0.00044763328600572194,0,-4.5015143765167346e-16
120,140,0,0.79019261800376961,0.0010708261751411379,0.00026837433706643405,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7193735757477751,1.7193735757477751,0.88888990669767021,2.9940264169010886e-16,-0.00088863675463107567,0.55524214013216344,0.79012526622899282,2.3656559197506101e-16,-0.0012652616578412853,0.00044139339406490397,2.9940264169010886e-16,0
120,141,0,0.79019488817786609,0.0010630049950714029,0.0002664141645706359,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7134628658903697,1.7134628658903697,0.88889205003309213,9.1767030697850705e-16,-0.00088033833608254009,0.55524443805420931,0.79012907661203313,7.2507799228720872e-16,-0.0012534371096353113,0.0004351360891359235,9.1767030697850705e-16,-4.5013843150704701e-16
120,142,0,0.79019715835196247,0.0010551756124243113,0.00026445193631517163,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7074502862722478,1.7074502862722478,0.88889419967824645,-2.1175823681357508e-22,-0.0008720028359653451,0.55524674326379797,0.79013289822163024,-1.673171493758124e-22,-0.0012415599091811227,0.00042886110630846463,-2.1175823681357508e-22,-4.5013190002974689e-16
120,143,0,0.79019942852605884,0.0010473378428294598,0.00026248760609246256,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.7013332261157457,1.7013332261157457,0.88889635576019876,5.0991489303827287e-17,-0.00086362926864267016,0.55524905596608576,0.79013673128376183,4.0290248681816997e-17,-0.0012296286545149492,0.00042256817273234049,5.0991489303827287e-17,-4.5012534910595675e-16
120,144,0,0.79020169870015533,0.0010394914961557832,0.00026052112625117189,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6951089754415556,1.6951089754415556,0.88889851840979583,-5.2939559203393771e-23,-0.00085521660905555068,0.55525137637209265,0.79014057603113019,-4.1829693803803674e-23,-0.0012176418875971728,0.00041625700709158053,-5.2939559203393771e-23,-4.5011877833912271e-16
120,145,0,0.79020396887425171,0.0010316363762782408,0.0002585524476377313,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6887747196408935,1.6887747196408935,0.88890068776186015,2.1175823681357508e-22,-0.00084676379037479073,0.5552537046989019,0.79014443270350798,1.6731959189735739e-22,-0.0012055980909717655,0.00040992731902445012,2.1175823681357508e-22,-4.5011218732064245e-16
120,146,0,0.79020623904834819,0.0010237722808287648,0.00025658151953392199,0.96999999999999997,fraction,-2.3915369938607136,-2.3915368938607138,9.9999999999999995e-08,closed,1.6823275333748342,1.6823275333748342,0.88890286395544826,1.0896775522752338e-15,-0.00083826970120176266,0.55525604116990301,0.79014830154819815,8.610068671654739e-16,-0.0011934956837834233,0.00040357880831953796,1.0896775522752338e-15,-4.5010557562908052e-16
