velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,0,0.5755460319194301,-0.96999999999999997,fraction,250,0,collision,nan,0,30.045801157726451,0.071155326000000005,0.0010000000000000026,1.0000000000000052e-06,1.2868894976592928,-0.4419422117167221,0.00044105170236691097,trajectory reached the configured collision radius
0,1,0.57626392400241078,-0.96999999999999997,fraction,250,0,collision,nan,0,30.050278858805282,0.076196244999999996,0.0010000000000000072,1.0000000000000144e-06,1.288890342144104,-0.44194221127820421,0.00044149088675579694,trajectory reached the configured collision radius
0,2,0.57698181608539145,-0.96999999999999997,fraction,250,0,collision,nan,0,30.054763201026578,0.070873692000000002,0.0010000000000000078,1.0000000000000156e-06,1.2908939947315861,-0.44194221083899754,0.00044193032390110303,trajectory reached the configured collision radius
0,3,0.57769970816837224,-0.96999999999999997,fraction,250,0,collision,nan,0,30.059254242342618,0.071548098000000004,0.0010000000000000028,1.0000000000000057e-06,1.2929004544176377,-0.44194221039910364,0.00044237001047443472,trajectory reached the configured collision radius
0,4,0.57841760025135291,-0.96999999999999997,fraction,250,0,collision,nan,0,30.063752041067442,0.091491072000000007,0.0010000000000000009,1.0000000000000019e-06,1.2949097201401127,-0.44194220995852651,0.00044280994312330272,trajectory reached the configured collision radius
0,5,0.57913549233433359,-0.96999999999999997,fraction,250,0,collision,nan,0,30.068256655881342,0.088480686000000003,0.001,9.9999999999999995e-07,1.2969217907779416,-0.44194220951726765,0.00044325011847085369,trajectory reached the configured collision radius
0,6,0.57985338441731427,-0.96999999999999997,fraction,250,0,collision,nan,0,30.072768145835738,0.066175155999999999,0.001,9.9999999999999995e-07,1.2989366651501824,-0.44194220907533016,0.00044369053311557632,trajectory reached the configured collision radius
0,7,0.58057127650029494,-0.96999999999999997,fraction,250,0,collision,nan,0,30.077286570357984,0.078367187000000005,0.001,9.9999999999999995e-07,1.300954342015094,-0.44194220863271683,0.00044413118363097843,trajectory reached the configured collision radius
0,8,0.58128916858327573,-0.96999999999999997,fraction,250,0,collision,nan,0,30.081811989256487,0.071204515999999995,0.001,9.9999999999999995e-07,1.3029748200691489,-0.44194220818943014,0.00044457206656526335,trajectory reached the configured collision radius
0,9,0.5820070606662564,-0.96999999999999997,fraction,250,0,collision,nan,0,30.086344462725453,0.069745759000000004,0.0010000000000000005,1.000000000000001e-06,1.3049980979461335,-0.44194220774547316,0.00044501317844106804,trajectory reached the configured collision radius
0,10,0.58272495274923708,-0.96999999999999997,fraction,250,0,collision,nan,0,30.090884051350042,0.069666467999999995,0.001000000000000002,1.000000000000004e-06,1.3070241742160871,-0.44194220730084866,0.00044545451575509989,trajectory reached the configured collision radius
0,11,0.58344284483221776,-0.96999999999999997,fraction,250,0,collision,nan,0,30.095430816111541,0.069589750000000006,0.0010000000000000054,1.000000000000011e-06,1.3090530473843429,-0.44194220685555963,0.00044589607497782488,trajectory reached the configured collision radius
0,12,0.58416073691519843,-0.96999999999999997,fraction,250,0,collision,nan,0,30.099984818392581,0.073196636999999995,0.0010000000000000113,1.0000000000000226e-06,1.3110847158905223,-0.44194220640960924,0.00044633785255318055,trajectory reached the configured collision radius
0,13,0.58487862899817922,-0.96999999999999997,fraction,250,0,collision,nan,0,30.104546119982484,0.068266649999999998,0.0010000000000000052,1.0000000000000105e-06,1.3131191781075087,-0.44194220596299927,0.00044677984489817731,trajectory reached the configured collision radius
0,14,0.58559652108115989,-0.96999999999999997,fraction,250,0,collision,nan,0,30.109114783082386,0.071655732,0.001000000000000002,1.000000000000004e-06,1.3151564323403715,-0.44194220551573399,0.0004472220484026372,trajectory reached the configured collision radius
0,15,0.58631441316414057,-0.96999999999999997,fraction,250,0,collision,nan,0,30.113690870310933,0.070717237000000002,0.0010000000000000005,1.000000000000001e-06,1.3171964768253248,-0.44194220506781634,0.00044766445942881982,trajectory reached the configured collision radius
0,16,0.58703230524712124,-0.96999999999999997,fraction,250,0,collision,nan,0,30.118274444709783,0.071853089999999994,0.0010000000000000002,1.0000000000000004e-06,1.3192393097286736,-0.4419422046192486,0.0004481070743110836,trajectory reached the configured collision radius
0,17,0.58775019733010192,-0.96999999999999997,fraction,250,0,collision,nan,0,30.122865569749059,0.061316246999999997,0.001,9.9999999999999995e-07,1.3212849291456736,-0.4419422041700346,0.00044854988935553737,trajectory reached the configured collision radius
0,18,0.5884680894130826,-0.96999999999999997,fraction,250,0,collision,nan,0,30.127464309333192,0.068471159000000004,0.001,9.9999999999999995e-07,1.323333333099451,-0.44194220372017767,0.00044899290083970849,trajectory reached the configured collision radius
1,0,0.5755460319194301,-0.95383333333333331,fraction,250,0,collision,nan,0,30.108870924158897,0.067013214000000002,0.0010000000000000011,1.0000000000000023e-06,1.3889934046417032,-0.44194218449280281,0.00046753545486008974,trajectory reached the configured collision radius
1,1,0.57626392400241078,-0.95383333333333331,fraction,250,0,collision,nan,0,30.113327052335418,0.070880140999999994,0.0010000000000000002,1.0000000000000004e-06,1.3907979474582466,-0.4419421841170903,0.00046789046567448155,trajectory reached the configured collision radius
1,2,0.57698181608539145,-0.95383333333333331,fraction,250,0,collision,nan,0,30.117789292456365,0.069737303,0.001,9.9999999999999995e-07,1.3926044863800044,-0.44194218374094119,0.00046824561952694927,trajectory reached the configured collision radius
1,3,0.57769970816837224,-0.95383333333333331,fraction,250,0,collision,nan,0,30.122257699533485,0.069361851000000002,0.001,9.9999999999999995e-07,1.3944130181925793,-0.44194218336435875,0.00046860091305800123,trajectory reached the configured collision radius
1,4,0.57841760025135291,-0.95383333333333331,fraction,250,0,collision,nan,0,30.126732328928671,0.073255129000000002,0.0010000000000000002,1.0000000000000004e-06,1.3962235396170117,-0.44194218298734589,0.00046895634288672089,trajectory reached the configured collision radius
1,5,0.57913549233433359,-0.95383333333333331,fraction,250,0,collision,nan,0,30.131213236358647,0.070331597999999995,0.0010000000000000009,1.0000000000000019e-06,1.3980360473088784,-0.44194218260990559,0.00046931190561047456,trajectory reached the configured collision radius
1,6,0.57985338441731427,-0.95383333333333331,fraction,250,0,collision,nan,0,30.135700477899565,0.072775372000000005,0.0010000000000000033,1.0000000000000065e-06,1.3998505378574193,-0.44194218223204224,0.00046966759780471659,trajectory reached the configured collision radius
1,7,0.58057127650029494,-0.95383333333333331,fraction,250,0,collision,nan,0,30.140194109992308,0.071126103999999996,0.0010000000000000085,1.0000000000000169e-06,1.4016670077846871,-0.44194218185375839,0.00047002341602263536,trajectory reached the configured collision radius
1,8,0.58128916858327573,-0.95383333333333331,fraction,250,0,collision,nan,0,30.144694189447158,0.066116267000000006,0.001000000000000007,1.0000000000000139e-06,1.4034854535446675,-0.44194218147505743,0.00047037935679495457,trajectory reached the configured collision radius
1,9,0.5820070606662564,-0.95383333333333331,fraction,250,0,collision,nan,0,30.149200773448861,0.070361529000000006,0.0010000000000000024,1.0000000000000048e-06,1.4053058715223479,-0.44194218109594319,0.00047073541662962588,trajectory reached the configured collision radius
1,10,0.58272495274923708,-0.95383333333333331,fraction,250,0,collision,nan,0,30.153713919561795,0.068729072000000002,0.0010000000000000007,1.0000000000000014e-06,1.4071282580328113,-0.441942180716419,0.00047109159201155141,trajectory reached the configured collision radius
1,11,0.58344284483221776,-0.95383333333333331,fraction,250,0,collision,nan,0,30.158233685735318,0.071252274000000004,0.001,9.9999999999999995e-07,1.4089526093203468,-0.44194218033648813,0.00047144787940229252,trajectory reached the configured collision radius
1,12,0.58416073691519843,-0.95383333333333331,fraction,250,0,collision,nan,0,30.162760130308694,0.064247969000000002,0.001,9.9999999999999995e-07,1.4107789215574709,-0.44194217995615437,0.00047180427523983118,trajectory reached the configured collision radius
1,13,0.58487862899817922,-0.95383333333333331,fraction,250,0,collision,nan,0,30.167293312016607,0.074627845999999998,0.001,9.9999999999999995e-07,1.4126071908439777,-0.44194217957542098,0.00047216077593824715,trajectory reached the configured collision radius
1,14,0.58559652108115989,-0.95383333333333331,fraction,250,0,collision,nan,0,30.171833289994701,0.067868151000000002,0.001,9.9999999999999995e-07,1.4144374132060364,-0.44194217919429196,0.00047251737788742317,trajectory reached the configured collision radius
1,15,0.58631441316414057,-0.95383333333333331,fraction,250,0,collision,nan,0,30.176380123784824,0.067935273000000004,0.0010000000000000005,1.000000000000001e-06,1.4162695845951188,-0.44194217881277076,0.00047287407745276677,trajectory reached the configured collision radius
1,16,0.58703230524712124,-0.95383333333333331,fraction,250,0,collision,nan,0,30.180933873340866,0.066597730999999993,0.0010000000000000018,1.0000000000000036e-06,1.4181037008871384,-0.44194217843086064,0.0004732308709749097,trajectory reached the configured collision radius
1,17,0.58775019733010192,-0.95383333333333331,fraction,250,0,collision,nan,0,30.185494599034278,0.069621693999999998,0.0010000000000000048,1.0000000000000095e-06,1.4199397578813124,-0.44194217804856617,0.00047358775476941708,trajectory reached the configured collision radius
1,18,0.5884680894130826,-0.95383333333333331,fraction,250,0,collision,nan,0,30.190062361659809,0.070195446999999994,0.0010000000000000106,1.0000000000000213e-06,1.4217777512992531,-0.44194217766589033,0.00047394472512645933,trajectory reached the configured collision radius
2,0,0.5755460319194301,-0.93766666666666665,fraction,250,0,collision,nan,0,30.166426814558594,0.065407643000000001,0.0010000000000000005,1.000000000000001e-06,1.475128289328077,-0.44194216094627609,0.00048928704035305557,trajectory reached the configured collision radius
2,1,0.57626392400241078,-0.93766666666666665,fraction,250,0,collision,nan,0,30.170850724243582,0.066383504999999995,0.0010000000000000022,1.0000000000000044e-06,1.4767640741538459,-0.44194216063052044,0.00048957215934519955,trajectory reached the configured collision radius
2,2,0.57698181608539145,-0.93766666666666665,fraction,250,0,collision,nan,0,30.175280264373093,0.069117697000000006,0.0010000000000000074,1.0000000000000148e-06,1.4784011469442586,-0.44194216031452438,0.00048985732935786196,trajectory reached the configured collision radius
2,3,0.57769970816837224,-0.93766666666666665,fraction,250,0,collision,nan,0,30.179715487600223,0.068067156000000004,0.0010000000000000072,1.0000000000000144e-06,1.480039502632523,-0.44194215999829167,0.00049014254700904933,trajectory reached the configured collision radius
2,4,0.57841760025135291,-0.93766666666666665,fraction,250,0,collision,nan,0,30.184156446921147,0.066460701999999997,0.0010000000000000022,1.0000000000000044e-06,1.4816791360831121,-0.44194215968182571,0.00049042780889758377,trajectory reached the configured collision radius
2,5,0.57913549233433359,-0.93766666666666665,fraction,250,0,collision,nan,0,30.188603195679331,0.071687895000000001,0.0010000000000000005,1.000000000000001e-06,1.4833200420911565,-0.44194215936513004,0.0004907131116029678,trajectory reached the configured collision radius
2,6,0.57985338441731427,-0.93766666666666665,fraction,250,0,collision,nan,0,30.193055787570643,0.072967781999999995,0.001,9.9999999999999995e-07,1.4849622153815232,-0.44194215904820888,0.00049099845168509349,trajectory reached the configured collision radius
