velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,76,0.7854808716666466,-0.96999999999999997,fraction,250,0,collision,nan,0,33.092617296339206,0.087094397000000004,0.001,9.9999999999999995e-07,1.7944917479784663,-0.44194212371249203,0.00052183538065460702,trajectory reached the configured collision radius
0,77,0.78550357340761079,-0.96999999999999997,fraction,250,0,collision,nan,0,33.095576187068829,0.078812437999999999,0.0010000000000000041,1.0000000000000082e-06,1.7944284129827792,-0.44194212373228536,0.00052181861731950829,trajectory reached the configured collision radius
0,78,0.78552627514857498,-0.96999999999999997,fraction,250,0,collision,nan,0,33.098549194057263,0.080747844999999999,0.0010000000000000002,1.0000000000000004e-06,1.7943649264046468,-0.44194212375209219,0.00052180184207226534,trajectory reached the configured collision radius
0,79,0.78554897688953929,-0.96999999999999997,fraction,250,0,collision,nan,0,33.101536458909756,0.085330176999999993,0.0010000000000000002,1.0000000000000004e-06,1.7943012884521439,-0.44194212377191228,0.00052178505509418711,trajectory reached the configured collision radius
0,80,0.78557167863050348,-0.96999999999999997,fraction,250,0,collision,nan,0,33.104538125425613,0.075522032000000003,0.0010000000000000052,1.0000000000000105e-06,1.7942374993439112,-0.44194212379174519,0.00052176825657009908,trajectory reached the configured collision radius
0,81,0.78559438037146767,-0.96999999999999997,fraction,250,0,collision,nan,0,33.107554339644942,0.078319233000000002,0.001,9.9999999999999995e-07,1.7941735593094223,-0.44194212381159148,0.00052175144668846409,trajectory reached the configured collision radius
0,82,0.78561708211243186,-0.96999999999999997,fraction,250,0,collision,nan,0,33.110585249896687,0.077086357999999994,0.0010000000000000041,1.0000000000000082e-06,1.7941094685893624,-0.44194212383144971,0.00052173462564143215,trajectory reached the configured collision radius
0,83,0.78563978385339606,-0.96999999999999997,fraction,250,0,collision,nan,0,33.113631006847996,0.087357654000000007,0.0010000000000000005,1.000000000000001e-06,1.7940452274357972,-0.44194212385132026,0.00052171779362489659,trajectory reached the configured collision radius
0,84,0.78566248559436036,-0.96999999999999997,fraction,250,0,collision,nan,0,33.11669176355484,0.079447317000000003,0.001,9.9999999999999995e-07,1.7939808361125684,-0.4419421238712033,0.00052170095083865634,trajectory reached the configured collision radius
0,85,0.78568518733532455,-0.96999999999999997,fraction,250,0,collision,nan,0,33.119767675514069,0.077569585999999996,0.001000000000000008,1.000000000000016e-06,1.7939162948955676,-0.44194212389109805,0.00052168409748640601,trajectory reached the configured collision radius
0,86,0.78570788907628875,-0.96999999999999997,fraction,250,0,collision,nan,0,33.122858900717532,0.081464281999999999,0.001,9.9999999999999995e-07,1.7938516040730283,-0.44194212391100407,0.00052166723377586397,trajectory reached the configured collision radius
0,87,0.78573059081725294,-0.96999999999999997,fraction,250,0,collision,nan,0,33.125965599706142,0.068330899,0.0010000000000000015,1.0000000000000031e-06,1.7937867639459359,-0.44194212393092175,0.00052165035991889397,trajectory reached the configured collision radius
0,88,0.78575329255821724,-0.96999999999999997,fraction,250,0,collision,nan,0,33.129087935627794,0.091903627000000002,0.0010000000000000018,1.0000000000000036e-06,1.7937217748282424,-0.44194212395085014,0.00052163347613150962,trajectory reached the configured collision radius
0,89,0.78577599429918144,-0.96999999999999997,fraction,250,0,collision,nan,0,33.132226074294564,0.086384045000000007,0.001,9.9999999999999995e-07,1.7936566370473488,-0.44194212397078958,0.00052161658263406017,trajectory reached the configured collision radius
0,90,0.78579869604014563,-0.96999999999999997,fraction,250,0,collision,nan,0,33.135380184243381,0.078377725999999995,0.0010000000000000061,1.0000000000000122e-06,1.7935913509443688,-0.44194212399073957,0.0005215996796512684,trajectory reached the configured collision radius
0,91,0.78582139778110982,-0.96999999999999997,fraction,250,0,collision,nan,0,33.138550436797473,0.076899515000000002,0.0010000000000000002,1.0000000000000004e-06,1.793525916874553,-0.44194212401070004,0.00052158276741233445,trajectory reached the configured collision radius
0,92,0.78584409952207401,-0.96999999999999997,fraction,250,0,collision,nan,0,33.141737006129844,0.082798269999999993,0.001,9.9999999999999995e-07,1.7934603352075935,-0.44194212403067024,0.00052156584615106446,trajectory reached the configured collision radius
0,93,0.78586680126303832,-0.96999999999999997,fraction,250,0,collision,nan,0,33.144940069328705,0.080016905999999999,0.0010000000000000106,1.0000000000000213e-06,1.7933946063281576,-0.44194212405064981,0.00052154891610596034,trajectory reached the configured collision radius
0,94,0.78588950300400251,-0.96999999999999997,fraction,250,0,collision,nan,0,33.148159806465017,0.070090162999999997,0.001,9.9999999999999995e-07,1.7933287306361301,-0.44194212407063932,0.00052153197752028975,trajectory reached the configured collision radius
1,76,0.7854808716666466,-0.95383333333333331,fraction,250,0,collision,nan,0,33.106359406879996,0.085775180000000006,0.0010000000000000007,1.0000000000000014e-06,1.7929003820766729,-0.44194212430166235,0.00052133617385434201,trajectory reached the configured collision radius
1,77,0.78550357340761079,-0.95383333333333331,fraction,250,0,collision,nan,0,33.109313951577292,0.073644955999999998,0.0010000000000000033,1.0000000000000065e-06,1.7928376142236973,-0.44194212431976848,0.00052132082472060282,trajectory reached the configured collision radius
1,78,0.78552627514857498,-0.95383333333333331,fraction,250,0,collision,nan,0,33.112282602820358,0.082693265000000002,0.001,9.9999999999999995e-07,1.7927747508684833,-0.44194212433787511,0.00052130547496866391,trajectory reached the configured collision radius
1,79,0.78554897688953929,-0.95383333333333331,fraction,250,0,collision,nan,0,33.1152655015864,0.070895462000000006,0.0010000000000000074,1.0000000000000148e-06,1.792711792532651,-0.44194212435598146,0.00052129012482948734,trajectory reached the configured collision radius
1,80,0.78557167863050348,-0.95383333333333331,fraction,250,0,collision,nan,0,33.118262791028982,0.081000014999999995,0.0010000000000000002,1.0000000000000004e-06,1.7926487397516524,-0.44194212437408736,0.00052127477453799641,trajectory reached the configured collision radius
1,81,0.78559438037146767,-0.95383333333333331,fraction,250,0,collision,nan,0,33.12127461652338,0.078299270000000004,0.0010000000000000007,1.0000000000000014e-06,1.7925855930751897,-0.44194212439219327,0.00052125942433322106,trajectory reached the configured collision radius
1,82,0.78561708211243186,-0.95383333333333331,fraction,250,0,collision,nan,0,33.124301125714915,0.082798312999999998,0.0010000000000000031,1.0000000000000061e-06,1.7925223530673886,-0.44194212441029751,0.00052124407445833037,trajectory reached the configured collision radius
1,83,0.78563978385339606,-0.95383333333333331,fraction,250,0,collision,nan,0,33.127342468567093,0.069161426999999998,0.001,9.9999999999999995e-07,1.7924590203073296,-0.44194212442840058,0.00052122872516073223,trajectory reached the configured collision radius
1,84,0.78566248559436036,-0.95383333333333331,fraction,250,0,collision,nan,0,33.130398797411715,0.073834392999999998,0.0010000000000000059,1.0000000000000118e-06,1.7923955953892772,-0.44194212444650277,0.00052121337669218989,trajectory reached the configured collision radius
1,85,0.78568518733532455,-0.95383333333333331,fraction,250,0,collision,nan,0,33.133470267000725,0.069416051000000006,0.0010000000000000002,1.0000000000000004e-06,1.792332078923125,-0.44194212446460263,0.00052119802930886984,trajectory reached the configured collision radius
1,86,0.78570788907628875,-0.95383333333333331,fraction,250,0,collision,nan,0,33.136557034558756,0.082286313999999999,0.0010000000000000005,1.000000000000001e-06,1.7922684715347459,-0.44194212448270043,0.00052118268327147892,trajectory reached the configured collision radius
1,87,0.78573059081725294,-0.95383333333333331,fraction,250,0,collision,nan,0,33.139659259837543,0.079814286999999998,0.0010000000000000065,1.0000000000000131e-06,1.7922047738664157,-0.44194212450079579,0.00052116733884534122,trajectory reached the configured collision radius
1,88,0.78575329255821724,-0.95383333333333331,fraction,250,0,collision,nan,0,33.142777105172115,0.064347272999999997,0.001,9.9999999999999995e-07,1.7921409865771829,-0.44194212451888876,0.00052115199630046484,trajectory reached the configured collision radius
1,89,0.78577599429918144,-0.95383333333333331,fraction,250,0,collision,nan,0,33.145910735538266,0.083792539999999999,0.001000000000000002,1.000000000000004e-06,1.7920771103433144,-0.44194212453697801,0.00052113665591171465,trajectory reached the configured collision radius
1,90,0.78579869604014563,-0.95383333333333331,fraction,250,0,collision,nan,0,33.149060318611404,0.070809954999999994,0.0010000000000000018,1.0000000000000036e-06,1.7920131458587174,-0.44194212455506426,0.00052112131795887682,trajectory reached the configured collision radius
1,91,0.78582139778110982,-0.95383333333333331,fraction,250,0,collision,nan,0,33.152226024828082,0.081110760000000004,0.001,9.9999999999999995e-07,1.7919490938353777,-0.44194212457314669,0.00052110598272674363,trajectory reached the configured collision radius
1,92,0.78584409952207401,-0.95383333333333331,fraction,250,0,collision,nan,0,33.15540802744777,0.076771055000000005,0.0010000000000000057,1.0000000000000114e-06,1.7918849550038403,-0.44194212459122512,0.00052109065050527116,trajectory reached the configured collision radius
1,93,0.78586680126303832,-0.95383333333333331,fraction,250,0,collision,nan,0,33.158606502618632,0.074244386999999995,0.0010000000000000005,1.000000000000001e-06,1.7918207301136269,-0.44194212460929916,0.00052107532158966676,trajectory reached the configured collision radius
1,94,0.78588950300400251,-0.95383333333333331,fraction,250,0,collision,nan,0,33.161821629442336,0.076528256000000003,0.0010000000000000002,1.0000000000000004e-06,1.7917564199338183,-0.44194212462736832,0.00052105999628051071,trajectory reached the configured collision radius
2,76,0.7854808716666466,-0.93766666666666665,fraction,250,0,collision,nan,0,33.11882804512291,0.078251195999999995,0.0010000000000000009,1.0000000000000019e-06,1.7915069304179094,-0.44194212480208334,0.00052091178890295152,trajectory reached the configured collision radius
2,77,0.78550357340761079,-0.93766666666666665,fraction,250,0,collision,nan,0,33.121778944218335,0.079865888999999995,0.0010000000000000002,1.0000000000000004e-06,1.7914451888681924,-0.44194212481866446,0.00052089772125455997,trajectory reached the configured collision radius
2,78,0.78552627514857498,-0.93766666666666665,fraction,250,0,collision,nan,0,33.124743937829734,0.082023800999999993,0.0010000000000000076,1.0000000000000152e-06,1.791383398323857,-0.44194212483523471,0.00052088366219557526,trajectory reached the configured collision radius
2,79,0.78554897688953929,-0.93766666666666665,fraction,250,0,collision,nan,0,33.127723166333013,0.080328756000000001,0.001,9.9999999999999995e-07,1.7913215595605276,-0.44194212485179457,0.0005208696119959025,trajectory reached the configured collision radius
2,80,0.78557167863050348,-0.93766666666666665,fraction,250,0,collision,nan,0,33.130716772262609,0.070584393999999995,0.0010000000000000031,1.0000000000000061e-06,1.7912596733701762,-0.44194212486834322,0.00052085557092976405,trajectory reached the configured collision radius
2,81,0.78559438037146767,-0.93766666666666665,fraction,250,0,collision,nan,0,33.133724900358402,0.071386658000000006,0.0010000000000000007,1.0000000000000014e-06,1.7911977405616968,-0.44194212488487999,0.00052084153927580248,trajectory reached the configured collision radius
2,82,0.78561708211243186,-0.93766666666666665,fraction,250,0,collision,nan,0,33.136747697611476,0.078649764999999996,0.001,9.9999999999999995e-07,1.791135761961137,-0.44194212490140516,0.00052082751731719089,trajectory reached the configured collision radius
2,83,0.78563978385339606,-0.93766666666666665,fraction,250,0,collision,nan,0,33.13978531331275,0.063236866000000003,0.0010000000000000083,1.0000000000000165e-06,1.7910737384121747,-0.44194212491791807,0.00052081350534167884,trajectory reached the configured collision radius
2,84,0.78566248559436036,-0.93766666666666665,fraction,250,0,collision,nan,0,33.142837899102638,0.074885235999999994,0.001,9.9999999999999995e-07,1.7910116707765427,-0.44194212493441815,0.00052079950364172713,trajectory reached the configured collision radius
2,85,0.78568518733532455,-0.93766666666666665,fraction,250,0,collision,nan,0,33.145905609021511,0.081913602000000002,0.001000000000000002,1.000000000000004e-06,1.7909495599344201,-0.44194212495090579,0.00052078551251461154,trajectory reached the configured collision radius
