velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,76,0,0.7854808716666466,0.015124311551364282,0.0056056612209401642,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8548388135160643,1.8548388135160643,0.88671983449157388,1.6940658945086007e-21,-0.0090192840065588288,0.55061257788175932,0.78627206488076418,1.3319966889193563e-21,-0.01293638086859507,0.0034728875276091031,1.6940658945086007e-21,-4.5679536359195615e-16
118,77,0,0.78550357340761079,0.015051200886880153,0.0055785635500581543,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.850258086020647,1.850258086020647,0.88673845391386308,2.9258974393710571e-16,-0.008946269612896466,0.55063470602087494,0.78630508564954826,2.3006480366664532e-16,-0.01283084786029995,0.003421855887083769,2.9258974393710571e-16,0
118,78,0,0.78552627514857498,0.014978066676022334,0.005551457151969392,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8456049729373545,1.8456049729373545,0.88675715343321959,0,-0.0088728399600548,0.55065690274008738,0.78633824916498651,0,-0.012724729132569241,0.0033705660387377545,0,4.5668003105027635e-16
118,79,0,0.78554897688953929,0.014904908544094266,0.0055243418877966828,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8408773761748873,1.8408773761748873,0.88677593565090662,0,-0.0087989809170729728,0.55067917025791757,0.7863715600495409,0,-0.012618004507960801,0.003319009601786771,0,0
118,80,0,0.78557167863050348,0.014831726108897382,0.0054972176158822944,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8360730909874885,1.8360730909874885,0.88679480331750815,0,-0.0087246775394937918,0.5507015109038802,0.78640502319093797,0,-0.012510652646092425,0.0032671776909372063,0,0
118,81,0,0.78559438037146767,0.01475851898053672,0.0054700841917159071,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8311897976201978,1.8311897976201978,0.88681375934558371,-4.2351647362715017e-22,-0.008649914001107149,0.550723927127166,0.78643864376464689,-3.3306972113132182e-22,-0.012402650945998652,0.0032150608725985963,-4.2351647362715017e-22,-4.5650515781644128e-16
118,82,0,0.78561708211243186,0.014685286761224121,0.0054429414678616771,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8262250520434147,1.8262250520434147,0.88683280682378163,0,-0.008574673518014983,0.55074642150623832,0.78647242725894673,0,-0.012293975437497568,0.0031626491159278958,0,0
118,83,0,0.78563978385339606,0.01461202904507335,0.0054157892938822959,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8211762756540772,1.8211762756540772,0.88685194903260745,8.4703294725430034e-22,-0.0084989382638576139,0.55076899675954116,0.78650637950293456,6.6619681666467989e-22,-0.012184600659907001,0.0031099317381106939,8.4703294725430034e-22,0
118,84,0,0.78566248559436036,0.014538745417888721,0.0053886275162606453,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8160407438483606,1.8160407438483606,0.88687118946195886,-4.2351647362715017e-22,-0.0084226892755585193,0.55079165575737743,0.78654050669766973,-3.3311286176150897e-22,-0.01207449952719641,0.0030568973434732527,-4.2351647362715017e-22,-4.5632781819328889e-16
118,85,0,0.78568518733532455,0.014465435456948767,0.0053614559783196234,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8108155732390185,1.8108155732390185,0.88689053183085043,0,-0.0083459063474542565,0.55081440153521877,0.78657481545120866,0,-0.011963643176512873,0.0030035337549150221,0,-4.5626810859364497e-16
118,86,0,0.78570788907628875,0.014392098730779335,0.0053342745201380368,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8054977073666094,1.8054977073666094,0.88690998010953059,-4.2351647362715017e-22,-0.0082685679126200569,0.55083723730859868,0.78660931281788793,-3.3314200228690775e-22,-0.011852000798384789,0.0029498279369822855,-4.2351647362715017e-22,0
118,87,0,0.78573059081725294,0.014318734798922974,0.005307082978465133,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.8000839006332514,1.8000839006332514,0.88692953854448298,0,-0.0081906509089637626,0.55086016648986702,0.78664400634272946,0,-0.011739539445123319,0.0028957659087951448,0,-4.5614772318322764e-16
118,88,0,0.78575329255821724,0.014245343211698621,0.0052798811866315272,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7945707002309399,1.7945707002309399,0.88694921168661911,0,-0.0081121306281976904,0.5508831927070692,0.78667890411151509,0,-0.011626223814722381,0.0028413326458393007,0,-4.5608702053233924e-16
118,89,0,0.78577599429918144,0.014171923509955617,0.0052526689744580336,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7889544257205841,1.7889544257205841,0.8869690044232833,0,-0.0080329805446033489,0.55090631982531502,0.78671401480763037,0,-0.011512016005837157,0.0027865119683904149,0,-4.5602595837577758e-16
118,90,0,0.78579869604014563,0.014098475224815948,0.0052254461681601255,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7832311458256804,1.7832311458256804,0.8869889220147692,0,-0.0079531721198732464,0.55092955197104476,0.78674934777692229,0,-0.011396875238519497,0.0027312864140436321,0,0
118,91,0,0.78582139778110982,0.014024997877411627,0.0051982125902506051,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7773966520705053,1.7773966520705053,0.88700897013593882,0,-0.0078726745807473873,0.5509528935596979,0.7867849131016188,0,-0.011280757536020218,0.002675637092451999,0,0
118,92,0,0.78584409952207401,0.013951490978611467,0.0051709680594383273,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7714464285973104,1.7714464285973104,0.88702915492406476,0,-0.007791454663712589,0.55097634932735529,0.78682072168530048,0,-0.011163615359444668,0.0026195435181098903,0,0
118,93,0,0.78586680126303832,0.013877954028738695,0.005143712390523544,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7653756175283868,1.7653756175283868,0.88704948303394671,-4.2351647362715017e-22,-0.0077094763210900346,0.55099992436715906,0.78685678535079207,-3.3324681098136289e-22,-0.011045397187142588,0.0025629834176660315,-4.2351647362715017e-22,0
118,94,0,0.78588950300400251,0.013804386517280842,0.0051164453942903728,0.93766666666666665,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.7591789790372634,1.7591789790372634,0.8870699617016311,3.398296184384253e-18,-0.0076267003814167811,0.55102362417129913,0.7868931169533333,2.6740958768607443e-18,-0.010926047028679602,0.0025059325069896055,3.398296184384253e-18,-4.5571464555273937e-16
119,76,0,0.7854808716666466,0.015385075543629183,0.0048443459975012742,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9414176356388462,1.9414176356388462,0.8860683127250687,8.4703294725430034e-22,-0.011379660048162188,0.55025752056147814,0.78511705481545013,6.650200128799468e-22,-0.016357904601184727,0.005860882076678009,8.4703294725430034e-22,-4.5881434838009253e-16
119,77,0,0.78550357340761079,0.015310704350447053,0.0048209285114447671,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9382087603726277,1.9382087603726277,0.88608632601757631,2.8988177960473371e-16,-0.011312290602750156,0.55027811346978994,0.7851489771553265,2.2760038275262247e-16,-0.01626007143953748,0.0058103210841861097,2.8988177960473371e-16,0
119,78,0,0.78552627514857498,0.015236309204919271,0.0047975034834396059,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9349604056039986,1.9349604056039986,0.88610437158540367,3.3881317890172014e-21,-0.01124475620806132,0.55029873252796557,0.78518095734276316,2.660296561703975e-21,-0.016162011323434363,0.0057596537140184312,3.3881317890172014e-21,0
119,79,0,0.78554897688953929,0.015161889725888994,0.0047740707934697648,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9316718636910049,1.9316718636910049,0.88612244997447887,0,-0.011177053742927042,0.55031937840744927,0.78521299634877284,0,-0.016063719811677365,0.0057088785028956979,0,-4.5864618773834048e-16
119,80,0,0.78557167863050348,0.015087445524568026,0.0047506303191163094,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9283424091829742,1.9283424091829742,0.88614056174364209,8.4703294725430034e-22,-0.011109180002097152,0.55034005179655865,0.78524509516733754,6.6512846727657347e-22,-0.015965192343505311,0.0056579939542799051,8.4703294725430034e-22,-4.585899451750954e-16
119,81,0,0.78559438037146767,0.015012976204339076,0.0047271819354951358,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9249712982123435,1.9249712982123435,0.88615870746506598,2.2700482986415249e-19,-0.011041131693162228,0.5503607534010172,0.7852772548161564,1.782617296257303e-19,-0.015866424234216272,0.0056069985372667608,2.2700482986415249e-19,-4.585336052485625e-16
119,82,0,0.78561708211243186,0.01493848136055557,0.0047037255151939341,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9215577678239162,1.9215577678239162,0.88617688772476444,-1.6940658945086007e-21,-0.010972905433070531,0.55038148394446662,0.78530947633754977,-1.330366000497852e-21,-0.015767410670205786,0.0055558906850566858,-1.6940658945086007e-21,0
119,83,0,0.78563978385339606,0.014863960580333235,0.004680260928206564,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9181010352999719,1.9181010352999719,0.88619510312306926,0,-0.010904497744689353,0.55040224416902495,0.7853417607993074,0,-0.015668146704074005,0.005504668793632872,0,0
119,84,0,0.78566248559436036,0.014789413442335078,0.0046567880418653534,0.95383333333333331,fraction,-2.3915468938607138,-2.3915368938607138,1.0000000000000001e-05,closed,1.9146002974366987,1.9146002974366987,0.88621335427517356,0,-0.010835905053028613,0.55042303483586752,0.78537410929565432,0,-0.015568627249247461,0.0054533312201761053,0,0
