velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
12,322,0,0.80670728263921454,-0.11709127266398071,0.095171802569869762,-0.77600000000000002,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.9389563073572624,3.9389563073572624,0.82919843950626804,0,-0.21914835952510772,0.42901748744514273,0.68757005207963007,0,-0.38438178185608679,0.06491792742857172,0,0
13,321,0,0.80598939055623386,-0.11404991880738392,0.097581788475152781,-0.75983333333333336,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,5.18391047069042,5.18391047069042,0.81296619866746611,0,-0.21459974443863047,0.50572350798573562,0.66091404017583,0,-0.39940337790036295,0.28031577303527944,0,0
14,319,0,0.80455360639027251,-0.11051491263608894,0.099352052675911531,-0.7436666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3680248235412016,4.3680248235412016,0.80601009653983391,-1.0842021724855044e-19,-0.26301492422288175,0.43114012730379386,0.64965227572415241,-7.0435440870027797e-20,-0.50229510530885624,0.17372144075521301,-1.0842021724855044e-19,-4.0491823716956106e-16
15,318,0,0.80383571430729184,-0.10760525462148839,0.10148287521302111,-0.72750000000000004,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,5.6899864882150881,5.6899864882150881,0.86272614489146859,7.2012708296487205e-16,-0.051243039968334889,0.60340218127483192,0.74429640107929529,5.3598799617048531e-16,-0.079802410096170021,0.19540093835984018,7.2012708296487205e-16,-2.6926039136333707e-16
16,316,0,0.80239993014133038,-0.10429263858400795,0.10304955441919435,-0.71133333333333337,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3160480013390119,4.3160480013390119,0.80760410752419365,0,-0.26070683279941509,0.42998939693976113,0.65222439448994929,0,-0.49494490306628525,0.16409889900662988,0,0
17,315,0,0.8016820380583497,-0.1015072612675236,0.10496526352121097,-0.69516666666666671,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,5.0815371405629968,5.0815371405629968,0.80819034080144025,-5.4210108624275222e-20,-0.22964016288311248,0.49301327537995721,0.65317162696474818,-3.5408504848053573e-20,-0.43501765144961169,0.28076551406765582,-5.4210108624275222e-20,0
18,313,0,0.80024625389238824,-0.098406117215464689,0.10639719688501319,-0.67900000000000005,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.8373931487581623,3.8373931487581623,0.83379062012228156,0,-0.20867719894904865,0.4302768373856361,0.69520679820389886,0,-0.36000122881222307,0.047088914832229434,0,3.3042142432032823e-16
19,312,0,0.79952836180940756,-0.095736662614402265,0.1081485299214146,-0.66283333333333339,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.4500247137214686,4.4500247137214686,0.80248256266976337,0,-0.26738934109995,0.43493519182950596,0.64397826338903064,0,-0.51741293091273377,0.19764500938561802,0,4.157158699845959e-16
20,311,0,0.79881046972642689,-0.09310628754861823,0.10982309720592411,-0.64666666666666672,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.9834375052346864,4.9834375052346864,0.80430650971804762,-1.3552527156068805e-20,-0.24232720178773332,0.48112071531830369,0.6469089615748278,-8.7672512692471251e-21,-0.46573343418733021,0.27776644156103725,-1.3552527156068805e-20,0
22,308,0,0.79665679347748486,-0.087743874484661671,0.11269778654298665,-0.6143333333333334,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.0072582273462141,4.0072582273462141,0.82175166954694678,1.6940658945086007e-21,-0.23510630786868181,0.42743170499497685,0.6752758064031944,1.1439617130144442e-21,-0.42368442183712801,0.094997677312970041,1.6940658945086007e-21,-3.605509624212376e-16
23,307,0,0.79593890139450407,-0.085249798118963951,0.11421027187861402,-0.59816666666666674,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.3471422132484525,4.3471422132484525,0.80514618709531394,5.4210108624275222e-20,-0.26427881580735185,0.43163961130827405,0.64826038259412222,3.514226575724158e-20,-0.50633521179379959,0.17872354853445216,5.4210108624275222e-20,4.0753206604362093e-16
24,306,0,0.7952210093115234,-0.082787701987659376,0.1156735924222561,-0.58199999999999996,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.629119976290009,4.629119976290009,0.7989624436311098,1.3714344330312267e-15,-0.26795975359453461,0.44648655959122302,0.6383409863329943,8.7544280867218407e-16,-0.52540049095422481,0.23710487621490894,1.3714344330312267e-15,-4.2682715217671242e-16
25,305,0,0.79450311722854272,-0.080355933249300945,0.11709286349162569,-0.5658333333333333,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,4.9128888999308238,4.9128888999308238,0.8024948070770952,5.7950606119350212e-17,-0.24857025411820868,0.47468999860161853,0.64399791538570428,3.7320069536199574e-17,-0.4809749564332253,0.2745110277162548,5.7950606119350212e-17,-1.2470334409842979e-15
26,304,0,0.79378522514556205,-0.077952803269770068,0.11847276637374921,-0.54966666666666664,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,5.2696366673738728,5.2696366673738728,0.82383691172013784,0,-0.18069302627161365,0.53094589165558559,0.67870725711257418,0,-0.32316003922672021,0.27086173686049186,0,3.5510987626970948e-16
