velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,510,0.8383418755018236,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2765888259680986,0.010757015,2.2360679774997898,5.0000000000000009,-0.80975472211160082,58.625618158746995,34.015793697045801,trajectory reached the configured outer_limit radius
0,511,0.83856889291146586,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2727883953983734,0.005486093,2.2360679774997898,5.0000000000000009,-0.80965326003541993,58.630381379267412,34.007244106022348,trajectory reached the configured outer_limit radius
0,512,0.83879591032110801,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2690120984379392,0.0050204159999999998,2.2360679774997898,5.0000000000000009,-0.8095513273113113,58.635173949564603,33.998678470088535,trajectory reached the configured outer_limit radius
0,513,0.83902292773075016,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2652596086258372,0.0055726969999999997,2.2360679774997898,5.0000000000000009,-0.80944892647915767,58.639995688741955,33.9900968740276,trajectory reached the configured outer_limit radius
0,514,0.83924994514039231,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2615306061825069,0.0051686780000000003,2.2360679774997898,5.0000000000000009,-0.8093460600627469,58.644846417239975,33.981499402716693,trajectory reached the configured outer_limit radius
0,515,0.83947696255003446,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2578247778293665,0.0051944449999999998,2.2360679774997898,5.0000000000000009,-0.80924273056994667,58.649725956814713,33.972886141105178,trajectory reached the configured outer_limit radius
0,516,0.83970397995967661,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2541418166145255,0.0054753909999999996,2.2360679774997898,5.0000000000000009,-0.8091389404928967,58.654634130516911,33.96425717419605,trajectory reached the configured outer_limit radius
0,517,0.83993099736931875,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2504814217442513,0.0051281770000000003,2.2360679774997898,5.0000000000000009,-0.80903469230818725,58.659570762669972,33.955612587025065,trajectory reached the configured outer_limit radius
0,518,0.8401580147789609,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2468432984197646,0.0051728379999999999,2.2360679774997898,5.0000000000000009,-0.80892998847701925,58.664535678852424,33.946952464643523,trajectory reached the configured outer_limit radius
0,519,0.84038503218860305,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,2.2432271576797302,0.0050171260000000002,2.2360679774997898,5.0000000000000009,-0.80882483144537876,58.669528705876552,33.938276892099111,trajectory reached the configured outer_limit radius
