velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,285,0.79045061642011671,-0.96999999999999997,fraction,250,0,collision,nan,0,35.017289462487007,0.098075406000000004,0.001,9.9999999999999995e-07,1.7784414054388289,-0.44194212761489693,0.00051851990343156702,trajectory reached the configured collision radius
0,286,0.79045779534094651,-0.96999999999999997,fraction,250,0,collision,nan,0,35.030054992458041,0.085425860000000006,0.0010000000000000106,1.0000000000000213e-06,1.7784375797138783,-0.44194212761176893,0.00051852256956770126,trajectory reached the configured collision radius
0,287,0.79046497426177631,-0.96999999999999997,fraction,250,0,collision,nan,0,35.042954176435138,0.085628983000000006,0.001,9.9999999999999995e-07,1.7784343949385968,-0.44194212760844681,0.00051852540064253254,trajectory reached the configured collision radius
0,288,0.79047215318260611,-0.96999999999999997,fraction,250,0,collision,nan,0,35.055988598907987,0.084549402999999995,0.0010000000000000018,1.0000000000000036e-06,1.7784318755666935,-0.44194212760492607,0.00051852840158929424,trajectory reached the configured collision radius
0,289,0.79047933210343591,-0.96999999999999997,fraction,250,0,collision,nan,0,35.069159917137526,0.093319698000000006,0.0010000000000000022,1.0000000000000044e-06,1.7784300470430772,-0.44194212760119972,0.00051853157749047257,trajectory reached the configured collision radius
0,290,0.7904865110242657,-0.96999999999999997,fraction,250,0,collision,nan,0,35.082469870652886,0.12060691699999999,0.001,9.9999999999999995e-07,1.7784289358346139,-0.44194212759726181,0.00051853493357985076,trajectory reached the configured collision radius
0,291,0.7904936899450955,-0.96999999999999997,fraction,250,0,collision,nan,0,35.095920291517814,0.083739242000000005,0.001000000000000002,1.000000000000004e-06,1.7784285694611448,-0.44194212759310675,0.00051853847524441872,trajectory reached the configured collision radius
0,292,0.7905008688659253,-0.96999999999999997,fraction,250,0,collision,nan,0,35.109513115399572,0.086130306000000004,0.001000000000000005,1.0000000000000101e-06,1.7784289765272638,-0.44194212758872686,0.00051854220802616626,trajectory reached the configured collision radius
0,293,0.7905080477867551,-0.96999999999999997,fraction,250,0,collision,nan,0,35.123250393452061,0.082874254999999994,0.001,9.9999999999999995e-07,1.778430186754991,-0.44194212758411605,0.00051854613762386905,trajectory reached the configured collision radius
0,294,0.79051522670758501,-0.96999999999999997,fraction,250,0,collision,nan,0,35.137134305062936,0.079420437999999996,0.001,9.9999999999999995e-07,1.778432231017097,-0.4419421275792676,0.0005185502698947565,trajectory reached the configured collision radius
0,295,0.7905224056284148,-0.96999999999999997,fraction,250,0,collision,nan,0,35.151167171496553,0.084122527000000002,0.0010000000000000009,1.0000000000000019e-06,1.7784351413717281,-0.441942127574174,0.00051855461085622829,trajectory reached the configured collision radius
0,296,0.7905295845492446,-0.96999999999999997,fraction,250,0,collision,nan,0,35.165351470444833,0.090544447,0.0010000000000000065,1.0000000000000131e-06,1.7784389510980061,-0.44194212756882845,0.00051855916668738821,trajectory reached the configured collision radius
0,297,0.7905367634700744,-0.96999999999999997,fraction,250,0,collision,nan,0,35.17968985156763,0.086449817999999998,0.0010000000000000067,1.0000000000000135e-06,1.7784436947333044,-0.44194212756322304,0.00051856394373072799,trajectory reached the configured collision radius
