velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
28,303,0,0.79057983699505319,-0.00073286764352734209,0.0012123254952849502,-0.51733333333333331,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.5533230289346989,4.5533230289346989,0.88827473034723281,5.4125405329549792e-19,-0.0032092463129813585,0.55475380562079901,0.78903199657344913,4.2706676632521877e-19,-0.0045788996792621136,0.0024815785459151307,5.4125405329549792e-19,-9.0403735571870482e-16
29,302,0,0.79057265807422339,-0.00070937371112333818,0.0012248561905023707,-0.50116666666666665,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.7493779315181834,4.7493779315181834,0.88830874611376098,2.9730856448625942e-19,-0.0029804326080917851,0.55498675227134775,0.78909242842220229,2.3460393714118138e-19,-0.0042519435681033701,0.0026625487901742462,2.9730856448625942e-19,-9.0382966725446152e-16
30,301,0,0.79056547915339359,-0.00068610859924355446,0.0012371374825647138,-0.48499999999999999,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.9684244564964404,4.9684244564964404,0.88839533350253586,1.8597548563539616e-15,-0.0025494698400399377,0.55528777279273134,0.78924626858908187,1.4678045808677881e-15,-0.0036360602650027975,0.0027065423772641983,1.8597548563539616e-15,-4.5165062292765514e-16
31,300,0,0.79055830023256379,-0.00066305355681248927,0.0012491994769464644,-0.46883333333333332,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,5.2427739425525539,5.2427739425525539,0.88856691042323388,-1.3234889800848443e-23,-0.0017924866013772545,0.5556964671163187,0.7895511542990914,-1.044962251928116e-23,-0.0025549682572174378,0.0025255245665564141,-1.3234889800848443e-23,-4.511276093649815e-16
32,299,0,0.790551121311734,-0.0006401896412545629,0.0012610696161786707,-0.45266666666666666,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,5.7335452348203662,5.7335452348203662,0.88899261033528232,1.8380614955418317e-19,-7.4768708659708673e-05,0.55639606361682159,0.79030786123073915,1.4526344493522388e-19,-0.00010642053235350992,0.0016272457267472173,1.8380614955418317e-19,-8.9966601531272597e-16
37,293,0,0.7905080477867551,-0.00052893889502022922,0.0013205209720542526,-0.37183333333333335,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.5296884545726446,3.5296884545726446,0.88868994996955442,5.082197683525802e-21,-0.0020633219209217155,0.55442352110398796,0.78976982717688915,4.0137663861969587e-21,-0.0029397891700867086,0.00016423326034453734,5.082197683525802e-21,-9.015059721203288e-16
38,292,0,0.7905008688659253,-0.00050691627654897182,0.0013320631983706774,-0.35566666666666669,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.6029136092946579,3.6029136092946579,0.88862807557779577,-1.0587911840678754e-22,-0.0022752420152103497,0.55439344519338773,0.78965985670509675,-8.3608489469165823e-23,-0.0032424068472527105,0.00039636182024216371,-1.0587911840678754e-22,0
39,291,0,0.7904936899450955,-0.00048493579169436851,0.0013435450420406785,-0.33950000000000002,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.642491975741728,3.642491975741728,0.88859462113654386,1.4823076576950256e-21,-0.0023880435866820951,0.55438051584313297,0.78960040071279791,1.170430720495641e-21,-0.0034035427444822569,0.00052662749684728727,1.4823076576950256e-21,-4.5104320579344147e-16
40,290,0,0.7904865110242657,-0.00046297795045947002,0.0013549767589707967,-0.32333333333333336,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.6712110495891679,3.6712110495891679,0.88857025179353055,2.9116757561866574e-22,-0.0024693258221214448,0.55437275712172263,0.78955709237241833,2.2989342439859998e-22,-0.0035196792624395648,0.00062388715763306291,2.9116757561866574e-22,-9.0223486193471705e-16
41,289,0,0.79047933210343591,-0.00044102333845539215,0.0013663669762089936,-0.3071666666666667,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.6947428578500681,3.6947428578500681,0.88855027491452876,0,-0.0025353467225768664,0.55436754467243399,0.78952159105068465,0,-0.0036140265867565628,0.00070525541583099649,0,-4.5117828801820409e-16
