x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
24,0,r,0,0.70455123923106056,0.70455123923106189,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.213846264743538,31.213846264815288,31.213846264743538,31.213846264815288,-2.8583253677243417e-07,-2.8583253674613984e-07,125793432.45748338,125793432.47147755,-423661569.39648956,-423661569.37047702,-0.0002209710441693202,-0.0002209710441651387,0.00099999999999059695,0.0010000000000094029,-2.3815368938607162,-2.3815368938607122,-1.1677632962387897e-14,1.1276228146962053e-14,0.10972285573769963,0.10972285573770472,-2.6090241078691179e-15,2.6090241078691179e-15,37458,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,1,r,0,0.70455123923106056,0.70455123923106189,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.32213310862398,31.322133108696924,31.32213310862398,31.322133108696924,-3.7193659040146397e-07,-3.7193659037140642e-07,163849066.04035977,163849066.05681401,-410446825.53235054,-410446825.50577867,-0.00022097103470396833,-0.00022097103469968449,0.00099999999999036602,0.0010000000000096342,-2.3815368938607162,-2.3815368938607122,-1.1663770156203114e-14,1.1442746620882245e-14,0.10972285573769963,0.10972285573770472,-2.6298407895808396e-15,2.6298407895808396e-15,37587,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,2,r,0,0.70455123923106056,0.70455123923106189,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.417643545372975,31.417643545446332,31.417643545372975,31.417643545446332,-4.3652661700655859e-07,-4.3652661697107024e-07,192400784.2336987,192400784.25313047,-397863106.17724341,-397863106.15006375,-0.00022097102788432778,-0.00022097102788001848,0.00099999999999030812,0.0010000000000096917,-2.3815368938607162,-2.3815368938607122,-1.1774803011002847e-14,1.133171376654356e-14,0.10972285573769963,0.10972285573770472,-2.6020852139652106e-15,2.6159630017730251e-15,37704,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,3,r,0,0.70455123923106056,0.70455123923106189,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.504560600079785,31.504560600153916,31.504560600079785,31.504560600153916,-4.865477891692925e-07,-4.8654778913055324e-07,214515678.13428199,214515678.15564618,-386388582.73036283,-386388582.70266819,-0.00022097102294589362,-0.00022097102294151911,0.0009999999999901611,0.0010000000000098387,-2.3815368938607162,-2.3815368938607122,-1.1996855138841718e-14,1.1317828456998464e-14,0.10972285573769963,0.10972285573770472,-2.6090241078691179e-15,2.6159630017730251e-15,37806,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,4,r,0,0.70455123923106056,0.70455123923106189,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.584876592434277,31.584876592509257,31.584876592434277,31.584876592509257,-5.2550960003688551e-07,-5.2550959999608478e-07,231743484.87573004,231743484.89842263,-376308477.51096183,-376308477.48291814,-0.0002209710195081875,-0.00022097101950374111,0.00099999999998999826,0.0010000000000100018,-2.3815368938607162,-2.3815368938607122,-1.1802571289899335e-14,1.1387212216973894e-14,0.10972285573769963,0.10972285573770472,-2.6090241078691179e-15,2.6090241078691179e-15,37902,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,5,r,0,0.70455123923106056,0.70455123923106189,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.659711599944274,31.659711600020795,31.659711599944274,31.659711600020795,-5.5548223882828532e-07,-5.5548223878554647e-07,244998312.21399441,244998312.23796639,-367816448.84458756,-367816448.81590319,-0.00022097101734800902,-0.00022097101734342217,0.0009999999999896808,0.0010000000000103192,-2.3815368938607162,-2.3815368938607122,-1.1899719037544431e-14,1.1456597925561881e-14,0.10972285573769963,0.10972285573770472,-2.6020852139652106e-15,2.6159630017730251e-15,37992,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,6,r,0,0.70455123923106056,0.70455123923106189,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.729771252998621,31.729771253076169,31.729771252998621,31.729771253076169,-5.7778952573327315e-07,-5.7778952568756005e-07,254864678.24884316,254864678.27443928,-361050008.73692179,-361050008.70737028,-0.0002209710163199746,-0.00022097101631529786,0.00099999999998947697,0.0010000000000105231,-2.3815368938607162,-2.3815368938607122,-1.1788698267723395e-14,1.1373329667704254e-14,0.10972285573769963,0.10972285573770472,-2.6159630017730251e-15,2.6229018956769323e-15,38076,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,7,r,0,0.70455123923106056,0.70455123923106189,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.795547526586315,31.795547526664194,31.795547526586315,31.795547526664194,-5.9330781299024659e-07,-5.9330781294371833e-07,261729522.53688592,261729522.56301445,-356104998.6450634,-356104998.6154269,-0.0002209710163218781,-0.00022097101631717904,0.00099999999998942601,0.001000000000010574,-2.3815368938607162,-2.3815368938607122,-1.1608287023610211e-14,1.1359451882916375e-14,0.10972285573769963,0.10972285573770472,-2.6159630017730251e-15,2.6159630017730251e-15,38157,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,8,r,0,0.70455123923106056,0.70455123923106189,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.857422166710823,31.857422166789455,31.857422166710823,31.857422166789455,-6.0261378628695718e-07,-6.0261378623956695e-07,265847483.81377026,265847483.84044668,-353041397.54007059,-353041397.51010543,-0.00022097101727699628,-0.00022097101727223148,0.00099999999998927704,0.001000000000010723,-2.3815368938607162,-2.3815368938607122,-1.1469507723185918e-14,1.1442720033300912e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.6020852139652106e-15,38229,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,9,r,0,0.70455123923106056,0.70455123923106189,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.915727348144472,31.915727348223736,31.915727348144472,31.915727348223736,-6.0606522381718717e-07,-6.0606522376924055e-07,267376569.02433732,267376569.05135649,-351884758.64104241,-351884758.6107949,-0.00022097101912383837,-0.00022097101911902083,0.00099999999998915778,0.0010000000000108423,-2.3815368938607162,-2.3815368938607122,-1.1663793991740648e-14,1.1290067129123633e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.6090241078691179e-15,38301,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,10,r,0,0.70455123923106056,0.70455123923106189,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.970785697024748,31.970785697104304,31.970785697024748,31.970785697104304,-6.0384930798738173e-07,-6.0384930793916459e-07,266399492.6223394,266399492.64948201,-352625046.41294909,-352625046.38251108,-0.00022097102180989467,-0.00022097102180505633,0.00099999999998911073,0.0010000000000108891,-2.3815368938607162,-2.3815368938607122,-1.1580523225858274e-14,1.1387215683189446e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.6090241078691179e-15,38367,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,11,r,0,0.70455123923106056,0.70455123923106189,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.022939908204854,32.022939908284549,32.022939908204854,32.022939908284549,-5.960147829470716e-07,-5.960147828989417e-07,262937881.87823716,262937881.90526786,-355213714.96720409,-355213714.93665457,-0.00022097102528724854,-0.00022097102528240793,0.00099999999998910552,0.0010000000000108943,-2.3815368938607162,-2.3815368938607122,-1.1719295833037956e-14,1.1234565288243349e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.6020852139652106e-15,38430,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,12,r,0,0.70455123923106056,0.70455123923106189,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.072577316766363,32.072577316838952,32.072577316766363,32.072577316838952,-5.8249661725621618e-07,-5.8249661721397899e-07,256963172.27698141,256963172.30045387,-359559509.84581709,-359559509.81919211,-0.00022097102950889669,-0.00022097102950476488,0.00099999999999070928,0.0010000000000092905,-2.3815368938607162,-2.3815368938607122,-1.1455611393573738e-14,1.1484371927069927e-14,0.10972285573769963,0.10972285573770472,-2.5743296383495817e-15,2.5951463200613034e-15,38490,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,13,r,0,0.70455123923106056,0.70455123923106189,-0.16875000000000023,-0.16874999999999984,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.120152709384676,32.120152709457237,32.120152709384676,32.120152709457237,-5.6313837427971e-07,-5.6313837423798135e-07,248406490.25243887,248406490.27550849,-365523362.62973249,-365523362.60308492,-0.00022097103442740473,-0.00022097103442328861,0.00099999999999074484,0.0010000000000092552,-2.3815368938607162,-2.3815368938607122,-1.1316825891115007e-14,1.1595401853629489e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.5951463200613034e-15,38547,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,14,r,0,0.70455123923106056,0.70455123923106189,-0.11250000000000016,-0.11249999999999977,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.166211891525393,32.166211891598067,32.166211891525393,32.166211891598067,-5.3771585591780316e-07,-5.3771585587677489e-07,237169097.41343242,237169097.43598151,-372912767.62855083,-372912767.60183191,-0.00022097103999033614,-0.00022097103998622113,0.00099999999999074722,0.0010000000000092528,-2.3815368938607162,-2.3815368938607122,-1.1483350596036501e-14,1.1359488209649537e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.5951463200613034e-15,38601,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,15,r,0,0.70455123923106056,0.70455123923106189,-0.056250000000000133,-0.0562499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.21141852760497,32.211418527677864,32.21141852760497,32.211418527677864,-5.0596482509906621e-07,-5.0596482505895465e-07,223134634.37911907,223134634.40101054,-381476143.38188446,-381476143.35506243,-0.00022097104613918742,-0.00022097104613506296,0.00099999999999072576,0.0010000000000092743,-2.3815368938607162,-2.3815368938607122,-1.1386196248698581e-14,1.1442764769351502e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.5951463200613034e-15,38655,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,16,r,0,0.70455123923106056,0.70455123923106189,-1.1102230246251565e-16,1.1102230246251565e-16,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.256587431831228,32.256587431904414,32.256587431831228,32.256587431904414,-4.6761533729048537e-07,-4.6761533725159899e-07,206184280.68975314,206184280.71080077,-390897883.62986046,-390897883.60294193,-0.00022097105280644393,-0.00022097105280230361,0.00099999999999068954,0.0010000000000093103,-2.3815368938607162,-2.3815368938607122,-1.135842980803471e-14,1.137338669564946e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.5743296383495817e-15,38709,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,17,r,0,0.70455123923106056,0.70455123923106189,0.0562499999999998,0.056250000000000133,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.302728982549475,32.302728982623201,32.302728982549475,32.302728982623201,-4.2243528831270844e-07,-4.2243528827685099e-07,186215980.98409694,186215981.00346392,-400795111.56815463,-400795111.54137397,-0.00022097105991259459,-0.00022097105990841464,0.0009999999999906002,0.0010000000000093998,-2.3815368938607162,-2.3815368938607122,-1.1400051343969112e-14,1.1428909675085669e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.5951463200613034e-15,38766,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,18,r,0,0.70455123923106056,0.70455123923106189,0.11249999999999977,0.11250000000000016,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.351112200348879,32.351112200423202,32.351112200348879,32.351112200423202,-3.7028626033028605e-07,-3.7028626029746966e-07,163169096.99422613,163169097.01184508,-410717614.44803417,-410717614.42125636,-0.00022097106736237019,-0.00022097106735814536,0.00099999999999049872,0.0010000000000095013,-2.3815368938607162,-2.3815368938607122,-1.1413916439342316e-14,1.1442800156139523e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.5951463200613034e-15,38823,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,19,r,0,0.70455123923106056,0.70455123923106189,0.16874999999999984,0.16875000000000023,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.40335949162786,32.403359491702943,32.40335949162786,32.403359491702943,-3.1119589655025052e-07,-3.1119589651906859e-07,137056351.9121787,137056351.92861232,-420153149.97432047,-420153149.9471882,-0.00022097107503973168,-0.00022097107503544697,0.0009999999999903632,0.0010000000000096368,-2.3815368938607162,-2.3815368938607122,-1.1719214353381978e-14,1.1137502243183925e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.5951463200613034e-15,38886,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,20,r,0,0.70455123923106056,0.70455123923106189,0.22499999999999981,0.22500000000000014,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.461596881495296,32.461596881571651,32.461596881495296,32.461596881571651,-2.4545361031797774e-07,-2.4545361028876463e-07,108006070.51042108,108006070.52547318,-428541481.96737641,-428541481.93972176,-0.00022097108280043126,-0.00022097108279603829,0.00099999999999011795,0.0010000000000098821,-2.3815368938607162,-2.3815368938607122,-1.1455522445024336e-14,1.129017185104139e-14,0.10972285573769963,0.10972285573770472,-2.5743296383495817e-15,2.5951463200613034e-15,38955,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,21,r,0,0.70455123923106056,0.70455123923106189,0.28124999999999978,0.28125000000000022,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.528706379328995,32.528706379406941,32.528706379328995,32.528706379406941,-1.7374240088987171e-07,-1.7374240086301444e-07,76320352.572616503,76320352.586043537,-435302557.7895484,-435302557.7613284,-0.0002209710904599515,-0.00022097109045542213,0.00099999999998980939,0.0010000000000101907,-2.3815368938607162,-2.3815368938607122,-1.1330608192270818e-14,1.140120831845572e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.6020852139652106e-15,39036,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,22,r,0,0.70455123923106056,0.70455123923106189,0.33749999999999986,0.33750000000000019,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.608779276811283,32.608779276891688,32.608779276811283,32.608779276891688,-9.7334365748934571e-08,-9.7334365724882912e-08,42561359.054054834,42561359.065590605,-439888217.33647454,-439888217.30735642,-0.00022097109777217966,-0.00022097109776743259,0.00099999999998931673,0.0010000000000106833,-2.3815368938607162,-2.3815368938607122,-1.1441616565861018e-14,1.1276322160998944e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.6090241078691179e-15,39132,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,23,r,0,0.70455123923106056,0.70455123923106189,0.39374999999999982,0.39375000000000027,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.708001308457114,32.708001308543388,32.708001308457114,32.708001308543388,-1.8417992028422343e-08,-1.8417992007971762e-08,7695767.8624625681,7695767.8716745544,-441875421.57792401,-441875421.54610199,-0.00022097110438716274,-0.00022097110438186758,0.00099999999998808225,0.0010000000000119178,-2.3815368938607162,-2.3815368938607122,-1.3204082643842682e-14,1.1762057717758736e-14,0.10972285573769963,0.10972285573770472,-2.5882074261573962e-15,2.6090241078691179e-15,39252,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,24,r,0,0.70455123923106056,0.70455123923106189,0.4499999999999999,0.45000000000000018,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.836583810081613,32.836583810171085,32.836583810081613,32.836583810171085,5.9248736592682961e-08,5.9248736617927051e-08,-26616933.442839548,-26616933.430978317,-441140172.61299366,-441140172.57913297,-0.00022097110975584751,-0.00022097110975027352,0.00099999999998745407,0.001000000000012546,-2.3815368938607162,-2.3815368938607122,-1.4328172639529638e-14,1.1720435176106812e-14,0.10972285573769963,0.10972285573770472,-2.5951463200613034e-15,2.6020852139652106e-15,39405,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
