velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
104,144,0,0.7793914888817991,0.028153278113560495,0.027817713737342608,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.0377987933244692,3.0377987933244692,0.88326406354569853,2.541098841762901e-21,-0.025352485045418222,0.54143300967024877,0.78015540595125976,1.9824519984578119e-21,-0.036791614992764503,0.005574071868176711,2.541098841762901e-21,-9.352481429149222e-16
104,145,0,0.77946327809009719,0.027994322743782614,0.02766065298741293,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.1319674978034953,3.1319674978034953,0.88257889185835992,-1.6940658945086007e-21,-0.027560669730526916,0.5413215782266485,0.77894550035393062,-1.319585005830531e-21,-0.040089363171537239,0.0084532658698437402,-1.6940658945086007e-21,-4.698064843800549e-16
104,146,0,0.77953506729839517,0.027835515368168209,0.027503738467675627,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.2111244146161435,3.2111244146161435,0.88206465393631217,-1.6940658945086007e-21,-0.029152320643422013,0.54135288250539304,0.7780380537237862,-1.3180477314433166e-21,-0.042478764221287657,0.010784274959329987,-1.6940658945086007e-21,-4.7145224605896421e-16
104,147,0,0.77960685650669326,0.027676858247653337,0.027346972412118208,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.2843058089055535,3.2843058089055535,0.88164184763934728,-1.6940658945086007e-21,-0.030405459770466447,0.54147927613035796,0.77729234750892207,-1.3167844559773921e-21,-0.044368524555513829,0.012849842106225529,-1.6940658945086007e-21,-9.456208620206548e-16
104,148,0,0.77967864571499135,0.027518353693018631,0.027190357103978678,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.355040477289041,3.355040477289041,0.8812827762806541,6.7762635780344027e-21,-0.031415884432264035,0.5416870031077109,0.77665933176893742,5.2628483424063882e-21,-0.045899023230389357,0.01475255392372421,6.7762635780344027e-21,-4.7396746514463267e-16
104,149,0,0.77975043492328944,0.027360004066205548,0.027033894877046046,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4253252903497549,3.4253252903497549,0.88097542252795902,-3.3881317890172014e-21,-0.03222384154421442,0.54197353100800316,0.77611769509831596,-2.6295890347813641e-21,-0.047128751557159163,0.016541859734260256,-3.3881317890172014e-21,-9.4992094886447426e-16
104,150,0,0.77982222413158753,0.027201811781673576,0.026877588117001396,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4965961165107733,3.4965961165107733,0.88071498686565031,6.7762635780344027e-21,-0.032843630342504808,0.54234245546805016,0.77565888808976258,5.2560690723413209e-21,-0.048077845274646293,0.018244111912035899,6.7762635780344027e-21,-4.7580379920320578e-16
104,151,0,0.77989401333988562,0.027043779307798294,0.026721439262799251,0.71133333333333337,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.5701015997931829,3.5701015997931829,0.88050118597429372,8.4703294725430034e-22,-0.033272919615043618,0.54280223900207014,0.77528233850213779,6.566896841356719e-22,-0.048741745191864382,0.019872662294677323,8.4703294725430034e-22,-4.7649742041017141e-16
105,134,0,0.77867359679881842,0.03042665516313222,0.028695480159694281,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,2.9305307889375127,2.9305307889375127,0.88374164838169189,1.5341884257143515e-19,-0.023781077874424322,0.54143895577987267,0.78099930108438997,1.1982000882146692e-19,-0.034455262838187645,0.0034656264827743755,1.5341884257143515e-19,-4.661098597602219e-16
105,135,0,0.7787453860071164,0.030262690445473677,0.02854084448655721,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.0305339403192137,3.0305339403192137,0.88295468182665504,3.3881317890172014e-21,-0.026388569760450939,0.54120410112598727,0.77960897015960962,2.6414179348007361e-21,-0.038335454032113407,0.0066141987747267983,3.3881317890172014e-21,-4.6860804810127559e-16
105,136,0,0.77881717521541449,0.030098856496217349,0.028386332141537244,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.1053424360946926,3.1053424360946926,0.88242387100417274,0,-0.028083483716277575,0.54115463337847414,0.77867188811798893,0,-0.040871373868001173,0.0088989689973261177,0,-9.4060380953700634e-16
105,137,0,0.77888896442371258,0.029935155183938644,0.028231944886894109,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.1714606712481141,3.1714606712481141,0.88199835458999443,1.4823076576950256e-21,-0.029395867231199944,0.54119687008407702,0.77792109749945759,1.1531183999059646e-21,-0.042843303694597462,0.010851748738194944,1.4823076576950256e-21,-9.4332983781276315e-16
105,138,0,0.77896075363201067,0.02977158841668958,0.028077684522118024,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.2334924418811828,3.2334924418811828,0.88163760722878204,0,-0.030467693379292372,0.54130691186365987,0.77728487048009209,0,-0.044459979144932299,0.012617197683132297,0,-4.7282407562647075e-16
105,139,0,0.77903254284030876,0.029608158143004146,0.027923552884877918,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.2936123019206374,3.2936123019206374,0.88132432966432184,-3.3881317890172014e-21,-0.03135897358639031,0.5414761490357286,0.77673257405826623,-2.6316723257319694e-21,-0.045809395545831251,0.0142593575327703,-3.3881317890172014e-21,-4.7383339896768768e-16
105,140,0,0.77910433204860685,0.02944486635293295,0.02776955185199716,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.3531415998079734,3.3531415998079734,0.88104997664092322,-8.4703294725430034e-22,-0.032098645115159946,0.54170218387500912,0.77624906133897131,-6.5750853022933304e-22,-0.04693372984561392,0.015812530779792056,-8.4703294725430034e-22,-4.7471937959556261e-16
105,141,0,0.77917612125690483,0.029281715079108459,0.027615683340458226,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4130393746117988,3.4130393746117988,0.88081038807050016,0,-0.0326999076989858,0.54198617350522471,0.77582693973290506,0,-0.047851906217240212,0.017296752980676566,0,-4.7549467501300882e-16
105,142,0,0.77924791046520292,0.029118706397840536,0.027461949308435887,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4741105266284116,3.4741105266284116,0.88060413836379903,0,-0.033165970994019918,0.54233195871261497,0.77546364850344895,0,-0.048568036958435826,0.018723822119512179,0,-4.7616327109163137e-16
105,143,0,0.77931969967350101,0.028955842430246813,0.027308351756363269,0.72750000000000004,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.5371191487827818,3.5371191487827818,0.8804319053812284,1.6311957210315975e-15,-0.033492180073725342,0.54274592650907105,0.77516034001322032,1.2644382297429631e-15,-0.049074524554686541,0.020099874126159434,1.6311957210315975e-15,-9.5344487247314173e-16
