x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
15,0,r,0,0.7892109065293188,0.78921090652931958,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.974388286912998,33.974388287048008,33.974388286912998,33.974388287048008,-2.0707490829344512e-07,-2.0707490825624645e-07,91007919.594688609,91007919.615106508,-432470428.60550791,-432470428.5468424,-0.00022097106385731636,-0.00022097106384761389,0.00099999999997810369,0.0010000000000218964,-2.3915358938607163,-2.3915358938607123,-1.1247379051496988e-14,1.1387293038220676e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7897806175483366e-17,1.7897806175483366e-17,40770,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,1,r,0,0.7892109065293188,0.78921090652931958,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.013710809549352,34.013710809686572,34.013710809549352,34.013710809686572,-2.0570250439459509e-07,-2.0570250435671728e-07,90401498.628816441,90401498.649591088,-432597598.34443706,-432597598.284527,-0.00022097106400851231,-0.00022097106399860533,0.00099999999997764095,0.0010000000000223591,-2.3915358938607163,-2.3915358938607123,-1.14000344615723e-14,1.123463763184709e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7902888373166892e-17,1.7902888373166892e-17,40818,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,2,r,0,0.7892109065293188,0.78921090652931958,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.051405525451131,34.051405525590859,34.051405525451131,34.051405525590859,-2.046243350938789e-07,-2.046243350555013e-07,89925079.431919083,89925079.452988029,-432696883.66969627,-432696883.60839206,-0.00022097106412019449,-0.0002209710641100534,0.00099999999997711121,0.0010000000000228888,-2.3915358938607163,-2.3915358938607123,-1.1261256395278868e-14,1.1373415702378829e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7901194307272383e-17,1.7899500241377875e-17,40863,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,3,r,0,0.7892109065293188,0.78921090652931958,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.088577987741786,34.088577987884136,34.088577987741786,34.088577987884136,-2.0374657047222908e-07,-2.0374657043333063e-07,89537204.699343562,89537204.720723897,-432777312.27913111,-432777312.21636677,-0.00022097106420484878,-0.00022097106419446201,0.00099999999997655523,0.0010000000000234448,-2.3915358938607163,-2.3915358938607123,-1.126125625324211e-14,1.1345660273247888e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7899500241377875e-17,1.7899500241377875e-17,40908,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,4,r,0,0.7892109065293188,0.78921090652931958,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.125808134574292,34.12580813471881,34.125808134574292,34.12580813471881,-2.0302388299530265e-07,-2.0302388295608643e-07,89217847.30967626,89217847.331262574,-432843261.20531493,-432843261.14136767,-0.0002209710642685862,-0.00022097106425799883,0.00099999999997610139,0.0010000000000238987,-2.3915358938607163,-2.3915358938607123,-1.1344522873274661e-14,1.1304027020269218e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7901194307272383e-17,1.7897806175483366e-17,40953,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,5,r,0,0.7892109065293188,0.78921090652931958,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.163470918336209,34.163470918483341,34.163470918336209,34.163470918483341,-2.0243076726230238e-07,-2.0243076722271349e-07,88955738.30319187,88955738.325028375,-432897204.51045847,-432897204.44507086,-0.0002209710643149884,-0.00022097106430415603,0.00099999999997554714,0.0010000000000244529,-2.3915358938607163,-2.3915358938607123,-1.133064500866992e-14,1.1359538252731599e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7901194307272383e-17,1.7896112109588858e-17,40998,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,6,r,0,0.7892109065293188,0.78921090652931958,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.201847049422923,34.201847049573267,34.201847049422923,34.201847049573267,-2.0195161266216242e-07,-2.0195161262218591e-07,88743980.615195051,88743980.637313932,-432940664.47419566,-432940664.40702951,-0.0002209710643463019,-0.00022097106433516543,0.00099999999997485889,0.0010000000000251412,-2.3915358938607163,-2.3915358938607123,-1.1247378231366439e-14,1.1387293884309358e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7899500241377875e-17,1.7897806175483366e-17,41043,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,7,r,0,0.7892109065293188,0.78921090652931958,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.241171493918308,34.241171494071956,34.241171493918308,34.241171494071956,-2.0157641195288307e-07,-2.0157641191234706e-07,88578152.973058134,88578152.995539963,-432974622.65984738,-432974622.59084731,-0.0002209710643640096,-0.00022097106435256189,0.00099999999997415481,0.0010000000000258454,-2.3915358938607163,-2.3915358938607123,-1.1372278294480578e-14,1.1304027190252439e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7901194307272383e-17,1.7897806175483366e-17,41091,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,8,r,0,0.7892109065293188,0.78921090652931958,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.281658644048058,34.281658644206459,34.281658644048058,34.281658644206459,-2.0129862413202789e-07,-2.0129862409079809e-07,88455365.640324563,88455365.66328752,-432999724.41343057,-432999724.34176832,-0.00022097106436924321,-0.00022097106435734116,0.00099999999997312699,0.0010000000000268731,-2.3915358938607163,-2.3915358938607123,-1.1455545016888452e-14,1.1304027202913608e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7899500241377875e-17,1.7894418043694349e-17,41139,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
15,9,r,0,0.7892109065293188,0.78921090652931958,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.323517477401992,34.323517477566483,34.323517477401992,34.323517477566483,-2.0111399737522487e-07,-2.0111399733336713e-07,88373740.354844317,88373740.378311723,-433016391.22530764,-433016391.15026253,-0.00022097106436277204,-0.00022097106435028824,0.0009999999999718112,0.0010000000000281888,-2.3915358938607163,-2.3915358938607123,-1.1344522731237351e-14,1.1637094104015934e-14,2.1563161643964131e-05,2.1563161643999906e-05,-1.7897806175483366e-17,1.7899500241377875e-17,41190,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
