velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
119,133,0,0.77860180759052033,0.035280619026423314,0.011108916890615722,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6809277279726023,1.6809277279726023,0.88295682587983915,0,-0.022191129622731648,0.54254651967716383,0.77961275636780059,0,-0.032237474030764449,0.008554841943997582,0,-4.6860122071550398e-16
119,134,0,0.77867359679881842,0.035035843779472213,0.011031843756688475,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6730571578326583,1.6730571578326583,0.8830250854079762,0,-0.02192037211374101,0.54262206752747955,0.77973330145976361,0,-0.031836755204798353,0.0083612547345955912,0,0
119,135,0,0.7787453860071164,0.034790869632160319,0.010954707994393627,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6650226985867647,1.6650226985867647,0.88309376205058476,0,-0.021647058088818373,0.54269803030295904,0.77985459257265477,0,-0.031432464335771265,0.0081664129884856385,0,0
119,136,0,0.77881717521541449,0.034545691938050772,0.010877508140693331,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6568174571453083,1.6568174571453083,0.88316287510963554,0,-0.021371061793396082,0.54277442489359906,0.77997666397191767,0,-0.031024421071752344,0.0079702554497823597,0,0
119,137,0,0.77888896442371258,0.034300305914489855,0.010800242689658719,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6484339995880732,1.6484339995880732,0.88323244563121472,0,-0.021092246278366363,0.54285126943986417,0.78009955301569667,0,-0.030612428941318482,0.007772714931265301,0,0
119,138,0,0.77896075363201067,0.034054706637412613,0.010722910090834332,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6398642842659776,1.6398642842659776,0.88330249664200977,6.9580368485151756e-17,-0.02081046192192193,0.54292858348941708,0.78022330057400768,5.4288224754640767e-17,-0.030196273221240209,0.0075737174920513795,6.9580368485151756e-17,0
119,139,0,0.77903254284030876,0.033808889035904052,0.010645508747525591,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6310995835008681,1.6310995835008681,0.88337305342797134,0,-0.020525544691813537,0.54300638818122926,0.78034795152265757,0,-0.029775718429459242,0.0073731814678144048,0,0
119,140,0,0.77910433204860685,0.033562847886500047,0.0105680370150043,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6221303913709029,1.6221303913709029,0.88344414386464487,0,-0.020237314090112382,0.54308470646312756,0.7804735553287353,0,-0.029350505359726903,0.0071710163202102217,0,0
119,141,0,0.77917612125690483,0.033316577807213303,0.010490493198627585,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6129463143990856,1.6129463143990856,0.88351579881131825,2.756194388388658e-16,-0.01994557070669967,0.54316356335056781,0.78060016674920174,2.1514857991694006e-16,-0.028920347551351862,0.0069671212629033308,2.756194388388658e-16,-4.6682521545254851e-16
119,142,0,0.77924791046520292,0.033070073251266346,0.010412875551864587,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.6035359410939298,1.6035359410939298,0.8835880525842964,0,-0.019650093287798626,0.54324298623648626,0.78072784666970929,0,-0.028484927058786885,0.0067613836105525627,0,0
119,143,0,0.77931969967350101,0.032823328500520013,0.010335182274227257,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5938866850265947,1.5938866850265947,0.88366094352970748,1.8503350029475465e-15,-0.019350635195921621,0.54332300526523181,0.78085666311981283,1.4448464160554102e-15,-0.028043889342476393,0.0065536767790670414,1.8503350029475465e-15,0
119,144,0,0.7793914888817991,0.032576337658571528,0.010257411509097146,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5839845945718858,1.5839845945718858,0.88373451472204245,0,-0.019046920101609549,0.54340365378735755,0.78098669251100383,0,-0.027596837050453925,0.0063438578452051919,0,0
119,145,0,0.77946327809009719,0.032329094643508402,0.010179561341443781,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5738141201218407,1.5738141201218407,0.88380881482371609,1.0587911840678754e-21,-0.018738636692826379,0.54348496891777687,0.78111802116010165,8.2704087452085975e-22,-0.027143322381379505,0.0061317645415800426,1.0587911840678754e-21,4.6589736362146736e-16
119,146,0,0.77953506729839517,0.032081593180295152,0.01010162979542747,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.563357826492646,1.563357826492646,0.88388389915288856,0,-0.018425432115469643,0.54356699222737248,0.78125074718171372,0,-0.026682837615137168,0.0059172115211000298,0,-4.6565995124527607e-16
119,147,0,0.77960685650669326,0.031833826792768576,0.010023614831878802,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.552596033756926,1.552596033756926,0.88395983102417985,-8.4703294725430034e-22,-0.018106903753248117,0.54364977060917263,0.78138498286429658,-6.618588249757961e-22,-0.026214803245102659,0.0056999856636943402,-8.4703294725430034e-22,-4.6542000251966421e-16
119,148,0,0.77967864571499135,0.031585788795223127,0.0099455143456491386,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5415063633546184,1.5415063633546184,0.88403668345172748,-8.4703294725430034e-22,-0.017782588805145192,0.5437333573759161,0.7815208576883298,-6.6197391542845461e-22,-0.025738552929445033,0.0054798401108341332,-8.4703294725430034e-22,0
119,149,0,0.77975043492328944,0.031337472283553103,0.0098673261628215089,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5300631568662786,1.5300631568662786,0.88411454134097511,4.2351647362715017e-22,-0.017451950895859557,0.54381781366915127,0.78165852221056276,3.3104526090722698e-22,-0.025253314156862945,0.0052564865833027996,4.2351647362715017e-22,4.6493155596875971e-16
119,150,0,0.77982222413158753,0.031088870125929379,0.0097890480377749705,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5182367206710299,1.5182367206710299,0.8841935043508512,-1.6940658945086007e-21,-0.017114362620914241,0.54390321029491617,0.78179815313623868,-1.3244175876179142e-21,-0.024758183040005849,0.0050295853430443183,-1.6940658945086007e-21,0
119,151,0,0.77989401333988562,0.030839974952978886,0.0097106776500923819,0.95383333333333331,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.5059923279070915,1.5059923279070915,0.88427369069331341,1.9313782683078907e-15,-0.016769082413702265,0.54398963015476565,0.78193996005237376,1.510221845966695e-15,-0.024252090906515436,0.0047987318592945805,1.9313782683078907e-15,0
120,133,0,0.77860180759052033,0.035878595620091505,0.0089920236710198127,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7904266757726259,1.7904266757726259,0.88102994364928655,0,-0.029266375152732702,0.54125718519718113,0.776213761606665,0,-0.042795384048080629,0.015251152938231427,0,0
120,134,0,0.77867359679881842,0.035629671640141233,0.0089296374409761868,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7848934332551072,1.7848934332551072,0.88109650259868844,0,-0.029021480611794749,0.5413276302202189,0.77633104689164056,0,-0.042427665215969433,0.015057503346672108,0,0
120,135,0,0.7787453860071164,0.035380545388637615,0.0088672005169027554,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7792736277655703,1.7792736277655703,0.88116323669709706,0,-0.028775545476756363,0.54139826446800077,0.77644864970650429,0,-0.042058565539461669,0.014863348443841073,0,0
120,136,0,0.77881717521541449,0.035131212140390618,0.0088047117145552706,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.773565199858451,1.773565199858451,0.88123014928519872,1.0709884585083373e-17,-0.028528545383067833,0.54146909321716152,0.77656657600921364,8.3169384016920536e-18,-0.041688050568683653,0.014668681040156839,1.0709884585083373e-17,0
120,137,0,0.77888896442371258,0.034881667031684604,0.0087421698149716884,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7677660194650313,1.7677660194650313,0.88129724379026575,0,-0.028280455107256665,0.54154012188941503,0.77668483191231907,0,-0.041316084640442258,0.014473493769551427,0,0
120,138,0,0.77896075363201067,0.034631905054995873,0.0086795735631482723,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7618738824330265,1.7618738824330265,0.88136452373002783,6.7762635780344027e-21,-0.028031248521383351,0.54161135605631838,0.77680342368985877,5.2638247472420165e-21,-0.040942630813495598,0.014277779079064912,6.7762635780344027e-21,0
120,139,0,0.77903254284030876,0.034381921053461745,0.0086169216666534057,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7558865068376617,1.7558865068376617,0.88143199271685235,1.2668732978903668e-15,-0.027780898544054314,0.54168280144432368,0.77692235778480123,9.8426218961159067e-16,-0.040567650798899686,0.014081529217481736,1.2668732978903668e-15,-4.7348624496056673e-16
120,140,0,0.77910433204860685,0.034131709715084793,0.0085542127941750437,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7498015290378632,1.7498015290378632,0.88149965446224809,0,-0.027529377087699682,0.54175446394004367,0.77704164081706284,0,-0.040191104885015184,0.013884736222834704,0,-4.7326822496337203e-16
120,141,0,0.77917612125690483,0.033881265566657597,0.0084914455739980993,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7436164994519829,1.7436164994519829,0.88156751278178536,0,-0.027276655001517318,0.54182634959584408,0.77716127959226333,0,-0.039812951856302362,0.01368739190852819,0,-4.730496891861127e-16
120,142,0,0.77924791046520292,0.033630582967389508,0.0084286185924071846,0.96999999999999997,fraction,-2.391636893860714,-2.3915368938607138,0.0001,closed,1.7373288780376148,1.7373288780376148,0.88163557160040973,1.0503208545953324e-19,-0.027022702009957652,0.5418984646357462,0.77728128111118122,8.1639473943765063e-20,-0.03943314890574004,0.013489487848157622,1.0503208545953324e-19,-4.7283062594969004e-16
