x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
61,0,r,0,0.90343426716982522,0.90343426716982667,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2439045901255268,1.243904590127318,1.2439045901255268,1.243904590127318,1.2493830620994189,1.2493830621048625,1.0740808416398357,1.0740808416637233,-0.65157161693515342,-0.65157161691521503,-0.65157161693515342,-0.65157161691521503,1.1177580516817667,1.1177580516842016,-2.3815368938607162,-2.3815368938607122,-9.9413810517035017e-11,9.8990149410838058e-11,0.14191164486440616,0.14191164486441196,-2.9837243786801082e-15,2.9698465908722937e-15,1752,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,0,r,0,0.90343426716982522,0.90343426716982667,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.4564752739407718,1.4564752739455489,1.4564752739407718,1.4564752739455489,3.6706370926650242,3.6706370945745772,2.470994711067251,2.4709947224303264,-5.4681198330103991,-5.4681198238945754,69.086781116957283,69.086781186744531,2.2360679772948284,2.2360679777047512,-2.3815368938607162,-2.3815368938607122,-6.4571067355245759e-06,6.4570753579573648e-06,0.14191164486440616,0.14191164486441196,-2.9837243786801082e-15,2.9698465908722937e-15,1752,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,1,r,0,0.90343426716982522,0.90343426716982667,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1467038650272672,1.1467038650286687,1.1467038650272672,1.1467038650286687,1.2939847651816361,1.2939847651866481,1.1680667123567801,1.1680667123792063,-0.6970361302147331,-0.69703613019632016,-0.6970361302147331,-0.69703613019632016,1.1375345116442122,1.1375345116464151,-2.3815368938607162,-2.3815368938607122,-1.0301537400891903e-10,1.0252776405650366e-10,0.14191164486440616,0.14191164486441196,-2.9976021664879227e-15,3.0114799542957371e-15,1605,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,1,r,0,0.90343426716982522,0.90343426716982667,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.3357657650761883,1.3357657650799182,1.3357657650761883,1.3357657650799182,3.7204644582907611,3.7204644598615264,2.5536454661860848,2.5536454753762792,-5.5289969039026818,-5.5289968965087413,69.924256392786944,69.924256449451832,2.236067977338164,2.2360679776614156,-2.3815368938607162,-2.3815368938607122,-5.1564110776780581e-06,5.1563748115768249e-06,0.14191164486440616,0.14191164486441196,-2.9976021664879227e-15,3.0114799542957371e-15,1605,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,2,r,0,0.90343426716982522,0.90343426716982667,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.0751507774754467,1.0751507774765943,1.0751507774754467,1.0751507774765943,1.3279601699153243,1.327960169919967,1.2395502840665718,1.2395502840876222,-0.72957783861796588,-0.72957783860087499,-0.72957783861796588,-0.72957783860087499,1.1523715416111786,1.152371541613193,-2.3815368938607162,-2.3815368938607122,-1.042792519001523e-10,1.0375078574043073e-10,0.14191164486440616,0.14191164486441196,-2.9976021664879227e-15,2.9837243786801082e-15,1503,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,2,r,0,0.90343426716982522,0.90343426716982667,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.2486939420597056,1.248693942062763,1.2486939420597056,1.248693942062763,3.7593615085008452,3.7593615097961743,2.6213282683863373,2.6213282759704035,-5.5746318535539316,-5.5746318474685204,70.578846698298591,70.578846745481627,2.2360679773660914,2.2360679776334882,-2.3815368938607162,-2.3815368938607122,-4.2588519022501714e-06,4.2588204678395414e-06,0.14191164486440616,0.14191164486441196,-2.9976021664879227e-15,2.9837243786801082e-15,1503,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,3,r,0,0.90343426716982522,0.90343426716982667,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.0181925765879873,1.0181925765889619,1.0181925765879873,1.0181925765889619,1.3550065081545166,1.3550065081588518,1.2966980688988585,1.2966980689187046,-0.75372516752191165,-0.75372516750593921,-0.75372516752191165,-0.75372516750593921,1.164047468170657,1.164047468172519,-2.3815368938607162,-2.3815368938607122,-1.0441691955520582e-10,1.0384049176082044e-10,0.14191164486440616,0.14191164486441196,-3.0114799542957371e-15,2.9976021664879227e-15,1422,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,3,r,0,0.90343426716982522,0.90343426716982667,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.1806043011562177,1.1806043011587988,1.1806043011562177,1.1806043011587988,3.7911782060795427,3.7911782071490969,2.6788542172028218,2.6788542235177499,-5.6106351638234431,-5.6106351587828085,71.115350821364359,71.115350861129215,2.236067977386583,2.2360679776129966,-2.3815368938607162,-2.3815368938607122,-3.5737053849516087e-06,3.5736755990001257e-06,0.14191164486440616,0.14191164486441196,-3.0114799542957371e-15,2.9976021664879227e-15,1422,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
61,4,r,0,0.90343426716982522,0.90343426716982667,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,0.97074984753073568,0.9707498475316213,0.97074984753073568,0.9707498475316213,1.3769670941326755,1.3769670941369165,1.3435259214431843,1.3435259214627784,-0.77173888461090612,-0.77173888459527429,-0.77173888461090612,-0.77173888459527429,1.1734424119370646,1.1734424119388716,-2.3815368938607162,-2.3815368938607122,-1.0810374817538104e-10,1.0752465584573656e-10,0.14191164486440616,0.14191164486441196,-2.9976021664879227e-15,2.9837243786801082e-15,1353,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
61,4,r,0,0.90343426716982522,0.90343426716982667,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,1.124808085304827,1.124808085307178,1.124808085304827,1.124808085307178,3.8178685659063802,3.8178685669292047,2.728720764081221,2.7287207700375284,-5.6398372457006047,-5.6398372409335966,71.566736671210592,71.566736708660343,2.2360679773958254,2.2360679776037542,-2.3815368938607162,-2.3815368938607122,-3.3278606110798137e-06,3.3278326441177342e-06,0.14191164486440616,0.14191164486441196,-2.9976021664879227e-15,2.9837243786801082e-15,1353,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
