x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
21,0,r,0,0.78034179852664409,0.78034179852664487,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.671123889992728,32.671123890077979,32.671123889992728,32.671123890077979,-2.3040290464903926e-07,-2.3040290461906221e-07,101315838.13502538,101315838.15065184,-430172307.312994,-430172307.28067982,-0.00022097106118164415,-0.00022097106117643825,0.00099999999998828413,0.0010000000000117159,-2.3914368938607162,-2.3914368938607122,-1.342619633361019e-14,1.152606623856863e-14,0.0013423419584286556,0.0013423419584289416,-1.4387362828882644e-16,1.4365678785432934e-16,39207,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,1,r,0,0.78034179852664409,0.78034179852664487,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.711559496220708,32.711559496306904,32.711559496220708,32.711559496306904,-2.2693460206301822e-07,-2.2693460203280296e-07,99784178.455770001,99784178.471501708,-430530174.04838318,-430530174.01557916,-0.00022097106212493658,-0.00022097106211965042,0.00099999999998810047,0.0010000000000118994,-2.3914368938607162,-2.3914368938607122,-1.2787816498568505e-14,1.1387289957841077e-14,0.0013423419584286556,0.0013423419584289416,-1.4409046872332354e-16,1.4398204850607499e-16,39255,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,2,r,0,0.78034179852664409,0.78034179852664487,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.749775552752922,32.749775552839679,32.749775552752922,32.749775552839679,-2.2305643879548071e-07,-2.2305643876533176e-07,98071230.363316923,98071230.378998488,-430923597.4176932,-430923597.38462931,-0.0002209710629964008,-0.00022097106299106902,0.00099999999998799855,0.0010000000000120015,-2.3914368938607162,-2.3914368938607122,-1.2912715109825967e-14,1.1720358345057972e-14,0.0013423419584286556,0.0013423419584289416,-1.4387362828882644e-16,1.4387362828882644e-16,39300,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,3,r,0,0.78034179852664409,0.78034179852664487,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.787083500920964,32.787083501008794,32.787083500920964,32.787083501008794,-2.1887763254989749e-07,-2.188776325197045e-07,96225317.480992079,96225317.496689305,-431339542.95003051,-431339542.91641796,-0.00022097106382090495,-0.00022097106381547898,0.0009999999999877854,0.0010000000000122146,-2.3914368938607162,-2.3914368938607122,-1.2815569192480149e-14,1.1789748688493218e-14,0.0013423419584286556,0.0013423419584289416,-1.4387362828882644e-16,1.4387362828882644e-16,39345,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,4,r,0,0.78034179852664409,0.78034179852664487,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.824177619293998,32.824177619382496,32.824177619293998,32.824177619382496,-2.1446768281288809e-07,-2.1446768278278663e-07,94277180.739368036,94277180.755000189,-431769529.0646174,-431769529.03069162,-0.00022097106460847765,-0.00022097106460299695,0.00099999999998766158,0.0010000000000123387,-2.3914368938607162,-2.3914368938607122,-1.2940467938983459e-14,1.1623216579557631e-14,0.0013423419584286556,0.0013423419584289416,-1.4387362828882644e-16,1.4376520807157789e-16,39390,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,5,r,0,0.78034179852664409,0.78034179852664487,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.861510250673248,32.861510250762194,32.861510250673248,32.861510250762194,-2.0987920396972563e-07,-2.0987920393979025e-07,92250086.56982322,92250086.585345581,-432207166.25808233,-432207166.22397202,-0.00022097106536326247,-0.00022097106535774838,0.00099999999998758656,0.0010000000000124133,-2.3914368938607162,-2.3914368938607122,-1.3120877889180583e-14,1.1748117961731002e-14,0.0013423419584286556,0.0013423419584289416,-1.4387362828882644e-16,1.4376520807157789e-16,39435,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,6,r,0,0.78034179852664409,0.78034179852664487,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.899422194515218,32.899422194604519,32.899422194515218,32.899422194604519,-2.051567618400864e-07,-2.0515676181029321e-07,90163738.049847424,90163738.065264747,-432647215.84447479,-432647215.81022739,-0.00022097106608640448,-0.00022097106608086597,0.00099999999998753126,0.0010000000000124688,-2.3914368938607162,-2.3914368938607122,-1.334292125382523e-14,1.1470563446298376e-14,0.0013423419584286556,0.0013423419584289416,-1.4376520807157789e-16,1.4376520807157789e-16,39480,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,7,r,0,0.78034179852664409,0.78034179852664487,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.938200251382845,32.938200251473297,32.938200251382845,32.938200251473297,-2.0034121088618416e-07,-2.0034121085628482e-07,88036194.198525935,88036194.213976711,-433085143.53235334,-433085143.4975118,-0.00022097106677730312,-0.00022097106677166405,0.00099999999998730401,0.0010000000000126958,-2.3914368938607162,-2.3914368938607122,-1.3287408915578487e-14,1.1692609240055828e-14,0.0013423419584286556,0.0013423419584289416,-1.4387362828882644e-16,1.4387362828882644e-16,39528,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,8,r,0,0.78034179852664409,0.78034179852664487,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.978107427220849,32.978107427312167,32.978107427220849,32.978107427312167,-1.9547223525853068e-07,-1.9547223522864474e-07,85884994.169266149,85884994.184684366,-433516874.8897593,-433516874.85448641,-0.00022097106743403959,-0.00022097106742832728,0.0009999999999871364,0.0010000000000128636,-2.3914368938607162,-2.3914368938607122,-1.2621273969716504e-14,1.1553832494406525e-14,0.0013423419584286556,0.0013423419584289416,-1.4365678785432934e-16,1.4365678785432934e-16,39576,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,9,r,0,0.78034179852664409,0.78034179852664487,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.019401442910485,33.019401443002764,33.019401442910485,33.019401443002764,-1.9059008803139188e-07,-1.9059008800142322e-07,83727926.502187863,83727926.517618597,-433938644.69708645,-433938644.66131759,-0.00022097106805381029,-0.00022097106804801387,0.00099999999998694796,0.0010000000000130521,-2.3914368938607162,-2.3914368938607122,-1.3190262200249959e-14,1.1748122594810011e-14,0.0013423419584286556,0.0013423419584289416,-1.4376520807157789e-16,1.4376520807157789e-16,39624,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
