x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
59,0,r,0,0.80076762301765236,0.80076762301765325,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7230260439899561,1.7230260440120635,1.7230260439899561,1.7230260440120635,0.83099135118715584,0.83099135118994516,0.11464913623291123,0.11464913624093831,-0.062669596497113983,-0.062669596487881424,-0.062669596497113983,-0.062669596487881424,0.91158727019806274,0.91158727019959263,-2.3914368938607162,-2.3914368938607122,-1.5189183244501692e-11,1.517808101425544e-11,0.0013143794109222832,0.001314379410922587,-1.5265566588595902e-16,1.5243882545146192e-16,3654,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,0,r,0,0.80076762301765236,0.80076762301765325,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,3.0415497830573606,3.0415497831186937,3.0415497830573606,3.0415497831186937,3.4425185342483542,3.4425185572728632,2.2374597312196096,2.2374598729355473,-5.1186565766456251,-5.1186564637780148,65.658962996086871,65.658963829614436,2.2360679749380554,2.2360679800615242,-2.3914368938607162,-2.3914368938607122,-8.1520567334791849e-05,8.152054584797952e-05,0.0013143794109222832,0.001314379410922587,-1.5265566588595902e-16,1.5243882545146192e-16,3654,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.80076762301765236,0.80076762301765325,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6353642392579011,1.635364239276174,1.6353642392579011,1.635364239276174,0.83527060347858262,0.83527060348112125,0.1271736608149652,0.12717366082230233,-0.067532961564352997,-0.067532961555964569,-0.067532961564352997,-0.067532961555964569,0.91393139976618742,0.9139313997675762,-2.3914368938607162,-2.3914368938607122,-1.400901616932515e-11,1.3996803716054274e-11,0.0013143794109222832,0.001314379410922587,-1.5287250632045613e-16,1.5276408610320757e-16,3474,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,1,r,0,0.80076762301765236,0.80076762301765325,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.8917487430420077,2.8917487430920876,2.8917487430420077,2.8917487430920876,3.4416637231604685,3.441663742047711,2.2337048825950028,2.2337049981117585,-5.1186033596211571,-5.1186032674366215,65.631773970779918,65.631774648391726,2.236067975424755,2.2360679795748246,-2.3914368938607162,-2.3914368938607122,-6.6226263697899412e-05,6.6226238629951695e-05,0.0013143794109222832,0.001314379410922587,-1.5287250632045613e-16,1.5276408610320757e-16,3474,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.80076762301765236,0.80076762301765325,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5698691800182807,1.5698691800344231,1.5698691800182807,1.5698691800344231,0.83858016196405127,0.83858016196644503,0.13691728811000436,0.13691728811693549,-0.07108533098041922,-0.071085330972531141,-0.07108533098041922,-0.071085330972531141,0.91574022624544094,0.91574022624674789,-2.3914368938607162,-2.3914368938607122,-1.3341328042315581e-11,1.3328005366020079e-11,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5254724566871047e-16,3342,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,2,r,0,0.80076762301765236,0.80076762301765325,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.782407757692984,2.7824077577365305,2.782407757692984,2.7824077577365305,3.4414460924281647,3.4414461079232392,2.2313855099871969,2.2313856069777964,-5.1191839404230643,-5.1191838635574101,65.618510873258671,65.618511447655521,2.2360679757132242,2.2360679792863554,-2.3914368938607162,-2.3914368938607122,-5.6302956636500312e-05,5.6302931852769689e-05,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5254724566871047e-16,3342,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.80076762301765236,0.80076762301765325,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5165946419446852,1.5165946419592782,1.5165946419446852,1.5165946419592782,0.84125730469159032,0.84125730469386661,0.14485570459211686,0.1448557045987178,-0.073780148805502432,-0.073780148798019182,-0.073780148805502432,-0.073780148798019182,0.91720079845778069,0.91720079845902147,-2.3914368938607162,-2.3914368938607122,-1.2788659020657178e-11,1.2775114299756751e-11,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5265566588595902e-16,3237,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,3,r,0,0.80076762301765236,0.80076762301765325,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.6959074555271005,2.6959074555662568,2.6959074555271005,2.6959074555662568,3.4415822066687873,3.4415822214171281,2.2299181860100736,2.2299182756528189,-5.1200927669123324,-5.1200926952342627,65.613233469233506,65.613233993878524,2.2360679758990543,2.2360679791005253,-2.3914368938607162,-2.3914368938607122,-5.1223277523604338e-05,5.1223260129518167e-05,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5265566588595902e-16,3237,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.80076762301765236,0.80076762301765325,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4710858329050323,1.4710858329184449,1.4710858329050323,1.4710858329184449,0.84346903039764687,0.8434690303998208,0.15147082427335695,0.15147082427967723,-0.075844205850250507,-0.075844205843114881,-0.075844205850250507,-0.075844205843114881,0.91840570032946056,0.91840570033064406,-2.3914368938607162,-2.3914368938607122,-1.2297274309958084e-11,1.2282841410637957e-11,0.0013143794109222832,0.001314379410922587,-1.5287250632045613e-16,1.5254724566871047e-16,3153,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,4,r,0,0.80076762301765236,0.80076762301765325,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.6242424533830109,2.6242424534185842,2.6242424533830109,2.6242424534185842,3.4419364453984813,3.4419364582593746,2.2290184744535,2.2290185538864122,-5.1211857971361177,-5.1211857339272173,65.613073815244718,65.613074283028439,2.2360679760561597,2.2360679789434199,-2.3914368938607162,-2.3914368938607122,-4.5790677290824533e-05,4.5790660919919901e-05,0.0013143794109222832,0.001314379410922587,-1.5287250632045613e-16,1.5254724566871047e-16,3153,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.80076762301765236,0.80076762301765325,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4309378349849877,1.4309378349975013,1.4309378349849877,1.4309378349975013,0.84531274657466826,0.84531274657675415,0.15704317632448919,0.15704317633057624,-0.07741066594026226,-0.077410665933422412,-0.07741066594026226,-0.077410665933422412,0.91940891151580006,0.91940891151693438,-2.3914368938607162,-2.3914368938607122,-1.1868062088637998e-11,1.1853629189317871e-11,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5243882545146192e-16,3078,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,5,r,0,0.80076762301765236,0.80076762301765325,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.5630536782479747,2.5630536782810416,2.5630536782479747,2.5630536782810416,3.4424322201195339,3.4424322325576386,2.2285226937345772,2.2285227690114011,-5.1223829574520243,-5.1223828971793521,65.6163980060482,65.616398446038673,2.2360679761610389,2.2360679788385407,-2.3914368938607162,-2.3914368938607122,-4.2916303527817945e-05,4.2916285394767328e-05,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5243882545146192e-16,3078,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.80076762301765236,0.80076762301765325,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3946933666789103,1.3946933666907324,1.3946933666789103,1.3946933666907324,0.84685110985257783,0.84685110985459122,0.16175285501240633,0.16175285501829598,-0.078565606777509525,-0.078565606770916382,-0.078565606777509525,-0.078565606770916382,0.92024513573969946,0.92024513574079336,-2.3914368938607162,-2.3914368938607122,-1.1510570274708698e-11,1.1495693286178721e-11,0.0013143794109222832,0.001314379410922587,-1.5265566588595902e-16,1.5254724566871047e-16,3015,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,6,r,0,0.80076762301765236,0.80076762301765325,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.5096899968293012,2.5096899968601201,2.5096899968293012,2.5096899968601201,3.4430217379050374,3.4430217486339445,2.228326781313648,2.2283268484234733,-5.123635068206033,-5.1236350150072925,65.622177657961117,65.622178055352464,2.2360679762626767,2.2360679787369029,-2.3914368938607162,-2.3914368938607122,-3.8954667218149552e-05,3.8954655053657916e-05,0.0013143794109222832,0.001314379410922587,-1.5265566588595902e-16,1.5254724566871047e-16,3015,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
59,7,r,0,0.80076762301765236,0.80076762301765325,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3613955543298555,1.3613955543410174,1.3613955543298555,1.3613955543410174,0.84812710166170147,0.84812710166363847,0.16572313478865466,0.16572313479433129,-0.079368318716083727,-0.079368318709746935,-0.079368318716083727,-0.079368318709746935,0.92093816386427463,0.92093816386532623,-2.3914368938607162,-2.3914368938607122,-1.1119105636225868e-11,1.1103784558486041e-11,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5265566588595902e-16,2958,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
59,7,r,0,0.80076762301765236,0.80076762301765325,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,2.462412963383974,2.4624129634129535,2.462412963383974,2.4624129634129535,3.4436730907308979,3.443673101188327,2.2283599820403865,2.2283600462349673,-5.1249098365038757,-5.1249097853269534,65.629720544530159,65.629720921698734,2.2360679763395814,2.2360679786599982,-2.3914368938607162,-2.3914368938607122,-3.6892567550239619e-05,3.6892550554057379e-05,0.0013143794109222832,0.001314379410922587,-1.5276408610320757e-16,1.5265566588595902e-16,2958,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
