x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
6,0,r,0,0.78872713700190011,0.788727137001901,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.795986122947149,33.795986123068829,33.795986122947149,33.795986123068829,-2.0829217010306028e-07,-2.0829217006683196e-07,91545824.030080602,91545824.049576744,-432356884.00530273,-432356883.95387703,-0.00022097106374345703,-0.00022097106373500784,0.00099999999998093975,0.0010000000000190605,-2.3915378938607161,-2.3915378938607121,-1.137227932143601e-14,1.1290148321209509e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6627327729886185e-17,2.6620551466308151e-17,40557,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,1,r,0,0.78872713700190011,0.788727137001901,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.833163268815838,33.833163268939792,33.833163268815838,33.833163268939792,-2.0654045781466352e-07,-2.0654045777776996e-07,90771829.261257216,90771829.281104103,-432520043.5323568,-432520043.47965121,-0.00022097106395531891,-0.00022097106394665861,0.00099999999998046183,0.0010000000000195382,-2.3915378938607161,-2.3915378938607121,-1.133064559891259e-14,1.1304026471939795e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.663410399346422e-17,2.663410399346422e-17,40602,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,2,r,0,0.78872713700190011,0.788727137001901,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.868709868489475,33.868709868615873,33.868709868489475,33.868709868615873,-2.0512946328187885e-07,-2.0512946324442845e-07,90148368.439861521,90148368.460023418,-432650418.59783632,-432650418.54375595,-0.0002209710641176606,-0.0002209710641087702,0.00099999999997994141,0.0010000000000200586,-2.3915378938607161,-2.3915378938607121,-1.1511056565754879e-14,1.1206882236107773e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6627327729886185e-17,2.6630715861675203e-17,40644,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,3,r,0,0.78872713700190011,0.788727137001901,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.90366794023214,33.903667940360883,33.90366794023214,33.903667940360883,-2.0394892014763072e-07,-2.0394892010953546e-07,89626723.854558721,89626723.875072852,-432758782.02170068,-432758781.96630281,-0.00022097106424638177,-0.00022097106423727274,0.00099999999997944658,0.0010000000000205535,-2.3915378938607161,-2.3915378938607121,-1.1413911833577131e-14,1.1276271396628905e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6630715861675203e-17,2.6627327729886185e-17,40686,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,4,r,0,0.78872713700190011,0.788727137001901,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.938577430314936,33.938577430446152,33.938577430314936,33.938577430446152,-2.029458080550517e-07,-2.029458080166768e-07,89183470.311141968,89183470.331854582,-432850345.58107316,-432850345.52431554,-0.00022097106434928028,-0.00022097106433993904,0.00099999999997892118,0.0010000000000210786,-2.3915378938607161,-2.3915378938607121,-1.1191867055266488e-14,1.152607175475693e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6627327729886185e-17,2.6630715861675203e-17,40728,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,5,r,0,0.78872713700190011,0.788727137001901,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.973780788305987,33.973780788439527,33.973780788305987,33.973780788439527,-2.0209045009465646e-07,-2.0209045005583731e-07,88805496.246009305,88805496.266988978,-432928050.46963465,-432928050.41158909,-0.00022097106443080445,-0.00022097106442124629,0.00099999999997843004,0.0010000000000215698,-2.3915378938607161,-2.3915378938607121,-1.1316767008453247e-14,1.1290149503037181e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6630715861675203e-17,2.6623939598097168e-17,40770,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,6,r,0,0.78872713700190011,0.788727137001901,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.009527851484101,34.009527851619985,34.009527851484101,34.009527851619985,-2.0136479836572502e-07,-2.0136479832669496e-07,88484828.044183135,88484828.065329865,-432993704.63493091,-432993704.57560104,-0.00022097106449377369,-0.00022097106448399519,0.00099999999997793174,0.0010000000000220683,-2.3915378938607161,-2.3915378938607121,-1.1247377964027414e-14,1.1415049702681556e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6627327729886185e-17,2.6627327729886185e-17,40812,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,7,r,0,0.78872713700190011,0.788727137001901,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.046021378120436,34.046021378258892,34.046021378120436,34.046021378258892,-2.0075737852831086e-07,-2.0075737848903905e-07,88216396.442609921,88216396.463946536,-433048473.55321193,-433048473.49248719,-0.0002209710645400739,-0.00022097106453005617,0.00099999999997739072,0.0010000000000226093,-2.3915378938607161,-2.3915378938607121,-1.134452240194234e-14,1.1442805359365336e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6627327729886185e-17,2.6627327729886185e-17,40857,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,8,r,0,0.78872713700190011,0.788727137001901,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.083440203388513,34.083440203528859,34.083440203388513,34.083440203528859,-2.0026077639742416e-07,-2.002607763578679e-07,87996926.063049406,87996926.084570989,-433093123.99526465,-433093123.93351001,-0.00022097106457097363,-0.00022097106456078107,0.0009999999999769952,0.0010000000000230048,-2.3915378938607161,-2.3915378938607121,-1.148330022894976e-14,1.1317905323329261e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6620551466308151e-17,2.6623939598097168e-17,40902,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
6,9,r,0,0.78872713700190011,0.788727137001901,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.121952628883335,34.121952629026289,34.121952628883335,34.121952629026289,-1.9987025609741311e-07,-1.9987025605750928e-07,87824324.891629502,87824324.913393542,-433128157.71600443,-433128157.65281302,-0.00022097106458748329,-0.00022097106457704584,0.00099999999997644052,0.0010000000000235595,-2.3915378938607161,-2.3915378938607121,-1.13028889616624e-14,1.1290149777937034e-14,3.4205336621814132e-05,3.4205336621867352e-05,-2.6623939598097168e-17,2.6623939598097168e-17,40947,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
