velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,266,0.78979420244984766,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.366e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,267,0.78981690419081185,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.2099999999999996e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,268,0.78983960593177605,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,7.7300000000000005e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,269,0.78986230767274035,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,9.1500000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,270,0.78988500941370454,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,271,0.78990771115466873,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.6600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,272,0.78993041289563293,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.89e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,273,0.78995311463659712,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.6600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,274,0.78997581637756142,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,275,0.78999851811852562,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.8700000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,276,0.79002121985948981,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3646000000000003e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,277,0.790043921600454,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.7599999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,278,0.79006662334141819,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,279,0.7900893250823825,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.8800000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
