velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,209,0.77000963519953336,-0.96999999999999997,fraction,250,0,collision,nan,0,32.237822271709042,0.071480061999999997,0.001,9.9999999999999995e-07,1.7980096455659824,-0.44194211737265093,0.00052717724725073398,trajectory reached the configured collision radius
0,210,0.77023665260917551,-0.96999999999999997,fraction,250,0,collision,nan,0,32.247276324080268,0.066434740000000006,0.001,9.9999999999999995e-07,1.7979863158294105,-0.44194211744118106,0.00052711979417676596,trajectory reached the configured collision radius
0,211,0.77046367001881766,-0.96999999999999997,fraction,250,0,collision,nan,0,32.256897250559362,0.070512922000000006,0.001,9.9999999999999995e-07,1.7979547587549258,-0.44194211751103613,0.00052706122359006693,trajectory reached the configured collision radius
0,212,0.77069068742845992,-0.96999999999999997,fraction,250,0,collision,nan,0,32.266693211624869,0.077841849000000005,0.001,9.9999999999999995e-07,1.7979148595988872,-0.44194211758219598,0.00052700155264346954,trajectory reached the configured collision radius
0,213,0.77091770483810207,-0.96999999999999997,fraction,250,0,collision,nan,0,32.27667306428296,0.067710500000000007,0.0010000000000000002,1.0000000000000004e-06,1.797866502816849,-0.44194211765463531,0.00052694080182890356,trajectory reached the configured collision radius
0,214,0.77114472224774422,-0.96999999999999997,fraction,250,0,collision,nan,0,32.286846450091687,0.069644342999999997,0.001,9.9999999999999995e-07,1.7978095723586269,-0.44194211772832437,0.00052687899547806775,trajectory reached the configured collision radius
0,215,0.77137173965738637,-0.96999999999999997,fraction,250,0,collision,nan,0,32.297223898227074,0.071598965000000001,0.001,9.9999999999999995e-07,1.7977439520408873,-0.4419421178032289,0.00052681616235405906,trajectory reached the configured collision radius
0,216,0.77159875706702852,-0.96999999999999997,fraction,250,0,collision,nan,0,32.307816946882873,0.072566599999999995,0.001,9.9999999999999995e-07,1.7976695260174389,-0.44194211787930787,0.0005267523363545523,trajectory reached the configured collision radius
0,217,0.77182577447667067,-0.96999999999999997,fraction,250,0,collision,nan,0,32.318638287185898,0.068464610999999995,0.0010000000000000005,1.000000000000001e-06,1.7975861793724073,-0.44194211795651356,0.0005266875573525354,trajectory reached the configured collision radius
0,218,0.77205279188631282,-0.96999999999999997,fraction,250,0,collision,nan,0,32.329701934992023,0.069405628999999996,0.001000000000000007,1.0000000000000139e-06,1.797493798870216,-0.44194211803478961,0.00052662187220833974,trajectory reached the configured collision radius
0,219,0.77227980929595497,-0.96999999999999997,fraction,250,0,collision,nan,0,32.341023437511012,0.071979738000000001,0.0010000000000000013,1.0000000000000027e-06,1.7973922739056902,-0.44194211811406964,0.0005265553359966739,trajectory reached the configured collision radius
0,220,0.77250682670559712,-0.96999999999999997,fraction,250,0,collision,nan,0,32.352620123865918,0.066467355000000006,0.001,9.9999999999999995e-07,1.7972814977132683,-0.4419421181942762,0.00052648801350616329,trajectory reached the configured collision radius
0,221,0.77273384411523927,-0.96999999999999997,fraction,250,0,collision,nan,0,32.364511411655734,0.069289966999999994,0.0010000000000000048,1.0000000000000095e-06,1.7971613689135228,-0.44194211827531849,0.00052641998108789775,trajectory reached the configured collision radius
0,222,0.77296086152488153,-0.96999999999999997,fraction,250,0,collision,nan,0,32.376719185733506,0.066204232000000002,0.0010000000000000002,1.0000000000000004e-06,1.7970317935038918,-0.44194211835708841,0.00052635132895593377,trajectory reached the configured collision radius
0,223,0.77318787893452368,-0.96999999999999997,fraction,250,0,collision,nan,0,32.389268271290717,0.068074499999999996,0.0010000000000000031,1.0000000000000061e-06,1.7968926874414697,-0.44194211843945769,0.00052628216408084102,trajectory reached the configured collision radius
0,224,0.77341489634416583,-0.96999999999999997,fraction,250,0,collision,nan,0,32.402187031830529,0.074955258999999996,0.001,9.9999999999999995e-07,1.7967439800246146,-0.44194211852227538,0.00052621261387177326,trajectory reached the configured collision radius
0,225,0.77364191375380797,-0.96999999999999997,fraction,250,0,collision,nan,0,32.415508135117292,0.073903260999999998,0.0010000000000000048,1.0000000000000095e-06,1.7965856183683429,-0.44194211860535915,0.00052614283092362142,trajectory reached the configured collision radius
0,226,0.77386893116345012,-0.96999999999999997,fraction,250,0,collision,nan,0,32.429269549008595,0.067711641000000003,0.0010000000000000028,1.0000000000000057e-06,1.7964175734026204,-0.44194211868849015,0.00052607299922787117,trajectory reached the configured collision radius
0,227,0.77409594857309227,-0.96999999999999997,fraction,250,0,collision,nan,0,32.443515858090628,0.079265604000000003,0.0010000000000000005,1.000000000000001e-06,1.7962398480302681,-0.44194211877140155,0.00052600334243411984,trajectory reached the configured collision radius
1,209,0.77000963519953336,-0.95383333333333331,fraction,250,0,collision,nan,0,32.252770148079208,0.065714132999999994,0.001,9.9999999999999995e-07,1.8008113596623125,-0.44194211750247464,0.00052706840257223174,trajectory reached the configured collision radius
1,210,0.77023665260917551,-0.95383333333333331,fraction,250,0,collision,nan,0,32.262061489870156,0.065510262,0.001,9.9999999999999995e-07,1.8006588413083908,-0.44194211758838897,0.00052699635904974963,trajectory reached the configured collision radius
1,211,0.77046367001881766,-0.95383333333333331,fraction,250,0,collision,nan,0,32.271516667364132,0.071175616999999997,0.0010000000000000002,1.0000000000000004e-06,1.8004992190874349,-0.44194211767509023,0.00052692364605108307,trajectory reached the configured collision radius
1,212,0.77069068742845992,-0.95383333333333331,fraction,250,0,collision,nan,0,32.281143603250271,0.072415252999999999,0.0010000000000000009,1.0000000000000019e-06,1.8003324279561235,-0.44194211776253506,0.00052685029906064868,trajectory reached the configured collision radius
1,213,0.77091770483810207,-0.95383333333333331,fraction,250,0,collision,nan,0,32.290950890810834,0.072337452999999996,0.0010000000000000018,1.0000000000000036e-06,1.8001584054353883,-0.44194211785067578,0.00052677635829730411,trajectory reached the configured collision radius
1,214,0.77114472224774422,-0.95383333333333331,fraction,250,0,collision,nan,0,32.30094787824266,0.067154060000000002,0.0010000000000000018,1.0000000000000036e-06,1.7999770922667004,-0.4419421179394567,0.00052670186938125977,trajectory reached the configured collision radius
1,215,0.77137173965738637,-0.95383333333333331,fraction,250,0,collision,nan,0,32.311144767344473,0.073545342,0.0010000000000000011,1.0000000000000023e-06,1.7997884332005887,-0.44194211802881717,0.00052662688411930444,trajectory reached the configured collision radius
1,216,0.77159875706702852,-0.95383333333333331,fraction,250,0,collision,nan,0,32.321552729707754,0.064653858999999994,0.0010000000000000005,1.000000000000001e-06,1.7995923779484835,-0.44194211811868583,0.00052655146143482253,trajectory reached the configured collision radius
1,217,0.77182577447667067,-0.95383333333333331,fraction,250,0,collision,nan,0,32.332184044396648,0.061908824000000001,0.001,9.9999999999999995e-07,1.7993888823365585,-0.44194211820898283,0.00052647566847596825,trajectory reached the configured collision radius
1,218,0.77205279188631282,-0.95383333333333331,fraction,250,0,collision,nan,0,32.343052262228177,0.075705837999999998,0.001,9.9999999999999995e-07,1.7991779097129617,-0.4419421182996166,0.00052639958194521856,trajectory reached the configured collision radius
1,219,0.77227980929595497,-0.95383333333333331,fraction,250,0,collision,nan,0,32.354172403271086,0.067968361000000005,0.0010000000000000024,1.0000000000000048e-06,1.7989594326735809,-0.44194211839048197,0.00052632328970625474,trajectory reached the configured collision radius
1,220,0.77250682670559712,-0.95383333333333331,fraction,250,0,collision,nan,0,32.365561196234211,0.072662980000000002,0.0010000000000000044,1.0000000000000086e-06,1.7987334351936672,-0.44194211848145892,0.00052624689274144377,trajectory reached the configured collision radius
1,221,0.77273384411523927,-0.95383333333333331,fraction,250,0,collision,nan,0,32.37723737123342,0.073550980000000002,0.001,9.9999999999999995e-07,1.7984999152802041,-0.44194211857240873,0.00052617050755757015,trajectory reached the configured collision radius
1,222,0.77296086152488153,-0.95383333333333331,fraction,250,0,collision,nan,0,32.38922202136748,0.070780513000000003,0.0010000000000000026,1.0000000000000052e-06,1.7982588883011899,-0.44194211866317035,0.00052609426917085732,trajectory reached the configured collision radius
1,223,0.77318787893452368,-0.95383333333333331,fraction,250,0,collision,nan,0,32.401539054122622,0.077604534000000003,0.0010000000000000002,1.0000000000000004e-06,1.7980103912043623,-0.4419421187535576,0.0005260183348504725,trajectory reached the configured collision radius
1,224,0.77341489634416583,-0.95383333333333331,fraction,250,0,collision,nan,0,32.414215761697768,0.073633273999999999,0.0010000000000000026,1.0000000000000052e-06,1.797754487921233,-0.44194211884334994,0.0005259428888686311,trajectory reached the configured collision radius
1,225,0.77364191375380797,-0.95383333333333331,fraction,250,0,collision,nan,0,32.427283551228797,0.078368215000000005,0.001,9.9999999999999995e-07,1.7974912763742101,-0.44194211893228963,0.00052586814860781093,trajectory reached the configured collision radius
1,226,0.77386893116345012,-0.95383333333333331,fraction,250,0,collision,nan,0,32.440778893772752,0.067485468000000007,0.0010000000000000028,1.0000000000000057e-06,1.7972208976887794,-0.44194211902007019,0.00052579437252904418,trajectory reached the configured collision radius
1,227,0.77409594857309227,-0.95383333333333331,fraction,250,0,collision,nan,0,32.454744578478682,0.074531346999999998,0.0010000000000000076,1.0000000000000152e-06,1.7969435484975289,-0.44194211910632231,0.00052572187074307383,trajectory reached the configured collision radius
2,209,0.77000963519953336,-0.93766666666666665,fraction,250,0,collision,nan,0,32.265999879461312,0.068113878000000003,0.0010000000000000015,1.0000000000000031e-06,1.8028976021102472,-0.44194211767318209,0.00052692524637594843,trajectory reached the configured collision radius
2,210,0.77023665260917551,-0.93766666666666665,fraction,250,0,collision,nan,0,32.275151570505265,0.074348611999999994,0.0010000000000000091,1.0000000000000182e-06,1.8026432247061834,-0.44194211777182818,0.00052684250373127655,trajectory reached the configured collision radius
2,211,0.77046367001881766,-0.93766666666666665,fraction,250,0,collision,nan,0,32.284464346142713,0.077949920000000006,0.0010000000000000046,1.0000000000000091e-06,1.8023827802647761,-0.44194211787079452,0.00052675947893213951,trajectory reached the configured collision radius
2,212,0.77069068742845992,-0.93766666666666665,fraction,250,0,collision,nan,0,32.293945912008283,0.073003387000000003,0.0010000000000000013,1.0000000000000027e-06,1.8021162477652826,-0.44194211797002103,0.00052667622302345356,trajectory reached the configured collision radius
2,213,0.77091770483810207,-0.93766666666666665,fraction,250,0,collision,nan,0,32.303604620778422,0.072271440000000006,0.0010000000000000005,1.000000000000001e-06,1.8018436117012331,-0.4419421180694395,0.00052659279295776693,trajectory reached the configured collision radius
2,214,0.77114472224774422,-0.93766666666666665,fraction,250,0,collision,nan,0,32.313449553143521,0.066765591999999999,0.0010000000000000002,1.0000000000000004e-06,1.8015648630506165,-0.44194211816897361,0.00052650925240114055,trajectory reached the configured collision radius
2,215,0.77137173965738637,-0.93766666666666665,fraction,250,0,collision,nan,0,32.323490612537029,0.074837859000000007,0.0010000000000000002,1.0000000000000004e-06,1.8012800004249865,-0.44194211826853874,0.00052642567268004292,trajectory reached the configured collision radius
2,216,0.77159875706702852,-0.93766666666666665,fraction,250,0,collision,nan,0,32.333738636619437,0.062989444000000006,0.0010000000000000009,1.0000000000000019e-06,1.8009890314386374,-0.44194211836803932,0.0005263421339007831,trajectory reached the configured collision radius
2,217,0.77182577447667067,-0.93766666666666665,fraction,250,0,collision,nan,0,32.344205529327404,0.077599440000000006,0.0010000000000000024,1.0000000000000048e-06,1.8006919743478735,-0.44194211846736775,0.00052625872628085798,trajectory reached the configured collision radius
2,218,0.77205279188631282,-0.93766666666666665,fraction,250,0,collision,nan,0,32.354904418369017,0.070734664000000003,0.00100000000000001,1.0000000000000201e-06,1.8003888600261777,-0.44194211856640331,0.00052617555174342117,trajectory reached the configured collision radius
2,219,0.77227980929595497,-0.93766666666666665,fraction,250,0,collision,nan,0,32.365849844490931,0.066434454000000004,0.0010000000000000022,1.0000000000000044e-06,1.8000797343598998,-0.44194211866500782,0.00052609272584061215,trajectory reached the configured collision radius
2,220,0.77250682670559712,-0.93766666666666665,fraction,250,0,collision,nan,0,32.377057990793055,0.075825523000000006,0.001,9.9999999999999995e-07,1.799764661174972,-0.4419421187630253,0.00052601038009280298,trajectory reached the configured collision radius
2,221,0.77273384411523927,-0.93766666666666665,fraction,250,0,collision,nan,0,32.388546963064286,0.069267499999999996,0.0010000000000000005,1.000000000000001e-06,1.7994437258419127,-0.44194211886027734,0.00052592866485821248,trajectory reached the configured collision radius
2,222,0.77296086152488153,-0.93766666666666665,fraction,250,0,collision,nan,0,32.400337135865421,0.065874907999999996,0.0010000000000000067,1.0000000000000135e-06,1.799117039756005,-0.44194211895655811,0.00052584775288773834,trajectory reached the configured collision radius
2,223,0.77318787893452368,-0.93766666666666665,fraction,250,0,collision,nan,0,32.412451584419522,0.072655207999999999,0.001,9.9999999999999995e-07,1.798784745960897,-0.4419421190516315,0.00052576784377549523,trajectory reached the configured collision radius
2,224,0.77341489634416583,-0.93766666666666665,fraction,250,0,collision,nan,0,32.424916630066257,0.071959278000000002,0.0010000000000000102,1.0000000000000205e-06,1.798447026286919,-0.44194211914522147,0.00052568916959708884,trajectory reached the configured collision radius
2,225,0.77364191375380797,-0.93766666666666665,fraction,250,0,collision,nan,0,32.43776253836959,0.076064530000000005,0.001,9.9999999999999995e-07,1.7981041105256577,-0.44194211923700516,0.00052561200214696518,trajectory reached the configured collision radius
2,226,0.77386893116345012,-0.93766666666666665,fraction,250,0,collision,nan,0,32.4510244260115,0.072897148999999994,0.0010000000000000013,1.0000000000000027e-06,1.7977562883898837,-0.44194211932660188,0.00052553666236680155,trajectory reached the configured collision radius
2,227,0.77409594857309227,-0.93766666666666665,fraction,250,0,collision,nan,0,32.464743458879234,0.073438813000000006,0.0010000000000000076,1.0000000000000152e-06,1.797403925355979,-0.44194211941355827,0.00052546353283417825,trajectory reached the configured collision radius
3,209,0.77000963519953336,-0.92149999999999999,fraction,250,0,collision,nan,0,32.278162949240155,0.072767011000000006,0.0010000000000000002,1.0000000000000004e-06,1.8045195731992447,-0.44194211787219467,0.00052675830431544307,trajectory reached the configured collision radius
