x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
27,0,r,0,0.79048483295152117,0.79048483295152205,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.840531001840191,35.84053100278129,35.840531001840191,35.84053100278129,-2.0717571637248674e-07,-2.0717571616949159e-07,91052201.218693107,91052201.344431579,-432461107.95097989,-432461107.43131435,-0.0002209710637281244,-0.00022097106364021729,0.00099999999980114715,0.0010000000001988527,-2.3915368838607161,-2.3915368838607121,-1.1441669074486854e-14,1.1415049035813288e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.0073471674119775e-18,1.0073405499670771e-18,43011,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,1,r,0,0.79048483295152117,0.79048483295152205,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.883564429747572,35.883564430740492,35.883564429747572,35.883564430740492,-2.0723072286743494e-07,-2.0723072265398917e-07,91076500.836417392,91076500.968856141,-432455991.10731143,-432455990.55788356,-0.00022097106372099106,-0.00022097106362802921,0.00099999999978970947,0.0010000000002102906,-2.3915368838607161,-2.3915368838607121,-1.1566569226969771e-14,1.119300446017841e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.0073670197466788e-18,1.0073670197466788e-18,43062,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,2,r,0,0.79048483295152117,0.79048483295152205,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.924857584351152,35.924857585393298,35.924857584351152,35.924857585393298,-2.0728176947919613e-07,-2.0728176925639449e-07,91099052.23724404,91099052.375799268,-432451241.11551642,-432451240.53782129,-0.00022097106371508804,-0.00022097106361731577,0.00099999999977882473,0.0010000000002211753,-2.3915368838607161,-2.3915368838607121,-1.1455546982202452e-14,1.1317904579831983e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.0073604023017784e-18,1.007353784856878e-18,43110,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,3,r,0,0.79048483295152117,0.79048483295152205,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.9656569624902,35.965656963582163,35.9656569624902,35.965656963582163,-2.073302688479072e-07,-2.0733026861585998e-07,91120479.146851331,91120479.291484982,-432446726.83770472,-432446726.23161167,-0.00022097106371010976,-0.00022097106360750206,0.00099999999976788383,0.0010000000002321162,-2.3915368838607161,-2.3915368838607121,-1.1344524736105506e-14,1.1581582579342464e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.007353784856878e-18,1.0073604023017784e-18,43161,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,4,r,0,0.79048483295152117,0.79048483295152205,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.006627949437856,36.006627950564443,36.006627949437856,36.006627950564443,-2.0737678431374958e-07,-2.0737678407535179e-07,91141030.258138105,91141030.406975046,-432442396.03012466,-432442395.40418357,-0.00022097106370511598,-0.00022097106359912641,0.00099999999976023131,0.0010000000002397687,-2.3915368838607161,-2.3915368838607121,-1.1580447170837465e-14,1.1276271266792103e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.0073604023017784e-18,1.0073471674119775e-18,43209,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,5,r,0,0.79048483295152117,0.79048483295152205,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.048212460365498,36.048212461540317,36.048212460365498,36.048212461540317,-2.0742153465800819e-07,-2.0742153441116575e-07,91160802.110084072,91160802.26458545,-432438228.47985816,-432438227.82643735,-0.00022097106370138508,-0.00022097106359070799,0.00099999999974962478,0.0010000000002503753,-2.3915368838607161,-2.3915368838607121,-1.1330647043073343e-14,1.1581582630639637e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.0073604023017784e-18,1.0073471674119775e-18,43260,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,6,r,0,0.79048483295152117,0.79048483295152205,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.090753306343522,36.09075330757365,36.090753306343522,36.09075330757365,-2.0746456183313629e-07,-2.0746456157661049e-07,91179813.159981504,91179813.320983723,-432434220.40505654,-432434219.72003663,-0.0002209710636985619,-0.00022097106358249423,0.00099999999973742751,0.0010000000002625725,-2.3915368838607161,-2.3915368838607121,-1.1358402676880172e-14,1.1623216033450462e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.007353784856878e-18,1.0073471674119775e-18,43311,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,7,r,0,0.79048483295152117,0.79048483295152205,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.134549671006823,36.134549672301645,36.134549671006823,36.134549672301645,-2.0750579922413068e-07,-2.0750579895593432e-07,91198033.920178875,91198034.088943914,-432430378.12998593,-432430377.40786296,-0.00022097106369673802,-0.00022097106357434613,0.00099999999972311734,0.0010000000002768827,-2.3915368838607161,-2.3915368838607121,-1.152493619630916e-14,1.1428927052887972e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.007353784856878e-18,1.0073471674119775e-18,43362,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,8,r,0,0.79048483295152117,0.79048483295152205,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.179887136316282,36.179887137680005,36.179887136316282,36.179887137680005,-2.0754510215778577e-07,-2.0754510187733456e-07,91215400.430334717,91215400.607284799,-432426715.24916041,-432426714.48761284,-0.00022097106369564149,-0.00022097106356652724,0.00099999999970790641,0.0010000000002920938,-2.3915368838607161,-2.3915368838607121,-1.1497180689132645e-14,1.1442804893945352e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.0073471674119775e-18,1.0073339325221767e-18,43416,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,9,r,0,0.79048483295152117,0.79048483295152205,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.227057266981681,36.227057268426307,36.227057266981681,36.227057268426307,-2.0758226129852406e-07,-2.075822610004547e-07,91231820.16653733,91231820.354521364,-432423251.39273334,-432423250.58463496,-0.00022097106369566393,-0.00022097106355866442,0.00099999999969006435,0.0010000000003099357,-2.3915368838607161,-2.3915368838607121,-1.1511058554986903e-14,1.1581582836713476e-14,7.2816977595621027e-08,7.2816977597635655e-08,-1.007353784856878e-18,1.0073471674119775e-18,43473,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
