velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,114,0,0.78922302095821972,0.0038901013092391677,0.0014418236480167924,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.5902116012424889,1.5902116012424889,0.8886237732341814,5.2939559203393771e-23,-0.001812472092246139,0.55437140575366073,0.78965221035695388,4.1803839940282712e-23,-0.0025829591938235754,0.00038407511753668633,5.2939559203393771e-23,0
118,115,0,0.78923019987904952,0.0038666673538401389,0.0014331381078791505,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.5783535282212704,1.5783535282212704,0.88863272331351473,1.4153708790382545e-17,-0.0017728763183424041,0.55438077809344577,0.78966811694359362,1.1176732568269373e-17,-0.0025264548035624492,0.00035765379173768874,1.4153708790382545e-17,-4.5092718112649734e-16
118,116,0,0.78923737879987932,0.0038432186477407246,0.0014244471005551939,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.56574118098995,1.56574118098995,0.88864203657817309,5.2939559203393771e-23,-0.0017313422556418578,0.55439040133375539,0.78968466917380309,4.1805558295738973e-23,-0.0024671887072241143,0.00032997588377325915,5.2939559203393771e-23,0
118,117,0,0.78924455772070912,0.0038197549159045534,0.0014157505241056893,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.5522079100552479,1.5522079100552479,0.88865180068807548,2.8587361969832636e-21,-0.0016874048867793279,0.5544003319781351,0.78970202286615898,2.2575497575983937e-21,-0.0024044980365559711,0.00030073234201410948,2.8587361969832636e-21,-4.5086910183121736e-16
118,118,0,0.78925173664153891,0.0037962758763194562,0.0014070482740059004,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.537509521243404,1.537509521243404,0.88866214500353402,1.2576454033256233e-20,-0.0016403788423100692,0.55441065296415049,0.78972040796228216,9.931882409862001e-21,-0.0023374057996899235,0.00026946646413483766,1.2576454033256233e-20,0
118,119,0,0.78925891556236871,0.0037727812397692147,0.0013983402430609881,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.5212610923518417,1.5212610923518417,0.88867327483616365,4.2351647362715017e-22,-0.0015891776908344307,0.55442149524909523,0.7897401894080317,3.3446798009972724e-22,-0.002264363263494734,0.00023545244400779985,4.2351647362715017e-22,0
118,120,0,0.78926609448319851,0.0037492707095960658,0.0013896263213179865,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.5027862771433844,1.5027862771433844,0.8886855533443232,8.1394572275217923e-21,-0.0015318820553118743,0.55443308932557711,0.78976201272290592,6.4282341224796142e-21,-0.0021826342609756778,0.00019740483435837231,8.1394572275217923e-21,-4.5076636638207286e-16
118,121,0,0.78927327340402831,0.0037257439814535279,0.0013809063959741893,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4806596096442837,1.4806596096442837,0.88869975091149422,3.4410713482205951e-22,-0.0014644251181595398,0.55444592178459762,0.78978724727015193,2.7177142677713341e-22,-0.0020864212343576593,0.00015259340141704492,3.4410713482205951e-22,-4.5072316036004803e-16
118,122,0,0.78928045232485811,0.0037022007430490794,0.0013721803512817773,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.4504226012923469,1.4504226012923469,0.88871829313256423,3.5641558233684856e-20,-0.0013740178281148473,0.55446151710586156,0.78982020454845836,2.8150422814554764e-20,-0.0019574920585861068,9.2411079997356538e-05,3.5641558233684856e-20,-4.5066673996698309e-16
119,114,0,0.78922302095821972,0.0039571720214674295,0.0012460069103500666,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7771371641217615,1.7771371641217615,0.8883876268497416,4.2351647362715017e-22,-0.0027556026798906258,0.55422211676733146,0.78923257553971571,3.3425299726425381e-22,-0.0039301497158853527,0.0012209650400029082,4.2351647362715017e-22,0
