velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,152,0.79044882168990926,-0.96999999999999997,fraction,250,0,collision,nan,0,35.536471319338325,0.110818235,0.0010000000000000002,1.0000000000000004e-06,1.779319705611812,-0.44194212743083822,0.00051867675573873877,trajectory reached the configured collision radius
0,153,0.79044953958199227,-0.96999999999999997,fraction,250,0,collision,nan,0,35.540556204515504,0.080948270000000003,0.0010000000000000044,1.0000000000000086e-06,1.7793209793963958,-0.4419421274303017,0.00051867721291035389,trajectory reached the configured collision radius
0,154,0.79045025747407516,-0.96999999999999997,fraction,250,0,collision,nan,0,35.544665696533784,0.087932027999999995,0.0010000000000000065,1.0000000000000131e-06,1.7793222648148475,-0.44194212742976269,0.00051867767205905787,trajectory reached the configured collision radius
0,155,0.79045097536615816,-0.96999999999999997,fraction,250,0,collision,nan,0,35.54880007397486,0.082327274000000006,0.0010000000000000009,1.0000000000000019e-06,1.7793235619314025,-0.44194212742922129,0.00051867813319243783,trajectory reached the configured collision radius
0,156,0.79045169325824116,-0.96999999999999997,fraction,250,0,collision,nan,0,35.552959619823362,0.092092506000000005,0.001,9.9999999999999995e-07,1.7793248708109259,-0.44194212742867778,0.00051867859631814738,trajectory reached the configured collision radius
0,157,0.79045241115032416,-0.96999999999999997,fraction,250,0,collision,nan,0,35.557144621526973,0.086430971999999995,0.001,9.9999999999999995e-07,1.7793261915191145,-0.44194212742813194,0.00051867906144390733,trajectory reached the configured collision radius
0,158,0.79045312904240717,-0.96999999999999997,fraction,250,0,collision,nan,0,35.561355371102081,0.086996066999999996,0.0010000000000000005,1.000000000000001e-06,1.7793275241224344,-0.44194212742758371,0.00051867952857755745,trajectory reached the configured collision radius
0,159,0.79045384693449006,-0.96999999999999997,fraction,250,0,collision,nan,0,35.565592165201707,0.093702821000000006,0.0010000000000000039,1.0000000000000078e-06,1.7793288686881508,-0.44194212742703337,0.00051867999772697436,trajectory reached the configured collision radius
0,160,0.79045456482657306,-0.96999999999999997,fraction,250,0,collision,nan,0,35.569855305223662,0.089643391000000003,0.0010000000000000091,1.0000000000000182e-06,1.7793302252843568,-0.4419421274264802,0.00051868046890016532,trajectory reached the configured collision radius
0,161,0.79045528271865606,-0.96999999999999997,fraction,250,0,collision,nan,0,35.574145097394393,0.086581565999999999,0.0010000000000000022,1.0000000000000044e-06,1.7793315939799648,-0.44194212742592476,0.00051868094210518498,trajectory reached the configured collision radius
0,162,0.79045600061073906,-0.96999999999999997,fraction,250,0,collision,nan,0,35.578461852842096,0.089892890000000003,0.0010000000000000002,1.0000000000000004e-06,1.779332974844793,-0.4419421274253672,0.00051868141735023781,trajectory reached the configured collision radius
0,163,0.79045671850282206,-0.96999999999999997,fraction,250,0,collision,nan,0,35.582805887722678,0.085774454,0.001,9.9999999999999995e-07,1.7793343679494484,-0.44194212742480676,0.00051868189464356496,trajectory reached the configured collision radius
0,164,0.79045743639490507,-0.96999999999999997,fraction,250,0,collision,nan,0,35.587177523290819,0.091943698000000004,0.001,9.9999999999999995e-07,1.7793357733654993,-0.4419421274242441,0.00051868237399352887,trajectory reached the configured collision radius
0,165,0.79045815428698796,-0.96999999999999997,fraction,250,0,collision,nan,0,35.591577086009224,0.088173717999999998,0.0010000000000000002,1.0000000000000004e-06,1.7793371911654516,-0.44194212742367939,0.00051868285540859803,trajectory reached the configured collision radius
0,166,0.79045887217907096,-0.96999999999999997,fraction,250,0,collision,nan,0,35.596004907646595,0.095096526000000001,0.0010000000000000015,1.0000000000000031e-06,1.779338621422673,-0.44194212742311195,0.00051868333889733547,trajectory reached the configured collision radius
