velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
111,39,0,0.73141667556036616,0.17063926699250284,0.11711130248760993,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.642570516653421,2.642570516653421,0.86939045819083705,3.3881317890172014e-21,-0.081934115539788244,0.50217080975888884,0.75583976879327353,2.5608847480519017e-21,-0.12468670888018923,0.00835991960306115,3.3881317890172014e-21,0
111,40,0,0.73164369297000831,0.16998950839854987,0.11666536717282865,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.6788571607815688,2.6788571607815688,0.86833143031030957,2.3716922523120409e-20,-0.085312726244603704,0.50183544979058281,0.753999472864748,1.7882547080406859e-20,-0.13030385281108336,0.012487491781187354,2.3716922523120409e-20,0
111,41,0,0.73187071037965046,0.16934008465763578,0.11621966167077577,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.7070712919460793,2.7070712919460793,0.86754431744237737,3.4027007557099753e-17,-0.087774115254476107,0.50166342085126781,0.75263314272656046,2.5609853635280408e-17,-0.13442853083202358,0.015678522297759345,3.4027007557099753e-17,0
111,42,0,0.73209772778929261,0.16869099685111572,0.11577418672359535,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.7313898517107971,2.7313898517107971,0.86689235196131864,-3.3881317890172014e-21,-0.089778821391663988,0.50157507127260925,0.75150234988902676,-2.546189001180139e-21,-0.13780925513015624,0.018408480889057888,-3.3881317890172014e-21,-5.2317766675345278e-16
111,43,0,0.73232474519893476,0.16804224607962887,0.11532894308666621,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.7533314901733279,2.7533314901733279,0.86632562064453711,3.8539999100070665e-20,-0.091494936524782633,0.50154126505157304,0.75052008098514245,2.8925043245752351e-20,-0.14071927374319101,0.02085072106117658,3.8539999100070665e-20,0
111,44,0,0.73255176260857691,0.16739383346344089,0.11488393152883697,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.7736531880154862,2.7736531880154862,0.86581919317852107,3.3881317890172014e-21,-0.093006416387817828,0.50154744878455593,0.74964287527630524,2.5398888561339068e-21,-0.14329508168253716,0.0230917965077444,3.3881317890172014e-21,0
111,45,0,0.73277878001821906,0.16674576014279366,0.11443915283266616,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.7927974890138088,2.7927974890138088,0.86535849211701787,0,-0.094362344363561668,0.50158513359516699,0.74884531987903891,0,-0.14561648457362472,0.025182332370817684,0,-5.287664186496826e-16
111,46,0,0.73300579742786121,0.16609802727826292,0.11399460779466762,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.8110500949278405,2.8110500949278405,0.86493412484906673,2.7105054312137611e-20,-0.095594335951519657,0.50164887952667925,0.74811104032842091,2.0277590379611619e-20,-0.14773488716385869,0.027154982235251257,2.7105054312137611e-20,0
111,47,0,0.73323281483750347,0.16545063605112306,0.11355029722556084,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.8286085661772344,2.8286085661772344,0.86453962555056418,0,-0.096724144085384947,0.50173497533815026,0.74742876414710968,0,-0.14968565579856738,0.029032268728724997,0,-7.9766780319783612e-16
111,48,0,0.73345983224714562,0.16480358766372116,0.11310622195052773,0.82450000000000001,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,2.8456166530491838,2.8456166530491838,0.86417032443699038,0,-0.097767467979289549,0.50184077624814138,0.74679034963753321,0,-0.15149431022605053,0.030830507405863128,0,0
