velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
77,245,0,0.79016345958692435,0.00052553131691556289,0.0018385473434052316,0.27483333333333326,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.6590161291800585,3.6590161291800585,0.8884456754747031,1.6508032632111137e-15,-0.0028737801978054264,0.55434727115035665,0.7893357182697015,1.3030379794887116e-15,-0.0040978958329019981,0.0011413593308746695,1.6508032632111137e-15,-9.0299418695777186e-16
77,246,0,0.79017063850775426,0.00052118404453532655,0.0018233386092566123,0.27483333333333326,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.2771516820664353,4.2771516820664353,0.88826801496962948,1.8168094388952213e-16,-0.003251069661494937,0.55471077712711425,0.78902006641808586,1.4334991041461128e-16,-0.0046386777474771755,0.0024500668186524521,1.8168094388952213e-16,-4.5203918203214335e-16
78,243,0,0.79014910174526476,0.00056578922652595113,0.0018601498148265799,0.29099999999999993,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.501238841329311,3.501238841329311,0.88854266748544186,1.4028122391666702e-15,-0.0025636039459335808,0.55434937525526373,0.78950807194214445,1.1075315862413201e-15,-0.0036543998927514912,0.00071317135601089987,1.4028122391666702e-15,-4.5120146561287003e-16
78,244,0,0.79015628066609456,0.00056109440407756529,0.0018447146091023011,0.29099999999999993,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.0865993910424612,4.0865993910424612,0.88827953617552868,0,-0.0033003154102560915,0.55454426735673212,0.78904053438821242,0,-0.0047087591366588039,0.0021612330195743823,0,-9.0400800962191517e-16
78,245,0,0.79016345958692435,0.00055644492379294894,0.0018294284751764686,0.29099999999999993,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,5.2235161945755042,5.2235161945755042,0.88873661880423904,0,-0.0010886476603409823,0.55601220017456587,0.78985277760359129,0,-0.0015508440171186043,0.002220016467903263,0,0
79,241,0,0.79013474390360516,0.00060727214760939721,0.0018814346899895882,0.30716666666666659,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.3401086123004196,3.3401086123004196,0.88865890232426792,1.0667321179483845e-20,-0.0021716595980247827,0.55439015331932751,0.78971464468017272,8.4241397549453651e-21,-0.0030944713352380367,0.00025466705967835956,1.0667321179483845e-20,-4.5084748378842599e-16
79,242,0,0.79014192282443496,0.00060222428917751044,0.0018657955469771922,0.30716666666666659,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.9611805027415441,3.9611805027415441,0.88830544580723103,8.0634317853409826e-16,-0.0032606605947074771,0.55446127278242241,0.78908656505078345,6.362745690016022e-16,-0.0046517741532056747,0.0019275692842201098,8.0634317853409826e-16,-4.519249076710395e-16
79,243,0,0.79014910174526476,0.00059722196133294846,0.0018502974656400034,0.30716666666666659,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.7225745068545244,4.7225745068545244,0.88839334831159433,7.7373325709775495e-16,-0.0025556263822375,0.55528624744553523,0.78924274132428573,6.1066335688560045e-16,-0.0036448651750694947,0.0027132032442824805,7.7373325709775495e-16,-4.5165667847322611e-16
80,240,0,0.79012756498277537,0.00064459411886628212,0.0018865046362710784,0.32333333333333325,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.8825713003020805,3.8825713003020805,0.88832761829254514,8.4703294725430034e-22,-0.0032107738396810965,0.55442100349476608,0.78912595742130576,6.6841568546944013e-22,-0.0045802609531758933,0.0017715024196814921,8.4703294725430034e-22,-4.5185723214504347e-16
80,241,0,0.79013474390360516,0.00063923383958883911,0.0018708169478286374,0.32333333333333325,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.5221764007971883,4.5221764007971883,0.88831444951800653,-1.0587911840678754e-22,-0.0029420119889563192,0.55502334420024246,0.78910256122247902,-8.3549483514774171e-23,-0.0041970511176183884,0.0026893675066425038,-1.0587911840678754e-22,-4.5189742484854006e-16
81,238,0,0.79011320714111577,0.00068822283781547232,0.0019067645601810138,0.33949999999999991,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.8436916988562748,3.8436916988562748,0.88833850262175129,8.5333783699718772e-16,-0.0031839907455996647,0.55440545755242843,0.78914529524025523,6.7340753931682652e-16,-0.0045418871495267943,0.0017009177284491583,8.5333783699718772e-16,-9.0364802998999267e-16
81,239,0,0.79012038606194557,0.00068249998754979274,0.0018909090443942126,0.33949999999999991,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.4232009796641094,4.4232009796641094,0.88828987619070987,1.5434354843995267e-15,-0.0030790419788147331,0.55490895780924676,0.78905890414290669,1.2178615119355668e-15,-0.0043929015719379617,0.0026355416668457643,1.5434354843995267e-15,0
