x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
51,0,r,0,0.79061383815883268,0.79061383815883368,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.323635308791353,1.323635312658398,1.323635308791353,1.323635312658398,0.79073062428243202,0.79073062428411223,0.0005199441115481165,0.00051994411593573187,-0.00021044537154470475,-0.00021044536621066875,-0.00021044537154470475,-0.00021044536621066875,0.88923035501630965,0.88923035501725434,-2.3915369038607164,-2.3915369038607124,-7.9829476362647256e-12,7.9833917254745757e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317161391735632e-19,9.2317326827858143e-19,7263,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,0,r,0,0.79061383815883268,0.79061383815883368,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.0497742942392145,6.0497743038304685,6.0497742942392145,6.0497743038304685,3.4702452014253575,3.4702486356110454,2.2858824560765707,2.2859035134751364,-5.1522850701905991,-5.1522682893091289,66.197284506735301,66.197409037260755,2.2360675986482246,2.2360683563514425,-2.3915369038607164,-2.3915369038607124,-0.012088620623558199,0.01208861740917655,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317161391735632e-19,9.2317326827858143e-19,7263,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,1,r,0,0.79061383815883268,0.79061383815883368,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3145735522641131,1.3145735557248737,1.3145735522641131,1.3145735557248737,0.79074638320891311,0.79074638321056112,0.00056846542321869304,0.00056846542749356939,-0.00023261229492215082,-0.00023261228969163571,-0.00023261229492215082,-0.00023261228969163571,0.88923921596436195,0.88923921596528854,-2.3915369038607164,-2.3915369038607124,-7.829736858866454e-12,7.8304029926812291e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317823136225675e-19,7185,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,1,r,0,0.79061383815883268,0.79061383815883368,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.9856830522896631,5.9856830608913452,5.9856830522896631,5.9856830608913452,3.4702560417285322,3.4702591227402477,2.2859038072702949,2.2859227084408476,-5.1522963710998848,-5.1522813107757521,66.197504713813515,66.197616515244007,2.236067637257745,2.2360683177419052,-2.3915369038607164,-2.3915369038607124,-0.010853762106592058,0.0108537595072562,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317823136225675e-19,7185,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,2,r,0,0.79061383815883268,0.79061383815883368,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3014201144989985,1.3014201176913676,1.3014201144989985,1.3014201176913676,0.79075843126388767,0.79075843126550494,0.00060574437209526353,0.00060574437627545152,-0.00024867642016747208,-0.00024867641503603552,-0.00024867642016747208,-0.00024867641503603552,0.88924599029958395,0.88924599030049323,-2.3915369038607164,-2.3915369038607124,-7.6834094642208584e-12,7.6838535534307084e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317492263980654e-19,7122,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,2,r,0,0.79061383815883268,0.79061383815883368,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.9331102121852304,5.9331102201304962,5.9331102121852304,5.9331102201304962,3.4702641176401885,3.470267015557428,2.2859203206615786,2.2859379539517901,-5.1523046782554811,-5.1522905934482628,66.197672016667923,66.197775994654961,2.2360676629420397,2.2360682920576003,-2.3915369038607164,-2.3915369038607124,-0.010079078876117364,0.01007907664660479,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317492263980654e-19,7122,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,3,r,0,0.79061383815883268,0.79061383815883368,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2865345475155561,1.2865345504956263,1.2865345475155561,1.2865345504956263,0.79076810824385446,0.79076810824543819,0.00063587942049251028,0.00063587942456975414,-0.00026089134340411701,-0.00026089133838327216,-0.00026089134340411701,-0.00026089133838327216,0.88925143139826013,0.88925143139915053,-2.3915369038607164,-2.3915369038607124,-7.5226491702551357e-12,7.5235373486748358e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317657700103164e-19,7068,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,3,r,0,0.79061383815883268,0.79061383815883368,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8879666757154911,5.8879666831238344,5.8879666757154911,5.8879666831238344,3.4702704694572839,3.4702731509101117,2.2859339073342797,2.2859502767488817,-5.1523108060268763,-5.1522977436285187,66.197805969582404,66.19790261036114,2.236067684429806,2.236068270569826,-2.3915369038607164,-2.3915369038607124,-0.0093739968547765784,0.0093739949140854151,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317657700103164e-19,7068,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,4,r,0,0.79061383815883268,0.79061383815883368,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2708065091428433,1.2708065119483869,1.2708065091428433,1.2708065119483869,0.79077606353645924,0.79077606353800733,0.00066084095723023637,0.00066084096120210749,-0.00027034878458180768,-0.00027034877967754459,-0.00027034878458180768,-0.00027034877967754459,0.8892559044147299,0.88925590441560032,-2.3915369038607164,-2.3915369038607124,-7.3523409582776367e-12,7.3530070920924118e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317492263980654e-19,7023,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,4,r,0,0.79061383815883268,0.79061383815883368,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8481639796933305,5.8481639866456225,5.8481639796933305,5.8481639866456225,3.4702756001468957,3.47027798167117,2.2859454186368637,2.2859603293260018,-5.152315276441259,-5.1523034683858295,66.197915828420946,66.198004807153495,2.2360677030649341,2.2360682519346917,-2.3915369038607164,-2.3915369038607124,-0.0086584785716468105,0.0086584768937996159,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317492263980654e-19,7023,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,5,r,0,0.79061383815883268,0.79061383815883368,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2546281811338895,1.2546281837957327,1.2546281811338895,1.2546281837957327,0.79078266955748266,0.79078266955899523,0.00068175220170571408,0.0006817522055755017,-0.0002776743566000829,-0.00027767435181255109,-0.0002776743566000829,-0.00027767435181255109,0.8892596187601699,0.88925961876102033,-2.3915369038607164,-2.3915369038607124,-7.1822547909050627e-12,7.1824768355099877e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317492263980654e-19,6978,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,5,r,0,0.79061383815883268,0.79061383815883368,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8124536810305445,5.8124536876236084,5.8124536810305445,5.8124536876236084,3.4702796434572969,3.4702819463219283,2.2859547949478798,2.2859690766848977,-5.1523189665719968,-5.1523076242126855,66.198004966868893,66.198089831897946,2.236067717331375,2.2360682376682464,-2.3915369038607164,-2.3915369038607124,-0.0082505552937846005,0.0082505537739621104,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317492263980654e-19,6978,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,6,r,0,0.79061383815883268,0.79061383815883368,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2381838321178296,1.238183834661623,1.2381838321178296,1.238183834661623,0.79078816257956952,0.79078816258104956,0.00069932229716093924,0.00069932230093820876,-0.0002832648179360071,-0.00028326481325383085,-0.0002832648179360071,-0.00028326481325383085,0.88926270729159085,0.88926270729242296,-2.3915369038607164,-2.3915369038607124,-7.0270456120624658e-12,7.0274897012723159e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6939,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,6,r,0,0.79061383815883268,0.79061383815883368,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7800152894433783,5.7800152957616513,5.7800152894433783,5.7800152957616513,3.4702828563587982,3.4702851652744391,2.2859625640921126,2.2859765913844772,-5.1523218898187579,-5.1523106800316416,66.198077709623192,66.198160379485685,2.236067727706295,2.2360682272933223,-2.3915369038607164,-2.3915369038607124,-0.0080107123895913901,0.0080107109786808905,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6939,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,7,r,0,0.79061383815883268,0.79061383815883368,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2215585781636855,1.2215585806088727,1.2215585781636855,1.2215585806088727,0.7907927028260765,0.79079270282752456,0.00071403006713964599,0.00071403007082909101,-0.0002873893638630117,-0.00028738935928507986,-0.0002873893638630117,-0.00028738935928507986,0.88926526010301143,0.88926526010382556,-2.3915369038607164,-2.3915369038607124,-6.8738348346641942e-12,6.8745009684789693e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317326827858143e-19,6903,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,7,r,0,0.79061383815883268,0.79061383815883368,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7502741331485261,5.7502741392000791,5.7502741331485261,5.7502741392000791,3.4702854868180997,3.4702876558961853,2.2859693699960757,2.2859826537388011,-5.1523238050543831,-5.1523132151469264,66.198138465699174,66.198216986206759,2.2360677388343371,2.2360682161652692,-2.3915369038607164,-2.3915369038607124,-0.0076206395378903835,0.0076206382470331846,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317492263980654e-19,9.2317326827858143e-19,6903,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,8,r,0,0.79061383815883268,0.79061383815883368,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.204785544735903,1.2047855470966824,1.204785544735903,1.2047855470966824,0.79079640404661644,0.79079640404803331,0.00072621403084432274,0.00072621403445020222,-0.00029023948861469251,-0.00029023948413973657,-0.00029023948861469251,-0.00029023948413973657,0.88926734115597461,0.8892673411567712,-2.3915369038607164,-2.3915369038607124,-6.7241767709447231e-12,6.7248429047594982e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317161391735632e-19,9.2317161391735632e-19,6870,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,8,r,0,0.79061383815883268,0.79061383815883368,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7228089076477513,5.7228089134707689,5.7228089076477513,5.7228089134707689,3.4702875561210398,3.4702895920047752,2.2859750934180063,2.28598769624926,-5.1523251022214334,-5.1523150877007788,66.198187850311157,66.198262679318375,2.2360677483745985,2.2360682066250126,-2.3915369038607164,-2.3915369038607124,-0.0072733286516495355,0.0072733274678284943,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317161391735632e-19,9.2317161391735632e-19,6870,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,9,r,0,0.79061383815883268,0.79061383815883368,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1878683708413369,1.1878683731179267,1.1878683708413369,1.1878683731179267,0.7907993495936263,0.79079934959500864,0.00073612113717267454,0.00073612114068440711,-0.00029195609514114703,-0.00029195609077816331,-0.00029195609514114703,-0.00029195609077816331,0.8892689973194986,0.88926899732027576,-2.3915369038607164,-2.3915369038607124,-6.5594196740903499e-12,6.560085807905125e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6840,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,9,r,0,0.79061383815883268,0.79061383815883368,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6972999972914904,5.6973000029250818,5.6972999972914904,5.6973000029250818,3.4702890640468214,3.4702911219915795,2.285979601068636,2.2859920908384019,-5.1523261256418458,-5.1523161414544569,66.198226254262522,66.198299837680509,2.2360677553404424,2.2360681996591669,-2.3915369038607164,-2.3915369038607124,-0.0071284593757923176,0.0071284582547264108,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6840,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,10,r,0,0.79061383815883268,0.79061383815883368,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1707926417924852,1.1707926439981542,1.1707926417924852,1.1707926439981542,0.79080160182151882,0.79080160182286796,0.00074393515267143792,0.00074393515609664129,-0.00029264535409629332,-0.00029264534984275103,-0.00029264535409629332,-0.00029264534984275103,0.88927026365527306,0.88927026365603157,-2.3915369038607164,-2.3915369038607124,-6.4004357369640275e-12,6.4011018707788025e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6813,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,10,r,0,0.79061383815883268,0.79061383815883368,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6734984531551671,5.6734984585813786,5.6734984531551671,5.6734984585813786,3.4702902483936833,3.4702921232469772,2.285983627217274,2.2859952890405255,-5.1523263256062553,-5.1523170722052107,66.198257452947729,66.198326840403098,2.2360677643733395,2.2360681906262676,-2.3915369038607164,-2.3915369038607124,-0.0067479359045137244,0.0067479348849133203,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6813,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,11,r,0,0.79061383815883268,0.79061383815883368,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1535318895097231,1.1535318916511781,1.1535318895097231,1.1535318916511781,0.79080320789013181,0.79080320789144853,0.00074979412577861053,0.00074979412911628269,-0.00029238851071389856,-0.00029238850656411046,-0.00029238851071389856,-0.00029238850656411046,0.88927116668096906,0.88927116668170936,-2.3915369038607164,-2.3915369038607124,-6.2456706473312806e-12,6.2463367811460557e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6786,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
51,11,r,0,0.79061383815883268,0.79061383815883368,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6512063221982762,5.6512063274595823,5.6512063221982762,5.6512063274595823,3.4702909914126936,3.4702928045483783,2.2859866611854702,2.2859979483035535,-5.152326325710237,-5.1523173718330018,66.198279826988113,66.198347009170917,2.2360677710384134,2.2360681839611929,-2.3915369038607164,-2.3915369038607124,-0.0065340192914504769,0.0065340183368221005,1.7809787931565893e-08,1.7809787933412219e-08,-9.2317326827858143e-19,9.2317492263980654e-19,6786,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
51,12,r,0,0.79061383815883268,0.79061383815883368,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.1360507169796326,1.1360507190725504,1.1360507169796326,1.1360507190725504,0.79080420349580249,0.79080420349709279,0.00075380156910405199,0.00075380157236996416,-0.00029124821102994794,-0.00029124820696812019,-0.00029124821102994794,-0.00029124820696812019,0.88927172646823904,0.88927172646896446,-2.3915369038607164,-2.3915369038607124,-6.1188831779190878e-12,6.1191052225240128e-12,1.7809787931565893e-08,1.7809787933412219e-08,-9.2316995955613122e-19,9.2317161391735632e-19,6759,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
