x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
24,0,r,0,0.70455123923106056,0.70455123923106189,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.233191841447692,31.233191841521311,31.233191841447692,31.233191841521311,-2.0427476857514344e-07,-2.0427476855141387e-07,89756448.020451069,89756448.032701433,-432731895.1417824,-432731895.11480385,-0.00022097105555753748,-0.00022097105555317646,0.00099999999999019124,0.0010000000000098088,-2.4015368938607162,-2.4015368938607122,-1.1746983320927905e-14,1.1345655669746725e-14,0.069722855737699638,0.069722855737704731,-2.581268532253489e-15,2.581268532253489e-15,37482,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,1,r,0,0.70455123923106056,0.70455123923106189,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.318267821010132,31.318267821084152,31.318267821010132,31.318267821084152,-2.7243836893420204e-07,-2.7243836890758006e-07,119878511.93030095,119878511.94443984,-425373077.91036892,-425373077.88312751,-0.0002209710484628934,-0.00022097104845850455,0.00099999999999012879,0.0010000000000098712,-2.4015368938607162,-2.4015368938607122,-1.1996795152682713e-14,1.1317888443416368e-14,0.069722855737699638,0.069722855737704731,-2.5951463200613034e-15,2.6020852139652106e-15,37584,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,2,r,0,0.70455123923106056,0.70455123923106189,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.392981542534507,31.392981542608876,31.392981542534507,31.392981542608876,-3.2417405798545721e-07,-3.241740579565448e-07,142743617.67266959,142743617.68829077,-418255152.56434053,-418255152.53694284,-0.00022097104330286515,-0.00022097104329845278,0.00099999999999007567,0.0010000000000099244,-2.4015368938607162,-2.4015368938607122,-1.1844147806566836e-14,1.1498291365573181e-14,0.069722855737699638,0.069722855737704731,-2.5882074261573962e-15,2.5951463200613034e-15,37674,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,3,r,0,0.70455123923106056,0.70455123923106189,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.460864520647633,31.460864520722456,31.460864520647633,31.460864520722456,-3.6486534880699124e-07,-3.6486534877629778e-07,160729403.22741535,160729403.24420905,-411678481.30607623,-411678481.27851528,-0.00022097103948531609,-0.00022097103948086818,0.00099999999998999587,0.0010000000000100042,-2.4015368938607162,-2.4015368938607122,-1.2107831850552669e-14,1.1498285290574181e-14,0.069722855737699638,0.069722855737704731,-2.5882074261573962e-15,2.5951463200613034e-15,37755,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,4,r,0,0.70455123923106056,0.70455123923106189,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.523639519314539,31.523639519389558,31.523639519314539,31.523639519389558,-3.9721394339792581e-07,-3.972139433658689e-07,175029040.15526861,175029040.17296138,-405805308.16400695,-405805308.13644475,-0.00022097103671210564,-0.00022097103670764737,0.00099999999998997267,0.0010000000000100274,-2.4015368938607162,-2.4015368938607122,-1.2260491888736017e-14,1.1428891979423514e-14,0.069722855737699638,0.069722855737704731,-2.5882074261573962e-15,2.5882074261573962e-15,37830,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,5,r,0,0.70455123923106056,0.70455123923106189,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.582302767546679,31.58230276762178,31.582302767546679,31.58230276762178,-4.2281180005781601e-07,-4.2281180002257759e-07,186345579.1863009,186345579.20562962,-400734872.63899392,-400734872.6110478,-0.00022097103480538783,-0.00022097103480092897,0.00099999999998997093,0.0010000000000100291,-2.4015368938607162,-2.4015368938607122,-1.1982939119086451e-14,1.1539911295393039e-14,0.069722855737699638,0.069722855737704731,-2.5882074261573962e-15,2.5882074261573962e-15,37899,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,6,r,0,0.70455123923106056,0.70455123923106189,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.637498207986877,31.637498208062372,31.637498207986877,31.637498208062372,-4.4268874581138488e-07,-4.4268874577396868e-07,195133815.56332898,195133815.58382556,-396529831.22914171,-396529831.20078802,-0.00022097103364693328,-0.00022097103364244339,0.00099999999998990089,0.0010000000000100991,-2.4015368938607162,-2.4015368938607122,-1.2135596592094063e-14,1.1484398337600335e-14,0.069722855737699638,0.069722855737704731,-2.581268532253489e-15,2.5882074261573962e-15,37965,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,7,r,0,0.70455123923106056,0.70455123923106189,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.689679659732775,31.689679659808728,31.689679659732775,31.689679659808728,-4.5755086084428894e-07,-4.5755086080566678e-07,201705576.00417048,201705576.02536786,-393227635.90505922,-393227635.87642384,-0.00022097103315158392,-0.00022097103314705683,0.00099999999998981654,0.0010000000000101835,-2.4015368938607162,-2.4015368938607122,-1.2038452848639074e-14,1.1470519779267521e-14,0.069722855737699638,0.069722855737704731,-2.5882074261573962e-15,2.5882074261573962e-15,38028,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,8,r,0,0.70455123923106056,0.70455123923106189,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.739192149401571,31.73919214947799,31.739192149401571,31.73919214947799,-4.6790030786855907e-07,-4.6790030782910364e-07,206282643.24279261,206282643.26448822,-390845985.17478949,-390845985.14590597,-0.00022097103325390726,-0.0002209710332493416,0.00099999999998972959,0.0010000000000102705,-2.4015368938607162,-2.4015368938607122,-1.2121719416719791e-14,1.1539908877768478e-14,0.069722855737699638,0.069722855737704731,-2.5743296383495817e-15,2.5743296383495817e-15,38088,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
24,9,r,0,0.70455123923106056,0.70455123923106189,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.786317292242295,31.786317292319094,31.786317292242295,31.786317292319094,-4.7410230872181824e-07,-4.7410230868183082e-07,209026337.16260064,209026337.18461648,-389385545.96026725,-389385545.93119919,-0.00022097103390067069,-0.00022097103389607516,0.0009999999999896615,0.0010000000000103385,-2.4015368938607162,-2.4015368938607122,-1.1844162653913577e-14,1.1637054399617761e-14,0.069722855737699638,0.069722855737704731,-2.581268532253489e-15,2.5882074261573962e-15,38145,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
