velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,247,0.78936286937152755,-0.96999999999999997,fraction,250,0,collision,nan,0,33.881419466813526,0.089002051999999998,0.0010000000000000005,1.000000000000001e-06,1.7807712147754875,-0.44194212748436412,0.00051863114643578654,trajectory reached the configured collision radius
0,248,0.78938557111249175,-0.96999999999999997,fraction,250,0,collision,nan,0,33.890015209159429,0.11719260300000001,0.0010000000000000113,1.0000000000000226e-06,1.7806705021414322,-0.44194212750615841,0.00051861257463490032,trajectory reached the configured collision radius
0,249,0.78940827285345594,-0.96999999999999997,fraction,250,0,collision,nan,0,33.898697170153298,0.086811792999999998,0.0010000000000000007,1.0000000000000014e-06,1.7805695450794128,-0.44194212752790768,0.00051859404001311819,trajectory reached the configured collision radius
0,250,0.78943097459442024,-0.96999999999999997,fraction,250,0,collision,nan,0,33.907466507875469,0.098761425999999999,0.001,9.9999999999999995e-07,1.780468344697232,-0.44194212754961093,0.00051857554444381616,trajectory reached the configured collision radius
0,251,0.78945367633538444,-0.96999999999999997,fraction,250,0,collision,nan,0,33.916324387230887,0.095570029000000001,0.0010000000000000007,1.0000000000000014e-06,1.7803669023375297,-0.44194212757126522,0.00051855708989976439,trajectory reached the configured collision radius
0,252,0.78947637807634863,-0.96999999999999997,fraction,250,0,collision,nan,0,33.92527197936834,0.080541374999999998,0.0010000000000000074,1.0000000000000148e-06,1.7802652196013473,-0.44194212759286811,0.00051853867845975227,trajectory reached the configured collision radius
0,253,0.78949907981731282,-0.96999999999999997,fraction,250,0,collision,nan,0,33.934310461078027,0.084261306999999994,0.0010000000000000033,1.0000000000000065e-06,1.7801632983734206,-0.44194212761441715,0.0005185203123155512,trajectory reached the configured collision radius
0,254,0.78952178155827701,-0.96999999999999997,fraction,250,0,collision,nan,0,33.943441014177147,0.087779775000000004,0.0010000000000000002,1.0000000000000004e-06,1.7800611408496603,-0.44194212763590929,0.00051850199377934374,trajectory reached the configured collision radius
0,255,0.78954448329924132,-0.96999999999999997,fraction,250,0,collision,nan,0,33.952664824883236,0.092960399999999999,0.001,9.9999999999999995e-07,1.7799587495663916,-0.44194212765734237,0.00051848372529157878,trajectory reached the configured collision radius
0,256,0.78956718504020551,-0.96999999999999997,fraction,250,0,collision,nan,0,33.961983083182062,0.082030933,0.001,9.9999999999999995e-07,1.7798561274323299,-0.44194212767871233,0.00051846550942931835,trajectory reached the configured collision radius
0,257,0.7895898867811697,-0.96999999999999997,fraction,250,0,collision,nan,0,33.971396982197426,0.084162987999999994,0.0010000000000000005,1.000000000000001e-06,1.7797532777624672,-0.44194212770001751,0.00051844734891510146,trajectory reached the configured collision radius
0,258,0.7896125885221339,-0.96999999999999997,fraction,250,0,collision,nan,0,33.980907717563682,0.082020732999999998,0.001000000000000002,1.000000000000004e-06,1.7796502043148985,-0.44194212772125291,0.0005184292466263393,trajectory reached the configured collision radius
0,259,0.78963529026309809,-0.96999999999999997,fraction,250,0,collision,nan,0,33.990516486817171,0.087290853000000002,0.0010000000000000046,1.0000000000000091e-06,1.7795469113299058,-0.44194212774241609,0.00051841120560521285,trajectory reached the configured collision radius
0,260,0.78965799200406239,-0.96999999999999997,fraction,250,0,collision,nan,0,34.000224488806879,0.083817271999999998,0.001000000000000008,1.000000000000016e-06,1.7794434035720985,-0.44194212776350267,0.00051839322906921848,trajectory reached the configured collision radius
0,261,0.78968069374502659,-0.96999999999999997,fraction,250,0,collision,nan,0,34.010032923137878,0.087349495999999999,0.0010000000000000111,1.0000000000000222e-06,1.7793396863754498,-0.44194212778450886,0.00051837532042221172,trajectory reached the configured collision radius
0,262,0.78970339548599078,-0.96999999999999997,fraction,250,0,collision,nan,0,34.019942989660407,0.084370702000000006,0.0010000000000000106,1.0000000000000213e-06,1.7792357656913047,-0.44194212780543068,0.00051835748326612774,trajectory reached the configured collision radius
0,263,0.78972609722695497,-0.96999999999999997,fraction,250,0,collision,nan,0,34.029955888009312,0.093380639000000001,0.0010000000000000109,1.0000000000000218e-06,1.779131648139699,-0.44194212782626341,0.00051833972141333276,trajectory reached the configured collision radius
