velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
63,265,0,0.78977150070888347,0.00025033193596451126,0.0051554090922487084,0.048499999999999988,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.4623670630433239,3.4623670630433239,0.88760149634939522,1.1219216084179225e-19,-0.0069659675561539102,0.55160403814126968,0.78783641632168544,8.8389069936983733e-20,-0.009961560347665906,0.00097531294142139124,1.1219216084179225e-19,0
64,264,0,0.78974879896791927,0.00033621482126016989,0.0051883159322272708,0.06466666666666665,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7562651457751985,3.7562651457751985,0.88694741669165267,0,-0.0090908433724056475,0.55148304295059269,0.78667571997599617,0,-0.013028984153964498,0.0037090147993877887,0,-4.5609255870539969e-16
64,265,0,0.78977150070888347,0.00033377591461934832,0.005150679821676398,0.06466666666666665,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.954711982202002,4.954711982202002,0.88703804705654166,4.2046715501703469e-18,-0.0069695914404678755,0.55503563646760246,0.78683649692588342,3.3083890332599597e-18,-0.0099857474035821552,0.0083960088951263723,4.2046715501703469e-18,-4.5581303104686186e-16
65,263,0,0.78972609722695497,0.0004233814906881897,0.0052205694508471127,0.080833333333333313,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9822782739635048,3.9822782739635048,0.88660254309469044,0,-0.010060136433694907,0.55170520123627242,0.78606406942197238,0,-0.014435005461994437,0.0055621322448917709,0,0
66,262,0,0.78970339548599078,0.00051186886112744958,0.005252114256097634,0.096999999999999975,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.2304249888152663,4.2304249888152663,0.88641695612008731,2.9216199229874229e-16,-0.010361493283610149,0.55224942807910682,0.78573502009720075,2.2956190889049049e-16,-0.014876754108124505,0.0071698945718896567,2.9216199229874229e-16,0
67,260,0,0.78965799200406239,0.00060632939195008259,0.0053234257154374841,0.11316666666666664,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.626430265578676,3.626430265578676,0.88716859423911076,0,-0.0084000426939008707,0.55146911641356067,0.78706811460420001,0,-0.012029927644464245,0.0027056770729181334,0,-4.5541074074150194e-16
67,261,0,0.78968069374502659,0.00060171274709434875,0.0052828926878944636,0.11316666666666664,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.5608908942745678,4.5608908942745678,0.88650405763600881,0,-0.0095027662193410984,0.55338268080515152,0.78588944420510809,0,-0.013639795589761113,0.0084083923273422512,0,0
68,259,0,0.78963529026309809,0.00069831814048439047,0.0053540187227695346,0.1293333333333333,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.9109994876074614,3.9109994876074614,0.88666746229640614,9.0989867380833044e-23,-0.0098971863975876508,0.55162407070012864,0.7861791886951488,7.1534340116942512e-23,-0.01419807397902439,0.0051567576824990136,9.0989867380833044e-23,0
68,260,0,0.78965799200406239,0.00069294787651438014,0.0053128448047875315,0.1293333333333333,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.2666427742831354,5.2666427742831354,0.88782081309286198,2.612791710418505e-16,-0.0036860444200074007,0.55660476960416938,0.78822579616087052,2.0594698261471487e-16,-0.0052672580888358097,0.0071474117876831889,2.612791710418505e-16,-4.5340707634068137e-16
69,258,0,0.7896125885221339,0.00079175290478505141,0.00538369257439007,0.14549999999999996,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.2034189360438088,4.2034189360438088,0.88641861078256401,0,-0.01037110870331753,0.55221962026932669,0.78573795354169074,0,-0.014890476282101047,0.0071197238154974141,0,-4.5772752729914151e-16
70,256,0,0.78956718504020551,0.00089371530281364699,0.0054554156043925646,0.16166666666666663,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.7278387549460086,3.7278387549460086,0.88693338797674204,0,-0.0091364555667581091,0.55147554450472869,0.78665083470790198,0,-0.01309497684191,0.0037606581738564016,0,0
70,257,0,0.7895898867811697,0.00088666552638753482,0.0054123823697579876,0.16166666666666663,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.6061794431491938,4.6061794431491938,0.88656108622435414,0,-0.0091936351401784282,0.55363386780047052,0.78599055960730668,0,-0.013193537917170832,0.0085144773756694603,0,-4.5728634797873745e-16
71,255,0,0.78954448329924132,0.00099095943883570977,0.0054835847833661008,0.17783333333333329,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.0444696743120971,4.0444696743120971,0.88650336822094389,0,-0.010284582096634179,0.55187067216293895,0.78588822186707841,0,-0.014762009457461461,0.0062412011097758846,0,0
72,253,0,0.78949907981731282,0.0010985969089841344,0.0055552847810511046,0.19399999999999995,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,3.6588533755592638,3.6588533755592638,0.88703808689050867,0,-0.0088152870564868514,0.55145675703765606,0.78683656759437359,0,-0.01263018338004542,0.0032681587656667732,0,0
72,254,0,0.78952178155827701,0.0010897604995592355,0.0055106016307565446,0.19399999999999995,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.429620418773923,4.429620418773923,0.88643521713073037,-3.3881317890172014e-21,-0.0099189214888962211,0.55299386265504824,0.78576739416960506,-2.6622834869592484e-21,-0.014240441280336184,0.0081572919307004721,-3.3881317890172014e-21,0
73,252,0,0.78947637807634863,0.0011998490517735659,0.0055815278848493702,0.21016666666666661,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,4.0100948711960633,4.0100948711960633,0.88652057642879145,6.469637651128346e-17,-0.010253465198299856,0.55182502895657592,0.78591873243163668,5.0846094220667811e-17,-0.014716488696505655,0.0060990531687766802,6.469637651128346e-17,-4.5741173723628306e-16
73,253,0,0.78949907981731282,0.0011901466513994788,0.0055363936922124789,0.21016666666666661,fraction,-2.3915268938607137,-2.3915368938607138,1.0000000000000001e-05,open,5.306749754641829,5.306749754641829,0.88801229228457912,8.4184232935352599e-16,-0.0029133304256529768,0.55692561698892562,0.78856583124851276,6.638480962268475e-16,-0.0041603781983598582,0.0067511621919110754,8.4184232935352599e-16,-4.5282079233996831e-16
