velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
46,284,0,0.78944197804352878,-0.0033064033858020794,0.014229463528563651,-0.22633333333333339,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.9688334520977064,3.9688334520977064,0.88160921383401847,-3.3881317890172014e-21,-0.030115862361648107,0.54271429098750057,0.77723480591703609,-2.6333739534581248e-21,-0.04395081596992742,0.014797500546723574,-3.3881317890172014e-21,-9.4583090108903753e-16
47,283,0,0.78937018883523069,-0.0030830625741805691,0.014341970519614854,-0.21016666666666672,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.9942174238724855,3.9942174238724855,0.88147256595779999,-6.7762635780344027e-21,-0.030483342796060943,0.54280580256916111,0.77699388453622809,-5.2651153601383105e-21,-0.044507806265067659,0.015540440256544441,-6.7762635780344027e-21,-4.7335549560949266e-16
48,282,0,0.78929839962693271,-0.0028584358931316579,0.014454278256988839,-0.19399999999999995,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.0247954074318173,4.0247954074318173,0.88132260093840187,0,-0.030873307288389801,0.54293159902610277,0.77672952692482955,0,-0.045100196405760455,0.016393202760147552,0,-9.47677951155699e-16
49,281,0,0.78922661041863462,-0.0026323432337738623,0.014566365418829398,-0.17783333333333329,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.0614205445280858,4.0614205445280858,0.88116156386725519,0,-0.031272494797997687,0.54310405364654712,0.7764457016369869,0,-0.045708386797695781,0.017364012484777147,0,-4.7435879293457598e-16
50,280,0,0.78915482121033653,-0.0024046071573733227,0.014678199385720712,-0.16166666666666663,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.1050561580655325,4.1050561580655325,0.8809939386322736,0,-0.031658759625991059,0.54333967455960031,0.77615031990680627,0,-0.046299375609228845,0.018457174923105168,0,-9.4980116657907822e-16
51,279,0,0.78908303200203844,-0.0021750530511142558,0.014789736658266276,-0.14549999999999996,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.156885551495912,4.156885551495912,0.88082717775068953,6.7762635780344027e-21,-0.031997994772737043,0.5436608663986825,0.77585651706424485,5.2574082583630695e-21,-0.046822073717764298,0.019672369816854052,6.7762635780344027e-21,-4.7544029642454942e-16
52,278,0,0.78901124279374035,-0.0019435092695163463,0.014900923252042108,-0.1293333333333333,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.2184813405707171,4.2184813405707171,0.88067304673263491,9.6823319761102367e-16,-0.032238609644862318,0.54409884906725037,0.77558501524134171,7.5094715932631882e-16,-0.047198933904713768,0.02100286176868893,9.6823319761102367e-16,-4.7593977009957066e-16
53,277,0,0.78893945358544237,-0.0017098072614495643,0.0150116950701801,-0.11316666666666664,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.2920888775844332,4.2920888775844332,0.88055019277688029,-4.2351647362715017e-22,-0.032301165307576526,0.54469878998017207,0.77536864199940103,-3.2838139302065857e-22,-0.047310315133361688,0.022431411383756039,-4.2351647362715017e-22,-4.7633832647292536e-16
54,276,0,0.78886766437714428,-0.0014737816828127629,0.015121978253623799,-0.096999999999999975,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.3811516240144002,4.3811516240144002,0.88048934568273363,0,-0.032057649513428543,0.54552951924775961,0.7752614878608084,0,-0.046963381617545936,0.023920965779064662,0,-4.7653586760834029e-16
55,275,0,0.78879587516884619,-0.0012352704950492717,0.015231689508921906,-0.080833333333333313,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.4914145540263348,4.4914145540263348,0.88054487304604545,0,-0.031285866665339494,0.54670384479574596,0.7753592734476763,0,-0.045824075499766477,0.025392021950744748,0,-4.7635559325875237e-16
56,274,0,0.7887240859605481,-0.00099411504977077632,0.015340736413286867,-0.06466666666666665,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.633659640342902,4.633659640342902,0.8808244879457362,4.5116362902553053e-17,-0.029553131188735888,0.54842761418932595,0.77585177856486842,3.5003610400323834e-17,-0.043244946244096402,0.026659554089961124,4.5116362902553053e-17,-9.508980154086892e-16
57,272,0,0.78858050754395204,-0.00075488123610079798,0.01554624492143789,-0.048499999999999988,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.4896714562734821,3.4896714562734821,0.88436922545745122,1.9955249204364062e-17,-0.021563336309768574,0.54287061139496218,0.78210892693621215,1.5607178541969878e-17,-0.031175619482201222,0.0027569846181260127,1.9955249204364062e-17,-4.6412877725862112e-16
57,273,0,0.78865229675225001,-0.0007501601598475841,0.015449017696524531,-0.048499999999999988,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,4.8324605003052232,4.8324605003052232,0.88158656310281802,7.2104865481148472e-16,-0.025838344782366861,0.55114891930515442,0.77719486824343897,5.6039531427332081e-16,-0.037711152274938091,0.027208857968481381,7.2104865481148472e-16,-9.4597671867670283e-16
58,271,0,0.78850871833565395,-0.00050649787839175068,0.015656692313246803,-0.032333333333333325,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,3.7012726863998542,3.7012726863998542,0.88279888481443203,3.3881317890172014e-21,-0.026634221317656522,0.54240759481372458,0.77933387102960483,2.6404858626932359e-21,-0.038712808263032722,0.009054907752384822,3.3881317890172014e-21,-4.6910446888601663e-16
58,272,0,0.78858050754395204,-0.00050325415740053202,0.015556423499346165,-0.032333333333333325,fraction,-2.3914368938607136,-2.3915368938607138,0.0001,open,5.1729776143900068,5.1729776143900068,0.88376399621698698,-1.6940658945086007e-21,-0.01651803851692614,0.55627763864721946,0.78103880100941858,-1.3231311950779457e-21,-0.023930378074507045,0.024864042332492176,-1.6940658945086007e-21,-4.6603914480963794e-16
