x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
33,0,r,0,0.75292819197292216,0.75292819197292349,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.767701943560304,31.76770194363402,31.767701943560304,31.76770194363402,-3.4228316621743268e-07,-3.4228316618843848e-07,150752251.51987973,150752251.5356181,-415435761.2123332,-415435761.18565142,-0.00022097104457771308,-0.00022097104457341748,0.00099999999999033848,0.0010000000000096616,-2.3815368938607162,-2.3815368938607122,-1.1455587703057991e-14,1.1331739954666951e-14,0.036057694262558997,0.036057694262560759,-8.9511731360403246e-16,8.9858676055598607e-16,38124,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,1,r,0,0.75292819197292216,0.75292819197292349,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.84869291864911,31.848692918724304,31.84869291864911,31.848692918724304,-3.7603458390684678e-07,-3.7603458387560423e-07,165672654.45063314,165672654.46775559,-409714149.8647216,-409714149.83725071,-0.00022097104261208227,-0.00022097104260765304,0.00099999999999003599,0.0010000000000099641,-2.3815368938607162,-2.3815368938607122,-1.1358446337727273e-14,1.1387247958994385e-14,0.036057694262558997,0.036057694262560759,-9.0205620750793969e-16,9.0899510141184692e-16,38220,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,2,r,0,0.75292819197292216,0.75292819197292349,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.919958745726195,31.919958745800276,31.919958745726195,31.919958745800276,-3.975129635480909e-07,-3.975129635165457e-07,175168944.83385769,175168944.85121191,-405744936.87202275,-405744936.84526527,-0.00022097104200050286,-0.00022097104199619117,0.00099999999999030205,0.001000000000009698,-2.3815368938607162,-2.3815368938607122,-1.1372325100191134e-14,1.1415002557825422e-14,0.036057694262558997,0.036057694262560759,-9.0205620750793969e-16,9.055256544598933e-16,38304,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,3,r,0,0.75292819197292216,0.75292819197292349,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.985172029272732,31.985172029348206,31.985172029272732,31.985172029348206,-4.103453010099012e-07,-4.103453009770629e-07,180843777.72771683,180843777.7458559,-403247617.58582371,-403247617.55833918,-0.0002209710423724508,-0.00022097104236801354,0.00099999999999001799,0.0010000000000099821,-2.3815368938607162,-2.3815368938607122,-1.1469469022820397e-14,1.1359492000892339e-14,0.036057694262558997,0.036057694262560759,-9.0205620750793969e-16,9.055256544598933e-16,38385,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,4,r,0,0.75292819197292216,0.75292819197292349,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.046244859361778,32.046244859436456,32.046244859361778,32.046244859436456,-4.1627387736762743e-07,-4.1627387733475609e-07,183467050.68885532,183467050.70698467,-402060883.87547809,-402060883.84848684,-0.00022097104353802229,-0.00022097104353367833,0.00099999999999022897,0.0010000000000097711,-2.3815368938607162,-2.3815368938607122,-1.1511100522093372e-14,1.1262349348699811e-14,0.036057694262558997,0.036057694262560759,-9.0205620750793969e-16,9.0205620750793969e-16,38457,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,5,r,0,0.75292819197292216,0.75292819197292349,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.104403622972455,32.104403623047219,32.104403622972455,32.104403623047219,-4.1624843769414983e-07,-4.1624843766120777e-07,183458495.19839099,183458495.21654564,-402064787.7777009,-402064787.75072885,-0.00022097104538221663,-0.00022097104537787974,0.00099999999999024524,0.001000000000009755,-2.3815368938607162,-2.3815368938607122,-1.1413953046403295e-14,1.1415007975491495e-14,0.036057694262558997,0.036057694262560759,-8.9858676055598607e-16,9.0205620750793969e-16,38526,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,6,r,0,0.75292819197292216,0.75292819197292349,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.160567917869912,32.160567917945059,32.160567917869912,32.160567917945059,-4.1080788449976634e-07,-4.1080788446678949e-07,181056331.98799109,181056332.00613067,-403152226.4336127,-403152226.40648389,-0.00022097104782671544,-0.00022097104782235812,0.00099999999999019883,0.0010000000000098012,-2.3815368938607162,-2.3815368938607122,-1.1483338036064089e-14,1.134562298620168e-14,0.036057694262558997,0.036057694262560759,-8.9858676055598607e-16,9.0205620750793969e-16,38595,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,7,r,0,0.75292819197292216,0.75292819197292349,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.215523288737934,32.215523288813358,32.215523288737934,32.215523288813358,-4.0024706510828929e-07,-4.0024706507548985e-07,176390967.85286275,176390967.87084192,-405215176.77830684,-405215176.75105339,-0.00022097105081334741,-0.00022097105080897745,0.00099999999999017021,0.0010000000000098298,-2.3815368938607162,-2.3815368938607122,-1.1413944232454393e-14,1.1387261214424355e-14,0.036057694262558997,0.036057694262560759,-9.0205620750793969e-16,8.9858676055598607e-16,38661,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,8,r,0,0.75292819197292216,0.75292819197292349,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.270018879260952,32.270018879336718,32.270018879260952,32.270018879336718,-3.8470114009372859e-07,-3.8470114006126674e-07,169522274.71884993,169522274.7365573,-408136388.24050492,-408136388.21309364,-0.00022097105429538845,-0.00022097105429100109,0.00099999999999013075,0.0010000000000098693,-2.3815368938607162,-2.3815368938607122,-1.1538838595368774e-14,1.1206855700594766e-14,0.036057694262558997,0.036057694262560759,-8.9164786665207885e-16,8.9164786665207885e-16,38727,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
33,9,r,0,0.75292819197292216,0.75292819197292349,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.324836834829796,32.324836834906712,32.324836834829796,32.324836834906712,-3.6419338858101917e-07,-3.6419338854873911e-07,160460712.6220966,160460712.63961533,-411783283.70298815,-411783283.67495024,-0.00022097105823236989,-0.00022097105822788324,0.0009999999999899061,0.0010000000000100939,-2.3815368938607162,-2.3815368938607122,-1.1261276289506329e-14,1.1498295796061565e-14,0.036057694262558997,0.036057694262560759,-8.9511731360403246e-16,8.9858676055598607e-16,38790,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
