x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
0,10,r,0,0.72256299658432133,0.72256299658432199,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.001803331241277,32.001803331315898,32.001803331241277,32.001803331315898,-4.6010174441324998e-07,-4.601017443757684e-07,202844497.50899798,202844497.52955413,-392641341.25261611,-392641341.22503662,-0.00022097104090610889,-0.00022097104090175741,0.00099999999999021184,0.0010000000000097882,-2.3905368938607161,-2.3905368938607121,-1.1302928903447273e-14,1.1415009816251777e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.214306433183765e-15,38403,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,11,r,0,0.72256299658432133,0.72256299658432199,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.046304068476566,32.046304068551507,32.046304068476566,32.046304068551507,-4.5157983188233039e-07,-4.5157983184514088e-07,199079515.68429244,199079515.7046614,-394563631.70652819,-394563631.67885047,-0.00022097104346047731,-0.00022097104345610786,0.00099999999999017108,0.0010000000000098287,-2.3905368938607161,-2.3905368938607121,-1.1594358373346528e-14,1.1137458134485677e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.2108369862318114e-15,38457,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,12,r,0,0.72256299658432133,0.72256299658432199,-0.22500000000000014,-0.22499999999999981,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.089809968859413,32.089809968934972,32.089809968859413,32.089809968934972,-4.3933981413130649e-07,-4.3933981409461551e-07,193671027.64556095,193671027.66564587,-397246329.22354615,-397246329.19563478,-0.00022097104640371248,-0.00022097104639929327,0.00099999999999005854,0.0010000000000099415,-2.3905368938607161,-2.3905368938607121,-1.1413942400249861e-14,1.1303996320675626e-14,0.056644221579202791,0.056644221579205171,-1.2073675392798577e-15,1.214306433183765e-15,38508,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,13,r,0,0.72256299658432133,0.72256299658432199,-0.16875000000000023,-0.16874999999999984,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.13268608582932,32.13268608590549,32.13268608582932,32.13268608590549,-4.2345638970237929e-07,-4.2345638966698475e-07,186652158.73014706,186652158.74955696,-400592167.51284957,-400592167.484846,-0.00022097104969616481,-0.00022097104969169949,0.00099999999998995424,0.0010000000000100458,-2.3905368938607161,-2.3905368938607121,-1.1427814846007949e-14,1.1290123875751992e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.2108369862318114e-15,38562,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,14,r,0,0.72256299658432133,0.72256299658432199,-0.11250000000000016,-0.11249999999999977,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.175334462999793,32.175334463076318,32.175334462999793,32.175334463076318,-4.0399550145194661e-07,-4.03995501418631e-07,178052181.65198499,178052181.67031986,-404487989.48875368,-404487989.46087092,-0.00022097105329655677,-0.00022097105329206885,0.0009999999999899035,0.0010000000000100968,-2.3905368938607161,-2.3905368938607121,-1.1372297791881545e-14,1.1470541020555451e-14,0.056644221579202791,0.056644221579205171,-1.2073675392798577e-15,1.2073675392798577e-15,38613,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,15,r,0,0.72256299658432133,0.72256299658432199,-0.056250000000000133,-0.0562499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.218207369540359,32.218207369617502,32.218207369540359,32.218207369617502,-3.8103034157395327e-07,-3.8103034154118156e-07,167903583.65170017,167903583.66962522,-408804965.26965111,-408804965.24141812,-0.00022097105716068079,-0.00022097105715614408,0.00099999999998979291,0.0010000000000102074,-2.3905368938607161,-2.3905368938607121,-1.1302902444617521e-14,1.1456669641857327e-14,0.056644221579202791,0.056644221579205171,-1.2073675392798577e-15,1.2038980923279041e-15,38664,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,16,r,0,0.72256299658432133,0.72256299658432199,-1.1102230246251565e-16,1.1102230246251565e-16,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.261822301287197,32.261822301364724,32.261822301287197,32.261822301364724,-3.5465865071868062e-07,-3.5465865068673037e-07,156249704.2747592,156249704.29210025,-413399495.58117586,-413399495.5527339,-0.00022097106123995639,-0.00022097106123539331,0.00099999999998973284,0.0010000000000102672,-2.3905368938607161,-2.3905368938607121,-1.1302895594116302e-14,1.1317898614760031e-14,0.056644221579202791,0.056644221579205171,-1.2038980923279041e-15,1.2004286453759505e-15,38715,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,17,r,0,0.72256299658432133,0.72256299658432199,0.0562499999999998,0.056250000000000133,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.306780132883254,32.306780132961187,32.306780132883254,32.306780132961187,-3.250223155203647e-07,-3.2502231548933698e-07,143153387.18450257,143153387.20118305,-418115080.77425992,-418115080.74561185,-0.0002209710654800098,-0.00022097106547541912,0.00099999999998967039,0.0010000000000103296,-2.3905368938607161,-2.3905368938607121,-1.1483299618659704e-14,1.1179127954139291e-14,0.056644221579202791,0.056644221579205171,-1.2073675392798577e-15,1.2038980923279041e-15,38769,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,18,r,0,0.72256299658432133,0.72256299658432199,0.11249999999999977,0.11250000000000016,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.35378821900936,32.353788219088202,32.35378821900936,32.353788219088202,-2.923303503368646e-07,-2.9233035030671124e-07,128707125.41830373,128707125.43434054,-422785511.69649994,-422785511.66739178,-0.00022097106981886749,-0.00022097106981420217,0.00099999999998950147,0.0010000000000104984,-2.3905368938607161,-2.3905368938607121,-1.1524925491311219e-14,1.1151379870646428e-14,0.056644221579202791,0.056644221579205171,-1.2073675392798577e-15,1.2073675392798577e-15,38826,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,19,r,0,0.72256299658432133,0.72256299658432199,0.16874999999999984,0.16875000000000023,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.403690977510266,32.403690977590017,32.403690977510266,32.403690977590017,-2.5688661640309051e-07,-2.5688661637389842e-07,113045297.59057981,113045297.60589899,-427239831.62530988,-427239831.59575844,-0.00022097107418466669,-0.00022097107417992613,0.00099999999998933147,0.0010000000000106686,-2.3905368938607161,-2.3905368938607121,-1.1302873235943357e-14,1.1456698854222112e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.2108369862318114e-15,38886,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,20,r,0,0.72256299658432133,0.72256299658432199,0.22499999999999981,0.22500000000000014,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.457511713504296,32.457511713586619,32.457511713504296,32.457511713586619,-2.1912416107425324e-07,-2.1912416104501234e-07,96359326.438087627,96359326.453173265,-431309625.72608739,-431309625.69510561,-0.00022097107849286993,-0.00022097107848789138,0.00099999999998879913,0.0010000000000112009,-2.3905368938607161,-2.3905368938607121,-1.338453374278047e-14,1.1748140066780175e-14,0.056644221579202791,0.056644221579205171,-1.2073675392798577e-15,1.214306433183765e-15,38952,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,21,r,0,0.72256299658432133,0.72256299658432199,0.28124999999999978,0.28125000000000022,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.516511474170102,32.516511474253392,32.516511474170102,32.516511474253392,-1.7964901180465876e-07,-1.7964901177674913e-07,78917011.652023003,78917011.666155204,-434839301.7059316,-434839301.67457926,-0.00022097108264190974,-0.00022097108263685161,0.0009999999999886198,0.0010000000000113802,-2.3905368938607161,-2.3905368938607121,-1.3800859879910478e-14,1.1609369687240497e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.2108369862318114e-15,39021,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,22,r,0,0.72256299658432133,0.72256299658432199,0.33749999999999986,0.33750000000000019,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.582274121753294,32.58227412183799,32.582274121753294,32.58227412183799,-1.3929793464041655e-07,-1.3929793461371442e-07,61088028.995977461,61088029.00919991,-437700086.5321157,-437700086.50019598,-0.00022097108650799929,-0.00022097108650282341,0.00099999999998834853,0.0010000000000116515,-2.3905368938607161,-2.3905368938607121,-1.2038373737168053e-14,1.1498354478098116e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.214306433183765e-15,39099,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,23,r,0,0.72256299658432133,0.72256299658432199,0.39374999999999982,0.39375000000000027,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.656832586655753,32.656832586741388,32.656832586655753,32.656832586741388,-9.9217606650717625e-08,-9.9217606625317701e-08,43378886.593308017,43378886.60555359,-439808350.57466012,-439808350.54251587,-0.00022097108993645147,-0.00022097108993120564,0.00099999999998818851,0.0010000000000118115,-2.3905368938607161,-2.3905368938607121,-1.1372233544430784e-14,1.1498360857341053e-14,0.056644221579202791,0.056644221579205171,-1.214306433183765e-15,1.2177758801357186e-15,39189,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,24,r,0,0.72256299658432133,0.72256299658432199,0.4499999999999999,0.45000000000000018,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.742861195298111,32.742861195385686,32.742861195298111,32.742861195385686,-6.0977785855268906e-08,-6.0977785830774672e-08,26482898.108561937,26482898.120025478,-441148239.42259008,-441148239.38969457,-0.00022097109272961607,-0.00022097109272420438,0.00099999999998781641,0.0010000000000121839,-2.3905368938607161,-2.3905368938607121,-1.2426940158308844e-14,1.1664899573528e-14,0.056644221579202791,0.056644221579205171,-1.2108369862318114e-15,1.2108369862318114e-15,39294,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,25,r,0,0.72256299658432133,0.72256299658432199,0.50624999999999976,0.5062500000000002,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.843976004424192,32.84397600451247,32.843976004424192,32.84397600451247,-2.6739795835320699e-08,-2.6739795812476571e-08,11354593.205398651,11354593.215764383,-441796543.95571262,-441796543.92285031,-0.00022097109462802824,-0.00022097109462257557,0.00099999999998772338,0.0010000000000122769,-2.3905368938607161,-2.3905368938607121,-1.2288158670701678e-14,1.1651025395993995e-14,0.056644221579202791,0.056644221579205171,-1.2177758801357186e-15,1.2177758801357186e-15,39414,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,26,r,0,0.72256299658432133,0.72256299658432199,0.56249999999999978,0.56250000000000022,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,32.965212898224642,32.965212898315862,32.965212898224642,32.965212898315862,4.8483828569931655e-10,4.848383069017376e-10,-676034.62907035975,-676034.61964615504,-441941914.75344867,-441941914.71930921,-0.00022097109528315906,-0.00022097109527745277,0.00099999999998715201,0.0010000000000128478,-2.3905368938607161,-2.3905368938607121,-1.3495524960187369e-14,1.1512248772278914e-14,0.056644221579202791,0.056644221579205171,-1.2177758801357186e-15,1.2212453270876722e-15,39561,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,27,r,0,0.72256299658432133,0.72256299658432199,0.6187499999999998,0.61875000000000024,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.113789338280846,33.113789338375554,33.113789338280846,33.113789338375554,1.6436712460793111e-08,1.6436712482282211e-08,-7727813.1182705872,-7727813.1085246895,-441874862.31295979,-441874862.2768805,-0.00022097109421787749,-0.00022097109421187114,0.00099999999998647308,0.0010000000000135267,-2.3905368938607161,-2.3905368938607121,-1.3467771422196085e-14,1.1553880103509233e-14,0.056644221579202791,0.056644221579205171,-1.2212453270876722e-15,1.2177758801357186e-15,39738,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,28,r,0,0.72256299658432133,0.72256299658432199,0.67499999999999982,0.67500000000000027,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.300244701182336,33.300244701282899,33.300244701182336,33.300244701282899,1.504628077984656e-08,1.5046280800323373e-08,-7119831.5430656197,-7119831.5337626198,-441885076.73358661,-441885076.69440967,-0.00022097109078375295,-0.00022097109077722816,0.00099999999998529672,0.0010000000000147033,-2.3905368938607161,-2.3905368938607121,-1.2163265872499628e-14,1.1539995820875356e-14,0.056644221579202791,0.056644221579205171,-1.2177758801357186e-15,1.2212453270876722e-15,39963,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,29,r,0,0.72256299658432133,0.72256299658432199,0.73124999999999973,0.73125000000000018,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.539598478377052,33.539598478488557,33.539598478377052,33.539598478488557,-1.2045156510211386e-08,-1.2045156488236282e-08,4840728.5132646998,4840728.5231277896,-441915920.04707611,-441915920.00188863,-0.00022097108417020182,-0.00022097108416267326,0.00099999999998302423,0.001000000000016976,-2.3905368938607161,-2.3905368938607121,-1.1746944517807061e-14,1.1456716832667477e-14,0.056644221579202791,0.056644221579205171,-1.2212453270876722e-15,1.2212453270876722e-15,40248,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,30,r,0,0.72256299658432133,0.72256299658432199,0.78749999999999987,0.78750000000000031,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.848706032948549,33.848706033080909,33.848706032948549,33.848706033080909,-7.4080858743094343e-08,-7.4080858711092604e-08,32239517.968460735,32239517.983970247,-440764933.41651464,-440764933.3590433,-0.000220971073738747,-0.00022097107372926906,0.00099999999997861196,0.0010000000000213881,-2.3905368938607161,-2.3905368938607121,-1.1386140796685997e-14,1.1317920228004291e-14,0.056644221579202791,0.056644221579205171,-1.2247147740396258e-15,1.2247147740396258e-15,40620,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
0,31,r,0,0.72256299658432133,0.72256299658432199,0.84374999999999978,0.84375000000000022,1,0,1,1,1,validated_requested_returns,validated_negative_half_crossing,0,0,2.3470066429403627,2.3470066432455026,2.3470066429403627,2.3470066432455026,0.76501394610932605,0.76501394612746587,-0.09503093046527139,-0.095030930405894554,-0.015900247402990831,-0.015900247345875633,-0.015900247402990831,-0.015900247345875633,0.87465075665051939,0.87465075666088909,-2.3905368938607161,-2.3905368938607121,-7.9859896473521985e-11,7.986100669654661e-11,0.056644221579202791,0.056644221579205171,-1.2212453270876722e-15,1.2281842209915794e-15,3159,0,validated_negative_half_crossing: all requested positive returns were rigorously enclosed
0,31,r,0,0.72256299658432133,0.72256299658432199,0.84374999999999978,0.84375000000000022,1,0,1,1,1,validated_requested_returns,validated_positive_return,1,0,2.6309308224267158,2.6309308237384279,2.6309308224267158,2.6309308237384279,0.74792494201393489,0.74792494211368477,-0.14969127990510764,-0.14969127959723705,0.01847588057228822,0.018475880880041328,0.01847588057228822,0.018475880880041328,0.86482653868503301,0.86482653874270343,-2.3905368938607161,-2.3905368938607121,-4.1766878844384792e-10,4.1766989866687254e-10,0.056644221579202791,0.056644221579205171,-1.2212453270876722e-15,1.2281842209915794e-15,3159,0,validated_positive_return: all requested positive returns were rigorously enclosed
0,32,r,0,0.72256299658432133,0.72256299658432199,0.89999999999999991,0.90000000000000013,1,0,1,1,1,validated_requested_returns,validated_negative_half_crossing,0,0,1.559685748430238,1.5596857484639477,1.559685748430238,1.5596857484639477,0.78528893684763368,0.78528893684873613,-0.0028068549249228741,-0.0028068549197395802,-0.047895285221688497,-0.047895285217614159,-0.047895285221688497,-0.047895285217614159,0.88616529882840356,0.88616529882902551,-2.3905368938607161,-2.3905368938607121,-5.2831072849812699e-12,5.2844395526108201e-12,0.056644221579202791,0.056644221579205171,-1.214306433183765e-15,1.214306433183765e-15,3648,0,validated_negative_half_crossing: all requested positive returns were rigorously enclosed
0,32,r,0,0.72256299658432133,0.72256299658432199,0.89999999999999991,0.90000000000000013,1,0,1,1,1,validated_requested_returns,validated_positive_return,1,0,3.0379651586296528,3.0379651588104304,3.0379651586296528,3.0379651588104304,0.72297623998470428,0.72297624001013927,-0.21455486931427403,-0.21455486923845107,0.099583343379594319,0.099583343469184002,0.099583343379594319,0.099583343469184002,0.85028009501852053,0.85028009503347735,-2.3905368938607161,-2.3905368938607121,-1.0175471576445716e-10,1.0175515985366701e-10,0.056644221579202791,0.056644221579205171,-1.214306433183765e-15,1.214306433183765e-15,3648,0,validated_positive_return: all requested positive returns were rigorously enclosed
1,0,r,0,0.7242627894390169,0.72426278943901778,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.426794285998998,31.426794286071733,31.426794285998998,31.426794286071733,-2.6676104144602003e-07,-2.6676104142011077e-07,117370545.17223959,117370545.18593937,-426071904.9166314,-426071904.89022392,-0.00022097104970422092,-0.00022097104969997296,0.00099999999999044603,0.001000000000009554,-2.3905368938607161,-2.3905368938607121,-1.1261281377033137e-14,1.1428901765176599e-14,0.053822300085744269,0.053822300085746989,-1.3808398868775384e-15,1.3843093338294921e-15,37713,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
1,1,r,0,0.7242627894390169,0.72426278943901778,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.50972073411333,31.509720734186313,31.50972073411333,31.509720734186313,-3.2266283813113958e-07,-3.2266283810288335e-07,142077160.97112662,142077160.98634768,-418482010.79973644,-418482010.77321887,-0.00022097104442308761,-0.00022097104441882656,0.00099999999999041654,0.0010000000000095835,-2.3905368938607161,-2.3905368938607121,-1.1608234616892347e-14,1.1151337464591935e-14,0.053822300085744269,0.053822300085746989,-1.3947176746853529e-15,1.3947176746853529e-15,37812,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
1,2,r,0,0.7242627894390169,0.72426278943901778,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.582343205556995,31.582343205630092,31.582343205556995,31.582343205630092,-3.6377205707959651e-07,-3.6377205704965088e-07,160248023.36806604,160248023.38438544,-411866099.64720738,-411866099.62069714,-0.00022097104085918047,-0.00022097104085491842,0.00099999999999041416,0.0010000000000095857,-2.3905368938607161,-2.3905368938607121,-1.1358440128369295e-14,1.1401131953133769e-14,0.053822300085744269,0.053822300085746989,-1.3912482277333993e-15,1.3912482277333993e-15,37899,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
1,3,r,0,0.7242627894390169,0.72426278943901778,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,31.648240354597792,31.648240354671032,31.648240354597792,31.648240354671032,-3.9487830566299364e-07,-3.9487830563178959e-07,173998840.2786414,173998840.29578584,-406248097.36556435,-406248097.33906752,-0.0002209710384972678,-0.00022097103849300171,0.00099999999999040505,0.001000000000009595,-2.3905368938607161,-2.3905368938607121,-1.1358443868805708e-14,1.1387250424963051e-14,0.053822300085744269,0.053822300085746989,-1.3947176746853529e-15,1.3947176746853529e-15,37980,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
