velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,266,0.79047865993991873,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,1.4643e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,267,0.79048093011401521,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,5.6300000000000005e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,268,0.79048320028811159,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,2.9700000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,269,0.79048547046220807,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,270,0.79048774063630445,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.1600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,271,0.79049001081040082,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.46e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,272,0.79049228098449731,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.3500000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,273,0.79049455115859368,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.15e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,274,0.79049682133269017,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,6.6199999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,275,0.79049909150678654,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,276,0.79050136168088303,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,2.8187e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,277,0.7905036318549794,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.3599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,278,0.79050590202907578,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.0600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,279,0.79050817220317227,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,280,0.79051044237726864,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.2599999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,281,0.79051271255136513,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.8599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,282,0.7905149827254615,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,3.9499999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,283,0.79051725289955799,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,4.15e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
0,284,0.79051952307365436,-0.96999999999999997,fraction,250,0,forbidden,nan,0,nan,0.00015778799999999999,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,266,0.79047865993991873,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,1.8726e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,267,0.79048093011401521,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.0600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,268,0.79048320028811159,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,5.8299999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,269,0.79048547046220807,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.0600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,270,0.79048774063630445,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.3599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,271,0.79049001081040082,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,272,0.79049228098449731,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.8599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,273,0.79049455115859368,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.6600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,274,0.79049682133269017,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.8599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,275,0.79049909150678654,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.8599999999999999e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,276,0.79050136168088303,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.8321999999999997e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,277,0.7905036318549794,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.7500000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,278,0.79050590202907578,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,5.2399999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,279,0.79050817220317227,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.96e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,280,0.79051044237726864,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.7599999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,281,0.79051271255136513,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.7599999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,282,0.7905149827254615,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,5.4300000000000003e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,283,0.79051725289955799,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,3.6600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
1,284,0.79051952307365436,-0.95383333333333331,fraction,250,0,forbidden,nan,0,nan,4.2267e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,266,0.79047865993991873,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,1.8142e-05,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,267,0.79048093011401521,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.6600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,268,0.79048320028811159,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.5600000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,269,0.79048547046220807,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.1600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,270,0.79048774063630445,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.7500000000000001e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,271,0.79049001081040082,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,4.4499999999999997e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,272,0.79049228098449731,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.9499999999999998e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,273,0.79049455115859368,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.6600000000000002e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
2,274,0.79049682133269017,-0.93766666666666665,fraction,250,0,forbidden,nan,0,nan,3.96e-07,nan,nan,nan,nan,nan,initial position is outside the energy-allowed region
