velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,342,0.79058522118567554,-0.96999999999999997,fraction,250,0,collision,nan,0,37.5981811511462,0.111897222,0.0010000000000000002,1.0000000000000004e-06,1.7798595663499959,-0.44194212730317672,0.00051878551913522744,trajectory reached the configured collision radius
0,343,0.79058593907775854,-0.96999999999999997,fraction,250,0,collision,nan,0,37.63457245685624,0.082537129000000001,0.0010000000000000057,1.0000000000000114e-06,1.7798577748172524,-0.44194212730479282,0.00051878414223855145,trajectory reached the configured collision radius
0,344,0.79058665696984154,-0.96999999999999997,fraction,250,0,collision,nan,0,37.672719517004076,0.097359918000000004,0.001,9.9999999999999995e-07,1.7798551321833951,-0.44194212730665883,0.000518782552649819,trajectory reached the configured collision radius
0,345,0.79058737486192454,-0.96999999999999997,fraction,250,0,collision,nan,0,37.712828939601373,0.091808364000000003,0.001,9.9999999999999995e-07,1.7798515217837134,-0.44194212730880272,0.00051878072627055459,trajectory reached the configured collision radius
0,346,0.79058809275400754,-0.96999999999999997,fraction,250,0,collision,nan,0,37.755145177567613,0.095273304000000003,0.0010000000000000091,1.0000000000000182e-06,1.7798468061957851,-0.44194212731125737,0.00051877863521453897,trajectory reached the configured collision radius
0,347,0.79058881064609043,-0.96999999999999997,fraction,250,0,collision,nan,0,37.799960367355617,0.089193843999999994,0.0010000000000000109,1.0000000000000218e-06,1.7798408222258384,-0.44194212731406052,0.00051877624699101421,trajectory reached the configured collision radius
0,348,0.79058952853817344,-0.96999999999999997,fraction,250,0,collision,nan,0,37.847627592017098,0.091329102999999995,0.001,9.9999999999999995e-07,1.7798333743165222,-0.44194212731725807,0.00051877352346070202,trajectory reached the configured collision radius
0,349,0.79059024643025644,-0.96999999999999997,fraction,250,0,collision,nan,0,37.898579106997225,0.088144475,0.0010000000000000002,1.0000000000000004e-06,1.7798242257476027,-0.44194212732090149,0.00051877041948672888,trajectory reached the configured collision radius
0,350,0.79059096432233944,-0.96999999999999997,fraction,250,0,collision,nan,0,37.953351937478146,0.091656476000000001,0.0010000000000000002,1.0000000000000004e-06,1.779813086691538,-0.44194212732505467,0.00051876688117157737,trajectory reached the configured collision radius
0,351,0.79059168221442244,-0.96999999999999997,fraction,250,0,collision,nan,0,38.012624743426535,0.10321430700000001,0.001,9.9999999999999995e-07,1.7797995976926198,-0.44194212732979438,0.00051876284352684926,trajectory reached the configured collision radius
0,352,0.79059240010650533,-0.96999999999999997,fraction,250,0,collision,nan,0,38.077272479738291,0.091685397000000002,0.001,9.9999999999999995e-07,1.7797833063261994,-0.44194212733521315,0.00051875822736034043,trajectory reached the configured collision radius
0,353,0.79059311799858834,-0.96999999999999997,fraction,250,0,collision,nan,0,38.148450276328433,0.112244237,0.0010000000000000002,1.0000000000000004e-06,1.7797636334263705,-0.44194212734142507,0.00051875293508366234,trajectory reached the configured collision radius
