x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
57,0,r,0,0.79064608946066062,0.79064608946066162,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.8082747258064198,1.8082747283758469,1.8082747258064198,1.8082747283758469,0.79091793383356557,0.79091793383623121,0.0010554538736050148,0.0010554538805264834,-0.00057647714770067834,-0.00057647713900243797,-0.00057647714770067834,-0.00057647713900243797,0.8893356699433379,0.88933566994483648,-2.3915368838607161,-2.3915368838607121,-1.27631238910908e-11,1.276356798030065e-11,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269262613233753e-18,1.426906408988674e-18,7320,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,0,r,0,0.79064608946066062,0.79064608946066162,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.0971526384612664,6.0971526455675464,6.0971526384612664,6.0971526455675464,3.4703772079080304,3.4703799508650759,2.28609848740154,2.2861152447586899,-5.1524496753426137,-5.152436306416929,66.199766933161499,66.19986589482285,2.236067677235035,2.2360682777645997,-2.3915368838607161,-2.3915368838607121,-0.0096002092521416671,0.0096002072183409837,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269262613233753e-18,1.426906408988674e-18,7320,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,1,r,0,0.79064608946066062,0.79064608946066162,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7195263959771174,1.7195263980983955,1.7195263959771174,1.7195263980983955,0.79095741445579171,0.79095741445818957,0.0011775381381207877,0.0011775381443254328,-0.00062172835187619766,-0.00062172834407451985,-0.00062172835187619766,-0.00062172834407451985,0.88935786635965153,0.88935786636099956,-2.3915368838607161,-2.3915368838607121,-1.1473932914896068e-11,1.1474154959500993e-11,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269394962131761e-18,1.4269394962131761e-18,7128,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,1,r,0,0.79064608946066062,0.79064608946066162,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.9380076781133448,5.9380076838861022,5.9380076781133448,5.9380076838861022,3.470396143738768,3.4703983217635788,2.2861502095455783,2.2861636010720456,-5.1524631266698657,-5.1524524636411382,66.200219082035602,66.200298368548729,2.2360677358416949,2.2360682191579202,-2.3915368838607161,-2.3915368838607121,-0.0076995396464667465,0.0076995383359985681,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269394962131761e-18,1.4269394962131761e-18,7128,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,2,r,0,0.79064608946066062,0.79064608946066162,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6540113420704596,1.654011343937962,1.6540113420704596,1.654011343937962,0.79098792777372195,0.79098792777595806,0.0012727695149040421,0.0012727695206651004,-0.00065487812848126145,-0.00065487812122960612,-0.00065487812848126145,-0.00065487812122960612,0.88937502088473452,0.88937502088599163,-2.3915368838607161,-2.3915368838607121,-1.0691891816350108e-11,1.0692113860955033e-11,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269262613233753e-18,1.4269328787682757e-18,6990,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,2,r,0,0.79064608946066062,0.79064608946066162,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.8224939804234044,5.822493985437343,5.8224939804234044,5.822493985437343,3.4704069974553913,3.4704088742604871,2.2861852552301412,2.2861967944947232,-5.1524684842760751,-5.1524592960611457,66.200503683027364,66.200572002662042,2.2360677692725108,2.2360681857270954,-2.3915368838607161,-2.3915368838607121,-0.0066344912725639915,0.0066344902929245109,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269262613233753e-18,1.4269328787682757e-18,6990,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,3,r,0,0.79064608946066062,0.79064608946066162,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6010267627850689,1.6010267644720753,1.6010267627850689,1.6010267644720753,0.7910126246759035,0.79101262467801736,0.0013505964093124298,0.001350596414730069,-0.00068010273504583857,-0.00068010272821245488,-0.00068010273504583857,-0.00068010272821245488,0.88938890519047042,0.8893889051916587,-2.3915368838607161,-2.3915368838607121,-1.0099698855015049e-11,1.0100142944224899e-11,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269262613233753e-18,1.4269328787682757e-18,6882,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,3,r,0,0.79064608946066062,0.79064608946066162,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7313547046497151,5.7313547091303185,5.7313547046497151,5.7313547091303185,3.4704132083315429,3.4704148449407328,2.2862104485179255,2.2862205976548675,-5.1524691338602402,-5.1524610734280722,66.200690324348045,66.200750632938352,2.2360677926283308,2.2360681623712693,-2.3915368838607161,-2.3915368838607121,-0.0058629471410540646,0.0058629463635497814,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269262613233753e-18,1.4269328787682757e-18,6882,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
57,4,r,0,0.79064608946066062,0.79064608946066162,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5558623391167492,1.5558623406671477,1.5558623391167492,1.5558623406671477,0.79103305414379055,0.79103305414580438,0.0014156506058134329,0.0014156506109515858,-0.00069948821067609274,-0.00069948820418293874,-0.00069948821067609274,-0.00069948820418293874,0.88940039023141348,0.88940039023254558,-2.3915368838607161,-2.3915368838607121,-9.6156416162784808e-12,9.6163077500932559e-12,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269328787682757e-18,1.4269328787682757e-18,6792,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
57,4,r,0,0.79064608946066062,0.79064608946066162,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.6559434869621938,5.6559434910469948,5.6559434869621938,5.6559434910469948,3.4704163722578425,3.4704178374300612,2.2862288884902089,2.2862380324675944,-5.1524668756000098,-5.1524596273500647,66.200811557031273,66.20086604606486,2.2360678097853528,2.2360681452142432,-2.3915368838607161,-2.3915368838607121,-0.0053006093589260672,0.0053006087243829825,1.1030248972174951e-07,1.1030248972460325e-07,-1.4269328787682757e-18,1.4269328787682757e-18,6792,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
