x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
42,0,r,0,0.79066221511157464,0.79066221511157542,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.691189673792834,35.691189674462997,35.691189673792834,35.691189674462997,-2.0716870808384556e-07,-2.0716870793192779e-07,91048922.856271833,91048922.948613748,-432461798.10426837,-432461797.73984301,-0.00022097106360672761,-0.00022097106354523424,0.00099999999986091488,0.0010000000001390854,-2.3915358938607163,-2.3915358938607123,-1.1386157869491683e-14,1.1456681974858445e-14,2.1249837003681965e-06,2.1249837003710387e-06,-1.4219565602031567e-18,1.4219565602031567e-18,42831,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,1,r,0,0.79066221511157464,0.79066221511157542,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.900397277304059,35.90039727816891,35.900397277304059,35.90039727816891,-2.0797673292859176e-07,-2.0797673273880317e-07,91405928.256828368,91405928.373803079,-432386481.63213187,-432386481.15633863,-0.00022097106350591026,-0.00022097106342546652,0.0009999999998180362,0.0010000000001819638,-2.3915358938607163,-2.3915358938607123,-1.1663713984993939e-14,1.1678726563468075e-14,2.1249837003681965e-06,2.1249837003710387e-06,-1.4223800766767838e-18,1.4225918349135974e-18,43083,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,2,r,0,0.79066221511157464,0.79066221511157542,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.173188928435565,36.173188929681707,36.173188928435565,36.173188929681707,-2.089969241212328e-07,-2.0899692385577545e-07,91856716.187431142,91856716.353376403,-432290940.22408521,-432290939.52979958,-0.00022097106341016228,-0.00022097106329255307,0.00099999999973394201,0.0010000000002660582,-2.3915358938607163,-2.3915358938607123,-1.2107803725859215e-14,1.185913794671158e-14,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4221683184399703e-18,43410,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,3,r,0,0.79066221511157464,0.79066221511157542,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,36.606220605597528,36.606220607795407,36.606220605597528,36.606220607795407,-2.1018388274577984e-07,-2.10183882304573e-07,92381265.732947007,92381266.015443638,-432179147.19998103,-432179145.96125913,-0.00022097106336675272,-0.00022097106315630179,0.0009999999995238631,0.0010000000004761369,-2.3915358938607163,-2.3915358938607123,-1.1663715509203445e-14,1.1595460665806322e-14,2.1249837003681965e-06,2.1249837003710387e-06,-1.4223800766767838e-18,1.4225918349135974e-18,43929,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
42,4,r,0,0.79066221511157464,0.79066221511157542,-0.67500000000000027,-0.67499999999999982,1,0,1,1,1,validated_requested_returns,validated_negative_half_crossing,0,0,3.1818537883980453,3.1818537980202231,3.1818537883980453,3.1818537980202231,0.79047280672511211,0.79047280674056497,-0.00090753279468148084,-0.00090753274864575125,-0.0011175628650088067,-0.0011175628125702811,-0.0011175628650088067,-0.0011175628125702811,0.88908537651066566,0.88908537651935593,-2.3915358938607163,-2.3915358938607123,-7.46476214175118e-11,7.464806550672165e-11,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4223800766767838e-18,5067,0,validated_negative_half_crossing: all requested positive returns were rigorously enclosed
42,4,r,0,0.79066221511157464,0.79066221511157542,-0.67500000000000027,-0.67499999999999982,1,0,1,1,1,validated_requested_returns,validated_positive_return,1,0,4.2203341470643654,4.2203342043788377,4.2203341470643654,4.2203342043788377,0.78912936335088113,0.78912936354894214,-0.0045558548862620089,-0.00455585435973973,0.0018043788409286589,0.0018043794661998173,0.0018043788409286589,0.0018043794661998173,0.88832953533634196,0.88832953544782134,-2.3915358938607163,-2.3915358938607123,-9.3520968746929611e-10,9.3520990951390104e-10,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4223800766767838e-18,5067,0,validated_positive_return: all requested positive returns were rigorously enclosed
42,5,r,0,0.79066221511157464,0.79066221511157542,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.4877918151375176,2.4877918165845978,2.4877918151375176,2.4877918165845978,0.79158399682667591,0.79158399683207559,0.0025565716762585926,0.002556571690004482,-0.0026283495871957086,-0.002628349568883592,-0.0026283495871957086,-0.002628349568883592,0.88971006335023317,0.88971006335326763,-2.3915358938607163,-2.3915358938607123,-2.616795669041494e-11,2.6167734645810015e-11,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4221683184399703e-18,7467,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
42,5,r,0,0.79066221511157464,0.79066221511157542,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,6.2188152343681766,6.2188152395978671,6.2188152343681766,6.2188152395978671,3.4713636146231059,3.4713658755400973,2.2875549026801858,2.2875687916944538,-5.1537595144586419,-5.153748452536596,66.217582087683951,66.217664310186436,2.2360677270944125,2.2360682279052053,-2.3915358938607163,-2.3915358938607123,-0.0079817855337296351,0.0079817841260592104,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4221683184399703e-18,7467,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
42,6,r,0,0.79066221511157464,0.79066221511157542,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,2.2468207056448843,2.2468207066000905,2.2468207056448843,2.2468207066000905,0.79191176337843761,0.79191176338265967,0.0036363837428412282,0.0036363837535718039,-0.0029431708042723633,-0.0029431707901268031,-0.0029431708042723633,-0.0029431707901268031,0.88989424280553564,0.88989424280790785,-2.3915358938607163,-2.3915358938607123,-2.0415891199832004e-11,2.0416113244436929e-11,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4219565602031567e-18,6906,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
42,6,r,0,0.79066221511157464,0.79066221511157542,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.7524909313328756,5.7524909343617994,5.7524909313328756,5.7524909343617994,3.4712856579139832,3.4712868858016703,2.287740523559743,2.2877481000705102,-5.1535203121816506,-5.1535142859564536,66.21758138659159,66.21762632126935,2.2360678402450773,2.2360681147545129,-2.3915358938607163,-2.3915358938607123,-0.004364772400720085,0.0043647719725754541,2.1249837003681965e-06,2.1249837003710387e-06,-1.4221683184399703e-18,1.4219565602031567e-18,6906,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
