x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
67,0,r,0,0.79101365484291608,0.79101365484291697,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.7328844868217568,1.7328844873151763,1.7328844868217568,1.7328844873151763,0.79232876742584191,0.79232876742830172,0.0051790672649748163,0.0051790672713957833,-0.0027100708187628277,-0.0027100708107519974,-0.0027100708187628277,-0.0027100708107519974,0.89012851174751273,0.8901285117488944,-2.3915367938607162,-2.3915367938607122,-1.1824541346072692e-11,1.1824541346072692e-11,2.4768575604645118e-06,2.4768575604777577e-06,-6.6240094057654422e-18,6.6240094057654422e-18,6009,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,0,r,0,0.79101365484291608,0.79101365484291697,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.0028863236746641,5.0028863250146758,5.0028863236746641,5.0028863250146758,3.4703316987990225,3.4703321856380152,2.2866437931884072,2.2866468387655354,-5.152112745716658,-5.1521103333070188,66.201808771906315,66.201826939701959,2.2360679215026673,2.2360680334969145,-2.3915367938607162,-2.3915367938607122,-0.0017677083390026382,0.00176770825157746,2.4768575604645118e-06,2.4768575604777577e-06,-6.6240094057654422e-18,6.6240094057654422e-18,6009,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.79101365484291608,0.79101365484291697,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6594885283646101,1.6594885287845842,1.6594885283646101,1.6594885287845842,0.79251081711966287,0.79251081712193705,0.0057371936882115926,0.0057371936941157196,-0.002927748952722077,-0.0029277489453417424,-0.002927748952722077,-0.0029277489453417424,0.89023076621719999,0.89023076621847719,-2.3915367938607162,-2.3915367938607122,-1.0928147275990341e-11,1.0927925231385416e-11,2.4768575604645118e-06,2.4768575604777577e-06,-6.6244329222390694e-18,6.624644680475883e-18,5838,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,1,r,0,0.79101365484291608,0.79101365484291697,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.8639381845986476,4.8639381857293245,4.8639381845986476,4.8639381857293245,3.4701902519456924,3.4701906874555704,2.2865034150549195,2.2865060580600942,-5.15189430543602,-5.1518921926481687,66.199574007231121,66.199589577997941,2.236067930497434,2.2360680245021469,-2.3915367938607162,-2.3915367938607122,-0.0015083958197124048,0.001508395746327551,2.4768575604645118e-06,2.4768575604777577e-06,-6.6244329222390694e-18,6.624644680475883e-18,5838,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.79101365484291608,0.79101365484291697,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6032409831073851,1.6032409834786463,1.6032409831073851,1.6032409834786463,0.79265230432203715,0.79265230432417111,0.0061754724700678748,0.0061754724755859096,-0.0030872665063746063,-0.0030872664994684986,-0.0030872665063746063,-0.0030872664994684986,0.89031022925833958,0.89031022925953796,-2.3915367938607162,-2.3915367938607122,-1.0251799409388695e-11,1.0251799409388695e-11,2.4768575604645118e-06,2.4768575604777577e-06,-6.6242211640022558e-18,6.624644680475883e-18,5718,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,2,r,0,0.79101365484291608,0.79101365484291697,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.7605483307365555,4.7605483317218464,4.7605483307365555,4.7605483317218464,3.4700629225201842,3.4700632736962485,2.2863634887315549,2.2863656911876151,-5.1517036128812217,-5.1517018696307799,66.19749828935511,66.197511441848974,2.2360679368963599,2.2360680181032206,-2.3915367938607162,-2.3915367938607122,-0.0012800709537259536,0.0012800708998383925,2.4768575604645118e-06,2.4768575604777577e-06,-6.6242211640022558e-18,6.624644680475883e-18,5718,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.79101365484291608,0.79101365484291697,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5566028686630398,1.5566028690022768,1.5566028686630398,1.5566028690022768,0.79276715342591697,0.7927671534279549,0.0065348813781279259,0.0065348813833729629,-0.0032087307638790901,-0.0032087307573022022,-0.0032087307638790901,-0.0032087307573022022,0.89037472640788551,0.89037472640902993,-2.3915367938607162,-2.3915367938607122,-9.787060051280605e-12,9.78728209588553e-12,2.4768575604645118e-06,2.4768575604777577e-06,-6.6242211640022558e-18,6.6244329222390694e-18,5616,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,3,r,0,0.79101365484291608,0.79101365484291697,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.6776819194658241,4.6776819203596958,4.6776819194658241,4.6776819203596958,3.469947153199989,3.4699474848557545,2.2862278156111588,2.28622985164623,-5.1515340941453509,-5.1515324722111924,66.195571655770635,66.195583701504148,2.2360679408276276,2.2360680141719529,-2.3915367938607162,-2.3915367938607122,-0.0011695826418076649,0.0011695825908191182,2.4768575604645118e-06,2.4768575604777577e-06,-6.6242211640022558e-18,6.6244329222390694e-18,5616,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.79101365484291608,0.79101365484291697,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5161194464657262,1.5161194467799191,1.5161194464657262,1.5161194467799191,0.79286231045619893,0.79286231045815359,0.0068358694811990793,0.0068358694862091177,-0.0033021953554951597,-0.0033021953492037809,-0.0033021953554951597,-0.0033021953492037809,0.89042816131128677,0.89042816131238434,-2.3915367938607162,-2.3915367938607122,-9.3836050041318231e-12,9.383382959526898e-12,2.4768575604645118e-06,2.4768575604777577e-06,-6.6242211640022558e-18,6.6244329222390694e-18,5535,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
67,4,r,0,0.79101365484291608,0.79101365484291697,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.6083532926896948,4.6083532935103051,4.6083532926896948,4.6083532935103051,3.4698414061225487,3.4698416942807038,2.2860980814150311,2.2860998929564915,-5.1513817777450344,-5.1513803449258475,66.193784318888774,66.193795148112542,2.2360679440188602,2.2360680109807203,-2.3915367938607162,-2.3915367938607122,-0.0010542065173240189,0.0010542064758851666,2.4768575604645118e-06,2.4768575604777577e-06,-6.6242211640022558e-18,6.6244329222390694e-18,5535,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
