velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
93,206,0,0.76932858297060691,0.044645607413063733,0.070780239274878615,0.53349999999999986,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.4397369340324331,3.4397369340324331,0.8691265952222772,2.3445871979999033e-17,-0.081255201096438662,0.51290784008768242,0.75538103852266802,1.7710567125321193e-17,-0.12376619827634956,0.025869300867219835,2.3445871979999033e-17,-5.1515982666424092e-16
93,207,0,0.76955560038024906,0.044300476802444394,0.070233076214138768,0.53349999999999986,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.7010161938377117,3.7010161938377117,0.864448743166643,0,-0.093813255001007123,0.51381855226901663,0.74727162956238868,0,-0.14522669805202842,0.048140188768632686,0,0
93,208,0,0.76978261778989121,0.043956541765141834,0.069687808591054168,0.53349999999999986,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.9480413248216086,3.9480413248216086,0.86182939969066263,0,-0.099026579167099754,0.51762982626626208,0.74274991417116798,0,-0.15469912645023057,0.065890378379499293,0,2.709457848062823e-16
94,202,0,0.76842051333203831,0.047432691263601071,0.072088262574772716,0.54966666666666653,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.297134877416243,3.297134877416243,0.87197550244736366,-1.6940658945086007e-21,-0.072785144589841227,0.51352969988006547,0.76034127686833231,-1.288068225329763e-21,-0.10978168627774788,0.014214530147374393,-1.6940658945086007e-21,-5.0514321277475056e-16
94,203,0,0.76864753074168046,0.047072417213383691,0.071540717629734421,0.54966666666666653,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.5798249009678451,3.5798249009678451,0.86609874871162307,3.6999076762425642e-16,-0.089671039224936661,0.51297274311241869,0.75012704251983919,2.7754008027762856e-16,-0.13802252541617271,0.039445533933008758,3.6999076762425642e-16,0
94,204,0,0.76887454815132261,0.046713279359492002,0.070994899477270612,0.54966666666666653,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.8059235205056718,3.8059235205056718,0.8629068530257018,6.7762635780344027e-21,-0.097291569092723656,0.51524045953102005,0.74460823699872014,5.0456616762788359e-21,-0.15142007375892297,0.057288053844463449,6.7762635780344027e-21,-2.6892224078204961e-16
94,205,0,0.76910156556096476,0.046355300635392956,0.070450842971692629,0.54966666666666653,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.0452777998795213,4.0452777998795213,0.86126482021535367,3.3881317890172014e-21,-0.099240063776300874,0.52022913242132585,0.74177709054058549,2.5132385408252485e-21,-0.15533771426550599,0.072523114937055433,3.3881317890172014e-21,-8.1603960303247994e-16
94,206,0,0.76932858297060691,0.045998504607398995,0.069908583929111132,0.54966666666666653,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.3428083986665778,4.3428083986665778,0.86196832686338198,-5.4210108624275222e-20,-0.092538429579023404,0.52989036181792659,0.7429893965156581,-4.0277535891798519e-20,-0.14449346353301673,0.084404087684894158,-5.4210108624275222e-20,-2.7068387331793475e-16
94,207,0,0.76955560038024906,0.045642915493427555,0.069368159155946824,0.54966666666666653,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,4.847335909188967,4.847335909188967,0.87008380161877485,0,-0.058545143352261769,0.55284724174275279,0.75704582183937952,0,-0.088880732140158167,0.082263210373700768,0,0
95,198,0,0.7675124436934696,0.050322497543383915,0.073328814651734298,0.56583333333333319,fraction,-2.3905368938607139,-2.3915368938607138,0.001,open,3.2290892349328417,3.2290892349328417,0.87321388009095813,0,-0.068961394950821708,0.51393051095422626,0.76250248038350621,0,-0.10357242545873513,0.0093645848743145743,0,-5.0086010843177795e-16
