velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,76,0,0.73981631971712603,0.15609898733645111,0.057856388171337383,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.949455036234488,1.949455036234488,0.86576188832730028,1.8705875607163969e-15,-0.082570950006721502,0.50662179525182993,0.74954364728005274,1.4020870228160652e-15,-0.1272424110758289,0.031164080149027384,1.8705875607163969e-15,0
118,77,0,0.74004333712676817,0.15532443679091995,0.057569309454266755,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9438718824867167,1.9438718824867167,0.86595151532304504,2.1175823681357508e-21,-0.08190142658382582,0.50683801846660115,0.74987202689027788,1.5879157825010701e-21,-0.12612777571074457,0.030655914822743435,2.1175823681357508e-21,0
118,78,0,0.74027035453641044,0.15454987073145138,0.057282224987124333,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.938204853426307,1.938204853426307,0.86614211333169333,0,-0.081226740231899464,0.50705502263185842,0.75020216048669186,0,-0.12500620153391687,0.030144584525367946,0,0
118,79,0,0.74049737194605258,0.15377528520231196,0.056995133303760624,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9324511630670949,1.9324511630670949,0.86633371891780031,0,-0.080546702488940636,0.50727283563999626,0.7505341125339462,0,-0.12387740846175123,0.029629970170181097,0,-5.2520507867816397e-16
118,80,0,0.74072438935569473,0.15300067617370722,0.056708032910576252,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9266078589380573,1.9266078589380573,0.86652637109488262,0,-0.0798611124260135,0.5074914870421543,0.75086795180286625,0,-0.12274109767249546,0.029111944378883092,0,0
118,81,0,0.74095140676533688,0.15222603953988154,0.056420922285817632,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9206718067708473,1.9206718067708473,0.86672011156553685,3.3881317890172014e-21,-0.079169755442146536,0.50771100820102655,0.75120375179217669,2.5451773114760613e-21,-0.1215969497846736,0.028590370654747121,3.3881317890172014e-21,0
118,82,0,0.74117842417497903,0.15145137111715601,0.056133799878849776,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.914639673273975,1.914639673273975,0.86691498499254394,0,-0.078472401905090444,0.50793143246291261,0.75154159120462272,0,-0.12044462280193129,0.028065102448418089,0,-5.2309571876193334e-16
118,83,0,0.74140544158462118,0.15067666664190502,0.055846664109406342,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9085079066874764,1.9085079066874764,0.86711103930601585,1.6940658945086007e-21,-0.077768805612891609,0.5081527953521362,0.75188155448635896,1.2737368981654509e-21,-0.11928374978625873,0.027535982098826906,1.6940658945086007e-21,-1.044772972546889e-15
118,84,0,0.74163245899426333,0.14990192176846895,0.055559513366815937,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.9022727147588523,1.9022727147588523,0.86730832605245822,3.7898286939230807e-16,-0.07705870204710856,0.50837513479140106,0.75222373243991714,2.8507990854507159e-16,-0.11811393621536616,0.027002839628756825,3.7898286939230807e-16,-5.2167392763219528e-16
118,85,0,0.74185947640390548,0.14912713206699962,0.055272346009203645,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8959300397009538,1.8959300397009538,0.86750690079309034,-1.3552527156068805e-20,-0.076341806381544766,0.50859849135262403,0.75256822292363268,-1.0199201277966974e-20,-0.11693475696929738,0.02646549136960985,-1.3552527156068805e-20,0
118,86,0,0.74208649381354763,0.14835229302123756,0.054985160362667103,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.889475529612614,1.889475529612614,0.86770682355993101,1.6940658945086007e-21,-0.075617811204204369,0.5088229085434276,0.75291513165246526,1.2754878459918944e-21,-0.11574575288215311,0.025923738385754458,1.6940658945086007e-21,-5.2023809318017096e-16
118,87,0,0.74231351122318978,0.14757740002621664,0.054697954720425809,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8829045057208311,1.8829045057208311,0.86790815938035026,0,-0.074886383899775741,0.50904843313584791,0.75326457311898742,0,-0.11454642677883724,0.025377364661264279,0,-5.1951440944037599e-16
118,88,0,0.74254052863283204,0.14680244838589435,0.054410727341942799,0.93766666666666665,fraction,-2.3925368938607137,-2.3915368938607138,0.001,closed,1.8762119246699491,1.8762119246699491,0.86811097888291511,-6.7762635780344027e-21,-0.074147163629175353,0.50927511554509519,0.75361667165705304,-5.1067052039491999e-21,-0.11333623890047002,0.024826135004428429,-6.7762635780344027e-21,-5.1878657994125434e-16
