velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
110,57,0,0.79000419355376661,0.0015079528058079151,0.0010982717187349,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.644695291187388,2.644695291187388,0.88892606267248309,1.0587911840678754e-21,-0.00089296502415205819,0.55515990232240364,0.79018954489840332,8.3664572388103611e-22,-0.001271269213991288,0.00016357485010609629,1.0587911840678754e-21,-4.5003510053954734e-16
110,58,0,0.79000646372786298,0.0015020905545966882,0.0010940021257551909,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.6715316620109073,2.6715316620109073,0.88891900331871776,7.9409338805090657e-23,-0.00091752864153797447,0.55515889270783902,0.79017699446114253,6.2747432669153111e-23,-0.0013062703164648556,0.00019351784262389149,7.9409338805090657e-23,-4.5005654469842931e-16
110,59,0,0.79000873390195947,0.0014962297258101832,0.0010897335687554133,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.695857133753512,2.695857133753512,0.88891287855734558,1.2818901332540015e-16,-0.00093857376826847743,0.55515855363967515,0.79016610566510626,1.0129061344838386e-16,-0.0013362595352995996,0.00022026137850073013,1.2818901332540015e-16,-4.500751508171316e-16
110,60,0,0.79001100407605584,0.001490370336027239,0.0010854660598102616,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.7185126670221105,2.7185126670221105,0.88890740783085531,3.1763735522036263e-22,-0.0009571447891591169,0.55515870746312923,0.79015637969657049,2.5098318265731526e-22,-0.0013627244964989208,0.00024479959556089614,3.1763735522036263e-22,-4.5009177083343279e-16
110,61,0,0.79001327425015233,0.0014845124020831366,0.0010811996111812026,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.7399826193241572,2.7399826193241572,0.88890242991942614,3.1763735522036263e-22,-0.00097384169260805525,0.55515925256627663,0.79014752991666026,2.5098037163663035e-22,-0.0013865198249555586,0.000267704441612171,3.1763735522036263e-22,0
110,62,0,0.79001554442424871,0.0014786559410768321,0.0010769342353217424,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.7605771188785431,2.7605771188785431,0.88889784221883572,8.4657449067159895e-16,-0.00098904608293187376,0.55516012490556987,0.79013937390130218,6.6891183802007097e-16,-0.0014081890774335262,0.00028934080652864846,8.4657449067159895e-16,-4.5012083279451634e-16
110,63,0,0.79001781459834519,0.0014728009703737124,0.0010726699448794349,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.7805097982095921,2.7805097982095921,0.88889357479412701,2.1175823681357508e-22,-0.0010030177786399031,0.55516128152213295,0.79013178731028222,1.6731691413118408e-22,-0.0014281023376446985,0.00030995838505520901,2.1175823681357508e-22,-4.5013379866493771e-16
110,64,0,0.79002008477244157,0.0014669475076130557,0.001068406752701313,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.7999360493182635,2.7999360493182635,0.88888957758373932,5.2939559203393771e-23,-0.0010159424619513989,0.55516269239441673,0.79012468113699852,4.1828852335114759e-23,-0.0014465240884843327,0.00032973695460269958,5.2939559203393771e-23,0
110,65,0,0.79002235494653794,0.0014610955707113087,0.001064144671836278,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.8189738466878569,2.8189738466878569,0.88888581342411699,2.1175823681357508e-22,-0.0010279576582242842,0.55516433599024906,0.79011798930665411,1.6731399229026425e-22,-0.0014636502172771105,0.00034881104801720575,2.1175823681357508e-22,-4.5015738143232792e-16
110,66,0,0.79002462512063443,0.0014552451778683524,0.0010598837155396613,0.80833333333333335,fraction,-2.3915367938607139,-2.3915368938607138,9.9999999999999995e-08,open,2.8377159627943214,2.8377159627943214,0.88888225395513398,0,-0.0010391679876935085,0.55516619665422529,0.79011166139635935,0,-0.0014796297404332753,0.00036728443419209444,0,-4.5016819728968545e-16
