x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
9,0,r,0,0.78888839351103968,0.78888839351104056,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.856498548048229,33.856498548174251,33.856498548048229,33.856498548174251,-2.0801126844638251e-07,-2.0801126840948814e-07,91421682.504312992,91421682.524266616,-432383150.70455331,-432383150.65074039,-0.00022097106376270479,-0.00022097106375384783,0.00099999999998001666,0.0010000000000199834,-2.3915378938607161,-2.3915378938607121,-1.1164112475553885e-14,1.14011706598208e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4243777016312584e-17,2.4243777016312584e-17,40629,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,1,r,0,0.78888839351103968,0.78888839351104056,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.893605604528851,33.893605604657274,33.893605604528851,33.893605604657274,-2.0642666229960592e-07,-2.0642666226232146e-07,90721515.109009624,90721515.129198745,-432530599.77533811,-432530599.72020316,-0.000220971063949134,-0.00022097106394005381,0.00099999999997951207,0.0010000000000204882,-2.3915378938607161,-2.3915378938607121,-1.1275134462387428e-14,1.1428926555102968e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.424885921399611e-17,2.4245471082207093e-17,40674,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,2,r,0,0.78888839351103968,0.78888839351104056,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.929070252954027,33.929070253084788,33.929070252954027,33.929070253084788,-2.0516043249681936e-07,-2.0516043245916809e-07,90162012.870983973,90162012.891400993,-432647575.37896574,-432647575.32253623,-0.0002209710640906068,-0.00022097106408130771,0.00099999999997901637,0.0010000000000209837,-2.3915378938607161,-2.3915378938607121,-1.1275134223232275e-14,1.1345660071376104e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4245471082207093e-17,2.4245471082207093e-17,40716,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,3,r,0,0.78888839351103968,0.78888839351104056,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.963933843752308,33.963933843885535,33.963933843752308,33.963933843885535,-2.0410963864271788e-07,-2.0410963860478214e-07,89697694.213947713,89697694.234564215,-432744077.6019125,-432744077.54412729,-0.00022097106420156608,-0.00022097106419203578,0.00099999999997849314,0.0010000000000215069,-2.3915378938607161,-2.3915378938607121,-1.1275134036170113e-14,1.1304026899200825e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4243777016312584e-17,2.4247165148101602e-17,40758,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,4,r,0,0.78888839351103968,0.78888839351104056,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.998735217126317,33.998735217261903,33.998735217126317,33.998735217261903,-2.0322460382999486e-07,-2.0322460379162657e-07,89306610.830714867,89306610.851594359,-432824955.73766959,-432824955.67857671,-0.00022097106428908245,-0.00022097106427933151,0.00099999999997799419,0.0010000000000220061,-2.3915378938607161,-2.3915378938607121,-1.1164111586496919e-14,1.1498316079713033e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4243777016312584e-17,2.4245471082207093e-17,40800,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,5,r,0,0.78888839351103968,0.78888839351104056,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.033815403899112,34.033815404037064,34.033815403899112,34.033815404037064,-2.0247737751627295e-07,-2.0247737747735652e-07,88976413.711460039,88976413.732656032,-432892955.41852778,-432892955.35811096,-0.00022097106435723748,-0.00022097106434726478,0.00099999999997749242,0.0010000000000225076,-2.3915378938607161,-2.3915378938607121,-1.1205744835741173e-14,1.1512193985713171e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4245471082207093e-17,2.4245471082207093e-17,40842,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,6,r,0,0.78888839351103968,0.78888839351104056,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.069422527904962,34.069422528045003,34.069422527904962,34.069422528045003,-2.0185082938288752e-07,-2.0185082934365084e-07,88699534.5192516,88699534.540654361,-432949772.63476694,-432949772.57320195,-0.00022097106440859747,-0.00022097106439843007,0.0009999999999770518,0.0010000000000229482,-2.3915378938607161,-2.3915378938607121,-1.126125590118678e-14,1.1428927348177361e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4242082950418076e-17,2.4242082950418076e-17,40884,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,7,r,0,0.78888839351103968,0.78888839351104056,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.105757317206312,34.105757317348584,34.105757317206312,34.105757317348584,-2.0133393789459023e-07,-2.0133393785501256e-07,88471103.954847753,88471103.976472765,-432996509.0089677,-432996508.94618785,-0.00022097106444492112,-0.00022097106443454755,0.00099999999997658516,0.0010000000000234149,-2.3915378938607161,-2.3915378938607121,-1.120574468995444e-14,1.1428927411911472e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4245471082207093e-17,2.4243777016312584e-17,40929,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,8,r,0,0.78888839351103968,0.78888839351104056,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.142996214351221,34.142996214495959,34.142996214351221,34.142996214495959,-2.0091944458387357e-07,-2.0091944454389399e-07,88287915.363738149,88287915.385623693,-433033898.26922196,-433033898.20508438,-0.00022097106446744119,-0.00022097106445683728,0.00099999999997606387,0.0010000000000239362,-2.3915378938607161,-2.3915378938607121,-1.1344522531844046e-14,1.1248516210768672e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4240388884523567e-17,2.4240388884523567e-17,40974,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,9,r,0,0.78888839351103968,0.78888839351104056,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.181304699990072,34.181304700138071,34.181304699990072,34.181304700138071,-2.006025616402521e-07,-2.0060256160002722e-07,88147853.721404135,88147853.743513852,-433062430.75864238,-433062430.69271463,-0.00022097106447708221,-0.00022097106446616961,0.00099999999997536543,0.0010000000000246346,-2.3915378938607161,-2.3915378938607121,-1.1261255791584969e-14,1.1359538532230906e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4240388884523567e-17,2.4242082950418076e-17,41019,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,10,r,0,0.78888839351103968,0.78888839351104056,-0.33750000000000019,-0.33749999999999986,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.220845931372537,34.220845931523954,34.220845931372537,34.220845931523954,-2.0038020099051973e-07,-2.0038020094976556e-07,88049555.027119815,88049555.049586147,-433082427.38604766,-433082427.31822842,-0.00022097106447448866,-0.00022097106446325403,0.00099999999997463663,0.0010000000000253634,-2.3915378938607161,-2.3915378938607121,-1.1358400313860203e-14,1.1206882864555089e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4243777016312584e-17,2.4240388884523567e-17,41067,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,11,r,0,0.78888839351103968,0.78888839351104056,-0.28125000000000022,-0.28124999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.261787041491949,34.261787041646748,34.261787041491949,34.261787041646748,-2.002504814477155e-07,-2.0025048140626872e-07,87992188.557239562,87992188.580136329,-433094086.55020815,-433094086.48048991,-0.00022097106446018419,-0.0002209710644486286,0.00099999999997391043,0.0010000000000260896,-2.3915378938607161,-2.3915378938607121,-1.1219622463397905e-14,1.1373416296442283e-14,2.8092125981818031e-05,2.8092125981866491e-05,-2.4242082950418076e-17,2.4243777016312584e-17,41115,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
