velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
111,64,0,0.62149112523019467,0.53232881321287318,0.36534217338018815,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.0150182209125278,3.0150182209125278,0.82446721196210504,6.7762635780344027e-21,-0.23349296029213584,0.39908350485821081,0.6797461836005666,4.6061393062404055e-21,-0.41663296021206658,0.032358120498588328,6.7762635780344027e-21,0
111,65,0,0.62220901731317546,0.52985087688517751,0.36364154282819128,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.0667886712321195,3.0667886712321195,0.82027494848766536,2.7105054312137611e-20,-0.24312168039200649,0.39801093234873253,0.67285099111644209,1.8237662658186784e-20,-0.44049942323761992,0.048284145244882781,2.7105054312137611e-20,7.2892615904096109e-16
111,66,0,0.62292690939615614,0.52737713625473071,0.36194379182190695,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1069528039130176,3.1069528039130176,0.81715118738978121,0,-0.24999397199168896,0.39748069843202877,0.66773606305252931,0,-0.45816539968796949,0.060729113985491523,0,3.7290287625427975e-16
111,67,0,0.62364480147913681,0.52490758328538156,0.36024891484605043,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1414772075396429,3.1414772075396429,0.81456603271492511,-1.3552527156068805e-20,-0.25548021082857258,0.39723494090633332,0.66351782165293249,-8.9923432964869861e-21,-0.47269213640691166,0.071450386896424356,-1.3552527156068805e-20,-1.1401807590639035e-15
111,68,0,0.62436269356211749,0.52244221011047065,0.35855690650166089,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1725532899205957,3.1725532899205957,0.81232428464968598,0,-0.26008506014870358,0.39717878005070451,0.65987074343162411,0,-0.48520704248685448,0.081094312757128306,0,-1.159190635044195e-15
111,69,0,0.62508058564509816,0.51998100903428346,0.35686776150709842,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2012793756835367,3.2012793756835367,0.81032810590022253,0,-0.26406139814052149,0.39726494741605384,0.65663163921184231,0,-0.49627478621384735,0.089984784989023958,0,1.1764299422691433e-15
111,70,0,0.62579847772807895,0.51752397253355265,0.35518147469907541,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2283004124155803,3.2283004124155803,0.80852024030909819,0,-0.26755718117524785,0.39746611509331126,0.65370497898948188,0,-0.50622538880983181,0.098311609644166298,0,-7.9486769551590503e-16
111,71,0,0.62651636981105963,0.51507109325901124,0.35349804103372195,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2540346117156274,3.2540346117156274,0.80686384245511877,0,-0.27066760846039645,0.39776504723078965,0.6510292602614387,0,-0.51527078971025808,0.10619732910245239,0,-1.2070630616311772e-15
111,72,0,0.6272342618940403,0.51262236403699146,0.35181745558768385,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2787725912543699,3.2787725912543699,0.80533363446680473,1.3552527156068805e-20,-0.27345799015562605,0.39815027656417218,0.64856226280351303,8.7896576790460437e-21,-0.52355595617533979,0.1137264844713396,1.3552527156068805e-20,1.6278530418681142e-15
111,73,0,0.62795215397702098,0.51017777787108043,0.35013971355925844,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3027270473606025,3.3027270473606025,0.80391146794708879,0,-0.27597522319232093,0.3986139338490195,0.6462736482968432,0,-0.53118453357362372,0.12096028697561267,0,8.2260412217299521e-16
111,74,0,0.62867004606000165,0.50773732794382587,0.34846481026956522,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3260601512968155,3.3260601512968155,0.80258387429458722,1.5815799191132296e-16,-0.27825412526672372,0.39915055117537107,0.6441408752777098,1.0187602734192452e-16,-0.53823300185496825,0.12794471067811941,1.5815799191132296e-16,1.6616044396026378e-15
111,75,0,0.62938793814298233,0.50530100761849672,0.34679274116375464,0.82450000000000001,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3488997907189555,3.3488997907189555,0.80134061335412621,1.3552527156068805e-20,-0.2803211874886643,0.39975635552401323,0.64214677861076719,8.7027116553045255e-21,-0.54475906011743713,0.13471528615927364,1.3552527156068805e-20,4.192830492807379e-16
112,57,0,0.61646588064932983,0.5605728032464552,0.36111796213269193,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3439840299561041,3.3439840299561041,0.79555215433988491,0,-0.29173907899092794,0.39408797687753511,0.63290323027483208,0,-0.57941353917058225,0.1497821412460939,0,-4.3792354225581681e-16
112,58,0,0.61718377273231051,0.55801609052030976,0.35947094164921972,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3597846413149899,3.3597846413149899,0.79480277015283285,0,-0.29280917652531296,0.39479340214420733,0.63171144344261687,0,-0.58318529793948182,0.15459488269845423,0,8.8081356191919905e-16
112,59,0,0.61790166481529119,0.55546371784007675,0.35782671699980578,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.375483397226998,3.375483397226998,0.79409072836005545,4.2500725161431774e-16,-0.29378961979324358,0.39553547598295674,0.63058008486740336,2.6800110879221832e-16,-0.58671348647808141,0.15932528450216754,4.2500725161431774e-16,8.8556302185634697e-16
112,60,0,0.61861955689827197,0.55291567583996437,0.35618528215105777,0.84066666666666667,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3911069474623772,3.3911069474623772,0.79341444528157024,-5.4210108624275222e-20,-0.29468438860006529,0.39631427156551052,0.62950648198146186,-3.41256147679004e-20,-0.59000653154133409,0.16397976232732614,-5.4210108624275222e-20,-1.7802033011487896e-15
