velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,57,0.61646588064932983,-0.96999999999999997,fraction,250,0,collision,nan,0,30.313490460528726,0.071148930999999999,0.0010000000000000002,1.0000000000000004e-06,1.4053626785307873,-0.44194218571332577,0.00046638031699266987,trajectory reached the configured collision radius
0,58,0.61718377273231051,-0.96999999999999997,fraction,250,0,collision,nan,0,30.318451974589024,0.077130309999999994,0.0010000000000000002,1.0000000000000004e-06,1.4075198571718162,-0.44194218524091766,0.00046682775658973098,trajectory reached the configured collision radius
0,59,0.61790166481529119,-0.96999999999999997,fraction,250,0,collision,nan,0,30.323424180763702,0.071862143000000003,0.0010000000000000002,1.0000000000000004e-06,1.4096796608337987,-0.44194218476804165,0.00046727521034795191,trajectory reached the configured collision radius
0,60,0.61861955689827197,-0.96999999999999997,fraction,250,0,collision,nan,0,30.32840716770303,0.073073501999999999,0.0010000000000000002,1.0000000000000004e-06,1.4118420832372938,-0.44194218429470267,0.00046772267295479628,trajectory reached the configured collision radius
0,61,0.61933744898125265,-0.96999999999999997,fraction,250,0,collision,nan,0,30.333401024842065,0.069087024999999996,0.0010000000000000002,1.0000000000000004e-06,1.4140071179622669,-0.44194218382090755,0.00046817013904849918,trajectory reached the configured collision radius
0,62,0.62005534106423332,-0.96999999999999997,fraction,250,0,collision,nan,0,30.338405842412197,0.071745373000000001,0.001,9.9999999999999995e-07,1.416174758445859,-0.44194218334666108,0.0004686176032173894,trajectory reached the configured collision radius
0,63,0.620773233147214,-0.96999999999999997,fraction,250,0,collision,nan,0,30.343421711452759,0.069516850000000005,0.0010000000000000002,1.0000000000000004e-06,1.4183449979801126,-0.44194218287196957,0.00046906505999924245,trajectory reached the configured collision radius
0,64,0.62149112523019467,-0.96999999999999997,fraction,250,0,collision,nan,0,30.348448723822795,0.069843163999999999,0.0010000000000000002,1.0000000000000004e-06,1.4205178297097294,-0.4419421823968388,0.00046951250388062326,trajectory reached the configured collision radius
0,65,0.62220901731317546,-0.96999999999999997,fraction,250,0,collision,nan,0,30.353486972213279,0.092901863000000001,0.0010000000000000005,1.000000000000001e-06,1.42269324662968,-0.44194218192127427,0.00046995992929616659,trajectory reached the configured collision radius
0,66,0.62292690939615614,-0.96999999999999997,fraction,250,0,collision,nan,0,30.358536550159275,0.071239363999999999,0.0010000000000000005,1.000000000000001e-06,1.4248712415828739,-0.44194218144528302,0.00047040733062791214,trajectory reached the configured collision radius
0,67,0.62364480147913681,-0.96999999999999997,fraction,250,0,collision,nan,0,30.363597552052408,0.073680401000000006,0.0010000000000000005,1.000000000000001e-06,1.4270518072577933,-0.44194218096887017,0.00047085470220462083,trajectory reached the configured collision radius
0,68,0.62436269356211749,-0.96999999999999997,fraction,250,0,collision,nan,0,30.368670073153595,0.070784625000000004,0.0010000000000000005,1.000000000000001e-06,1.4292349361859003,-0.44194218049204226,0.00047130203830101486,trajectory reached the configured collision radius
