velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
93,205,0,0.78987630275373211,0.0014096853311263929,0.0022348864943478545,0.53349999999999986,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.2103771287025511,3.2103771287025511,0.88863117091272215,4.1859309462123455e-18,-0.0022690460141304488,0.55435575395954395,0.78966535791771564,3.305484658859614e-18,-0.003233543246469388,0.00032889217433007545,4.1859309462123455e-18,-4.509319076505731e-16
93,206,0,0.7898834816745619,0.0013990530723718487,0.0022180303272513607,0.53349999999999986,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.5162913794119235,3.5162913794119235,0.88842035455966817,0,-0.0029588788604310639,0.55432719972828481,0.78929072639592646,0,-0.0042196038973246544,0.0012253179228901567,0,-4.5157430783421411e-16
93,207,0,0.7898906605953917,0.0013884539410606088,0.002201226679730689,0.53349999999999986,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.7518722110507774,3.7518722110507774,0.8883144135008938,4.275102339734542e-16,-0.0032536983621336943,0.55441232019058639,0.78910249723343695,3.3734939322130361e-16,-0.0046417010058105159,0.0018178456636236406,4.275102339734542e-16,-9.0379506956574697e-16
93,208,0,0.7898978395162215,0.0013778886986497818,0.0021844767589844741,0.53349999999999986,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.0083880389175404,4.0083880389175404,0.88826280281035386,0,-0.003321614056964101,0.55460108104811745,0.7890108068565056,0,-0.0047394150386162529,0.0023167401959264255,0,-4.5205509715166386e-16
94,202,0,0.78985476599124271,0.00148546366854843,0.0022576095121505141,0.54966666666666653,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.4210133393531388,3.4210133393531388,0.8884663436647231,0,-0.0028166452838988619,0.55431612231492411,0.78937244382496186,0,-0.0040161434337250826,0.001005055098672325,0,-4.5143407869995119e-16
94,203,0,0.78986194491207251,0.0014744113257719475,0.0022408121479927509,0.54966666666666653,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.6426806393863345,3.6426806393863345,0.88834868989692095,0,-0.0031676786643338724,0.55436552373949821,0.78916339484157583,0,-0.0045184629010939434,0.0015986483119347916,0,-9.03585855436282e-16
94,204,0,0.78986912383290231,0.0014633908846865835,0.0022240632680644223,0.54966666666666653,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.8656564770449418,3.8656564770449418,0.88827871518062684,8.4703294725430034e-22,-0.0033252116551096291,0.55449426917468669,0.78903907584294519,6.6834209391005928e-22,-0.0047442932661970645,0.0020935497593782548,8.4703294725430034e-22,-4.5200651141503144e-16
94,205,0,0.78987630275373211,0.0014524030684332533,0.0022073639713959818,0.54966666666666653,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.1291480459554366,4.1291480459554366,0.88826289498116495,-8.4703294725430034e-22,-0.0032518569582287091,0.55473615223734418,0.78901097060032011,-6.6831828784356526e-22,-0.0046398813074889234,0.0025090551625582824,-8.4703294725430034e-22,-9.0410963141221453e-16
94,206,0,0.7898834816745619,0.0014414486200194805,0.0021907153872111782,0.54966666666666653,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,4.5105913349612603,4.5105913349612603,0.88836787347014834,1.585891316814754e-16,-0.0026711885389614797,0.55521689632450866,0.78919747861387346,1.2515814285858393e-16,-0.0038100090657427199,0.002727680391317544,1.585891316814754e-16,0
95,198,0,0.78982605030792352,0.0015749776177966569,0.0022950220568141327,0.56583333333333319,fraction,-2.3915358938607136,-2.3915368938607138,9.9999999999999995e-07,open,3.3873327566725115,3.3873327566725115,0.88847547443865249,0,-0.0027884201135462802,0.5543123261143672,0.7893886686789886,0,-0.0039757756979291372,0.00095904991685713536,0,-4.5140624335681768e-16
