x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
55,0,r,0,0.79136099331784593,0.79136099331784682,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5049388132280339,1.5049388135048913,1.5049388132280339,1.5049388135048913,0.7933072917518329,0.79330729175383508,0.0081194401527495252,0.0081194401579787571,-0.0037081335590748409,-0.0037081335526420482,-0.0037081335590748409,-0.0037081335526420482,0.89067799554711857,0.89067799554824245,-2.3915378938607161,-2.3915378938607121,-9.6214147760065316e-12,9.6211927314016066e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650514673009274e-17,1.1650938189482901e-17,5379,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,0,r,0,0.79136099331784593,0.79136099331784682,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.4814117612764761,4.4814117619903291,4.4814117612764761,4.4814117619903291,3.4693147975083436,3.4693150620128339,2.285397525745656,2.2853991399888645,-5.1506475907075293,-5.150646302475419,66.184626055980573,66.184635582808525,2.2360679486151884,2.2360680063843916,-2.3915378938607161,-2.3915378938607121,-0.00092420726082309557,0.00092420722540964562,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650514673009274e-17,1.1650938189482901e-17,5379,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,1,r,0,0.79136099331784593,0.79136099331784682,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4711045063894281,1.4711045066323967,1.4711045063894281,1.4711045066323967,0.79356230985436904,0.79356230985628973,0.0088934134555802829,0.0088934134605663465,-0.0040481861815286147,-0.0040481861753671267,-0.0040481861815286147,-0.0040481861753671267,0.89082114358291309,0.89082114358399112,-2.3915378938607161,-2.3915378938607121,-9.2337248958074269e-12,9.2335028512025019e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1652208738903783e-17,1.1652208738903783e-17,5271,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,1,r,0,0.79136099331784593,0.79136099331784682,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.3902636694391717,4.3902636700647717,4.3902636694391717,4.3902636700647717,3.4691012192014683,3.4691014519017482,2.285132063523295,2.2851334803809897,-5.1503415729049502,-5.1503404413996003,66.180999083786432,66.181007438170653,2.2360679522126907,2.2360680027868893,-2.3915378938607161,-2.3915378938607121,-0.00081012784090717105,0.00081012780924538674,5.0243815143353541e-06,5.0243815143586509e-06,-1.1652208738903783e-17,1.1652208738903783e-17,5271,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,2,r,0,0.79136099331784593,0.79136099331784682,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4405215091719701,1.4405215093923913,1.4405215091719701,1.4405215093923913,0.7937596559226191,0.79375965592447306,0.0094982098512820523,0.0094982098560718667,-0.004295408398837971,-0.0042954083929016649,-0.004295408398837971,-0.0042954083929016649,0.89093190307824266,0.89093190307928305,-2.3915378938607161,-2.3915378938607121,-8.9144247539252319e-12,8.9139806647153819e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1651785222430155e-17,5187,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,2,r,0,0.79136099331784593,0.79136099331784682,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.3181689943376851,4.3181689949014848,4.3181689943376851,4.3181689949014848,3.4689149397144119,3.4689151385844612,2.2848879387970631,2.284889178142171,-5.1500802406638897,-5.1500792578329175,66.177776390443526,66.177783768091345,2.236067954810173,2.2360680001894071,-2.3915378938607161,-2.3915378938607121,-0.0007178212635494674,0.00071782122972763318,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1651785222430155e-17,5187,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,3,r,0,0.79136099331784593,0.79136099331784682,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4123430379548407,1.4123430381584348,1.4123430379548407,1.4123430381584348,0.79391943157658718,0.79391943157838063,0.0099926102688053711,0.0099926102734233281,-0.004483292094192984,-0.004483292088458584,-0.004483292094192984,-0.004483292088458584,0.89102156628029339,0.89102156628129969,-2.3915378938607161,-2.3915378938607121,-8.6246565444980661e-12,8.624212455288216e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1652208738903783e-17,5112,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,3,r,0,0.79136099331784593,0.79136099331784682,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.2579211833758936,4.2579211838952027,4.2579211833758936,4.2579211838952027,3.4687495036203448,3.4687496893475065,2.2846628656318404,2.2846640143800774,-5.1498518449111037,-5.149850931854643,66.174875488895381,66.174882304417451,2.2360679566404866,2.2360679983590934,-2.3915378938607161,-2.3915378938607121,-0.00066261430151826062,0.00066261427292602093,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1652208738903783e-17,5112,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,4,r,0,0.79136099331784593,0.79136099331784682,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3859787402514827,1.3859787404426185,1.3859787402514827,1.3859787404426185,0.79405154054700133,0.79405154054874383,0.010405543396283766,0.010405543400760813,-0.0046282056048935925,-0.0046282055993301912,-0.0046282056048935925,-0.0046282055993301912,0.8910956966269119,0.89109569662788957,-2.3915378938607161,-2.3915378938607121,-8.3799633898706816e-12,8.3797413452657565e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1651785222430155e-17,5052,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,4,r,0,0.79136099331784593,0.79136099331784682,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.2059298654241317,4.2059298659093898,4.2059298654241317,4.2059298659093898,3.4686012730821782,3.4686014414026012,2.284455190892166,2.2844562458106759,-5.1496498543473894,-5.1496490191891562,66.17224793233396,66.172254227626198,2.2360679580691545,2.2360679969304265,-2.3915378938607161,-2.3915378938607121,-0.00061286579995112334,0.00061286576465136022,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1651785222430155e-17,5052,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,5,r,0,0.79136099331784593,0.79136099331784682,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.361009600207548,1.3610096003883927,1.361009600207548,1.3610096003883927,0.79416173904378617,0.79416173904548171,0.01075381190810073,0.010753811912447418,-0.0047396004346748925,-0.0047396004292665937,-0.0047396004346748925,-0.0047396004292665937,0.89115752762560796,0.8911575276265592,-2.3915378938607161,-2.3915378938607121,-8.155920383501325e-12,8.1548101604766998e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650938189482901e-17,1.1651361705956528e-17,4995,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,5,r,0,0.79136099331784593,0.79136099331784682,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.1600983240637692,4.1600983245229752,4.1600983240637692,4.1600983245229752,3.4684678522518282,3.4684680211385004,2.2842635516754242,2.2842645809458118,-5.1494701636439562,-5.1494693418916055,66.169860806236798,66.169866876338219,2.2360679591117423,2.2360679958878378,-2.3915378938607161,-2.3915378938607121,-0.00058882095663648215,0.00058882092940848452,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650938189482901e-17,1.1651361705956528e-17,4995,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,6,r,0,0.79136099331784593,0.79136099331784682,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3371259624634346,1.3371259626350531,1.3371259624634346,1.3371259626350531,0.79425371968505831,0.79425371968670389,0.011048188110066734,0.011048188114278259,-0.0048235098228705028,-0.0048235098176275457,-0.0048235098228705028,-0.0048235098176275457,0.89120913352874609,0.89120913352966924,-2.3915378938607161,-2.3915378938607121,-7.915224031762591e-12,7.914779942552741e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1651361705956528e-17,4944,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,6,r,0,0.79136099331784593,0.79136099331784682,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.1190779382571661,4.1190779386923344,4.1190779382571661,4.1190779386923344,3.4683475647721642,3.4683477260214,2.2840869321441422,2.284087910929173,-5.1493098477601817,-5.1493090653632203,66.167690500024818,66.167696264181984,2.2360679600915097,2.23606799490807,-2.3915378938607161,-2.3915378938607121,-0.00055865670663024503,0.00055865667923171713,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1651361705956528e-17,4944,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,7,r,0,0.79136099331784593,0.79136099331784682,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.3140897467054298,1.3140897468693404,1.3140897467054298,1.3140897468693404,0.79433000973974366,0.7943300097413426,0.011296038678024353,0.011296038682111957,-0.0048840498720387421,-0.0048840498669495275,-0.0048840498720387421,-0.0048840498669495275,0.89125193393324187,0.89125193393413882,-2.3915378938607161,-2.3915378938607121,-7.6907369361833844e-12,7.6902928469735343e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1650938189482901e-17,4902,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,7,r,0,0.79136099331784593,0.79136099331784682,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.0819425489990477,4.0819425494117363,4.0819425489990477,4.0819425494117363,3.4682391513665829,3.4682392969125644,2.2839244691017733,2.2839253715626131,-5.1491667920753734,-5.1491660753060593,66.165718949074588,66.165724308415676,2.236067961068736,2.2360679939308441,-2.3915378938607161,-2.3915378938607121,-0.00052125652365475617,0.00052125649762047033,5.0243815143353541e-06,5.0243815143586509e-06,-1.1651361705956528e-17,1.1650938189482901e-17,4902,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,8,r,0,0.79136099331784593,0.79136099331784682,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2917111119958771,1.2917111121540057,1.2917111119958771,1.2917111121540057,0.79439241728226273,0.79439241728382293,0.011502627425399732,0.011502627429387588,-0.0049241620267280704,-0.0049241620217679591,-0.0049241620267280704,-0.0049241620217679591,0.89128694441367351,0.8912869444145487,-2.3915378938607161,-2.3915378938607121,-7.503775378836508e-12,7.5031092450217329e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650514673009274e-17,1.1651361705956528e-17,4860,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,8,r,0,0.79136099331784593,0.79136099331784682,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.0480252176469307,4.0480252180443177,4.0480252176469307,4.0480252180443177,3.4681416307161785,3.4681417746992942,2.2837754136280903,2.283776294438244,-5.1490394254065253,-5.1490387229793964,66.163931852970805,66.1639370544749,2.2360679616983941,2.236067993301186,-2.3915378938607161,-2.3915378938607121,-0.00050496250207743287,0.00050496248036324687,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650514673009274e-17,1.1651361705956528e-17,4860,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
55,9,r,0,0.79136099331784593,0.79136099331784682,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.2698334684814321,1.2698334686334087,1.2698334684814321,1.2698334686334087,0.79444227574282089,0.79444227574433657,0.011671828961706612,0.011671828965573066,-0.0049460185633193677,-0.0049460185585055742,-0.0049460185633193677,-0.0049460185585055742,0.89131491390126583,0.89131491390211603,-2.3915378938607161,-2.3915378938607121,-7.2890582458740028e-12,7.2886141566641527e-12,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650938189482901e-17,1.1651785222430155e-17,4821,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
55,9,r,0,0.79136099331784593,0.79136099331784682,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.016828119262879,4.016828119644865,4.016828119262879,4.016828119644865,3.4680542468503877,3.4680543876663954,2.2836392119106521,2.2836400663334602,-5.1489264634967249,-5.1489257804257038,66.162318099632756,66.162323130414535,2.2360679623100044,2.2360679926895757,-2.3915378938607161,-2.3915378938607121,-0.00048756539433725266,0.00048756536529026562,5.0243815143353541e-06,5.0243815143586509e-06,-1.1650938189482901e-17,1.1651785222430155e-17,4821,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
