velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
108,112,0,0.65594994521326822,0.39342850170488192,0.31977874044522958,0.77600000000000002,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.0766365130272177,3.0766365130272177,0.83389703458284103,2.1006417091906648e-19,-0.20988011321378691,0.41444923329720118,0.69538426428605593,1.4607531894741536e-19,-0.36193784933782569,0.019332637007506093,2.1006417091906648e-19,0
108,113,0,0.65666783729624889,0.39128046075465261,0.31803281246463716,0.77600000000000002,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1911138701530333,3.1911138701530333,0.82515606819229903,-1.3552527156068805e-20,-0.23065006085185957,0.41158734737180597,0.68088253687457401,-9.227679071085684e-21,-0.41053036000123744,0.05169520997035848,-1.3552527156068805e-20,0
109,99,0,0.6466173481345191,0.4304835607671349,0.33165519673654126,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.0979909138297246,3.0979909138297246,0.82813943810976354,1.3552527156068805e-20,-0.22405706248646826,0.40947635022027029,0.68581492895275487,9.2945254486696087e-21,-0.39450111570816221,0.035157109265227193,1.3552527156068805e-20,-6.8836601591041215e-16
109,100,0,0.64733524021749977,0.42824045104420488,0.3299270494522773,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.1727366297292305,3.1727366297292305,0.82248903572075405,6.7762635780344027e-21,-0.2370226872905245,0.40799913587185782,0.67648821388085578,4.5840624446903901e-21,-0.42599015859136014,0.056790184832746116,6.7762635780344027e-21,0
109,101,0,0.64805313230048056,0.42600121112609851,0.32820188356149055,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2297724671040946,3.2297724671040946,0.81841782004557628,1.4501204056993622e-18,-0.24584789863037801,0.40737058385902825,0.66980772816815326,9.7130185451177047e-19,-0.44847812985925739,0.073321656408965818,1.4501204056993622e-18,-1.4778139401181129e-15
109,102,0,0.64877102438346124,0.42376584019641866,0.32647969843520847,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.2790286304363385,3.2790286304363385,0.81508782829827786,0,-0.25272958784261357,0.40717347404929216,0.66436816784000285,0,-0.46670544255172974,0.087542512756052626,0,1.5144110642868119e-15
109,103,0,0.64948891646644191,0.4215343376875077,0.32476049363609349,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3237981232182707,3.3237981232182707,0.81222181932305182,0,-0.25839559993710459,0.40727120918922555,0.65970428378444823,0,-0.4822376983118733,0.10037650147625732,0,-7.7337888903840406e-16
109,104,0,0.65020680854942259,0.41930670328442188,0.32304426892150523,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.3656699159911527,3.3656699159911527,0.80968771715267029,2.7105054312137611e-20,-0.26319331606897223,0.40760061550106752,0.65559419930790264,1.7769916378963071e-20,-0.49581790105848467,0.11226603615083042,2.7105054312137611e-20,0
109,105,0,0.65092470063240326,0.41708293692902204,0.32133102424665183,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.4055631907044135,3.4055631907044135,0.80741115284499443,5.4210108624275222e-20,-0.2673188607683375,0.40812816658465645,0.651912769738483,3.5340262061075284e-20,-0.50786159165447409,0.12346319769215597,5.4210108624275222e-20,-4.0072068900590279e-16
109,106,0,0.65164259271538394,0.41486303882418157,0.31962075976783189,0.79216666666666669,fraction,-2.381536893860714,-2.3915368938607138,0.01,open,3.4440736739516287,3.4440736739516287,0.8053461205498289,0,-0.2708940415273498,0.40883528331410074,0.64858237388465956,0,-0.51862296012853604,0.13412721855183807,0,-8.1385080918759264e-16
