velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,209,0.7840577874211736,-0.96999999999999997,fraction,250,0,collision,nan,0,32.873557418894322,0.082510028999999999,0.0010000000000000005,1.000000000000001e-06,1.799897454625162,-0.44194212238909847,0.00052295496104618042,trajectory reached the configured collision radius
0,210,0.78412957662947169,-0.96999999999999997,fraction,250,0,collision,nan,0,32.879658022813189,0.076597700000000005,0.0010000000000000065,1.0000000000000131e-06,1.799723238196508,-0.44194212245304287,0.00052290091943928423,trajectory reached the configured collision radius
0,211,0.78420136583776978,-0.96999999999999997,fraction,250,0,collision,nan,0,32.885807960269311,0.082339560000000006,0.0010000000000000024,1.0000000000000048e-06,1.7995471546351391,-0.44194212251735288,0.00052284656355698026,trajectory reached the configured collision radius
0,212,0.78427315504606776,-0.96999999999999997,fraction,250,0,collision,nan,0,32.892007930677359,0.078423399000000005,0.001,9.9999999999999995e-07,1.7993691856248555,-0.44194212258203081,0.00052279189085796616,trajectory reached the configured collision radius
0,213,0.78434494425436585,-0.96999999999999997,fraction,250,0,collision,nan,0,32.898258644883128,0.076980951000000006,0.001,9.9999999999999995e-07,1.7991893124584262,-0.44194212264707994,0.00052273689874853305,trajectory reached the configured collision radius
0,214,0.78441673346266394,-0.96999999999999997,fraction,250,0,collision,nan,0,32.904560825287199,0.078418188,0.0010000000000000054,1.000000000000011e-06,1.7990075160254775,-0.4419421227125031,0.00052268158458122565,trajectory reached the configured collision radius
0,215,0.78448852267096203,-0.96999999999999997,fraction,250,0,collision,nan,0,32.910915205963057,0.077925795000000006,0.001000000000000002,1.000000000000004e-06,1.7988237768001221,-0.4419421227783033,0.00052262594565338793,trajectory reached the configured collision radius
0,216,0.78456031187926012,-0.96999999999999997,fraction,250,0,collision,nan,0,32.917322532770179,0.082659218000000007,0.001,9.9999999999999995e-07,1.7986380748282396,-0.44194212284448375,0.00052256997920577654,trajectory reached the configured collision radius
0,217,0.7846321010875581,-0.96999999999999997,fraction,250,0,collision,nan,0,32.923783563460368,0.082716022,0.0010000000000000009,1.0000000000000019e-06,1.7984503897142798,-0.44194212291104773,0.00052251368242107272,trajectory reached the configured collision radius
0,218,0.78470389029585619,-0.96999999999999997,fraction,250,0,collision,nan,0,32.930299067777284,0.081675049,0.001000000000000007,1.0000000000000139e-06,1.7982607006078568,-0.44194212297799867,0.00052245705242251375,trajectory reached the configured collision radius
0,219,0.78477567950415428,-0.96999999999999997,fraction,250,0,collision,nan,0,32.936869827548172,0.073917917999999999,0.001,9.9999999999999995e-07,1.7980689861896997,-0.4419421230453392,0.00052240008627233651,trajectory reached the configured collision radius
0,220,0.78484746871245237,-0.96999999999999997,fraction,250,0,collision,nan,0,32.943496636767428,0.071371332999999995,0.0010000000000000005,1.000000000000001e-06,1.7978752246575209,-0.44194212311307363,0.00052234278097042653,trajectory reached the configured collision radius
0,221,0.78491925792075046,-0.96999999999999997,fraction,250,0,collision,nan,0,32.950180301671047,0.074143064999999994,0.0010000000000000085,1.0000000000000169e-06,1.797679393711249,-0.4419421231812049,0.00052228513345279248,trajectory reached the configured collision radius
0,222,0.78499104712904855,-0.96999999999999997,fraction,250,0,collision,nan,0,32.956921640801141,0.079092590000000004,0.001,9.9999999999999995e-07,1.7974814705381077,-0.44194212324973708,0.00052222714059015313,trajectory reached the configured collision radius
0,223,0.78506283633734653,-0.96999999999999997,fraction,250,0,collision,nan,0,32.963721485059288,0.080197500000000005,0.0010000000000000007,1.0000000000000014e-06,1.7972814317971351,-0.441942123318673,0.00052216879918653492,trajectory reached the configured collision radius
0,224,0.78513462554564462,-0.96999999999999997,fraction,250,0,collision,nan,0,32.970580677749027,0.086070710999999994,0.0010000000000000041,1.0000000000000082e-06,1.7970792536034486,-0.44194212338801708,0.00052211010597785269,trajectory reached the configured collision radius
0,225,0.78520641475394271,-0.96999999999999997,fraction,250,0,collision,nan,0,32.977500074605551,0.077430995000000002,0.0010000000000000002,1.0000000000000004e-06,1.7968749115121123,-0.44194212345777278,0.00052205105763049385,trajectory reached the configured collision radius
0,226,0.7852782039622408,-0.96999999999999997,fraction,250,0,collision,nan,0,32.98448054381138,0.076683246999999996,0.0010000000000000046,1.0000000000000091e-06,1.7966683805016965,-0.44194212352794393,0.00052199165074011595,trajectory reached the configured collision radius
0,227,0.78534999317053888,-0.96999999999999997,fraction,250,0,collision,nan,0,32.991522965998691,0.080072783999999994,0.0010000000000000002,1.0000000000000004e-06,1.79645963495746,-0.44194212359853491,0.00052193188183019079,trajectory reached the configured collision radius
1,209,0.7840577874211736,-0.95383333333333331,fraction,250,0,collision,nan,0,32.889343893011194,0.086236213000000006,0.0010000000000000035,1.0000000000000069e-06,1.7981806119578683,-0.44194212318530945,0.00052228166030900104,trajectory reached the configured collision radius
1,210,0.78412957662947169,-0.95383333333333331,fraction,250,0,collision,nan,0,32.895461274500832,0.086470059000000002,0.001000000000000005,1.0000000000000101e-06,1.7979908846692194,-0.44194212324871318,0.00052222800691687312,trajectory reached the configured collision radius
1,211,0.78420136583776978,-0.95383333333333331,fraction,250,0,collision,nan,0,32.901628949926327,0.093169732000000005,0.0010000000000000002,1.0000000000000004e-06,1.7977995034844862,-0.44194212331243005,0.00052217408281432097,trajectory reached the configured collision radius
1,212,0.78427315504606776,-0.95383333333333331,fraction,250,0,collision,nan,0,32.907847647675304,0.078211779999999995,0.001,9.9999999999999995e-07,1.7976064498733626,-0.44194212337646344,0.00052211988525158203,trajectory reached the configured collision radius
1,213,0.78434494425436585,-0.95383333333333331,fraction,250,0,collision,nan,0,32.914118108718782,0.074431866999999999,0.0010000000000000022,1.0000000000000044e-06,1.7974117048353824,-0.44194212344081718,0.00052206541140887327,trajectory reached the configured collision radius
1,214,0.78441673346266394,-0.95383333333333331,fraction,250,0,collision,nan,0,32.920441086788607,0.082315581999999998,0.0010000000000000054,1.000000000000011e-06,1.7972152488840407,-0.441942123505493,0.00052201065839431156,trajectory reached the configured collision radius
1,215,0.78448852267096203,-0.95383333333333331,fraction,250,0,collision,nan,0,32.926817348552831,0.082151663999999999,0.001,9.9999999999999995e-07,1.797017062030531,-0.44194212357049595,0.00052195562324186952,trajectory reached the configured collision radius
1,216,0.78456031187926012,-0.95383333333333331,fraction,250,0,collision,nan,0,32.933247673787825,0.077249347999999995,0.0010000000000000002,1.0000000000000004e-06,1.7968171237668422,-0.44194212363582824,0.0005219003029092869,trajectory reached the configured collision radius
1,217,0.7846321010875581,-0.95383333333333331,fraction,250,0,collision,nan,0,32.939732855547909,0.077622413000000001,0.0010000000000000074,1.0000000000000148e-06,1.7966154130485295,-0.44194212370149449,0.0005218446942759316,trajectory reached the configured collision radius
1,218,0.78470389029585619,-0.95383333333333331,fraction,250,0,collision,nan,0,32.946273700330721,0.080498529999999999,0.0010000000000000007,1.0000000000000014e-06,1.7964119082766734,-0.44194212376749775,0.0005217887941406543,trajectory reached the configured collision radius
