x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
27,0,r,0,0.78834498006104392,0.78834498006104481,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.627647391643414,33.627647391755168,33.627647391643414,33.627647391755168,-2.0804920496412468e-07,-2.0804920492985486e-07,91438633.674187839,91438633.692434371,-432379566.25363839,-432379566.20765221,-0.00022097106387071041,-0.00022097106386318377,0.00099999999998302987,0.0010000000000169702,-2.3915268938607164,-2.3915268938607124,-1.2010657345530782e-14,1.1734237729402476e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.2261790895021791e-17,3.2268567158599826e-17,40356,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,1,r,0,0.78834498006104392,0.78834498006104481,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.669319128068587,33.669319128182167,33.669319128068587,33.669319128182167,-2.0548180423167652e-07,-2.0548180419711927e-07,90304260.352919132,90304260.371322736,-432617907.1703465,-432617907.12335652,-0.00022097106420045719,-0.00022097106419276166,0.00099999999998264888,0.0010000000000173512,-2.3915268938607164,-2.3915268938607124,-1.2302090328651693e-14,1.1900771746987258e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.227534342217786e-17,3.2282119685755895e-17,40404,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,2,r,0,0.78834498006104392,0.78834498006104481,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.709490985896686,33.709490986012383,33.709490985896686,33.709490986012383,-2.0335970235863909e-07,-2.0335970232377537e-07,89366616.317087114,89366616.335672349,-432812570.20895916,-432812570.16080815,-0.00022097106445869309,-0.00022097106445080153,0.00099999999998220501,0.001000000000017795,-2.3915268938607164,-2.3915268938607124,-1.2454745555531541e-14,1.1637094221195766e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.227534342217786e-17,3.227534342217786e-17,40452,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,3,r,0,0.78834498006104392,0.78834498006104481,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.749331431257502,33.749331431375488,33.749331431257502,33.749331431375488,-2.015410361821126e-07,-2.0154103614680959e-07,88563026.640268758,88563026.659104124,-432977716.92745799,-432977716.87804222,-0.00022097106466789109,-0.00022097106465978706,0.00099999999998172493,0.0010000000000182751,-2.3915268938607164,-2.3915268938607124,-1.2621278653837348e-14,1.1734239095078898e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.227534342217786e-17,3.2282119685755895e-17,40500,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,4,r,0,0.78834498006104392,0.78834498006104481,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.789469669032556,33.789469669153085,33.789469669032556,33.789469669153085,-1.9995939853403343e-07,-1.9995939849819263e-07,87864153.012563765,87864153.031704187,-433120079.95403415,-433120079.90320802,-0.00022097106483883369,-0.00022097106483049463,0.00099999999998118868,0.0010000000000188114,-2.3915268938607164,-2.3915268938607124,-1.1247377370910465e-14,1.1359539118511367e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.2268567158599826e-17,3.227534342217786e-17,40548,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,5,r,0,0.78834498006104392,0.78834498006104481,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.830328528692498,33.830328528815883,33.830328528692498,33.830328528815883,-1.9857925083895077e-07,-1.9857925080252888e-07,87254294.923910931,87254294.943389535,-433243350.85723913,-433243350.80483222,-0.00022097106497750857,-0.00022097106496890396,0.00099999999998058803,0.001000000000019412,-2.3915268938607164,-2.3915268938607124,-1.1205743772871064e-14,1.1484439448203034e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.227534342217786e-17,3.227534342217786e-17,40599,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,6,r,0,0.78834498006104392,0.78834498006104481,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.872240349200517,33.872240349326837,33.872240349200517,33.872240349326837,-1.9738060145705122e-07,-1.9738060142004297e-07,86724620.543010399,86724620.562835813,-433349689.32381791,-433349689.26976097,-0.00022097106508748435,-0.00022097106507860227,0.00099999999997996006,0.00100000000002004,-2.3915268938607164,-2.3915268938607124,-1.1108599072740911e-14,1.1553828577741246e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.2268567158599826e-17,3.2268567158599826e-17,40647,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,7,r,0,0.78834498006104392,0.78834498006104481,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.915498845234289,33.915498845363516,33.915498845234289,33.915498845363516,-1.9635245711068788e-07,-1.9635245707311917e-07,86270273.566175595,86270273.586335495,-433440368.38402259,-433440368.32835853,-0.00022097106517095049,-0.0002209710651617979,0.00099999999997934792,0.0010000000000206521,-2.3915268938607164,-2.3915268938607124,-1.1261254598407647e-14,1.1373417481356146e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.2268567158599826e-17,3.2268567158599826e-17,40701,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,8,r,0,0.78834498006104392,0.78834498006104481,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.960387381721951,33.96038738185436,33.960387381721951,33.96038738185436,-1.9548962728887025e-07,-1.9548962725085782e-07,85888961.419687495,85888961.440142632,-433516088.92064476,-433516088.86323094,-0.00022097106522925408,-0.00022097106521980412,0.00099999999997867528,0.0010000000000213248,-2.3915268938607164,-2.3915268938607124,-1.1372276803972506e-14,1.1345662008019309e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.2255014631443757e-17,3.2255014631443757e-17,40755,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
27,9,r,0,0.78834498006104392,0.78834498006104481,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.00719764006481,34.007197640200324,34.00719764006481,34.007197640200324,-1.9479103118224607e-07,-1.947910311442731e-07,85580207.285113901,85580207.305651203,-433577145.5791626,-433577145.52006572,-0.00022097106526311667,-0.00022097106525337357,0.00099999999997801175,0.0010000000000219885,-2.3915268938607164,-2.3915268938607124,-1.1261254446418883e-14,1.1331784280611239e-14,7.2954595949708574e-05,7.2954595949773044e-05,-3.2268567158599826e-17,3.2268567158599826e-17,40809,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
