x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
21,0,r,0,0.7895334195475977,0.7895334195475987,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.142075268673054,34.142075268819433,34.142075268673054,34.142075268819433,-2.0655725686642949e-07,-2.0655725682685788e-07,90779132.633809656,90779132.655701026,-432518510.73454958,-432518510.66959321,-0.00022097106388286559,-0.00022097106387209905,0.00099999999997569589,0.0010000000000243041,-2.3915358938607163,-2.3915358938607123,-1.1330645745321712e-14,1.1290148575850649e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6036874790365668e-17,1.6037721823312923e-17,40971,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,1,r,0,0.7895334195475977,0.7895334195475987,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.182428723658795,34.182428723808151,34.182428723658795,34.182428723808151,-2.0553879414852894e-07,-2.0553879410853334e-07,90329089.121194765,90329089.143365473,-432612723.70218122,-432612723.63557428,-0.00022097106398438993,-0.00022097106397334315,0.00099999999997506164,0.0010000000000249382,-2.3915358938607163,-2.3915358938607123,-1.1219623272504225e-14,1.1373415478125468e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.604110995510194e-17,1.604110995510194e-17,41019,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,2,r,0,0.7895334195475977,0.7895334195475987,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.221140847093146,34.221140847245493,34.221140847093146,34.221140847245493,-2.0476045692563205e-07,-2.0476045688495242e-07,89985143.815753132,89985143.838322088,-432684396.46425951,-432684396.39598536,-0.00022097106405593426,-0.00022097106404460811,0.00099999999997442976,0.0010000000000255703,-2.3915358938607163,-2.3915358938607123,-1.1316767667885792e-14,1.134566002683877e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6039415889207431e-17,1.6038568856260177e-17,41067,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,3,r,0,0.7895334195475977,0.7895334195475987,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.259351163253768,34.25935116341013,34.259351163253768,34.25935116341013,-2.0414642055225047e-07,-2.0414642051088138e-07,89713793.687670246,89713793.710684314,-432740740.25251335,-432740740.18198645,-0.0002209710641069219,-0.0002209710640952136,0.000999999999973565,0.001000000000026435,-2.3915358938607163,-2.3915358938607123,-1.1358400948102674e-14,1.126239339011702e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6039415889207431e-17,1.6040262922154686e-17,41112,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,4,r,0,0.7895334195475977,0.7895334195475987,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.297660514635119,34.297660514796213,34.297660514635119,34.297660514796213,-2.036598271039991e-07,-2.0365982706183012e-07,89498753.23429507,89498753.257832289,-432785265.71816236,-432785265.64498985,-0.00022097106414197039,-0.00022097106412981261,0.00099999999997254802,0.001000000000027452,-2.3915358938607163,-2.3915358938607123,-1.1233500802478303e-14,1.1442804695108571e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6039415889207431e-17,1.6038568856260177e-17,41160,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,5,r,0,0.7895334195475977,0.7895334195475987,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.336460506678002,34.336460506844595,34.336460506678002,34.336460506844595,-2.0327976633302699e-07,-2.0327976629021276e-07,89330783.46412909,89330783.488154575,-432819967.40008855,-432819967.32383668,-0.00022097106416377806,-0.00022097106415109214,0.00099999999997135323,0.001000000000028647,-2.3915358938607163,-2.3915358938607123,-1.1441667587609942e-14,1.1290149070766847e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6038568856260177e-17,1.6037721823312923e-17,41205,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,6,r,0,0.7895334195475977,0.7895334195475987,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.376047481745601,34.376047481918476,34.376047481745601,34.376047481918476,-2.0299329270247007e-07,-2.0299329265855181e-07,89204164.612793565,89204164.637541592,-432846081.27108884,-432846081.19129145,-0.00022097106417406852,-0.00022097106416077997,0.00099999999996998996,0.0010000000000300101,-2.3915358938607163,-2.3915358938607123,-1.1427789788207077e-14,1.147056033476914e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6038568856260177e-17,1.6037721823312923e-17,41253,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,7,r,0,0.7895334195475977,0.7895334195475987,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.416672663042981,34.416672663222506,34.416672663042981,34.416672663222506,-2.0279196694784375e-07,-2.0279196690251116e-07,89115168.032660097,89115168.058284342,-432864412.81777668,-432864412.73419595,-0.00022097106417400404,-0.00022097106416007608,0.00099999999996854341,0.0010000000000314566,-2.3915358938607163,-2.3915358938607123,-1.1386156431225608e-14,1.1623216005785418e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6037721823312923e-17,1.6037721823312923e-17,41301,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,8,r,0,0.7895334195475977,0.7895334195475987,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.458568460093304,34.458568460280098,34.458568460093304,34.458568460280098,-2.0267012884517463e-07,-2.0267012879867903e-07,89061293.018633917,89061293.045048401,-432875500.74486607,-432875500.657197,-0.0002209710641644468,-0.00022097106414982107,0.0009999999999669672,0.0010000000000330328,-2.3915358938607163,-2.3915358938607123,-1.1885756815517687e-14,1.215057193188131e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6036027757418414e-17,1.6036874790365668e-17,41352,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,9,r,0,0.7895334195475977,0.7895334195475987,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,34.501964647361206,34.501964647555653,34.501964647361206,34.501964647555653,-2.0262394190979512e-07,-2.0262394186225752e-07,89040844.712753177,89040844.739921585,-432879707.34824836,-432879707.25627601,-0.00022097106414602818,-0.00022097106413066653,0.00099999999996529883,0.0010000000000347014,-2.3915358938607163,-2.3915358938607123,-1.1330645341939238e-14,1.1401171364873229e-14,1.3295250976554196e-05,1.329525097658626e-05,-1.6036874790365668e-17,1.6037721823312923e-17,41403,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
