x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
21,0,r,0,0.78732510434822645,0.78732510434822733,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.405259957530077,33.405259957632289,33.405259957530077,33.405259957632289,-2.1093862406947941e-07,-2.1093862403679468e-07,92715410.15102765,92715410.168254405,-432107585.86289811,-432107585.822025,-0.00022097106356990337,-0.00022097106356324536,0.00099999999998499835,0.0010000000000150017,-2.3915268938607164,-2.3915268938607124,-1.3079247510729413e-14,1.1831381724312468e-14,0.00013325687202184801,0.0001332568720219428,-4.7447397573396888e-17,4.7447397573396888e-17,40089,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,1,r,0,0.78732510434822645,0.78732510434822733,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.444634043584351,33.444634043688133,33.444634043584351,33.444634043688133,-2.0776379579108444e-07,-2.0776379575815119e-07,91312723.920389608,91312723.937743023,-432406174.20472819,-432406174.16299617,-0.00022097106402378897,-0.00022097106401698701,0.000999999999984672,0.001000000000015328,-2.3915268938607164,-2.3915268938607124,-1.3120880101909078e-14,1.1553826743010352e-14,0.00013325687202184801,0.0001332568720219428,-4.7488055154865094e-17,4.7474502627709025e-17,40134,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,2,r,0,0.78732510434822645,0.78732510434822733,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.482457250129528,33.482457250234503,33.482457250129528,33.482457250234503,-2.0505389728898835e-07,-2.0505389725581986e-07,90115423.26974763,90115423.287211299,-432657281.84019226,-432657281.79782033,-0.00022097106439120885,-0.00022097106438430044,0.00099999999998443196,0.0010000000000155681,-2.3915268938607164,-2.3915268938607124,-1.3218023990481762e-14,1.1748116400322307e-14,0.00013325687202184801,0.0001332568720219428,-4.7474502627709025e-17,4.7474502627709025e-17,40179,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,3,r,0,0.78732510434822645,0.78732510434822733,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.519836957180225,33.519836957286358,33.519836957180225,33.519836957286358,-2.0265746627360992e-07,-2.0265746624025378e-07,89056597.747964248,89056597.765519038,-432876466.71801549,-432876466.67502683,-0.00022097106469988782,-0.00022097106469287642,0.00099999999998419886,0.0010000000000158012,-2.3915268938607164,-2.3915268938607124,-1.3231901251851522e-14,1.1761994716433378e-14,0.00013325687202184801,0.0001332568720219428,-4.7474502627709025e-17,4.7474502627709025e-17,40224,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,4,r,0,0.78732510434822645,0.78732510434822733,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.557360645046529,33.557360645154034,33.557360645046529,33.557360645154034,-2.0050464022739182e-07,-2.0050464019391615e-07,88105385.111800253,88105385.129426733,-433071072.86835825,-433071072.8246417,-0.00022097106496304279,-0.00022097106495590774,0.00099999999998391892,0.0010000000000160811,-2.3915268938607164,-2.3915268938607124,-1.3398434256676024e-14,1.1512194987001203e-14,0.00013325687202184801,0.0001332568720219428,-4.7474502627709025e-17,4.7460950100552957e-17,40269,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,5,r,0,0.78732510434822645,0.78732510434822733,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.595414129557845,33.5954141296668,33.595414129557845,33.5954141296668,-1.9855879667782673e-07,-1.985587966441563e-07,87245607.49519743,87245607.512932658,-433245100.39259154,-433245100.34811383,-0.00022097106518794663,-0.00022097106518068313,0.00099999999998362835,0.0010000000000163715,-2.3915268938607164,-2.3915268938607124,-1.3342922721734747e-14,1.165097325111279e-14,0.00013325687202184801,0.0001332568720219428,-4.7460950100552957e-17,4.7460950100552957e-17,40317,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,6,r,0,0.78732510434822645,0.78732510434822733,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.634291784679512,33.634291784790491,33.634291784679512,33.634291784790491,-1.9679999571389615e-07,-1.9679999567994603e-07,86468456.857992142,86468456.875898987,-433400875.64572281,-433400875.60013098,-0.00022097106537894153,-0.00022097106537148907,0.00099999999998320161,0.0010000000000167984,-2.3915268938607164,-2.3915268938607124,-1.3329044608633922e-14,1.1900773760361623e-14,0.00013325687202184801,0.0001332568720219428,-4.7460950100552957e-17,4.7460950100552957e-17,40362,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,7,r,0,0.78732510434822645,0.78732510434822733,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.67424513634608,33.674245136459035,33.67424513634608,33.674245136459035,-1.9521792575411549e-07,-1.9521792571987815e-07,85769378.677621067,85769378.695701346,-433539763.71678495,-433539763.67011982,-0.00022097106553861515,-0.00022097106553098131,0.00099999999998279091,0.0010000000000172091,-2.3915268938607164,-2.3915268938607124,-1.3370677700184753e-14,1.1775873945249616e-14,0.00013325687202184801,0.0001332568720219428,-4.7474502627709025e-17,4.7460950100552957e-17,40410,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,8,r,0,0.78732510434822645,0.78732510434822733,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.715508448928503,33.715508449043817,33.715508448928503,33.715508449043817,-1.9380846852929004e-07,-1.9380846849479116e-07,85146554.496154934,85146554.514412567,-433662515.4429878,-433662515.39504611,-0.00022097106566854825,-0.00022097106566069724,0.00099999999998229912,0.0010000000000177011,-2.3915268938607164,-2.3915268938607124,-1.3231899601456388e-14,1.1720363018603153e-14,0.00013325687202184801,0.0001332568720219428,-4.7447397573396888e-17,4.7433845046240819e-17,40461,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
21,9,r,0,0.78732510434822645,0.78732510434822733,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,33.758314555162791,33.758314555280727,33.758314555162791,33.758314555280727,-1.9257187799111491e-07,-1.925718779561428e-07,84600097.449904129,84600097.468444735,-433769450.92409909,-433769450.87470496,-0.0002209710657695738,-0.00022097106576147784,0.00099999999998174553,0.0010000000000182547,-2.3915268938607164,-2.3915268938607124,-1.3259655006195615e-14,1.1956285586641751e-14,0.00013325687202184801,0.0001332568720219428,-4.7460950100552957e-17,4.7447397573396888e-17,40512,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
