x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
73,0,r,0,0.79111564241419774,0.79111564241419874,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.716004031282844,1.7160040316867335,1.716004031282844,1.7160040316867335,0.79270772929995892,0.79270772930239253,0.0062907972710176474,0.0062907972773732111,-0.0032606481737996571,-0.0032606481658827746,-0.0032606481737996571,-0.0032606481658827746,0.89034135549235216,0.89034135549371873,-2.3915367938607162,-2.3915367938607122,-1.1709078151511676e-11,1.1708856106906751e-11,3.6008113123587115e-06,3.6008113123762553e-06,-8.7735672676600429e-18,8.7731437511864158e-18,5838,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,0,r,0,0.79111564241419774,0.79111564241419874,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.8613849438060264,4.8613849448985871,4.8613849438060264,4.8613849448985871,3.4701278329047867,3.4701282346748608,2.2864790144135014,2.2864815103252161,-5.1517812280116626,-5.1517792468393715,66.198763330340839,66.198778172066142,2.236067931956069,2.2360680230435119,-2.3915367938607162,-2.3915367938607122,-0.0014431829236514204,0.0014431828613510334,3.6008113123587115e-06,3.6008113123762553e-06,-8.7735672676600429e-18,8.7731437511864158e-18,5838,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,1,r,0,0.79111564241419774,0.79111564241419874,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6458265292949701,1.6458265296400232,1.6458265292949701,1.6458265296400232,0.79292626454651716,0.79292626454877446,0.0069595701663442743,0.00695957017220988,-0.0035243315975408201,-0.0035243315902223197,-0.0035243315975408201,-0.0035243315902223197,0.89046407257481042,0.89046407257607785,-2.3915367938607162,-2.3915367938607122,-1.0858869359253731e-11,1.0858869359253731e-11,3.6008113123587115e-06,3.6008113123762553e-06,-8.7742025423704836e-18,8.7739907841336701e-18,5676,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,1,r,0,0.79111564241419774,0.79111564241419874,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.7265744930100615,4.7265744939321763,4.7265744930100615,4.7265744939321763,3.4699363761652373,3.4699367185075531,2.2862643390021051,2.2862664486325053,-5.1514965258552046,-5.1514948472196247,66.19562236957016,66.195634870214533,2.2360679393435401,2.2360680156560404,-2.3915367938607162,-2.3915367938607122,-0.001214417566359316,0.0012144175240109689,3.6008113123587115e-06,3.6008113123762553e-06,-8.7742025423704836e-18,8.7739907841336701e-18,5676,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,2,r,0,0.79111564241419774,0.79111564241419874,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5915683512475878,1.591568351554479,1.5915683512475878,1.591568351554479,0.79309621428893373,0.79309621429106436,0.0074851468684536777,0.0074851468739636877,-0.0037175023223823397,-0.003717502315496168,-0.0037175023223823397,-0.003717502315496168,0.89055949508661902,0.89055949508781518,-2.3915367938607162,-2.3915367938607122,-1.0246470338870495e-11,1.0246470338870495e-11,3.6008113123587115e-06,3.6008113123762553e-06,-8.7739907841336701e-18,8.7737790258968565e-18,5553,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,2,r,0,0.79111564241419774,0.79111564241419874,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.6257466712722746,4.6257466720868896,4.6257466712722746,4.6257466720868896,3.4697680686223173,3.4697683777034265,2.286061464322616,2.2860633456749575,-5.1512525655089609,-5.1512510629329169,66.192794689852349,66.192805783702056,2.2360679439328655,2.2360680110667146,-2.3915367938607162,-2.3915367938607122,-0.0010755385371226112,0.0010755384909089116,3.6008113123587115e-06,3.6008113123762553e-06,-8.7739907841336701e-18,8.7737790258968565e-18,5553,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,3,r,0,0.79111564241419774,0.79111564241419874,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5463136405816464,1.5463136408610425,1.5463136405816464,1.5463136408610425,0.79323421338355216,0.79323421338558264,0.0079163185932053948,0.0079163185984317368,-0.0038645880013730215,-0.0038645879948268087,-0.0038645880013730215,-0.0038645879948268087,0.89063697059102154,0.8906369705921614,-2.3915367938607162,-2.3915367938607122,-9.7633012785536266e-12,9.7628571893437766e-12,3.6008113123587115e-06,3.6008113123762553e-06,-8.7737790258968565e-18,8.7742025423704836e-18,5457,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,3,r,0,0.79111564241419774,0.79111564241419874,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.5446636120539878,4.5446636127882378,4.5446636120539878,4.5446636127882378,3.4696176388330056,3.4696179096828534,2.2858711973170172,2.2858728632454159,-5.1510384687545869,-5.1510371424156398,66.190225220950694,66.190235083914516,2.2360679474319123,2.2360680075676678,-2.3915367938607162,-2.3915367938607122,-0.00095798891680942688,0.00095798888185072428,3.6008113123587115e-06,3.6008113123762553e-06,-8.7737790258968565e-18,8.7742025423704836e-18,5457,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,4,r,0,0.79111564241419774,0.79111564241419874,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5068619699381329,1.5068619701969577,1.5068619699381329,1.5068619701969577,0.7933485711546171,0.79334857115656587,0.0082774781630043665,0.0082774781680003875,-0.0039777898047108256,-0.0039777897984433555,-0.0039777898047108256,-0.0039777897984433555,0.89070116826835766,0.89070116826945156,-2.3915367938607162,-2.3915367938607122,-9.3678398371821459e-12,9.3673957479722958e-12,3.6008113123587115e-06,3.6008113123762553e-06,-8.7739907841336701e-18,8.7733555094232293e-18,5376,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,4,r,0,0.79111564241419774,0.79111564241419874,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,4.4766649550143454,4.4766649556890288,4.4766649550143454,4.4766649556890288,3.4694820217941751,3.4694822594208432,2.2856933022124548,2.2856947929083953,-5.1508482785053049,-5.1508470987005772,66.18787879783352,66.18788769956079,2.2360679500127061,2.236068004986874,-2.3915367938607162,-2.3915367938607122,-0.00086649577832531577,0.0008664957479709301,3.6008113123587115e-06,3.6008113123762553e-06,-8.7739907841336701e-18,8.7733555094232293e-18,5376,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
