velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,76,0.78895022196668696,-0.96999999999999997,fraction,250,0,collision,nan,0,33.827756527952531,0.077072739000000001,0.001,9.9999999999999995e-07,1.7831295856158589,-0.44194212683000078,0.00051918845099111714,trajectory reached the configured collision radius
0,77,0.78895740088751676,-0.96999999999999997,fraction,250,0,collision,nan,0,33.830713151541282,0.076357954000000006,0.0010000000000000031,1.0000000000000061e-06,1.7831044280070971,-0.44194212683553324,0.00051918374160147521,trajectory reached the configured collision radius
0,78,0.78896457980834667,-0.96999999999999997,fraction,250,0,collision,nan,0,33.833684001199515,0.08108564,0.0010000000000000005,1.000000000000001e-06,1.7830792902426138,-0.44194212684105272,0.00051917904308929075,trajectory reached the configured collision radius
0,79,0.78897175872917646,-0.96999999999999997,fraction,250,0,collision,nan,0,33.836669218733697,0.073483333999999997,0.0010000000000000002,1.0000000000000004e-06,1.7830541727611375,-0.44194212684655954,0.00051917435556888983,trajectory reached the configured collision radius
0,80,0.78897893765000626,-0.96999999999999997,fraction,250,0,collision,nan,0,33.839668948143476,0.080683762000000006,0.0010000000000000065,1.0000000000000131e-06,1.7830290760075906,-0.4419421268520532,0.00051916967915595358,trajectory reached the configured collision radius
0,81,0.78898611657083606,-0.96999999999999997,fraction,250,0,collision,nan,0,33.842683335665946,0.075606284999999995,0.001,9.9999999999999995e-07,1.7830040004333128,-0.44194212685753353,0.00051916501396755133,trajectory reached the configured collision radius
0,82,0.78899329549166586,-0.96999999999999997,fraction,250,0,collision,nan,0,33.845712529825832,0.072818840999999995,0.0010000000000000031,1.0000000000000061e-06,1.7829789464960648,-0.44194212686300055,0.00051916036012214419,trajectory reached the configured collision radius
0,83,0.78900047441249566,-0.96999999999999997,fraction,250,0,collision,nan,0,33.848756681482868,0.083332164,0.0010000000000000007,1.0000000000000014e-06,1.7829539146602382,-0.44194212686845424,0.00051915571773961447,trajectory reached the configured collision radius
0,84,0.78900765333332545,-0.96999999999999997,fraction,250,0,collision,nan,0,33.851815943884738,0.075406460999999994,0.0010000000000000002,1.0000000000000004e-06,1.7829289053969166,-0.44194212687389384,0.00051915108694130152,trajectory reached the configured collision radius
0,85,0.78901483225415525,-0.96999999999999997,fraction,250,0,collision,nan,0,33.854890472716058,0.079999564999999995,0.0010000000000000096,1.0000000000000192e-06,1.7829039191840723,-0.44194212687931989,0.00051914646785002723,trajectory reached the configured collision radius
0,86,0.78902201117498505,-0.96999999999999997,fraction,250,0,collision,nan,0,33.85798042615469,0.083455946000000003,0.001,9.9999999999999995e-07,1.7828789565066001,-0.44194212688473195,0.00051914186059004951,trajectory reached the configured collision radius
0,87,0.78902919009581485,-0.96999999999999997,fraction,250,0,collision,nan,0,33.86108596492496,0.077369740000000006,0.0010000000000000013,1.0000000000000027e-06,1.7828540178565488,-0.44194212689013002,0.00051913726528723275,trajectory reached the configured collision radius
0,88,0.78903636901664465,-0.96999999999999997,fraction,250,0,collision,nan,0,33.864207252354895,0.067946961,0.0010000000000000026,1.0000000000000052e-06,1.7828291037331887,-0.44194212689551404,0.00051913268206891226,trajectory reached the configured collision radius
0,89,0.78904354793747444,-0.96999999999999997,fraction,250,0,collision,nan,0,33.867344454434615,0.087839501,0.001,9.9999999999999995e-07,1.7828042146431766,-0.44194212690088286,0.00051912811106404869,trajectory reached the configured collision radius
0,90,0.78905072685830435,-0.96999999999999997,fraction,250,0,collision,nan,0,33.870497739874899,0.081816335000000004,0.0010000000000000048,1.0000000000000095e-06,1.7827793511006813,-0.44194212690623802,0.00051912355240317227,trajectory reached the configured collision radius
0,91,0.78905790577913415,-0.96999999999999997,fraction,250,0,collision,nan,0,33.873667280170963,0.082671404000000004,0.0010000000000000007,1.0000000000000014e-06,1.7827545136275913,-0.44194212691157814,0.00051911900621844629,trajectory reached the configured collision radius
0,92,0.78906508469996395,-0.96999999999999997,fraction,250,0,collision,nan,0,33.876853249663903,0.080160329000000002,0.001,9.9999999999999995e-07,1.7827297027535665,-0.44194212691690338,0.00051911447264370585,trajectory reached the configured collision radius
0,93,0.78907226362079375,-0.96999999999999997,fraction,250,0,collision,nan,0,33.880055825606611,0.077534465999999996,0.0010000000000000106,1.0000000000000213e-06,1.7827049190162567,-0.44194212692221346,0.00051910995181444271,trajectory reached the configured collision radius
0,94,0.78907944254162354,-0.96999999999999997,fraction,250,0,collision,nan,0,33.883275188231224,0.087670120000000004,0.0010000000000000002,1.0000000000000004e-06,1.7826801629614775,-0.44194212692750862,0.00051910544386786809,trajectory reached the configured collision radius
1,76,0.78895022196668696,-0.95383333333333331,fraction,250,0,collision,nan,0,33.841709155801311,0.081483442000000003,0.001,9.9999999999999995e-07,1.7822811541962011,-0.44194212703956903,0.00051901003210483223,trajectory reached the configured collision radius
1,77,0.78895740088751676,-0.95383333333333331,fraction,250,0,collision,nan,0,33.844664607123264,0.077867402000000002,0.0010000000000000065,1.0000000000000131e-06,1.7822597788825758,-0.44194212704389391,0.00051900634947864429,trajectory reached the configured collision radius
1,78,0.78896457980834667,-0.95383333333333331,fraction,250,0,collision,nan,0,33.847634249976508,0.085904150999999998,0.001,9.9999999999999995e-07,1.7822384355877201,-0.44194212704820446,0.00051900267912496749,trajectory reached the configured collision radius
1,79,0.78897175872917646,-0.95383333333333331,fraction,250,0,collision,nan,0,33.850618225370923,0.083401108000000002,0.0010000000000000037,1.0000000000000074e-06,1.7822171247797454,-0.44194212705250002,0.00051899902115514298,trajectory reached the configured collision radius
1,80,0.78897893765000626,-0.95383333333333331,fraction,250,0,collision,nan,0,33.853616676488912,0.079980973999999996,0.0010000000000000005,1.000000000000001e-06,1.78219584693315,-0.44194212705678115,0.00051899537568173145,trajectory reached the configured collision radius
1,81,0.78898611657083606,-0.95383333333333331,fraction,250,0,collision,nan,0,33.856629748731848,0.076829959000000003,0.0010000000000000002,1.0000000000000004e-06,1.7821746025289376,-0.44194212706104735,0.00051899174281862606,trajectory reached the configured collision radius
1,82,0.78899329549166586,-0.95383333333333331,fraction,250,0,collision,nan,0,33.859657589765995,0.081747581,0.0010000000000000065,1.0000000000000131e-06,1.7821533920546742,-0.44194212706529862,0.00051898812268101396,trajectory reached the configured collision radius
1,83,0.78900047441249566,-0.95383333333333331,fraction,250,0,collision,nan,0,33.862700349571156,0.085314454999999997,0.001,9.9999999999999995e-07,1.7821322160046937,-0.44194212706953473,0.00051898451538543095,trajectory reached the configured collision radius
1,84,0.78900765333332545,-0.95383333333333331,fraction,250,0,collision,nan,0,33.865758180492115,0.089117088999999997,0.0010000000000000026,1.0000000000000052e-06,1.782111074880149,-0.44194212707375574,0.00051898092104976147,trajectory reached the configured collision radius
1,85,0.78901483225415525,-0.95383333333333331,fraction,250,0,collision,nan,0,33.868831237288745,0.085396998000000002,0.0010000000000000009,1.0000000000000019e-06,1.7820899691891974,-0.44194212707796093,0.00051897733979327978,trajectory reached the configured collision radius
1,86,0.78902201117498505,-0.95383333333333331,fraction,250,0,collision,nan,0,33.871919677188707,0.077446319999999999,0.001,9.9999999999999995e-07,1.7820688994470686,-0.4419421270821513,0.00051897377173665737,trajectory reached the configured collision radius
1,87,0.78902919009581485,-0.95383333333333331,fraction,250,0,collision,nan,0,33.875023659942805,0.079053151000000002,0.0010000000000000111,1.0000000000000222e-06,1.7820478661763088,-0.44194212708632546,0.00051897021700199558,trajectory reached the configured collision radius
1,88,0.78903636901664465,-0.95383333333333331,fraction,250,0,collision,nan,0,33.878143347879181,0.088572738999999998,0.001,9.9999999999999995e-07,1.7820268699067667,-0.44194212709048386,0.00051896667571280715,trajectory reached the configured collision radius
1,89,0.78904354793747444,-0.95383333333333331,fraction,250,0,collision,nan,0,33.881278905962212,0.086698681,0.0010000000000000007,1.0000000000000014e-06,1.7820059111758968,-0.44194212709462649,0.00051896314799416781,trajectory reached the configured collision radius
1,90,0.78905072685830435,-0.95383333333333331,fraction,250,0,collision,nan,0,33.884430501850446,0.082200892999999997,0.0010000000000000041,1.0000000000000082e-06,1.7819849905287397,-0.44194212709875291,0.00051895963397257359,trajectory reached the configured collision radius
1,91,0.78905790577913415,-0.95383333333333331,fraction,250,0,collision,nan,0,33.887598305958015,0.080630361999999997,0.001,9.9999999999999995e-07,1.781964108518201,-0.44194212710286318,0.00051895613377605457,trajectory reached the configured collision radius
1,92,0.78906508469996395,-0.95383333333333331,fraction,250,0,collision,nan,0,33.890782491516916,0.080530291000000004,0.0010000000000000026,1.0000000000000052e-06,1.7819432657051786,-0.44194212710695691,0.00051895264753422691,trajectory reached the configured collision radius
1,93,0.78907226362079375,-0.95383333333333331,fraction,250,0,collision,nan,0,33.89398323464075,0.072178898000000005,0.0010000000000000015,1.0000000000000031e-06,1.7819224626586414,-0.44194212711103414,0.00051894917537824718,trajectory reached the configured collision radius
