velocity_row,x_index,return_index,x0,initial_xdot,initial_ydot,velocity_parameter,velocity_mode,h,hcrit,delta,side,segment_return_tau,cumulative_tau,R,theta,v,w,x,y,xdot,ydot,section_residual,energy_error
118,76,0,0.78895022196668696,0.0047718231904393307,0.001768624252481484,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8476748075631604,1.8476748075631604,0.88836726155869505,4.2351647362715017e-22,-0.002870668964584492,0.55407800076120506,0.78919639140929487,3.3423767268893671e-22,-0.0040945433919151383,0.0011059543544633677,4.2351647362715017e-22,-4.5173626124267454e-16
118,77,0,0.78895740088751676,0.0047487976031264029,0.0017600900695237277,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8431627131790267,1.8431627131790267,0.88837314237949816,0,-0.0028474181028366446,0.55408501120662801,0.78920684010122411,0,-0.0040612991554591039,0.0010898099847732601,0,0
118,78,0,0.78896457980834667,0.0047257641384951792,0.0017515529669238077,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8385789235333554,1.8385789235333554,0.88837904822466374,2.7710682869424436e-18,-0.0028240380324656414,0.55409204316718141,0.78921733332455946,2.1869751238809704e-18,-0.0040278716101333602,0.0010735850046474926,2.7710682869424436e-18,-4.5170030167458009e-16
118,79,0,0.78897175872917646,0.0047027226780477467,0.0017430129007617653,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8339213776342957,1.8339213776342957,0.88838497989920084,1.0587911840678754e-22,-0.0028005243652381674,0.55409909733498519,0.78922787251050353,8.3562751363476626e-23,-0.00399425450580601,0.0010572768226240203,1.0587911840678754e-22,-4.5168220617872264e-16
118,80,0,0.78897893765000626,0.0046796731009108505,0.0017344698262372448,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8291879107829545,1.8291879107829545,0.88839093825387694,-4.2351647362715017e-22,-0.0027768724624635819,0.55410617443641208,0.78923845917160373,-3.3425548907928315e-22,-0.0039604412354885482,0.001040882692681655,-4.2351647362715017e-22,0
118,81,0,0.78898611657083606,0.0046566152837764843,0.0017259236976474785,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8243762465430038,1.8243762465430038,0.88839692418904603,1.8343425973869117e-15,-0.0027530774142398799,0.55411327523471621,0.78924909490855766,1.4477532347398328e-15,-0.0039264248057589365,0.0010243997009720118,1.8343425973869117e-15,0
118,82,0,0.78899329549166586,0.0046335491008387929,0.0017173744683638976,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8194839878506912,1.8194839878506912,0.88840293865893061,0,-0.0027291340163043409,0.55412040053297651,0.7892597814178236,0,-0.0038921978037701724,0.0010078247509855975,0,0
118,83,0,0.78900047441249566,0.0046104744237293405,0.0017088220908081397,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8145086071134482,1.8145086071134482,0.88840898267638502,0,-0.0027050367442652957,0.55412755117733004,0.78927052050008939,0,-0.0038577523605262598,0.00099115454698628369,0,0
118,84,0,0.78900765333332545,0.0045873911214503295,0.0017002665164273002,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8094474352349796,1.8094474352349796,0.88841505731823744,2.7034962335752317e-16,-0.0026807797247907612,0.55413472806062936,0.78928131406976709,2.1338190598189249e-16,-0.0038230801098204036,0.0009743855754853481,2.7034962335752317e-16,0
118,85,0,0.78901483225415525,0.0045642990603056814,0.0016917076956683838,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8042976493710028,1.8042976493710028,0.88842116373122593,1.0587911840678754e-22,-0.0026563567035483206,0.55414193212644436,0.78929216416554571,8.3569558507233405e-23,-0.0037881721425434031,0.00095751408456068443,1.0587911840678754e-22,0
118,86,0,0.78902201117498505,0.0045411981038298932,0.0016831455779519398,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7990562592459041,1.7990562592459041,0.88842730313869966,4.2351647362715017e-22,-0.0026317610090934316,0.55414916437361528,0.78930307296230295,3.3428285408406777e-22,-0.0037530189552166682,0.00094053606056399008,4.2351647362715017e-22,-4.5155311709591078e-16
118,87,0,0.78902919009581485,0.0045180881127146058,0.0016745801116448437,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7937200918235083,1.7937200918235083,0.88843347684812835,-1.0587911840678754e-22,-0.0026069855123919522,0.55415642586131764,0.78931404278445383,-8.3571874996115355e-23,-0.0037176103923030907,0.00092344720196402275,-1.0587911840678754e-22,0
118,88,0,0.78903636901664465,0.0044949689447327697,0.0016660112440321892,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.788285773991183,1.788285773991183,0.88843968625964531,0,-0.0025820225808934499,0.55416371771478423,0.789325076121137,0,-0.0036819355807500087,0.00090624288953400356,0,-4.5151535577945151e-16
118,89,0,0.78904354793747444,0.0044718404546603271,0.0016574389212882629,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7827497131364258,1.7827497131364258,0.88844593287564211,1.0587911840678754e-22,-0.0025568640268816144,0.55417104113176918,0.78933617564326997,8.357421840369463e-23,-0.0036459828563762935,0.00088891815292169163,1.0587911840678754e-22,-4.5149630863185804e-16
118,90,0,0.78905072685830435,0.0044487024941949694,0.0016488630884464298,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7771080750125443,1.7771080750125443,0.88845221831176568,0,-0.0025315010484241018,0.55417839738987784,0.78934734422309738,0,-0.0036097396797097241,0.00087146763222079038,0,-4.5147714406031433e-16
118,91,0,0.78905790577913415,0.0044255549118739825,0.0016402836893686867,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7713567586880017,1.7713567586880017,0.8884585443093973,1.0587911840678754e-22,-0.0025059241623461201,0.55418578785490835,0.78935858495637334,8.3576591082010117e-23,-0.003573192540456285,0.00085388553439935677,1.0587911840678754e-22,-4.514578567731999e-16
118,92,0,0.78906508469996395,0.0044023975529857394,0.0016317006667128549,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.76549136789156,1.76549136789156,0.88846491274999151,3.423114249738804e-17,-0.0024801231273276643,0.5541932139903839,0.78936990118785,2.702103357071041e-17,-0.003536326847891378,0.00083616558315824374,3.423114249738804e-17,0
118,93,0,0.78907226362079375,0.0043792302594818679,0.001623113961900028,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.7595071781645573,1.7595071781645573,0.88847132567157427,0,-0.0024540868554768207,0.55420067736850231,0.78938129654060463,0,-0.0034991268048249731,0.00081830096121238149,0,0
118,94,0,0.78907944254162354,0.0043560528698846123,0.0016145235150802361,0.93766666666666665,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.753399099097906,1.753399099097906,0.88847778528776244,1.3234889800848443e-22,-0.0024278033104313023,0.55420817968273073,0.78939277494984728,1.0447526386047184e-22,-0.0034615752623647993,0.00080028424371414442,1.3234889800848443e-22,0
119,76,0,0.78895022196668696,0.0048540960040675948,0.0015284241199926441,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9323258478734247,1.9323258478734247,0.88816219293329335,0,-0.0036209490917442039,0.55396591710459075,0.7888320809560766,0,-0.0051682745001330258,0.0018578323161747567,0,0
119,77,0,0.78895740088751676,0.0048306734238699614,0.0015210489802145008,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9291725656583796,1.9291725656583796,0.88816788837738603,5.2939559203393771e-23,-0.0035994108734766386,0.55397244648873334,0.78884219794474486,4.1760958240231089e-23,-0.0051374336090724525,0.001841823727497971,5.2939559203393771e-23,-4.5234502894369351e-16
119,78,0,0.78896457980834667,0.0048072428305381987,0.001513671317316199,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9259799060474427,1.9259799060474427,0.88817359399892959,0,-0.0035778215482374955,0.55397898410632163,0.78885233307697544,0,-0.005106520784295532,0.0018257815974217495,0,-4.5232759405409063e-16
119,79,0,0.78897175872917646,0.0047838041035313285,0.0015062910933426304,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9227471638637477,1.9227471638637477,0.8881793099700348,6.4612096733031657e-17,-0.0035561801318729803,0.55398553017016028,0.78886248665884717,5.0970059297061326e-17,-0.0050755346255875796,0.0018097054643981814,6.4612096733031657e-17,0
119,80,0,0.78897893765000626,0.0047603571198920717,0.0014989082695778587,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9194736162111035,1.9194736162111035,0.88818503646688285,0,-0.0035344856137325712,0.55399208489840568,0.78887265900367798,0,-0.0050444736950434992,0.0017935948564117288,0,0
119,81,0,0.78898611657083606,0.0047369017541864233,0.0014915228065260936,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9161585218627721,1.9161585218627721,0.88819077366984189,2.6469779601696886e-23,-0.0035127369557639643,0.55399864851470471,0.78888285043223227,2.0881555182499597e-23,-0.0050133365157808505,0.0017774492906581507,2.6469779601696886e-23,0
119,82,0,0.78899329549166586,0.0047134378784394618,0.0014841346638914787,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9128011205927808,1.9128011205927808,0.88819652176364672,0,-0.0034909330913483996,0.55400522124837892,0.78889306127304015,0,-0.0049821215702816066,0.0017612682730081541,0,0
119,83,0,0.78900047441249566,0.004689965362069501,0.0014767438005573569,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9094006325421207,1.9094006325421207,0.88820228093751186,1.7964721778316456e-17,-0.0034690729243493385,0.55401180333459177,0.78890329186259878,1.4172428148309571e-17,-0.0049508272990398776,0.001745051297743716,1.7964721778316456e-17,0
119,84,0,0.78900765333332545,0.0046664840718201629,0.0014693501745648833,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9059562574747781,1.9059562574747781,0.88820805138532122,1.2563819478056751e-15,-0.0034471553278649339,0.5540183950145271,0.78891354254570945,9.911767332338537e-16,-0.0049194520987859165,0.0017287978469681109,1.2563819478056751e-15,0
119,85,0,0.78901483225415525,0.0046429938716902623,0.0014619537430909466,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9024671739763277,1.9024671739763277,0.88821383330584291,-8.4703294725430034e-22,-0.003425179142825592,0.55402499653558179,0.78892381367585973,-6.6824446305696596e-22,-0.0048879943204890482,0.0017125073899262322,-8.4703294725430034e-22,0
119,86,0,0.78902201117498505,0.004619494622861443,0.0014545544624253854,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.898932538786648,1.898932538786648,0.88821962690282186,8.4703294725430034e-22,-0.0034031431770494441,0.55403160815156482,0.78893410561538801,6.6825318066883757e-22,-0.0048564522680165072,0.0016961793828760285,8.4703294725430034e-22,0
119,87,0,0.78902919009581485,0.0045959861836234782,0.0014471522879474646,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8953514858599874,1.8953514858599874,0.88822543238525709,1.0587911840678754e-22,-0.0033810462035549567,0.55403823012289499,0.78894441873597687,8.3532739527720667e-23,-0.0048248241957294475,0.0016798132681372646,1.0587911840678754e-22,0
119,88,0,0.78903636901664465,0.0045724684092971271,0.0014397471741015874,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8917231255569602,1.8917231255569602,0.88823124996756442,2.1175823681357508e-22,-0.0033588869592603662,0.55404486271683029,0.78895475341894195,1.6706766750968405e-22,-0.0047931083066333653,0.0016634084736958377,2.1175823681357508e-22,-4.5215145645132627e-16
119,89,0,0.78904354793747444,0.0045489411521544712,0.0014323390743722099,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8880465437216487,1.8880465437216487,0.88823707986979727,4.647669781584346e-17,-0.0033366641434491155,0.55405150620767807,0.78896511005562464,3.6668493007298945e-17,-0.0047613027501940703,0.0016469644125213234,4.647669781584346e-17,-4.5213365069478308e-16
119,90,0,0.78905072685830435,0.0045254042613362619,0.0014249279412578177,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8843208006670764,1.8843208006670764,0.88824292231791235,3.5794341801545851e-17,-0.0033143764159981851,0.55405816087703519,0.78897548904786485,2.8240858328021067e-17,-0.0047294056198150854,0.0016304804817276475,3.5794341801545851e-17,0
119,91,0,0.78905790577913415,0.0045018575827683619,0.0014175137262446135,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.880544930251836,1.880544930251836,0.88824877754395282,-4.2351647362715017e-22,-0.0032920223958946989,0.55406482701404902,0.7889858908083266,-3.3414852221671823e-22,-0.0046974149507282665,0.0016139560621305504,-4.2351647362715017e-22,-4.5209792598705508e-16
119,92,0,0.78906508469996395,0.0044783009590717007,0.001410096379778166,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.876717938710756,1.876717938710756,0.88825464578636393,0,-0.0032696006591823928,0.55407150491565038,0.78899631576105889,0,-0.0046653287170692701,0.0015973905171769998,0,-4.520800056097059e-16
119,93,0,0.78907226362079375,0.0044547342294729347,0.0014026758512352788,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.8728388036040786,1.8728388036040786,0.88826052729022442,8.4703294725430034e-22,-0.0032471097372040259,0.5540781948868474,0.78900676434190753,6.6831472500410514e-22,-0.0046331448293772705,0.0015807831923346782,8.4703294725430034e-22,0
119,94,0,0.78907944254162354,0.004431157229710209,0.0013952520888943171,0.95383333333333331,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.868906472550369,1.868906472550369,0.88826642230758213,0,-0.0032245481143633901,0.55408489724100463,0.78901723699911186,0,-0.0046008611314081512,0.0015641334139978591,0,-4.5204404509253763e-16
120,76,0,0.78895022196668696,0.0049363688176958589,0.0012371706442363824,0.96999999999999997,fraction,-2.3915378938607139,-2.3915368938607138,9.9999999999999995e-07,closed,1.9638336786322348,1.9638336786322348,0.88796264020472326,1.6940658945086007e-21,-0.004324845751065739,0.55384544195896002,0.78847765039934281,1.3357330961238024e-21,-0.0061771271529402821,0.002573387019471185,1.6940658945086007e-21,0
