x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
73,0,r,0,0.7907320929322017,0.7907320929322027,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.6505221071638376,1.6505221084247388,1.6505221071638376,1.6505221084247388,0.79121353537941086,0.79121353538168016,0.0019349767938997397,0.0019349767997989104,-0.00096265593409497561,-0.00096265592674220292,-0.00096265593409497561,-0.00096265592674220292,0.88950184675435662,0.88950184675563215,-2.3915369038607164,-2.3915369038607124,-1.0855760734784781e-11,1.0855982779389706e-11,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707241798076215e-18,2.7706977100280198e-18,6663,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,0,r,0,0.7907320929322017,0.7907320929322027,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.5481439157831876,5.5481439191354873,5.5481439157831876,5.5481439191354873,3.4704594109618885,3.4704606227839738,2.2863717732720059,2.2863793277556304,-5.1524883276150293,-5.1524823373450674,66.201960118822853,66.202005114298174,2.2360678391071152,2.2360681158924769,-2.3915369038607164,-2.3915369038607124,-0.0043765692645365561,0.0043765688274106651,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707241798076215e-18,2.7706977100280198e-18,6663,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,1,r,0,0.7907320929322017,0.7907320929322027,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5933691518039526,1.5933691528957701,1.5933691518039526,1.5933691528957701,0.79127788292578216,0.79127788292791623,0.0021314424067715985,0.0021314424122847696,-0.0010432706272674999,-0.0010432706203762762,-0.0010432706272674999,-0.0010432706203762762,0.88953801657140108,0.88953801657260057,-2.3915369038607164,-2.3915369038607124,-1.0202061417885488e-11,1.0202283462490414e-11,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7707506495872232e-18,6519,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,1,r,0,0.7907320929322017,0.7907320929322027,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.4292732476176626,5.4292732504959504,5.4292732476176626,5.4292732504959504,3.4704579078813906,3.4704589751839965,2.286403460333895,2.2864100171394903,-5.1524709785307845,-5.1524657563683931,66.20209170560004,66.202130513509033,2.2360678592913383,2.2360680957082493,-2.3915369038607164,-2.3915369038607124,-0.0037680983310224292,0.0037680979961578487,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7707506495872232e-18,6519,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,2,r,0,0.7907320929322017,0.7907320929322027,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5473698092866768,1.5473698102672073,1.5473698092866768,1.5473698102672073,0.79132796317599985,0.79132796317803289,0.0022860507129890033,0.002286050718214389,-0.0011022156745708865,-0.0011022156680230062,-0.0011022156745708865,-0.0011022156680230062,0.88956616571000491,0.88956616571114755,-2.3915369038607164,-2.3915369038607124,-9.7137853316553446e-12,9.7142294208651947e-12,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7706977100280198e-18,6408,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,2,r,0,0.7907320929322017,0.7907320929322027,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.3385513963968476,5.3385513989631015,5.3385513963968476,5.3385513989631015,3.4704503604906658,3.4704513129573749,2.286419403165548,2.2864252394841325,-5.1524486910893437,-5.1524440391531083,66.20208204139243,66.202116549149963,2.2360678725792482,2.2360680824203385,-2.3915369038607164,-2.3915369038607124,-0.0033492237765244681,0.0033492235115204494,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7706977100280198e-18,6408,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,3,r,0,0.7907320929322017,0.7907320929322027,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.5079585487643852,1.507958549660293,1.5079585487643852,1.507958549660293,0.79136864784009597,0.79136864784204231,0.0024129885251263469,0.0024129885301052536,-0.0011470867208983658,-0.0011470867146446504,-0.0011470867208983658,-0.0011470867146446504,0.88958903311590798,0.88958903311700188,-2.3915369038607164,-2.3915369038607124,-9.2950092067667356e-12,9.2954532959765857e-12,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7707241798076215e-18,6321,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,3,r,0,0.7907320929322017,0.7907320929322027,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.2646047816537136,5.2646047839898369,5.2646047816537136,5.2646047839898369,3.4704396114590006,3.47044048835917,2.2864259660158601,2.2864313047042404,-5.152424294547072,-5.1524200309417951,66.201992852742976,66.202024340884066,2.2360678822107802,2.2360680727888051,-2.3915369038607164,-2.3915369038607124,-0.0030524834033371917,0.0030524831777256622,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7707241798076215e-18,6321,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
73,4,r,0,0.7907320929322017,0.7907320929322027,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_negative_half_crossing,0,0,1.4729182504408649,1.4729182512739436,1.4729182504408649,1.4729182512739436,0.79140237068911701,0.79140237069099184,0.0025193557628512483,0.002519355767627868,-0.001181652545146608,-0.0011816525391355422,-0.001181652545146608,-0.0011816525391355422,0.88960798708707478,0.88960798708812849,-2.3915369038607164,-2.3915369038607124,-8.9497298461083119e-12,8.9499518907132369e-12,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7706977100280198e-18,6246,0,validated_negative_half_crossing: trajectory box reached the outer study limit; this is not an escape proof
73,4,r,0,0.7907320929322017,0.7907320929322027,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_outer_limit_outward,validated_outer_limit_outward,1,-1,5.2019777024979144,5.2019777046575335,5.2019777024979144,5.2019777046575335,3.4704270651812585,3.4704278710170091,2.2864264036160389,2.2864313149094286,-5.1523990621927833,-5.1523951411860951,66.201854873477529,66.201883851949361,2.2360678897352817,2.2360680652643028,-2.3915369038607164,-2.3915369038607124,-0.0028098226862880438,0.0028098224905193092,3.2023928846304477e-07,3.2023928846858585e-07,-2.7707506495872232e-18,2.7706977100280198e-18,6246,0,validated_outer_limit_outward: trajectory box reached the outer study limit; this is not an escape proof
