x_index,fraction_index,leaf_path,subdivision_depth,x0_lo,x0_hi,fraction_lo,fraction_hi,admissible,forbidden,resolved,completed_returns,requested_returns,status,event_type,event_index,positive_return_index,tau_lo,tau_hi,clock_lo,clock_hi,x_lo,x_hi,xdot_lo,xdot_hi,ydot_lo,ydot_hi,transversality_lo,transversality_hi,R_lo,R_hi,h_lo,h_hi,event_energy_residual_lo,event_energy_residual_hi,speed_squared_lo,speed_squared_hi,energy_graph_residual_lo,energy_graph_residual_hi,event_scan_nodes,solver_step_retries,message
9,0,r,0,0.79038807904603736,0.79038807904603825,-0.90000000000000013,-0.89999999999999991,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.315838146867485,35.315838147309329,35.315838146867485,35.315838147309329,-2.0693762172178316e-07,-2.0693762160663573e-07,90947010.084826842,90947010.151807964,-432483241.84372038,-432483241.60916048,-0.00022097106373920769,-0.00022097106369991165,0.0009999999999111412,0.0010000000000888588,-2.3915368838607161,-2.3915368838607121,-1.1344524059551296e-14,1.1359537504907783e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4035353971728823e-18,2.4035353971728823e-18,42381,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,1,r,0,0.79038807904603736,0.79038807904603825,-0.84375000000000022,-0.84374999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.355498428988732,35.355498429456773,35.355498428988732,35.355498429456773,-2.0695856799456318e-07,-2.0695856787420898e-07,90956251.186670244,90956251.256996468,-432481298.43412578,-432481298.18457782,-0.00022097106372954644,-0.0002209710636877048,0.00099999999990538105,0.001000000000094619,-2.3915368838607161,-2.3915368838607121,-1.1413913040263511e-14,1.1248515206853478e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4035883367320857e-18,2.403561866952484e-18,42429,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,2,r,0,0.79038807904603736,0.79038807904603825,-0.78750000000000031,-0.78749999999999987,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.393364849512317,35.393364850005831,35.393364849512317,35.393364850005831,-2.0699212576785073e-07,-2.0699212564286723e-07,90971067.59619759,90971067.669587255,-432478182.0989598,-432478181.83486009,-0.00022097106372007325,-0.00022097106367575272,0.00099999999989977225,0.0010000000001002278,-2.3915368838607161,-2.3915368838607121,-1.1413913080953567e-14,1.1345659725688592e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.403561866952484e-18,2.4035353971728823e-18,42474,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,3,r,0,0.79038807904603736,0.79038807904603825,-0.73125000000000018,-0.73124999999999973,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.430582526420906,35.430582526941343,35.430582526420906,35.430582526941343,-2.0703456742428999e-07,-2.0703456729427946e-07,90989811.332115591,90989811.40880239,-432474238.96841145,-432474238.68893504,-0.00022097106371078161,-0.00022097106366384393,0.00099999999989384991,0.0010000000001061499,-2.3915368838607161,-2.3915368838607121,-1.140003533489685e-14,1.1248515216661066e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.403561866952484e-18,2.403561866952484e-18,42519,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,4,r,0,0.79038807904603736,0.79038807904603825,-0.67500000000000027,-0.67499999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.467748024360155,35.467748024909085,35.467748024360155,35.467748024909085,-2.070838422963829e-07,-2.0708384216108736e-07,91011575.85733588,91011575.93749778,-432469659.28749722,-432469658.99174684,-0.00022097106370165784,-0.00022097106365194936,0.00099999999988758062,0.0010000000001124194,-2.3915368838607161,-2.3915368838607121,-1.1302890863227358e-14,1.1415048677524501e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4035353971728823e-18,2.4035353971728823e-18,42564,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,5,r,0,0.79038807904603736,0.79038807904603825,-0.61875000000000024,-0.6187499999999998,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.505243069063063,35.505243069641878,35.505243069063063,35.505243069641878,-2.0713859619985446e-07,-2.0713859605909236e-07,91035762.573258802,91035762.657033622,-432464568.58803785,-432464568.27521002,-0.00022097106369270601,-0.00022097106364008857,0.00099999999988099842,0.0010000000001190016,-2.3915368838607161,-2.3915368838607121,-1.1358402058518599e-14,1.1373415322699105e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4035353971728823e-18,2.4035089273932806e-18,42609,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,6,r,0,0.79038807904603736,0.79038807904603825,-0.56250000000000022,-0.56249999999999978,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.543349720648003,35.543349721259936,35.543349720648003,35.543349721259936,-2.0719781830742825e-07,-2.0719781816048614e-07,91061924.691731185,91061924.779565617,-432459060.52549446,-432459060.19371176,-0.00022097106368404608,-0.00022097106362820165,0.00099999999987369654,0.0010000000001263035,-2.3915368838607161,-2.3915368838607121,-1.1483302195500504e-14,1.1234637456325186e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.403561866952484e-18,2.4035089273932806e-18,42654,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,7,r,0,0.79038807904603736,0.79038807904603825,-0.5062500000000002,-0.50624999999999976,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.582300665524329,35.582300666171101,35.582300665524329,35.582300666171101,-2.072606810584913e-07,-2.0726068090498964e-07,91089696.457144946,91089696.549279451,-432453211.76602048,-432453211.41425532,-0.00022097106367564774,-0.00022097106361640195,0.000999999999866,0.001000000000134,-2.3915368838607161,-2.3915368838607121,-1.138615772883814e-14,1.1304026408943782e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4035353971728823e-18,2.4035089273932806e-18,42699,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,8,r,0,0.79038807904603736,0.79038807904603825,-0.45000000000000018,-0.4499999999999999,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.622305135768819,35.622305136455651,35.622305135768819,35.622305136455651,-2.0732645513179255e-07,-2.0732645497115821e-07,91118755.555067673,91118755.651962176,-432447089.89997512,-432447089.52532107,-0.0002209710636677241,-0.00022097106360457574,0.00099999999985716961,0.0010000000001428302,-2.3915368838607161,-2.3915368838607121,-1.131676884194429e-14,1.1442804305519517e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4035089273932806e-18,2.4034824576136789e-18,42747,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
9,9,r,0,0.79038807904603736,0.79038807904603825,-0.39375000000000027,-0.39374999999999982,1,0,1,0,1,validated_inner_limit_inward,validated_inner_limit_inward,0,-1,35.663564304938532,35.663564305669674,35.663564304938532,35.663564305669674,-2.0739445805657635e-07,-2.0739445788779485e-07,91148800.394664034,91148800.496934384,-432440758.22465664,-432440757.82471389,-0.00022097106366028511,-0.00022097106359282939,0.00099999999984742328,0.0010000000001525768,-2.3915368838607161,-2.3915368838607121,-1.1122479867963837e-14,1.1637093357471916e-14,3.2037322525613832e-07,3.2037322526094507e-07,-2.4034824576136789e-18,2.4035353971728823e-18,42798,0,validated_inner_limit_inward: first event is the inner study limit; this is not a collision proof
