velocity_row,x_index,x0,velocity_parameter,velocity_mode,requested_iterates,completed_iterates,status,last_return_tau,max_return_tau,terminal_tau,elapsed_seconds,terminal_R,terminal_rho,terminal_theta,terminal_v,terminal_w,message
0,380,0.84834502345209506,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7207842236613775,0.010579478,2.2360679774997898,5.0000000000000009,-0.79211695781670222,59.65040177528315,33.157506335008947,trajectory reached the configured outer_limit radius
0,381,0.84906291553507574,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7213939189957157,0.003650197,2.2360679774997898,5.0000000000000009,-0.79186063847914667,59.661210127497668,33.134005557934188,trajectory reached the configured outer_limit radius
0,382,0.84978080761805641,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7217603601883478,0.0032564820000000002,2.2360679774997898,5.0000000000000009,-0.79160095682774545,59.672243259379428,33.110443401578927,trajectory reached the configured outer_limit radius
0,383,0.85049869970103709,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7219021036815934,0.0034113640000000001,2.2360679774997898,5.0000000000000009,-0.79133780714546331,59.683504801014465,33.086808554988927,trajectory reached the configured outer_limit radius
0,384,0.85121659178401776,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7218357773291029,0.0034143749999999999,2.2360679774997898,5.0000000000000009,-0.79107110287259652,59.694997518547865,33.063091371112044,trajectory reached the configured outer_limit radius
0,385,0.85193448386699844,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7215763554502175,0.0037487900000000001,2.2360679774997898,5.0000000000000009,-0.7908007737664875,59.706723441945201,33.039283618792709,trajectory reached the configured outer_limit radius
0,386,0.85265237594997911,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7211373841636037,0.003482064,2.2360679774997898,5.0000000000000009,-0.79052676356647378,59.718683970271712,33.01537827944103,trajectory reached the configured outer_limit radius
0,387,0.8533702680329599,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7205311676885431,0.0045793320000000002,2.2360679774997898,5.0000000000000009,-0.79024902805678343,59.730879959233199,32.991369378815584,trajectory reached the configured outer_limit radius
0,388,0.85408816011594058,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7197689236760081,0.0048876609999999997,2.2360679774997898,5.0000000000000009,-0.78996753344627901,59.743311794568797,32.967251846703611,trajectory reached the configured outer_limit radius
0,389,0.85480605219892125,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7188609137255098,0.0029043810000000002,2.2360679774997898,5.0000000000000009,-0.78968225500298117,59.755979454049431,32.943021398990496,trajectory reached the configured outer_limit radius
0,390,0.85552394428190204,-0.96999999999999997,fraction,250,0,outer_limit,nan,0,1.7178165538387591,0.0038609759999999999,2.2360679774997898,5.0000000000000009,-0.78939317589540747,59.768882560208041,32.918674437859138,trajectory reached the configured outer_limit radius
